takt;q1;q2;q2p
0;403.000000;-17.000000;-3.174366
1;748.000000;-27.000000;-6.348731
2;977.000000;-37.000000;-9.523097
3;1124.000000;-43.000000;-12.697462
4;1162.000000;-45.000000;-15.871827
5;1087.000000;-42.000000;-19.046194
6;984.000000;-39.000000;-22.220558
7;844.000000;-34.000000;-25.394922
8;657.000000;-27.000000;-28.569288
9;485.000000;-20.000000;-31.743654
10;362.000000;-15.000000;-34.918022
11;266.000000;-12.000000;-38.092388
12;215.000000;-10.000000;-41.266758
13;225.000000;-10.000000;-44.441124
14;267.000000;-11.000000;-47.615490
15;327.000000;-14.000000;-50.789856
16;437.000000;-18.000000;-53.964226
17;575.000000;-23.000000;-57.138592
18;727.000000;-30.000000;-60.312954
19;904.000000;-36.000000;-63.487320
20;1092.000000;-44.000000;-66.661682
21;1285.000000;-51.000000;-69.836044
22;1485.000000;-60.000000;-73.010406
23;1687.000000;-68.000000;-76.184776
24;1876.000000;-75.000000;-79.359131
25;2045.000000;-82.000000;-82.533493
26;2184.000000;-88.000000;-85.707863
27;2288.000000;-92.000000;-88.882225
28;2360.000000;-95.000000;-92.056595
29;2394.000000;-97.000000;-95.230949
30;2400.000000;-97.000000;-98.405312
31;2389.000000;-97.000000;-101.579681
32;2373.000000;-97.000000;-104.754044
33;2359.000000;-97.000000;-107.928406
34;2356.000000;-97.000000;-111.102768
35;2365.000000;-97.000000;-114.277138
36;2379.000000;-97.000000;-117.451500
37;2407.000000;-98.000000;-120.625870
38;2453.000000;-100.000000;-123.800232
39;2512.000000;-103.000000;-126.974609
40;2588.000000;-106.000000;-130.148972
41;2679.000000;-110.000000;-133.323349
42;2788.000000;-114.000000;-136.497711
43;2913.000000;-119.000000;-139.672089
44;3052.000000;-125.000000;-142.846451
45;3205.000000;-131.000000;-146.020828
46;3366.000000;-138.000000;-149.195206
47;3515.000000;-144.000000;-152.369568
48;3664.000000;-150.000000;-155.543945
49;3801.000000;-155.000000;-158.718307
50;3912.000000;-160.000000;-161.892685
51;4003.000000;-164.000000;-165.067047
52;4070.000000;-166.000000;-168.241425
53;4107.000000;-168.000000;-171.415802
54;4129.000000;-169.000000;-174.590149
55;4143.000000;-170.000000;-177.764526
56;4142.000000;-170.000000;-180.938904
57;4148.000000;-170.000000;-184.113281
58;4164.000000;-171.000000;-187.287643
59;4189.000000;-172.000000;-190.462021
60;4231.000000;-174.000000;-193.636383
61;4293.000000;-177.000000;-196.810745
62;4367.000000;-180.000000;-199.985123
63;4457.000000;-183.000000;-203.159500
64;4562.000000;-187.000000;-206.333878
65;4672.000000;-192.000000;-209.508224
66;4794.000000;-197.000000;-212.682602
67;4916.000000;-202.000000;-215.856979
68;5033.000000;-207.000000;-219.031357
69;5153.000000;-211.000000;-222.205719
70;5265.000000;-216.000000;-225.380081
71;5371.000000;-220.000000;-228.554459
72;5470.000000;-224.000000;-231.728821
73;5560.000000;-227.000000;-234.903183
74;5634.000000;-231.000000;-238.077545
75;5711.000000;-234.000000;-241.251907
76;5778.000000;-236.000000;-244.426270
77;5837.000000;-239.000000;-247.600616
78;5898.000000;-241.000000;-250.774979
79;5951.000000;-243.000000;-253.949326
80;6000.000000;-245.000000;-257.123688
81;6057.000000;-248.000000;-260.298035
82;6114.000000;-250.000000;-263.472412
83;6174.000000;-252.000000;-266.646759
84;6240.000000;-255.000000;-269.821106
85;6312.000000;-258.000000;-272.995483
86;6389.000000;-261.000000;-276.169830
87;6480.000000;-265.000000;-279.344177
88;6578.000000;-269.000000;-282.518524
89;6678.000000;-273.000000;-285.692902
90;6786.000000;-277.000000;-288.867249
91;6893.000000;-281.000000;-292.041595
92;6994.000000;-285.000000;-295.215973
93;7094.000000;-289.000000;-298.390320
94;7184.000000;-293.000000;-301.564667
95;7258.000000;-296.000000;-304.739044
96;7320.000000;-299.000000;-307.913391
97;7374.000000;-301.000000;-311.087738
98;7412.000000;-303.000000;-314.262115
99;7450.000000;-304.000000;-317.436462
100;7486.000000;-306.000000;-320.610809
101;7521.000000;-308.000000;-323.785156
102;7569.000000;-310.000000;-326.959534
103;7620.000000;-312.000000;-330.133911
104;7689.000000;-315.000000;-333.308258
105;7767.000000;-318.000000;-336.482605
106;7855.000000;-321.000000;-339.656982
107;7955.000000;-325.000000;-342.831329
108;8063.000000;-330.000000;-346.005676
109;8179.000000;-335.000000;-349.180054
110;8296.000000;-340.000000;-352.354401
111;8413.000000;-344.000000;-355.528748
112;8527.000000;-349.000000;-358.703094
113;8638.000000;-353.000000;-361.877472
114;8745.000000;-357.000000;-365.051819
115;8836.000000;-361.000000;-368.226166
116;8922.000000;-365.000000;-371.400543
117;8997.000000;-368.000000;-374.574890
118;9060.000000;-370.000000;-377.749237
119;9112.000000;-372.000000;-380.923615
120;9161.000000;-374.000000;-384.097961
121;9203.000000;-376.000000;-387.272308
122;9249.000000;-378.000000;-390.446655
123;9293.000000;-380.000000;-393.621033
124;9341.000000;-382.000000;-396.795380
125;9396.000000;-384.000000;-399.969727
126;9459.000000;-387.000000;-403.144104
127;9527.000000;-390.000000;-406.318451
128;9606.000000;-393.000000;-409.492798
129;9692.000000;-396.000000;-412.667175
130;9789.000000;-400.000000;-415.841522
131;9892.000000;-405.000000;-419.015869
132;10003.000000;-409.000000;-422.190247
133;10120.000000;-414.000000;-425.364594
134;10235.000000;-418.000000;-428.538940
