takt;q1;q2;q2p
0;395.000000;-16.000000;-3.174366
1;741.000000;-28.000000;-6.348731
2;987.000000;-38.000000;-9.523097
3;1162.000000;-46.000000;-12.697462
4;1225.000000;-49.000000;-15.871827
5;1180.000000;-47.000000;-19.046194
6;1096.000000;-45.000000;-22.220558
7;958.000000;-40.000000;-25.394922
8;759.000000;-32.000000;-28.569288
9;569.000000;-24.000000;-31.743654
10;412.000000;-18.000000;-34.918022
11;267.000000;-13.000000;-38.092388
12;161.000000;-8.000000;-41.266758
13;106.000000;-6.000000;-44.441124
14;91.000000;-6.000000;-47.615490
15;123.000000;-6.000000;-50.789856
16;212.000000;-10.000000;-53.964226
17;347.000000;-15.000000;-57.138592
18;504.000000;-22.000000;-60.312954
19;689.000000;-29.000000;-63.487320
20;896.000000;-37.000000;-66.661682
21;1106.000000;-46.000000;-69.836044
22;1319.000000;-54.000000;-73.010406
23;1526.000000;-63.000000;-76.184776
24;1719.000000;-71.000000;-79.359131
25;1891.000000;-78.000000;-82.533493
26;2043.000000;-84.000000;-85.707863
27;2171.000000;-89.000000;-88.882225
28;2263.000000;-93.000000;-92.056595
29;2329.000000;-96.000000;-95.230949
30;2370.000000;-97.000000;-98.405312
31;2383.000000;-98.000000;-101.579681
32;2376.000000;-98.000000;-104.754044
33;2363.000000;-98.000000;-107.928406
34;2345.000000;-98.000000;-111.102768
35;2331.000000;-97.000000;-114.277138
36;2328.000000;-97.000000;-117.451500
37;2343.000000;-97.000000;-120.625870
38;2374.000000;-98.000000;-123.800232
39;2422.000000;-100.000000;-126.974609
40;2487.000000;-103.000000;-130.148972
41;2574.000000;-107.000000;-133.323349
42;2671.000000;-111.000000;-136.497711
43;2779.000000;-115.000000;-139.672089
44;2893.000000;-120.000000;-142.846451
45;3016.000000;-124.000000;-146.020828
46;3143.000000;-130.000000;-149.195206
47;3267.000000;-134.000000;-152.369568
48;3387.000000;-139.000000;-155.543945
49;3504.000000;-144.000000;-158.718307
50;3614.000000;-148.000000;-161.892685
51;3715.000000;-152.000000;-165.067047
52;3807.000000;-156.000000;-168.241425
53;3890.000000;-159.000000;-171.415802
54;3965.000000;-163.000000;-174.590149
55;4032.000000;-165.000000;-177.764526
56;4089.000000;-168.000000;-180.938904
57;4149.000000;-170.000000;-184.113281
58;4205.000000;-172.000000;-187.287643
59;4263.000000;-175.000000;-190.462021
60;4323.000000;-177.000000;-193.636383
61;4385.000000;-180.000000;-196.810745
62;4455.000000;-183.000000;-199.985123
63;4531.000000;-186.000000;-203.159500
64;4609.000000;-189.000000;-206.333878
65;4688.000000;-192.000000;-209.508224
66;4772.000000;-195.000000;-212.682602
67;4853.000000;-198.000000;-215.856979
68;4934.000000;-202.000000;-219.031357
69;5015.000000;-205.000000;-222.205719
70;5094.000000;-208.000000;-225.380081
71;5174.000000;-211.000000;-228.554459
72;5257.000000;-215.000000;-231.728821
73;5341.000000;-218.000000;-234.903183
74;5424.000000;-222.000000;-238.077545
75;5514.000000;-226.000000;-241.251907
76;5602.000000;-229.000000;-244.426270
77;5690.000000;-233.000000;-247.600616
78;5786.000000;-237.000000;-250.774979
79;5876.000000;-241.000000;-253.949326
80;5961.000000;-244.000000;-257.123688
81;6043.000000;-247.000000;-260.298035
82;6118.000000;-251.000000;-263.472412
83;6185.000000;-253.000000;-266.646759
84;6255.000000;-256.000000;-269.821106
85;6322.000000;-259.000000;-272.995483
86;6382.000000;-262.000000;-276.169830
87;6446.000000;-264.000000;-279.344177
88;6511.000000;-267.000000;-282.518524
89;6579.000000;-270.000000;-285.692902
90;6655.000000;-273.000000;-288.867249
91;6735.000000;-276.000000;-292.041595
92;6818.000000;-280.000000;-295.215973
93;6907.000000;-283.000000;-298.390320
94;7000.000000;-287.000000;-301.564667
95;7094.000000;-291.000000;-304.739044
96;7192.000000;-295.000000;-307.913391
97;7285.000000;-299.000000;-311.087738
98;7374.000000;-303.000000;-314.262115
99;7460.000000;-306.000000;-317.436462
100;7540.000000;-309.000000;-320.610809
101;7609.000000;-312.000000;-323.785156
102;7678.000000;-315.000000;-326.959534
103;7743.000000;-318.000000;-330.133911
104;7800.000000;-320.000000;-333.308258
105;7861.000000;-323.000000;-336.482605
106;7916.000000;-325.000000;-339.656982
107;7972.000000;-327.000000;-342.831329
108;8034.000000;-330.000000;-346.005676
109;8093.000000;-332.000000;-349.180054
110;8157.000000;-335.000000;-352.354401
111;8224.000000;-338.000000;-355.528748
112;8290.000000;-340.000000;-358.703094
113;8367.000000;-344.000000;-361.877472
114;8445.000000;-347.000000;-365.051819
115;8523.000000;-350.000000;-368.226166
116;8606.000000;-353.000000;-371.400543
117;8693.000000;-357.000000;-374.574890
118;8780.000000;-360.000000;-377.749237
119;8868.000000;-364.000000;-380.923615
120;8961.000000;-368.000000;-384.097961
121;9050.000000;-371.000000;-387.272308
122;9143.000000;-375.000000;-390.446655
123;9241.000000;-379.000000;-393.621033
124;9337.000000;-382.000000;-396.795380
125;9427.000000;-386.000000;-399.969727
126;9516.000000;-390.000000;-403.144104
127;9598.000000;-393.000000;-406.318451
128;9676.000000;-396.000000;-409.492798
129;9752.000000;-399.000000;-412.667175
130;9819.000000;-402.000000;-415.841522
131;9882.000000;-405.000000;-419.015869
132;9948.000000;-407.000000;-422.190247
133;10008.000000;-410.000000;-425.364594
134;10072.000000;-412.000000;-428.538940
135;10140.000000;-415.000000;-431.713287
136;10208.000000;-418.000000;-434.887665
137;10283.000000;-421.000000;-438.062012
138;10364.000000;-424.000000;-441.236359
139;10445.000000;-427.000000;-444.410736
140;10532.000000;-431.000000;-447.585083
141;10619.000000;-435.000000;-450.759430
142;10703.000000;-438.000000;-453.933807
143;10791.000000;-442.000000;-457.108154
144;10879.000000;-445.000000;-460.282501
145;10968.000000;-449.000000;-463.456909
146;11055.000000;-453.000000;-466.631256
147;11140.000000;-456.000000;-469.805664
148;11218.000000;-459.000000;-472.980042
149;11297.000000;-463.000000;-476.154449
150;11377.000000;-466.000000;-479.328796
151;11453.000000;-469.000000;-482.503204
152;11530.000000;-472.000000;-485.677582
153;11603.000000;-475.000000;-488.851959
154;11679.000000;-479.000000;-492.026337
155;11763.000000;-482.000000;-495.200745
