takt;q1;q2;q2p
0;416.000000;-17.000000;3.174366
1;756.000000;-29.000000;6.348731
2;993.000000;-39.000000;9.523097
3;1155.000000;-46.000000;12.697462
4;1199.000000;-48.000000;15.871827
5;1116.000000;-44.000000;19.046194
6;982.000000;-40.000000;22.220558
7;772.000000;-32.000000;25.394922
8;483.000000;-20.000000;28.569288
9;192.000000;-8.000000;31.743654
10;-85.000000;3.000000;34.918022
11;-377.000000;14.000000;38.092388
12;-655.000000;25.000000;41.266758
13;-899.000000;35.000000;44.441124
14;-1119.000000;44.000000;47.615490
15;-1305.000000;52.000000;50.789856
16;-1441.000000;57.000000;53.964226
17;-1531.000000;61.000000;57.138592
18;-1597.000000;64.000000;60.312954
19;-1640.000000;66.000000;63.487320
20;-1644.000000;66.000000;66.661682
21;-1634.000000;66.000000;69.836044
22;-1621.000000;66.000000;73.010406
23;-1593.000000;65.000000;76.184776
24;-1576.000000;64.000000;79.359131
25;-1576.000000;64.000000;82.533493
26;-1576.000000;64.000000;85.707863
27;-1582.000000;64.000000;88.882225
28;-1603.000000;65.000000;92.056595
29;-1634.000000;66.000000;95.230949
30;-1671.000000;68.000000;98.405312
31;-1729.000000;70.000000;101.579681
32;-1800.000000;73.000000;104.754044
33;-1883.000000;76.000000;107.928406
34;-1981.000000;80.000000;111.102768
35;-2094.000000;85.000000;114.277138
36;-2220.000000;90.000000;117.451500
37;-2348.000000;95.000000;120.625870
38;-2478.000000;100.000000;123.800232
39;-2610.000000;106.000000;126.974609
40;-2732.000000;111.000000;130.148972
41;-2848.000000;115.000000;133.323349
42;-2962.000000;120.000000;136.497711
43;-3060.000000;124.000000;139.672089
44;-3143.000000;127.000000;142.846451
45;-3218.000000;131.000000;146.020828
46;-3279.000000;133.000000;149.195206
47;-3332.000000;135.000000;152.369568
48;-3382.000000;137.000000;155.543945
49;-3429.000000;140.000000;158.718307
50;-3470.000000;141.000000;161.892685
51;-3518.000000;143.000000;165.067047
52;-3573.000000;145.000000;168.241425
53;-3632.000000;148.000000;171.415802
54;-3697.000000;151.000000;174.590149
55;-3769.000000;153.000000;177.764526
56;-3845.000000;157.000000;180.938904
57;-3928.000000;160.000000;184.113281
58;-4013.000000;164.000000;187.287643
59;-4104.000000;167.000000;190.462021
60;-4198.000000;171.000000;193.636383
61;-4291.000000;175.000000;196.810745
62;-4387.000000;179.000000;199.985123
63;-4487.000000;183.000000;203.159500
64;-4583.000000;187.000000;206.333878
65;-4684.000000;191.000000;209.508224
66;-4788.000000;195.000000;212.682602
67;-4883.000000;199.000000;215.856979
68;-4985.000000;203.000000;219.031357
69;-5087.000000;207.000000;222.205719
70;-5179.000000;211.000000;225.380081
71;-5269.000000;215.000000;228.554459
72;-5354.000000;218.000000;231.728821
73;-5422.000000;221.000000;234.903183
74;-5484.000000;224.000000;238.077545
75;-5545.000000;226.000000;241.251907
76;-5589.000000;228.000000;244.426270
77;-5640.000000;230.000000;247.600616
78;-5684.000000;232.000000;250.774979
79;-5728.000000;234.000000;253.949326
80;-5776.000000;236.000000;257.123688
81;-5829.000000;238.000000;260.298035
82;-5885.000000;240.000000;263.472412
83;-5955.000000;243.000000;266.646759
84;-6031.000000;246.000000;269.821106
85;-6109.000000;249.000000;272.995483
86;-6194.000000;252.000000;276.169830
87;-6281.000000;256.000000;279.344177
88;-6365.000000;260.000000;282.518524
89;-6453.000000;263.000000;285.692902
90;-6543.000000;267.000000;288.867249
91;-6629.000000;271.000000;292.041595
92;-6716.000000;274.000000;295.215973
93;-6806.000000;278.000000;298.390320
94;-6895.000000;281.000000;301.564667
95;-6989.000000;285.000000;304.739044
96;-7081.000000;289.000000;307.913391
97;-7174.000000;292.000000;311.087738
98;-7269.000000;296.000000;314.262115
99;-7363.000000;300.000000;317.436462
