takt;q1;q2;q2p
0;418.000000;-18.000000;0.000000
1;760.000000;-29.000000;0.000000
2;992.000000;-38.000000;0.000000
3;1121.000000;-44.000000;0.000000
4;1107.000000;-44.000000;0.000000
5;968.000000;-38.000000;0.000000
6;778.000000;-31.000000;0.000000
7;510.000000;-21.000000;0.000000
8;184.000000;-8.000000;0.000000
9;-112.000000;4.000000;0.000000
10;-369.000000;14.000000;0.000000
11;-587.000000;23.000000;0.000000
12;-732.000000;29.000000;0.000000
13;-795.000000;31.000000;0.000000
14;-800.000000;31.000000;0.000000
15;-748.000000;30.000000;0.000000
16;-636.000000;26.000000;0.000000
17;-498.000000;20.000000;0.000000
18;-346.000000;14.000000;0.000000
19;-188.000000;8.000000;0.000000
20;-31.000000;1.000000;0.000000
21;107.000000;-4.000000;0.000000
22;219.000000;-9.000000;0.000000
23;307.000000;-12.000000;0.000000
24;360.000000;-14.000000;0.000000
25;376.000000;-15.000000;0.000000
26;369.000000;-15.000000;0.000000
27;339.000000;-15.000000;0.000000
28;290.000000;-12.000000;0.000000
29;229.000000;-10.000000;0.000000
30;165.000000;-7.000000;0.000000
31;94.000000;-4.000000;0.000000
32;34.000000;-2.000000;0.000000
33;-11.000000;0.000000;0.000000
34;-56.000000;1.000000;0.000000
35;-87.000000;3.000000;0.000000
36;-107.000000;4.000000;0.000000
37;-123.000000;4.000000;0.000000
38;-127.000000;5.000000;0.000000
39;-125.000000;5.000000;0.000000
40;-122.000000;5.000000;0.000000
41;-111.000000;5.000000;0.000000
42;-100.000000;4.000000;0.000000
43;-87.000000;4.000000;0.000000
44;-66.000000;3.000000;0.000000
45;-43.000000;2.000000;0.000000
46;-18.000000;1.000000;0.000000
47;7.000000;0.000000;0.000000
48;26.000000;-1.000000;0.000000
49;35.000000;-1.000000;0.000000
50;45.000000;-2.000000;0.000000
51;50.000000;-2.000000;0.000000
52;49.000000;-2.000000;0.000000
53;52.000000;-2.000000;0.000000
54;47.000000;-2.000000;0.000000
55;44.000000;-2.000000;0.000000
56;44.000000;-2.000000;0.000000
57;40.000000;-2.000000;0.000000
58;39.000000;-2.000000;0.000000
59;41.000000;-2.000000;0.000000
60;40.000000;-2.000000;0.000000
61;43.000000;-2.000000;0.000000
62;46.000000;-2.000000;0.000000
63;44.000000;-2.000000;0.000000
64;46.000000;-2.000000;0.000000
65;47.000000;-2.000000;0.000000
66;45.000000;-2.000000;0.000000
67;49.000000;-2.000000;0.000000
68;48.000000;-2.000000;0.000000
69;47.000000;-2.000000;0.000000
70;48.000000;-2.000000;0.000000
71;46.000000;-2.000000;0.000000
72;44.000000;-2.000000;0.000000
73;43.000000;-2.000000;0.000000
74;42.000000;-2.000000;0.000000
75;39.000000;-2.000000;0.000000
76;41.000000;-2.000000;0.000000
77;40.000000;-2.000000;0.000000
78;37.000000;-2.000000;0.000000
79;39.000000;-2.000000;0.000000
80;39.000000;-2.000000;0.000000
81;39.000000;-2.000000;0.000000
82;42.000000;-2.000000;0.000000
83;41.000000;-2.000000;0.000000
84;42.000000;-2.000000;0.000000
85;43.000000;-2.000000;0.000000
86;42.000000;-2.000000;0.000000
87;41.000000;-2.000000;0.000000
88;40.000000;-2.000000;0.000000
89;40.000000;-2.000000;0.000000
90;40.000000;-2.000000;0.000000
91;40.000000;-2.000000;0.000000
92;39.000000;-2.000000;0.000000
93;37.000000;-2.000000;0.000000
94;36.000000;-2.000000;0.000000
95;36.000000;-2.000000;0.000000
96;36.000000;-2.000000;0.000000
97;36.000000;-2.000000;0.000000
98;35.000000;-2.000000;0.000000
99;35.000000;-2.000000;0.000000
100;35.000000;-2.000000;0.000000
101;34.000000;-2.000000;0.000000
102;34.000000;-2.000000;0.000000
103;35.000000;-2.000000;0.000000
104;33.000000;-2.000000;0.000000
105;32.000000;-2.000000;0.000000
106;33.000000;-2.000000;0.000000
107;31.000000;-2.000000;0.000000
108;31.000000;-2.000000;0.000000
109;31.000000;-2.000000;0.000000
110;29.000000;-2.000000;0.000000
111;28.000000;-2.000000;0.000000
112;27.000000;-2.000000;0.000000
113;27.000000;-2.000000;0.000000
114;27.000000;-2.000000;0.000000
115;27.000000;-2.000000;0.000000
116;27.000000;-2.000000;0.000000
117;27.000000;-2.000000;0.000000
118;27.000000;-2.000000;0.000000
119;28.000000;-2.000000;0.000000
120;26.000000;-2.000000;0.000000
121;27.000000;-2.000000;0.000000
122;27.000000;-2.000000;0.000000
123;26.000000;-2.000000;0.000000
124;26.000000;-2.000000;0.000000
125;25.000000;-2.000000;0.000000
126;24.000000;-2.000000;0.000000
127;23.000000;-1.000000;0.000000
128;24.000000;-1.000000;0.000000
129;24.000000;-1.000000;0.000000
130;23.000000;-1.000000;0.000000
131;24.000000;-1.000000;0.000000
132;24.000000;-1.000000;0.000000
133;23.000000;-1.000000;0.000000
134;25.000000;-1.000000;0.000000
135;24.000000;-1.000000;0.000000
136;24.000000;-1.000000;0.000000
137;25.000000;-1.000000;0.000000
138;24.000000;-1.000000;0.000000
