takt;q1;q2;q2p
0;413.000000;-17.000000;-3.174366
1;776.000000;-29.000000;-6.348731
2;1030.000000;-40.000000;-9.523097
3;1214.000000;-48.000000;-12.697462
4;1299.000000;-52.000000;-15.871827
5;1289.000000;-52.000000;-19.046194
6;1249.000000;-51.000000;-22.220558
7;1151.000000;-48.000000;-25.394922
8;992.000000;-41.000000;-28.569288
9;849.000000;-35.000000;-31.743654
10;737.000000;-31.000000;-34.918022
11;625.000000;-26.000000;-38.092388
12;532.000000;-22.000000;-41.266758
13;475.000000;-20.000000;-44.441124
14;427.000000;-18.000000;-47.615490
15;404.000000;-17.000000;-50.789856
16;432.000000;-17.000000;-53.964226
17;486.000000;-20.000000;-57.138592
18;550.000000;-22.000000;-60.312954
19;628.000000;-26.000000;-63.487320
20;726.000000;-30.000000;-66.661682
21;823.000000;-34.000000;-69.836044
22;925.000000;-38.000000;-73.010406
23;1035.000000;-43.000000;-76.184776
24;1138.000000;-47.000000;-79.359131
25;1236.000000;-51.000000;-82.533493
26;1332.000000;-55.000000;-85.707863
27;1431.000000;-59.000000;-88.882225
28;1523.000000;-63.000000;-92.056595
29;1608.000000;-66.000000;-95.230949
30;1694.000000;-69.000000;-98.405312
31;1773.000000;-73.000000;-101.579681
32;1845.000000;-76.000000;-104.754044
33;1916.000000;-79.000000;-107.928406
34;1993.000000;-82.000000;-111.102768
35;2067.000000;-85.000000;-114.277138
36;2140.000000;-88.000000;-117.451500
37;2217.000000;-91.000000;-120.625870
38;2298.000000;-94.000000;-123.800232
39;2388.000000;-98.000000;-126.974609
40;2487.000000;-102.000000;-130.148972
41;2588.000000;-106.000000;-133.323349
42;2696.000000;-110.000000;-136.497711
43;2809.000000;-114.000000;-139.672089
44;2925.000000;-119.000000;-142.846451
45;3050.000000;-124.000000;-146.020828
46;3169.000000;-129.000000;-149.195206
47;3281.000000;-134.000000;-152.369568
48;3386.000000;-138.000000;-155.543945
49;3478.000000;-142.000000;-158.718307
50;3554.000000;-145.000000;-161.892685
51;3613.000000;-147.000000;-165.067047
52;3662.000000;-149.000000;-168.241425
53;3696.000000;-151.000000;-171.415802
54;3727.000000;-152.000000;-174.590149
55;3753.000000;-153.000000;-177.764526
56;3774.000000;-154.000000;-180.938904
57;3802.000000;-156.000000;-184.113281
58;3842.000000;-157.000000;-187.287643
59;3882.000000;-159.000000;-190.462021
60;3936.000000;-161.000000;-193.636383
61;3998.000000;-164.000000;-196.810745
62;4073.000000;-167.000000;-199.985123
63;4157.000000;-170.000000;-203.159500
64;4250.000000;-174.000000;-206.333878
65;4351.000000;-178.000000;-209.508224
66;4463.000000;-183.000000;-212.682602
67;4576.000000;-188.000000;-215.856979
68;4697.000000;-193.000000;-219.031357
69;4824.000000;-198.000000;-222.205719
