takt;q1;q2;q2p
0;402.000000;-17.000000;3.174366
1;746.000000;-29.000000;6.348731
2;1004.000000;-40.000000;9.523097
3;1201.000000;-49.000000;12.697462
4;1295.000000;-52.000000;15.871827
5;1299.000000;-53.000000;19.046194
6;1260.000000;-52.000000;22.220558
7;1161.000000;-48.000000;25.394922
8;1007.000000;-42.000000;28.569288
9;851.000000;-35.000000;31.743654
10;698.000000;-30.000000;34.918022
11;518.000000;-22.000000;38.092388
12;332.000000;-14.000000;41.266758
13;154.000000;-7.000000;44.441124
14;-25.000000;-1.000000;47.615490
15;-197.000000;7.000000;50.789856
16;-356.000000;13.000000;53.964226
17;-505.000000;19.000000;57.138592
18;-645.000000;24.000000;60.312954
19;-771.000000;30.000000;63.487320
20;-867.000000;34.000000;66.661682
21;-948.000000;37.000000;69.836044
22;-1012.000000;40.000000;73.010406
23;-1050.000000;41.000000;76.184776
24;-1073.000000;42.000000;79.359131
25;-1092.000000;43.000000;82.533493
26;-1097.000000;44.000000;85.707863
27;-1104.000000;44.000000;88.882225
28;-1119.000000;44.000000;92.056595
29;-1131.000000;45.000000;95.230949
30;-1155.000000;46.000000;98.405312
31;-1188.000000;48.000000;101.579681
32;-1229.000000;49.000000;104.754044
33;-1273.000000;51.000000;107.928406
34;-1335.000000;54.000000;111.102768
35;-1399.000000;56.000000;114.277138
36;-1465.000000;59.000000;117.451500
37;-1545.000000;62.000000;120.625870
38;-1624.000000;65.000000;123.800232
39;-1704.000000;69.000000;126.974609
40;-1797.000000;73.000000;130.148972
41;-1889.000000;76.000000;133.323349
42;-1990.000000;80.000000;136.497711
43;-2096.000000;85.000000;139.672089
44;-2206.000000;89.000000;142.846451
45;-2313.000000;94.000000;146.020828
46;-2424.000000;98.000000;149.195206
47;-2531.000000;102.000000;152.369568
48;-2642.000000;107.000000;155.543945
49;-2750.000000;111.000000;158.718307
50;-2855.000000;116.000000;161.892685
51;-2959.000000;120.000000;165.067047
52;-3057.000000;124.000000;168.241425
53;-3152.000000;128.000000;171.415802
54;-3245.000000;131.000000;174.590149
55;-3330.000000;135.000000;177.764526
56;-3412.000000;138.000000;180.938904
57;-3485.000000;141.000000;184.113281
58;-3557.000000;144.000000;187.287643
59;-3625.000000;147.000000;190.462021
60;-3681.000000;149.000000;193.636383
61;-3738.000000;152.000000;196.810745
62;-3787.000000;154.000000;199.985123
63;-3838.000000;156.000000;203.159500
64;-3885.000000;158.000000;206.333878
65;-3935.000000;160.000000;209.508224
66;-3983.000000;162.000000;212.682602
67;-4039.000000;164.000000;215.856979
68;-4094.000000;167.000000;219.031357
69;-4155.000000;169.000000;222.205719
70;-4224.000000;172.000000;225.380081
71;-4292.000000;175.000000;228.554459
72;-4365.000000;178.000000;231.728821
73;-4444.000000;181.000000;234.903183
74;-4527.000000;184.000000;238.077545
75;-4609.000000;188.000000;241.251907
76;-4691.000000;191.000000;244.426270
77;-4780.000000;195.000000;247.600616
78;-4866.000000;198.000000;250.774979
79;-4959.000000;202.000000;253.949326
80;-5056.000000;206.000000;257.123688
81;-5152.000000;210.000000;260.298035
82;-5253.000000;214.000000;263.472412
83;-5354.000000;218.000000;266.646759
84;-5454.000000;222.000000;269.821106
85;-5556.000000;226.000000;272.995483
86;-5658.000000;230.000000;276.169830
87;-5751.000000;234.000000;279.344177
88;-5845.000000;238.000000;282.518524
89;-5932.000000;241.000000;285.692902
90;-6007.000000;244.000000;288.867249
91;-6079.000000;248.000000;292.041595
92;-6148.000000;250.000000;295.215973
93;-6208.000000;253.000000;298.390320
94;-6268.000000;255.000000;301.564667
95;-6333.000000;258.000000;304.739044
96;-6390.000000;260.000000;307.913391
97;-6452.000000;263.000000;311.087738
98;-6516.000000;265.000000;314.262115
99;-6568.000000;268.000000;317.436462
100;-6626.000000;270.000000;320.610809
101;-6677.000000;272.000000;323.785156
102;-6733.000000;275.000000;326.959534
103;-6791.000000;277.000000;330.133911
104;-6849.000000;279.000000;333.308258
105;-6913.000000;282.000000;336.482605
106;-6981.000000;285.000000;339.656982
107;-7053.000000;287.000000;342.831329
108;-7134.000000;291.000000;346.005676
109;-7223.000000;294.000000;349.180054
110;-7312.000000;298.000000;352.354401
111;-7412.000000;302.000000;355.528748
112;-7515.000000;306.000000;358.703094
113;-7621.000000;311.000000;361.877472
114;-7729.000000;315.000000;365.051819
115;-7840.000000;319.000000;368.226166
116;-7945.000000;324.000000;371.400543
117;-8049.000000;328.000000;374.574890
118;-8151.000000;332.000000;377.749237
119;-8248.000000;336.000000;380.923615
120;-8341.000000;340.000000;384.097961
121;-8433.000000;344.000000;387.272308
122;-8512.000000;347.000000;390.446655
123;-8584.000000;350.000000;393.621033
124;-8652.000000;353.000000;396.795380
125;-8712.000000;355.000000;399.969727
126;-8763.000000;357.000000;403.144104
127;-8815.000000;359.000000;406.318451
128;-8857.000000;361.000000;409.492798
129;-8905.000000;363.000000;412.667175
130;-8953.000000;365.000000;415.841522
131;-9003.000000;368.000000;419.015869
132;-9057.000000;370.000000;422.190247
133;-9117.000000;372.000000;425.364594
134;-9174.000000;374.000000;428.538940
135;-9242.000000;377.000000;431.713287
136;-9312.000000;380.000000;434.887665
137;-9383.000000;383.000000;438.062012
138;-9463.000000;386.000000;441.236359
139;-9550.000000;390.000000;444.410736
140;-9639.000000;393.000000;447.585083
141;-9733.000000;397.000000;450.759430
142;-9836.000000;401.000000;453.933807
143;-9934.000000;405.000000;457.108154
144;-10038.000000;410.000000;460.282501
145;-10147.000000;414.000000;463.456909
146;-10255.000000;419.000000;466.631256
147;-10363.000000;423.000000;469.805664
148;-10473.000000;427.000000;472.980042
149;-10579.000000;432.000000;476.154449
150;-10682.000000;436.000000;479.328796
151;-10782.000000;440.000000;482.503204
152;-10881.000000;444.000000;485.677582
153;-10976.000000;448.000000;488.851959
154;-11066.000000;452.000000;492.026337
155;-11154.000000;455.000000;495.200745
156;-11241.000000;459.000000;498.375122
157;-11316.000000;462.000000;501.549500
158;-11389.000000;465.000000;504.723877
159;-11461.000000;468.000000;507.898285
160;-11529.000000;471.000000;511.072632
161;-11594.000000;473.000000;514.247009
162;-11658.000000;476.000000;517.421448
163;-11722.000000;479.000000;520.595825
164;-11780.000000;481.000000;523.770203
165;-11842.000000;484.000000;526.944580
166;-11903.000000;486.000000;530.118958
167;-11959.000000;488.000000;533.293335
168;-12022.000000;491.000000;536.467712
169;-12081.000000;493.000000;539.642090
170;-12143.000000;496.000000;542.816528
171;-12210.000000;499.000000;545.990845
172;-12279.000000;502.000000;549.165283
173;-12352.000000;505.000000;552.339661
174;-12431.000000;508.000000;555.514038
175;-12510.000000;511.000000;558.688416
176;-12593.000000;514.000000;561.862793
177;-12679.000000;518.000000;565.037170
178;-12769.000000;522.000000;568.211548
179;-12861.000000;525.000000;571.385925
180;-12955.000000;529.000000;574.560364
181;-13052.000000;533.000000;577.734680
182;-13146.000000;537.000000;580.909119
183;-13242.000000;540.000000;584.083496
184;-13332.000000;544.000000;587.257874
185;-13421.000000;548.000000;590.432251
186;-13499.000000;551.000000;593.606628
187;-13574.000000;554.000000;596.781006
188;-13646.000000;557.000000;599.955444
189;-13710.000000;560.000000;603.129761
190;-13768.000000;562.000000;606.304199
191;-13828.000000;565.000000;609.478577
192;-13875.000000;567.000000;612.652954
193;-13929.000000;569.000000;615.827332
194;-13977.000000;571.000000;619.001709
195;-14030.000000;573.000000;622.176086
196;-14079.000000;575.000000;625.350464
197;-14132.000000;578.000000;628.524841
198;-14188.000000;580.000000;631.699280
199;-14251.000000;583.000000;634.873596
200;-14316.000000;585.000000;638.048035
201;-14384.000000;588.000000;641.222412
202;-14458.000000;591.000000;644.396790
203;-14535.000000;594.000000;647.571167
204;-14614.000000;597.000000;650.745544
205;-14693.000000;601.000000;651.898621
206;-14775.000000;604.000000;651.898621
207;-14862.000000;608.000000;651.898621
208;-14948.000000;611.000000;651.898621
209;-15034.000000;615.000000;651.898621
210;-15117.000000;618.000000;651.898621
211;-15194.000000;621.000000;651.898621
212;-15264.000000;624.000000;651.898621
213;-15333.000000;627.000000;651.898621
214;-15391.000000;629.000000;651.898621
215;-15443.000000;632.000000;651.898621
216;-15492.000000;634.000000;651.898621
217;-15536.000000;635.000000;651.898621
218;-15570.000000;637.000000;651.898621
219;-15608.000000;638.000000;651.898621
220;-15637.000000;639.000000;651.898621
221;-15657.000000;640.000000;651.898621
222;-15676.000000;641.000000;651.898621
223;-15695.000000;642.000000;651.898621
224;-15711.000000;643.000000;651.898621
225;-15720.000000;643.000000;651.898621
226;-15731.000000;643.000000;651.898621
227;-15738.000000;644.000000;651.898621
228;-15738.000000;644.000000;651.898621
229;-15741.000000;644.000000;651.898621
230;-15738.000000;644.000000;651.898621
231;-15737.000000;644.000000;651.898621
232;-15739.000000;644.000000;651.898621
233;-15745.000000;644.000000;651.898621
234;-15752.000000;644.000000;651.898621
235;-15761.000000;645.000000;651.898621
236;-15772.000000;645.000000;651.898621
237;-15786.000000;646.000000;651.898621
238;-15794.000000;646.000000;651.898621
239;-15811.000000;647.000000;651.898621
240;-15824.000000;647.000000;651.898621
241;-15831.000000;647.000000;651.898621
242;-15840.000000;648.000000;651.898621
243;-15848.000000;648.000000;651.898621
244;-15854.000000;648.000000;651.898621
245;-15856.000000;649.000000;651.898621
246;-15858.000000;649.000000;651.898621
247;-15862.000000;649.000000;651.898621
248;-15861.000000;649.000000;651.898621
249;-15862.000000;649.000000;651.898621
250;-15867.000000;649.000000;651.898621
251;-15869.000000;649.000000;651.898621
252;-15869.000000;649.000000;651.898621
253;-15875.000000;649.000000;651.898621
254;-15881.000000;650.000000;651.898621
255;-15876.000000;650.000000;651.898621
256;-15877.000000;650.000000;651.898621
257;-15881.000000;650.000000;651.898621
258;-15880.000000;650.000000;651.898621
259;-15879.000000;650.000000;651.898621
260;-15883.000000;650.000000;651.898621
261;-15886.000000;650.000000;651.898621
262;-15884.000000;650.000000;651.898621
263;-15889.000000;650.000000;651.898621
264;-15896.000000;650.000000;651.898621
265;-15896.000000;650.000000;651.898621
266;-15896.000000;650.000000;651.898621
267;-15905.000000;651.000000;651.898621
268;-15899.000000;651.000000;651.898621
269;-15896.000000;651.000000;651.898621
270;-15897.000000;651.000000;651.898621
271;-15894.000000;651.000000;651.898621
272;-15890.000000;651.000000;651.898621
273;-15889.000000;651.000000;651.898621
274;-15890.000000;651.000000;651.898621
275;-15887.000000;651.000000;651.898621
276;-15888.000000;651.000000;651.898621
277;-15888.000000;651.000000;651.898621
278;-15884.000000;651.000000;651.898621
279;-15881.000000;651.000000;651.898621
280;-15882.000000;650.000000;651.898621
281;-15886.000000;650.000000;651.898621
282;-15888.000000;650.000000;651.898621
283;-15890.000000;650.000000;651.898621
284;-15896.000000;650.000000;651.898621
285;-15900.000000;651.000000;651.898621
286;-15898.000000;651.000000;651.898621
287;-15902.000000;651.000000;651.898621
288;-15902.000000;651.000000;651.898621
289;-15895.000000;651.000000;651.898621
290;-15895.000000;651.000000;651.898621
291;-15896.000000;651.000000;651.898621
292;-15888.000000;651.000000;651.898621
293;-15884.000000;651.000000;651.898621
294;-15887.000000;651.000000;651.898621
295;-15883.000000;651.000000;651.898621
