takt;q1;q2;q2p
0;388.000000;-17.000000;0.000000
1;717.000000;-27.000000;0.000000
2;947.000000;-37.000000;0.000000
3;1103.000000;-44.000000;0.000000
4;1136.000000;-45.000000;0.000000
5;1068.000000;-43.000000;0.000000
6;945.000000;-39.000000;0.000000
7;751.000000;-32.000000;0.000000
8;491.000000;-21.000000;0.000000
9;220.000000;-10.000000;0.000000
10;-23.000000;-1.000000;0.000000
11;-263.000000;9.000000;0.000000
12;-479.000000;18.000000;0.000000
13;-647.000000;24.000000;0.000000
14;-772.000000;28.000000;0.000000
15;-858.000000;32.000000;0.000000
16;-877.000000;33.000000;0.000000
17;-839.000000;33.000000;0.000000
18;-770.000000;30.000000;0.000000
19;-669.000000;26.000000;0.000000
20;-528.000000;21.000000;0.000000
21;-383.000000;15.000000;0.000000
22;-242.000000;10.000000;0.000000
23;-94.000000;4.000000;0.000000
24;39.000000;-2.000000;0.000000
25;145.000000;-6.000000;0.000000
26;233.000000;-9.000000;0.000000
27;308.000000;-13.000000;0.000000
28;346.000000;-14.000000;0.000000
29;359.000000;-15.000000;0.000000
30;342.000000;-15.000000;0.000000
31;301.000000;-13.000000;0.000000
32;235.000000;-11.000000;0.000000
33;161.000000;-8.000000;0.000000
34;85.000000;-5.000000;0.000000
35;4.000000;-2.000000;0.000000
36;-79.000000;2.000000;0.000000
37;-144.000000;4.000000;0.000000
38;-196.000000;6.000000;0.000000
39;-240.000000;8.000000;0.000000
40;-265.000000;9.000000;0.000000
41;-266.000000;9.000000;0.000000
42;-263.000000;9.000000;0.000000
43;-244.000000;9.000000;0.000000
44;-206.000000;8.000000;0.000000
45;-172.000000;6.000000;0.000000
46;-131.000000;5.000000;0.000000
47;-90.000000;3.000000;0.000000
48;-56.000000;2.000000;0.000000
49;-26.000000;1.000000;0.000000
50;-2.000000;0.000000;0.000000
51;11.000000;-1.000000;0.000000
52;12.000000;-1.000000;0.000000
53;11.000000;-1.000000;0.000000
54;7.000000;-1.000000;0.000000
55;0.000000;-1.000000;0.000000
56;-5.000000;-1.000000;0.000000
57;-12.000000;-1.000000;0.000000
58;-18.000000;-1.000000;0.000000
59;-22.000000;0.000000;0.000000
60;-20.000000;0.000000;0.000000
61;-19.000000;0.000000;0.000000
62;-18.000000;0.000000;0.000000
63;-16.000000;0.000000;0.000000
64;-18.000000;0.000000;0.000000
65;-18.000000;0.000000;0.000000
66;-18.000000;0.000000;0.000000
67;-21.000000;0.000000;0.000000
68;-23.000000;0.000000;0.000000
69;-25.000000;0.000000;0.000000
70;-25.000000;0.000000;0.000000
71;-25.000000;0.000000;0.000000
72;-24.000000;0.000000;0.000000
73;-25.000000;0.000000;0.000000
74;-24.000000;0.000000;0.000000
75;-24.000000;0.000000;0.000000
76;-23.000000;0.000000;0.000000
77;-22.000000;0.000000;0.000000
78;-23.000000;0.000000;0.000000
79;-23.000000;0.000000;0.000000
80;-22.000000;0.000000;0.000000
81;-23.000000;0.000000;0.000000
82;-25.000000;0.000000;0.000000
83;-26.000000;0.000000;0.000000
84;-27.000000;0.000000;0.000000
85;-28.000000;0.000000;0.000000
86;-28.000000;0.000000;0.000000
87;-29.000000;0.000000;0.000000
88;-29.000000;0.000000;0.000000
89;-28.000000;0.000000;0.000000
90;-27.000000;0.000000;0.000000
91;-27.000000;0.000000;0.000000
92;-27.000000;0.000000;0.000000
93;-27.000000;0.000000;0.000000
94;-28.000000;0.000000;0.000000
95;-27.000000;0.000000;0.000000
