takt;q1;q2;q2p
0;427.000000;-17.000000;0.000000
1;792.000000;-30.000000;0.000000
2;1064.000000;-41.000000;0.000000
3;1258.000000;-49.000000;0.000000
4;1348.000000;-53.000000;0.000000
5;1337.000000;-53.000000;0.000000
6;1268.000000;-51.000000;0.000000
7;1138.000000;-46.000000;0.000000
8;942.000000;-39.000000;0.000000
9;730.000000;-30.000000;0.000000
10;535.000000;-22.000000;0.000000
11;331.000000;-14.000000;0.000000
12;134.000000;-6.000000;0.000000
13;-30.000000;0.000000;0.000000
14;-175.000000;6.000000;0.000000
15;-304.000000;11.000000;0.000000
16;-386.000000;14.000000;0.000000
17;-438.000000;16.000000;0.000000
18;-474.000000;18.000000;0.000000
19;-480.000000;18.000000;0.000000
20;-456.000000;18.000000;0.000000
21;-418.000000;17.000000;0.000000
22;-366.000000;15.000000;0.000000
23;-301.000000;12.000000;0.000000
24;-230.000000;9.000000;0.000000
25;-162.000000;6.000000;0.000000
26;-95.000000;4.000000;0.000000
27;-30.000000;1.000000;0.000000
28;23.000000;-1.000000;0.000000
29;64.000000;-2.000000;0.000000
30;92.000000;-3.000000;0.000000
31;113.000000;-4.000000;0.000000
32;117.000000;-5.000000;0.000000
33;114.000000;-5.000000;0.000000
34;104.000000;-5.000000;0.000000
35;84.000000;-4.000000;0.000000
36;66.000000;-3.000000;0.000000
37;53.000000;-3.000000;0.000000
38;35.000000;-2.000000;0.000000
39;23.000000;-2.000000;0.000000
40;24.000000;-2.000000;0.000000
41;19.000000;-2.000000;0.000000
42;19.000000;-2.000000;0.000000
43;28.000000;-2.000000;0.000000
44;33.000000;-2.000000;0.000000
45;38.000000;-2.000000;0.000000
46;53.000000;-2.000000;0.000000
47;63.000000;-3.000000;0.000000
48;63.000000;-3.000000;0.000000
49;72.000000;-3.000000;0.000000
50;71.000000;-3.000000;0.000000
51;66.000000;-3.000000;0.000000
52;66.000000;-3.000000;0.000000
53;60.000000;-3.000000;0.000000
54;54.000000;-3.000000;0.000000
55;52.000000;-3.000000;0.000000
56;50.000000;-3.000000;0.000000
57;51.000000;-3.000000;0.000000
58;53.000000;-3.000000;0.000000
59;52.000000;-3.000000;0.000000
60;55.000000;-3.000000;0.000000
61;59.000000;-3.000000;0.000000
62;58.000000;-3.000000;0.000000
63;61.000000;-3.000000;0.000000
64;59.000000;-3.000000;0.000000
65;54.000000;-3.000000;0.000000
66;55.000000;-3.000000;0.000000
67;53.000000;-3.000000;0.000000
68;46.000000;-3.000000;0.000000
69;48.000000;-3.000000;0.000000
70;44.000000;-3.000000;0.000000
71;41.000000;-3.000000;0.000000
72;51.000000;-2.000000;0.000000
73;57.000000;-2.000000;0.000000
74;60.000000;-2.000000;0.000000
75;68.000000;-3.000000;0.000000
76;69.000000;-3.000000;0.000000
77;70.000000;-3.000000;0.000000
78;71.000000;-3.000000;0.000000
79;69.000000;-3.000000;0.000000
80;66.000000;-3.000000;0.000000
81;64.000000;-3.000000;0.000000
82;62.000000;-3.000000;0.000000
83;62.000000;-3.000000;0.000000
84;63.000000;-3.000000;0.000000
85;60.000000;-3.000000;0.000000
86;60.000000;-3.000000;0.000000
87;60.000000;-3.000000;0.000000
88;59.000000;-3.000000;0.000000
89;61.000000;-3.000000;0.000000
90;62.000000;-3.000000;0.000000
91;60.000000;-3.000000;0.000000
92;61.000000;-3.000000;0.000000
93;60.000000;-3.000000;0.000000
94;60.000000;-3.000000;0.000000
95;61.000000;-3.000000;0.000000
96;59.000000;-3.000000;0.000000
97;59.000000;-3.000000;0.000000
98;59.000000;-3.000000;0.000000
99;58.000000;-3.000000;0.000000
100;57.000000;-3.000000;0.000000
101;58.000000;-3.000000;0.000000
102;55.000000;-3.000000;0.000000
103;57.000000;-3.000000;0.000000
104;60.000000;-3.000000;0.000000
105;57.000000;-3.000000;0.000000
106;61.000000;-3.000000;0.000000
107;63.000000;-3.000000;0.000000
108;59.000000;-3.000000;0.000000
109;62.000000;-3.000000;0.000000
110;62.000000;-3.000000;0.000000
111;57.000000;-3.000000;0.000000
112;59.000000;-3.000000;0.000000
113;58.000000;-3.000000;0.000000
114;54.000000;-3.000000;0.000000
115;57.000000;-3.000000;0.000000
116;56.000000;-3.000000;0.000000
117;55.000000;-3.000000;0.000000
118;59.000000;-3.000000;0.000000
119;60.000000;-3.000000;0.000000
120;58.000000;-3.000000;0.000000
121;61.000000;-3.000000;0.000000
122;60.000000;-3.000000;0.000000
123;58.000000;-3.000000;0.000000
124;61.000000;-3.000000;0.000000
125;60.000000;-3.000000;0.000000
126;56.000000;-3.000000;0.000000
127;60.000000;-3.000000;0.000000
128;57.000000;-3.000000;0.000000
129;55.000000;-3.000000;0.000000
130;60.000000;-3.000000;0.000000
131;57.000000;-3.000000;0.000000
132;56.000000;-3.000000;0.000000
133;59.000000;-3.000000;0.000000
134;56.000000;-3.000000;0.000000
135;55.000000;-3.000000;0.000000
136;57.000000;-3.000000;0.000000
137;53.000000;-3.000000;0.000000
138;53.000000;-3.000000;0.000000
139;56.000000;-3.000000;0.000000
140;52.000000;-3.000000;0.000000
141;54.000000;-3.000000;0.000000
142;57.000000;-3.000000;0.000000
143;53.000000;-3.000000;0.000000
144;56.000000;-3.000000;0.000000
145;59.000000;-3.000000;0.000000
146;55.000000;-3.000000;0.000000
147;59.000000;-3.000000;0.000000
148;61.000000;-3.000000;0.000000
149;56.000000;-3.000000;0.000000
150;60.000000;-3.000000;0.000000
151;61.000000;-3.000000;0.000000
152;55.000000;-3.000000;0.000000
153;60.000000;-3.000000;0.000000
154;62.000000;-3.000000;0.000000
155;57.000000;-3.000000;0.000000
156;62.000000;-3.000000;0.000000
157;64.000000;-3.000000;0.000000
158;61.000000;-3.000000;0.000000
159;66.000000;-3.000000;0.000000
160;69.000000;-3.000000;0.000000
161;66.000000;-3.000000;0.000000
162;69.000000;-3.000000;0.000000
163;69.000000;-3.000000;0.000000
164;65.000000;-3.000000;0.000000
165;68.000000;-3.000000;0.000000
166;67.000000;-3.000000;0.000000
167;63.000000;-3.000000;0.000000
168;67.000000;-3.000000;0.000000
169;66.000000;-3.000000;0.000000
170;65.000000;-3.000000;0.000000
171;68.000000;-3.000000;0.000000
172;66.000000;-3.000000;0.000000
173;64.000000;-3.000000;0.000000
174;68.000000;-3.000000;0.000000
175;66.000000;-3.000000;0.000000
176;64.000000;-3.000000;0.000000
177;66.000000;-3.000000;0.000000
178;63.000000;-3.000000;0.000000
179;61.000000;-3.000000;0.000000
180;63.000000;-3.000000;0.000000
181;60.000000;-3.000000;0.000000
182;58.000000;-3.000000;0.000000
183;62.000000;-3.000000;0.000000
184;60.000000;-3.000000;0.000000
185;60.000000;-3.000000;0.000000
186;63.000000;-3.000000;0.000000
187;59.000000;-3.000000;0.000000
188;58.000000;-3.000000;0.000000
189;61.000000;-3.000000;0.000000
190;59.000000;-3.000000;0.000000
191;59.000000;-3.000000;0.000000
192;61.000000;-3.000000;0.000000
193;57.000000;-3.000000;0.000000
194;59.000000;-3.000000;0.000000
195;59.000000;-3.000000;0.000000
196;55.000000;-3.000000;0.000000
197;56.000000;-3.000000;0.000000
198;57.000000;-3.000000;0.000000
199;56.000000;-3.000000;0.000000
200;60.000000;-3.000000;0.000000
201;59.000000;-3.000000;0.000000
202;58.000000;-3.000000;0.000000
203;60.000000;-3.000000;0.000000
204;57.000000;-3.000000;0.000000
205;56.000000;-3.000000;0.000000
206;57.000000;-3.000000;0.000000
207;55.000000;-3.000000;0.000000
208;55.000000;-3.000000;0.000000
209;57.000000;-3.000000;0.000000
