takt;q1;q2;q2p
0;387.000000;-16.000000;-3.174366
1;710.000000;-26.000000;-6.348731
2;926.000000;-35.000000;-9.523097
3;1063.000000;-42.000000;-12.697462
4;1095.000000;-43.000000;-15.871827
5;1012.000000;-40.000000;-19.046194
6;894.000000;-36.000000;-22.220558
7;730.000000;-30.000000;-25.394922
8;517.000000;-22.000000;-28.569288
9;321.000000;-14.000000;-31.743654
10;184.000000;-9.000000;-34.918022
11;83.000000;-5.000000;-38.092388
12;32.000000;-3.000000;-41.266758
13;71.000000;-4.000000;-44.441124
14;156.000000;-8.000000;-47.615490
15;274.000000;-12.000000;-50.789856
16;447.000000;-19.000000;-53.964226
17;652.000000;-27.000000;-57.138592
18;864.000000;-36.000000;-60.312954
19;1088.000000;-44.000000;-63.487320
20;1320.000000;-54.000000;-66.661682
21;1534.000000;-63.000000;-69.836044
22;1731.000000;-70.000000;-73.010406
23;1916.000000;-78.000000;-76.184776
24;2070.000000;-84.000000;-79.359131
25;2189.000000;-88.000000;-82.533493
26;2276.000000;-92.000000;-85.707863
27;2338.000000;-95.000000;-88.882225
28;2364.000000;-96.000000;-92.056595
29;2363.000000;-96.000000;-95.230949
30;2352.000000;-96.000000;-98.405312
31;2328.000000;-96.000000;-101.579681
32;2298.000000;-95.000000;-104.754044
33;2274.000000;-94.000000;-107.928406
34;2264.000000;-93.000000;-111.102768
35;2269.000000;-93.000000;-114.277138
36;2301.000000;-94.000000;-117.451500
37;2353.000000;-96.000000;-120.625870
38;2427.000000;-99.000000;-123.800232
39;2526.000000;-103.000000;-126.974609
40;2651.000000;-109.000000;-130.148972
41;2799.000000;-114.000000;-133.323349
42;2951.000000;-120.000000;-136.497711
43;3119.000000;-127.000000;-139.672089
44;3288.000000;-134.000000;-142.846451
45;3446.000000;-140.000000;-146.020828
46;3598.000000;-146.000000;-149.195206
47;3726.000000;-152.000000;-152.369568
48;3830.000000;-156.000000;-155.543945
49;3909.000000;-159.000000;-158.718307
50;3963.000000;-162.000000;-161.892685
51;3994.000000;-163.000000;-165.067047
52;4002.000000;-163.000000;-168.241425
53;4002.000000;-164.000000;-171.415802
54;3993.000000;-164.000000;-174.590149
55;3988.000000;-164.000000;-177.764526
56;3995.000000;-164.000000;-180.938904
57;4018.000000;-165.000000;-184.113281
58;4061.000000;-167.000000;-187.287643
59;4124.000000;-169.000000;-190.462021
60;4204.000000;-172.000000;-193.636383
61;4301.000000;-176.000000;-196.810745
62;4406.000000;-181.000000;-199.985123
63;4517.000000;-185.000000;-203.159500
64;4637.000000;-190.000000;-206.333878
65;4763.000000;-196.000000;-209.508224
66;4886.000000;-201.000000;-212.682602
67;5001.000000;-205.000000;-215.856979
68;5111.000000;-210.000000;-219.031357
69;5209.000000;-214.000000;-222.205719
70;5296.000000;-217.000000;-225.380081
71;5373.000000;-221.000000;-228.554459
72;5437.000000;-223.000000;-231.728821
73;5495.000000;-226.000000;-234.903183
74;5543.000000;-228.000000;-238.077545
75;5592.000000;-230.000000;-241.251907
76;5635.000000;-232.000000;-244.426270
77;5683.000000;-234.000000;-247.600616
78;5732.000000;-236.000000;-250.774979
79;5792.000000;-238.000000;-253.949326
80;5855.000000;-241.000000;-257.123688
81;5929.000000;-244.000000;-260.298035
82;6015.000000;-247.000000;-263.472412
83;6108.000000;-251.000000;-266.646759
84;6208.000000;-255.000000;-269.821106
85;6315.000000;-259.000000;-272.995483
86;6426.000000;-264.000000;-276.169830
87;6539.000000;-269.000000;-279.344177
88;6652.000000;-273.000000;-282.518524
89;6766.000000;-278.000000;-285.692902
90;6870.000000;-282.000000;-288.867249
91;6966.000000;-285.000000;-292.041595
92;7052.000000;-289.000000;-295.215973
93;7129.000000;-292.000000;-298.390320
94;7195.000000;-295.000000;-301.564667
95;7248.000000;-297.000000;-304.739044
96;7298.000000;-299.000000;-307.913391
97;7338.000000;-301.000000;-311.087738
98;7379.000000;-302.000000;-314.262115
99;7423.000000;-304.000000;-317.436462
100;7474.000000;-306.000000;-320.610809
101;7529.000000;-309.000000;-323.785156
102;7596.000000;-311.000000;-326.959534
103;7677.000000;-315.000000;-330.133911
104;7766.000000;-318.000000;-333.308258
105;7866.000000;-323.000000;-336.482605
106;7980.000000;-327.000000;-339.656982
107;8095.000000;-332.000000;-342.831329
108;8208.000000;-336.000000;-346.005676
109;8326.000000;-341.000000;-349.180054
110;8437.000000;-346.000000;-352.354401
111;8537.000000;-350.000000;-355.528748
112;8630.000000;-353.000000;-358.703094
113;8710.000000;-357.000000;-361.877472
114;8770.000000;-359.000000;-365.051819
115;8819.000000;-361.000000;-368.226166
116;8858.000000;-363.000000;-371.400543
117;8893.000000;-365.000000;-374.574890
118;8921.000000;-366.000000;-377.749237
119;8951.000000;-367.000000;-380.923615
120;8988.000000;-369.000000;-384.097961
121;9033.000000;-371.000000;-387.272308
122;9092.000000;-373.000000;-390.446655
123;9160.000000;-376.000000;-393.621033
124;9242.000000;-380.000000;-396.795380
125;9332.000000;-383.000000;-399.969727
126;9432.000000;-387.000000;-403.144104
127;9547.000000;-392.000000;-406.318451
128;9663.000000;-397.000000;-409.492798
129;9782.000000;-401.000000;-412.667175
130;9903.000000;-406.000000;-415.841522
131;10013.000000;-411.000000;-419.015869
132;10115.000000;-415.000000;-422.190247
133;10212.000000;-419.000000;-425.364594
134;10290.000000;-422.000000;-428.538940
135;10350.000000;-425.000000;-431.713287
136;10406.000000;-427.000000;-434.887665
137;10440.000000;-429.000000;-438.062012
138;10472.000000;-430.000000;-441.236359
139;10506.000000;-432.000000;-444.410736
140;10536.000000;-433.000000;-447.585083
141;10573.000000;-434.000000;-450.759430
142;10624.000000;-437.000000;-453.933807
143;10688.000000;-440.000000;-457.108154
144;10760.000000;-442.000000;-460.282501
145;10847.000000;-446.000000;-463.456909
146;10948.000000;-450.000000;-466.631256
147;11060.000000;-455.000000;-469.805664
148;11178.000000;-459.000000;-472.980042
149;11297.000000;-464.000000;-476.154449
150;11418.000000;-469.000000;-479.328796
151;11537.000000;-474.000000;-482.503204
152;11652.000000;-478.000000;-485.677582
153;11766.000000;-483.000000;-488.851959
154;11867.000000;-487.000000;-492.026337
155;11954.000000;-490.000000;-495.200745
156;12036.000000;-494.000000;-498.375122
157;12111.000000;-497.000000;-501.549500
158;12169.000000;-499.000000;-504.723877
159;12224.000000;-502.000000;-507.898285
160;12274.000000;-504.000000;-511.072632
161;12312.000000;-505.000000;-514.247009
162;12351.000000;-507.000000;-517.421448
163;12392.000000;-508.000000;-520.595825
164;12428.000000;-510.000000;-523.770203
165;12478.000000;-512.000000;-526.944580
166;12532.000000;-514.000000;-530.118958
167;12601.000000;-517.000000;-533.293335
168;12682.000000;-520.000000;-536.467712
169;12774.000000;-524.000000;-539.642090
170;12877.000000;-528.000000;-542.816528
