takt;q1;q2;q2p
0;416.000000;-17.000000;0.000000
1;769.000000;-29.000000;0.000000
2;1011.000000;-39.000000;0.000000
3;1184.000000;-47.000000;0.000000
4;1250.000000;-50.000000;0.000000
5;1210.000000;-49.000000;0.000000
6;1131.000000;-46.000000;0.000000
7;988.000000;-41.000000;0.000000
8;783.000000;-33.000000;0.000000
9;577.000000;-24.000000;0.000000
10;392.000000;-17.000000;0.000000
11;201.000000;-9.000000;0.000000
12;27.000000;-2.000000;0.000000
13;-114.000000;4.000000;0.000000
14;-237.000000;9.000000;0.000000
15;-337.000000;13.000000;0.000000
16;-396.000000;15.000000;0.000000
17;-422.000000;16.000000;0.000000
18;-430.000000;17.000000;0.000000
19;-418.000000;17.000000;0.000000
20;-383.000000;16.000000;0.000000
21;-333.000000;14.000000;0.000000
22;-279.000000;11.000000;0.000000
23;-220.000000;9.000000;0.000000
24;-161.000000;7.000000;0.000000
25;-112.000000;5.000000;0.000000
26;-66.000000;3.000000;0.000000
27;-21.000000;1.000000;0.000000
28;13.000000;0.000000;0.000000
29;40.000000;-1.000000;0.000000
30;60.000000;-2.000000;0.000000
31;69.000000;-2.000000;0.000000
32;72.000000;-3.000000;0.000000
33;68.000000;-3.000000;0.000000
34;61.000000;-3.000000;0.000000
35;50.000000;-3.000000;0.000000
36;40.000000;-2.000000;0.000000
37;25.000000;-2.000000;0.000000
38;17.000000;-1.000000;0.000000
39;21.000000;-1.000000;0.000000
40;20.000000;-1.000000;0.000000
41;26.000000;-1.000000;0.000000
42;41.000000;-1.000000;0.000000
43;45.000000;-2.000000;0.000000
44;45.000000;-2.000000;0.000000
45;58.000000;-2.000000;0.000000
46;60.000000;-2.000000;0.000000
47;58.000000;-2.000000;0.000000
48;69.000000;-3.000000;0.000000
49;64.000000;-3.000000;0.000000
50;58.000000;-3.000000;0.000000
51;61.000000;-3.000000;0.000000
52;53.000000;-3.000000;0.000000
53;47.000000;-3.000000;0.000000
54;45.000000;-2.000000;0.000000
55;46.000000;-2.000000;0.000000
56;47.000000;-2.000000;0.000000
57;50.000000;-2.000000;0.000000
58;51.000000;-2.000000;0.000000
59;51.000000;-2.000000;0.000000
60;52.000000;-2.000000;0.000000
61;51.000000;-2.000000;0.000000
62;54.000000;-2.000000;0.000000
63;55.000000;-2.000000;0.000000
64;57.000000;-2.000000;0.000000
65;64.000000;-2.000000;0.000000
66;67.000000;-2.000000;0.000000
67;63.000000;-3.000000;0.000000
68;64.000000;-3.000000;0.000000
69;62.000000;-3.000000;0.000000
70;55.000000;-3.000000;0.000000
71;59.000000;-3.000000;0.000000
72;55.000000;-3.000000;0.000000
73;50.000000;-3.000000;0.000000
74;53.000000;-3.000000;0.000000
75;51.000000;-3.000000;0.000000
76;51.000000;-3.000000;0.000000
77;55.000000;-3.000000;0.000000
78;52.000000;-3.000000;0.000000
79;54.000000;-3.000000;0.000000
80;58.000000;-3.000000;0.000000
81;57.000000;-3.000000;0.000000
82;59.000000;-3.000000;0.000000
83;59.000000;-3.000000;0.000000
84;57.000000;-3.000000;0.000000
85;57.000000;-3.000000;0.000000
86;58.000000;-3.000000;0.000000
87;56.000000;-3.000000;0.000000
88;56.000000;-3.000000;0.000000
89;57.000000;-3.000000;0.000000
90;55.000000;-3.000000;0.000000
91;55.000000;-3.000000;0.000000
92;56.000000;-3.000000;0.000000
93;54.000000;-3.000000;0.000000
94;56.000000;-3.000000;0.000000
95;56.000000;-3.000000;0.000000
96;56.000000;-3.000000;0.000000
97;56.000000;-3.000000;0.000000
98;55.000000;-3.000000;0.000000
99;55.000000;-3.000000;0.000000
100;56.000000;-3.000000;0.000000
101;56.000000;-3.000000;0.000000
102;57.000000;-3.000000;0.000000
103;56.000000;-3.000000;0.000000
104;56.000000;-3.000000;0.000000
105;56.000000;-3.000000;0.000000
106;55.000000;-3.000000;0.000000
107;55.000000;-3.000000;0.000000
108;56.000000;-3.000000;0.000000
109;55.000000;-3.000000;0.000000
110;56.000000;-3.000000;0.000000
111;55.000000;-3.000000;0.000000
112;54.000000;-3.000000;0.000000
113;55.000000;-3.000000;0.000000
114;55.000000;-3.000000;0.000000
115;55.000000;-3.000000;0.000000
116;55.000000;-3.000000;0.000000
117;56.000000;-3.000000;0.000000
118;56.000000;-3.000000;0.000000
119;55.000000;-3.000000;0.000000
120;56.000000;-3.000000;0.000000
121;54.000000;-3.000000;0.000000
