takt;q1;q2;q2p
0;393.000000;-16.000000;3.174366
1;720.000000;-27.000000;6.348731
2;947.000000;-37.000000;9.523097
3;1097.000000;-43.000000;12.697462
4;1114.000000;-44.000000;15.871827
5;1011.000000;-40.000000;19.046194
6;855.000000;-34.000000;22.220558
7;616.000000;-25.000000;25.394922
8;297.000000;-12.000000;28.569288
9;-31.000000;2.000000;31.743654
10;-356.000000;14.000000;34.918022
11;-687.000000;27.000000;38.092388
12;-1003.000000;40.000000;41.266758
13;-1282.000000;51.000000;44.441124
14;-1521.000000;61.000000;47.615490
15;-1718.000000;69.000000;50.789856
16;-1845.000000;74.000000;53.964226
17;-1909.000000;76.000000;57.138592
18;-1939.000000;78.000000;60.312954
19;-1926.000000;78.000000;63.487320
20;-1867.000000;76.000000;66.661682
21;-1794.000000;73.000000;69.836044
22;-1719.000000;71.000000;73.010406
23;-1632.000000;67.000000;76.184776
24;-1560.000000;64.000000;79.359131
25;-1512.000000;63.000000;82.533493
26;-1478.000000;61.000000;85.707863
27;-1465.000000;61.000000;88.882225
28;-1488.000000;61.000000;92.056595
29;-1541.000000;63.000000;95.230949
30;-1611.000000;66.000000;98.405312
31;-1716.000000;70.000000;101.579681
32;-1845.000000;75.000000;104.754044
33;-1982.000000;81.000000;107.928406
34;-2133.000000;87.000000;111.102768
35;-2296.000000;93.000000;114.277138
36;-2463.000000;100.000000;117.451500
37;-2621.000000;107.000000;120.625870
38;-2774.000000;112.000000;123.800232
39;-2913.000000;118.000000;126.974609
40;-3032.000000;123.000000;130.148972
41;-3124.000000;126.000000;133.323349
42;-3198.000000;129.000000;136.497711
43;-3254.000000;132.000000;139.672089
44;-3285.000000;133.000000;142.846451
45;-3306.000000;134.000000;146.020828
46;-3320.000000;135.000000;149.195206
47;-3327.000000;135.000000;152.369568
48;-3343.000000;136.000000;155.543945
49;-3371.000000;137.000000;158.718307
50;-3405.000000;139.000000;161.892685
51;-3455.000000;141.000000;165.067047
52;-3511.000000;143.000000;168.241425
53;-3584.000000;146.000000;171.415802
54;-3671.000000;150.000000;174.590149
55;-3765.000000;154.000000;177.764526
56;-3865.000000;157.000000;180.938904
57;-3968.000000;162.000000;184.113281
58;-4076.000000;166.000000;187.287643
59;-4184.000000;171.000000;190.462021
60;-4292.000000;175.000000;193.636383
61;-4399.000000;179.000000;196.810745
62;-4504.000000;184.000000;199.985123
63;-4609.000000;188.000000;203.159500
64;-4711.000000;192.000000;206.333878
65;-4807.000000;196.000000;209.508224
66;-4904.000000;200.000000;212.682602
67;-4995.000000;204.000000;215.856979
68;-5082.000000;207.000000;219.031357
69;-5164.000000;211.000000;222.205719
70;-5245.000000;214.000000;225.380081
71;-5322.000000;217.000000;228.554459
72;-5399.000000;220.000000;231.728821
73;-5476.000000;223.000000;234.903183
74;-5545.000000;226.000000;238.077545
75;-5613.000000;229.000000;241.251907
76;-5684.000000;232.000000;244.426270
77;-5752.000000;235.000000;247.600616
78;-5817.000000;237.000000;250.774979
79;-5886.000000;240.000000;253.949326
80;-5959.000000;243.000000;257.123688
81;-6029.000000;246.000000;260.298035
82;-6102.000000;249.000000;263.472412
83;-6181.000000;252.000000;266.646759
84;-6258.000000;255.000000;269.821106
85;-6333.000000;258.000000;272.995483
86;-6410.000000;262.000000;276.169830
87;-6487.000000;265.000000;279.344177
88;-6560.000000;268.000000;282.518524
89;-6630.000000;271.000000;285.692902
90;-6700.000000;274.000000;288.867249
91;-6772.000000;276.000000;292.041595
92;-6842.000000;279.000000;295.215973
93;-6916.000000;282.000000;298.390320
94;-6993.000000;286.000000;301.564667
95;-7074.000000;289.000000;304.739044
96;-7154.000000;292.000000;307.913391
97;-7237.000000;296.000000;311.087738
98;-7316.000000;299.000000;314.262115
99;-7396.000000;302.000000;317.436462
100;-7479.000000;305.000000;320.610809
101;-7552.000000;309.000000;323.785156
102;-7622.000000;311.000000;326.959534
103;-7697.000000;315.000000;330.133911
104;-7769.000000;317.000000;333.308258
105;-7840.000000;320.000000;336.482605
106;-7912.000000;323.000000;339.656982
107;-7985.000000;326.000000;342.831329
108;-8061.000000;329.000000;346.005676
109;-8138.000000;333.000000;349.180054
110;-8215.000000;336.000000;352.354401
111;-8293.000000;339.000000;355.528748
112;-8375.000000;342.000000;358.703094
113;-8458.000000;346.000000;361.877472
114;-8531.000000;349.000000;365.051819
115;-8607.000000;352.000000;368.226166
116;-8684.000000;355.000000;371.400543
