takt;q1;q2;q2p
0;391.000000;-16.000000;3.174366
1;715.000000;-27.000000;6.348731
2;940.000000;-35.000000;9.523097
3;1076.000000;-41.000000;12.697462
4;1090.000000;-42.000000;15.871827
5;997.000000;-38.000000;19.046194
6;851.000000;-33.000000;22.220558
7;623.000000;-25.000000;25.394922
8;307.000000;-13.000000;28.569288
9;-29.000000;1.000000;31.743654
10;-353.000000;14.000000;34.918022
11;-671.000000;26.000000;38.092388
12;-969.000000;38.000000;41.266758
13;-1217.000000;48.000000;44.441124
14;-1429.000000;57.000000;47.615490
15;-1609.000000;64.000000;50.789856
16;-1719.000000;69.000000;53.964226
17;-1769.000000;71.000000;57.138592
18;-1789.000000;72.000000;60.312954
19;-1777.000000;72.000000;63.487320
20;-1727.000000;70.000000;66.661682
21;-1677.000000;68.000000;69.836044
22;-1622.000000;66.000000;73.010406
23;-1551.000000;63.000000;76.184776
24;-1506.000000;62.000000;79.359131
25;-1484.000000;61.000000;82.533493
26;-1481.000000;60.000000;85.707863
27;-1507.000000;61.000000;88.882225
28;-1557.000000;63.000000;92.056595
29;-1625.000000;66.000000;95.230949
30;-1714.000000;69.000000;98.405312
31;-1822.000000;74.000000;101.579681
32;-1947.000000;79.000000;104.754044
33;-2091.000000;85.000000;107.928406
34;-2237.000000;91.000000;111.102768
35;-2392.000000;97.000000;114.277138
36;-2547.000000;103.000000;117.451500
37;-2702.000000;110.000000;120.625870
38;-2838.000000;115.000000;123.800232
39;-2965.000000;120.000000;126.974609
40;-3070.000000;125.000000;130.148972
41;-3150.000000;128.000000;133.323349
42;-3218.000000;131.000000;136.497711
43;-3269.000000;133.000000;139.672089
44;-3307.000000;134.000000;142.846451
45;-3332.000000;135.000000;146.020828
46;-3355.000000;137.000000;149.195206
47;-3379.000000;138.000000;152.369568
48;-3406.000000;139.000000;155.543945
49;-3440.000000;140.000000;158.718307
50;-3485.000000;142.000000;161.892685
51;-3536.000000;144.000000;165.067047
52;-3603.000000;147.000000;168.241425
53;-3682.000000;150.000000;171.415802
54;-3774.000000;154.000000;174.590149
55;-3876.000000;158.000000;177.764526
56;-3990.000000;163.000000;180.938904
57;-4104.000000;167.000000;184.113281
58;-4215.000000;172.000000;187.287643
59;-4325.000000;176.000000;190.462021
60;-4431.000000;181.000000;193.636383
61;-4526.000000;184.000000;196.810745
62;-4615.000000;188.000000;199.985123
63;-4697.000000;191.000000;203.159500
64;-4767.000000;194.000000;206.333878
65;-4838.000000;197.000000;209.508224
66;-4909.000000;200.000000;212.682602
67;-4971.000000;203.000000;215.856979
68;-5028.000000;205.000000;219.031357
69;-5085.000000;207.000000;222.205719
70;-5137.000000;209.000000;225.380081
71;-5193.000000;212.000000;228.554459
72;-5249.000000;214.000000;231.728821
73;-5312.000000;217.000000;234.903183
74;-5377.000000;220.000000;238.077545
75;-5445.000000;222.000000;241.251907
76;-5525.000000;226.000000;244.426270
77;-5607.000000;229.000000;247.600616
78;-5696.000000;233.000000;250.774979
79;-5792.000000;237.000000;253.949326
80;-5891.000000;241.000000;257.123688
81;-5995.000000;245.000000;260.298035
82;-6106.000000;249.000000;263.472412
83;-6214.000000;254.000000;266.646759
84;-6318.000000;258.000000;269.821106
85;-6421.000000;262.000000;272.995483
86;-6516.000000;266.000000;276.169830
87;-6603.000000;269.000000;279.344177
88;-6689.000000;273.000000;282.518524
89;-6766.000000;276.000000;285.692902
90;-6834.000000;279.000000;288.867249
91;-6903.000000;282.000000;292.041595
92;-6961.000000;284.000000;295.215973
93;-7017.000000;286.000000;298.390320
94;-7068.000000;289.000000;301.564667
95;-7116.000000;291.000000;304.739044
96;-7158.000000;292.000000;307.913391
97;-7208.000000;295.000000;311.087738
98;-7260.000000;297.000000;314.262115
99;-7319.000000;299.000000;317.436462
100;-7384.000000;302.000000;320.610809
101;-7452.000000;305.000000;323.785156
102;-7528.000000;308.000000;326.959534
103;-7607.000000;311.000000;330.133911
104;-7690.000000;314.000000;333.308258
105;-7779.000000;318.000000;336.482605
106;-7871.000000;322.000000;339.656982
107;-7966.000000;326.000000;342.831329
108;-8066.000000;330.000000;346.005676
109;-8170.000000;334.000000;349.180054
110;-8274.000000;338.000000;352.354401
111;-8380.000000;342.000000;355.528748
112;-8483.000000;347.000000;358.703094
113;-8577.000000;350.000000;361.877472
114;-8668.000000;354.000000;365.051819
115;-8763.000000;358.000000;368.226166
116;-8850.000000;362.000000;371.400543
117;-8933.000000;365.000000;374.574890
118;-9013.000000;368.000000;377.749237
119;-9081.000000;371.000000;380.923615
120;-9146.000000;374.000000;384.097961
121;-9209.000000;376.000000;387.272308
122;-9264.000000;379.000000;390.446655
123;-9323.000000;381.000000;393.621033
124;-9375.000000;383.000000;396.795380
125;-9424.000000;385.000000;399.969727
126;-9478.000000;387.000000;403.144104
127;-9534.000000;390.000000;406.318451
128;-9600.000000;393.000000;409.492798
129;-9671.000000;396.000000;412.667175
130;-9748.000000;398.000000;415.841522
131;-9830.000000;402.000000;419.015869
132;-9921.000000;405.000000;422.190247
133;-10011.000000;409.000000;425.364594
134;-10105.000000;413.000000;428.538940
135;-10198.000000;417.000000;431.713287
136;-10283.000000;420.000000;434.887665
137;-10365.000000;424.000000;438.062012
138;-10446.000000;427.000000;441.236359
139;-10522.000000;430.000000;444.410736
140;-10596.000000;433.000000;447.585083
141;-10669.000000;436.000000;450.759430
142;-10742.000000;439.000000;453.933807
143;-10817.000000;442.000000;457.108154
144;-10899.000000;445.000000;460.282501
145;-10981.000000;449.000000;463.456909
146;-11062.000000;452.000000;466.631256
147;-11147.000000;455.000000;469.805664
148;-11232.000000;459.000000;472.980042
149;-11315.000000;462.000000;476.154449
150;-11399.000000;466.000000;479.328796
151;-11483.000000;469.000000;482.503204
152;-11566.000000;472.000000;485.677582
153;-11647.000000;476.000000;488.851959
154;-11727.000000;479.000000;492.026337
155;-11807.000000;482.000000;495.200745
156;-11887.000000;486.000000;498.375122
157;-11959.000000;489.000000;501.549500
158;-12029.000000;491.000000;504.723877
159;-12099.000000;494.000000;507.898285
160;-12157.000000;497.000000;511.072632
161;-12219.000000;499.000000;514.247009
162;-12284.000000;502.000000;517.421448
163;-12340.000000;505.000000;520.595825
164;-12403.000000;507.000000;523.770203
165;-12465.000000;510.000000;526.944580
166;-12531.000000;512.000000;530.118958
167;-12604.000000;515.000000;533.293335
168;-12681.000000;519.000000;536.467712
169;-12757.000000;522.000000;539.642090
170;-12839.000000;525.000000;542.816528
171;-12930.000000;529.000000;545.990845
172;-13021.000000;533.000000;549.165283
173;-13115.000000;536.000000;552.339661
174;-13215.000000;540.000000;555.514038
175;-13317.000000;545.000000;558.688416
176;-13418.000000;549.000000;561.862793
177;-13521.000000;553.000000;565.037170
178;-13623.000000;557.000000;568.211548
179;-13722.000000;561.000000;571.385925
180;-13817.000000;565.000000;574.560364
181;-13907.000000;569.000000;577.734680
182;-13991.000000;572.000000;580.909119
183;-14065.000000;575.000000;584.083496
184;-14140.000000;578.000000;587.257874
185;-14213.000000;581.000000;590.432251
186;-14278.000000;584.000000;593.606628
187;-14342.000000;587.000000;596.781006
188;-14408.000000;589.000000;599.955444
189;-14468.000000;592.000000;603.129761
190;-14530.000000;594.000000;606.304199
191;-14595.000000;597.000000;609.478577
192;-14656.000000;600.000000;612.652954
193;-14720.000000;602.000000;615.827332
194;-14784.000000;605.000000;619.001709
195;-14848.000000;607.000000;622.176086
196;-14918.000000;610.000000;625.350464
197;-14992.000000;613.000000;628.524841
198;-15067.000000;616.000000;631.699280
199;-15147.000000;620.000000;634.873596
200;-15230.000000;623.000000;638.048035
201;-15316.000000;626.000000;641.222412
202;-15405.000000;630.000000;644.396790
203;-15492.000000;633.000000;647.571167
204;-15577.000000;637.000000;650.745544
205;-15665.000000;641.000000;651.898621
206;-15751.000000;644.000000;651.898621
207;-15831.000000;647.000000;651.898621
208;-15905.000000;650.000000;651.898621
209;-15964.000000;653.000000;651.898621
210;-16010.000000;654.000000;651.898621
211;-16039.000000;656.000000;651.898621
212;-16060.000000;657.000000;651.898621
213;-16064.000000;657.000000;651.898621
214;-16059.000000;657.000000;651.898621
215;-16049.000000;657.000000;651.898621
216;-16031.000000;656.000000;651.898621
217;-16015.000000;655.000000;651.898621
218;-16002.000000;655.000000;651.898621
219;-15986.000000;654.000000;651.898621
220;-15975.000000;654.000000;651.898621
221;-15968.000000;654.000000;651.898621
222;-15962.000000;653.000000;651.898621
223;-15963.000000;653.000000;651.898621
224;-15964.000000;653.000000;651.898621
225;-15967.000000;653.000000;651.898621
226;-15969.000000;653.000000;651.898621
227;-15972.000000;653.000000;651.898621
228;-15976.000000;653.000000;651.898621
229;-15977.000000;653.000000;651.898621
230;-15978.000000;653.000000;651.898621
231;-15979.000000;653.000000;651.898621
232;-15976.000000;653.000000;651.898621
233;-15977.000000;653.000000;651.898621
234;-15977.000000;653.000000;651.898621
235;-15971.000000;653.000000;651.898621
236;-15971.000000;653.000000;651.898621
237;-15970.000000;653.000000;651.898621
238;-15967.000000;653.000000;651.898621
239;-15968.000000;653.000000;651.898621
240;-15967.000000;653.000000;651.898621
241;-15966.000000;653.000000;651.898621
242;-15968.000000;653.000000;651.898621
243;-15969.000000;653.000000;651.898621
244;-15968.000000;653.000000;651.898621
245;-15970.000000;653.000000;651.898621
246;-15971.000000;653.000000;651.898621
247;-15970.000000;653.000000;651.898621
248;-15972.000000;653.000000;651.898621
249;-15971.000000;653.000000;651.898621
250;-15969.000000;653.000000;651.898621
251;-15970.000000;653.000000;651.898621
252;-15968.000000;653.000000;651.898621
253;-15965.000000;653.000000;651.898621
254;-15966.000000;653.000000;651.898621
255;-15964.000000;653.000000;651.898621
256;-15963.000000;653.000000;651.898621
257;-15964.000000;653.000000;651.898621
258;-15963.000000;653.000000;651.898621
259;-15962.000000;653.000000;651.898621
260;-15964.000000;653.000000;651.898621
261;-15964.000000;653.000000;651.898621
262;-15964.000000;653.000000;651.898621
263;-15967.000000;653.000000;651.898621
264;-15967.000000;653.000000;651.898621
265;-15966.000000;653.000000;651.898621
266;-15968.000000;653.000000;651.898621
267;-15967.000000;653.000000;651.898621
268;-15965.000000;653.000000;651.898621
269;-15967.000000;653.000000;651.898621
270;-15966.000000;653.000000;651.898621
271;-15964.000000;653.000000;651.898621
272;-15965.000000;653.000000;651.898621
273;-15963.000000;653.000000;651.898621
274;-15960.000000;653.000000;651.898621
275;-15963.000000;653.000000;651.898621
276;-15961.000000;653.000000;651.898621
277;-15959.000000;653.000000;651.898621
278;-15961.000000;653.000000;651.898621
279;-15959.000000;653.000000;651.898621
280;-15959.000000;653.000000;651.898621
281;-15961.000000;653.000000;651.898621
282;-15961.000000;653.000000;651.898621
283;-15960.000000;653.000000;651.898621
284;-15963.000000;653.000000;651.898621
285;-15961.000000;653.000000;651.898621
286;-15961.000000;653.000000;651.898621
287;-15964.000000;653.000000;651.898621
288;-15961.000000;653.000000;651.898621
289;-15962.000000;653.000000;651.898621
290;-15965.000000;653.000000;651.898621
291;-15961.000000;653.000000;651.898621
292;-15963.000000;653.000000;651.898621
293;-15964.000000;653.000000;651.898621
294;-15961.000000;653.000000;651.898621
295;-15962.000000;653.000000;651.898621
296;-15963.000000;653.000000;651.898621
297;-15961.000000;653.000000;651.898621
298;-15964.000000;653.000000;651.898621
299;-15965.000000;653.000000;651.898621
300;-15962.000000;653.000000;651.898621
301;-15963.000000;653.000000;651.898621
302;-15962.000000;653.000000;651.898621
303;-15960.000000;653.000000;651.898621
304;-15961.000000;653.000000;651.898621
305;-15961.000000;653.000000;651.898621
306;-15959.000000;653.000000;651.898621
307;-15962.000000;653.000000;651.898621
308;-15965.000000;653.000000;651.898621
309;-15964.000000;653.000000;651.898621
310;-15966.000000;653.000000;651.898621
311;-15966.000000;653.000000;651.898621
312;-15965.000000;653.000000;651.898621
313;-15966.000000;653.000000;651.898621
314;-15967.000000;653.000000;651.898621
315;-15966.000000;653.000000;651.898621
316;-15965.000000;653.000000;651.898621
317;-15968.000000;653.000000;651.898621
318;-15965.000000;653.000000;651.898621
319;-15965.000000;653.000000;651.898621
320;-15967.000000;653.000000;651.898621
321;-15964.000000;653.000000;651.898621
322;-15965.000000;653.000000;651.898621
323;-15967.000000;653.000000;651.898621
324;-15964.000000;653.000000;651.898621
325;-15965.000000;653.000000;651.898621
326;-15965.000000;653.000000;651.898621
327;-15964.000000;653.000000;651.898621
328;-15965.000000;653.000000;651.898621
329;-15966.000000;653.000000;651.898621
330;-15965.000000;653.000000;651.898621
331;-15966.000000;653.000000;651.898621
332;-15967.000000;653.000000;651.898621
333;-15965.000000;653.000000;651.898621
334;-15966.000000;653.000000;651.898621
335;-15966.000000;653.000000;651.898621
336;-15965.000000;653.000000;651.898621
337;-15967.000000;653.000000;651.898621
338;-15969.000000;653.000000;651.898621
339;-15968.000000;653.000000;651.898621
340;-15970.000000;653.000000;651.898621
341;-15969.000000;653.000000;651.898621
342;-15967.000000;653.000000;651.898621
343;-15967.000000;653.000000;651.898621
344;-15967.000000;653.000000;651.898621
345;-15965.000000;653.000000;651.898621
346;-15966.000000;653.000000;651.898621
347;-15968.000000;653.000000;651.898621
348;-15967.000000;653.000000;651.898621
349;-15968.000000;653.000000;651.898621
350;-15967.000000;653.000000;651.898621
351;-15964.000000;653.000000;651.898621
352;-15965.000000;653.000000;651.898621
353;-15967.000000;653.000000;651.898621
354;-15965.000000;653.000000;651.898621
355;-15965.000000;653.000000;651.898621
356;-15966.000000;653.000000;651.898621
357;-15964.000000;653.000000;651.898621
358;-15965.000000;653.000000;651.898621
359;-15966.000000;653.000000;651.898621
360;-15963.000000;653.000000;651.898621
361;-15965.000000;653.000000;651.898621
362;-15967.000000;653.000000;651.898621
363;-15966.000000;653.000000;651.898621
364;-15967.000000;653.000000;651.898621
365;-15968.000000;653.000000;651.898621
366;-15965.000000;653.000000;651.898621
367;-15966.000000;653.000000;651.898621
368;-15968.000000;653.000000;651.898621
369;-15965.000000;653.000000;651.898621
370;-15967.000000;653.000000;651.898621
371;-15968.000000;653.000000;651.898621
372;-15966.000000;653.000000;651.898621
373;-15968.000000;653.000000;651.898621
374;-15968.000000;653.000000;651.898621
375;-15965.000000;653.000000;651.898621
376;-15966.000000;653.000000;651.898621
377;-15965.000000;653.000000;651.898621
378;-15962.000000;653.000000;651.898621
379;-15964.000000;653.000000;651.898621
380;-15964.000000;653.000000;651.898621
381;-15961.000000;653.000000;651.898621
382;-15963.000000;653.000000;651.898621
383;-15963.000000;653.000000;651.898621
384;-15963.000000;653.000000;651.898621
385;-15965.000000;653.000000;651.898621
386;-15965.000000;653.000000;651.898621
387;-15962.000000;653.000000;651.898621
388;-15964.000000;653.000000;651.898621
389;-15963.000000;653.000000;651.898621
390;-15961.000000;653.000000;651.898621
391;-15963.000000;653.000000;651.898621
392;-15962.000000;653.000000;651.898621
393;-15961.000000;653.000000;651.898621
394;-15964.000000;653.000000;651.898621
395;-15965.000000;653.000000;651.898621
396;-15963.000000;653.000000;651.898621
397;-15966.000000;653.000000;651.898621
398;-15966.000000;653.000000;651.898621
399;-15964.000000;653.000000;651.898621
400;-15966.000000;653.000000;651.898621
401;-15964.000000;653.000000;651.898621
402;-15963.000000;653.000000;651.898621
403;-15965.000000;653.000000;651.898621
404;-15963.000000;653.000000;651.898621
405;-15963.000000;653.000000;651.898621
406;-15963.000000;653.000000;651.898621
407;-15962.000000;653.000000;651.898621
408;-15961.000000;653.000000;651.898621
409;-15962.000000;653.000000;651.898621
410;-15961.000000;653.000000;651.898621
411;-15960.000000;653.000000;651.898621
412;-15961.000000;653.000000;651.898621
413;-15961.000000;653.000000;651.898621
414;-15958.000000;653.000000;651.898621
415;-15962.000000;653.000000;651.898621
