takt;q1;q2;q2p
0;239.000000;0.000000;335.435333
1;459.000000;0.000000;667.308777
2;324.000000;0.000000;992.096252
3;-47.000000;0.000000;1306.348877
4;-804.000000;0.000000;1606.729858
5;-2023.000000;0.000000;1890.049316
6;-3470.000000;0.000000;2153.298828
7;-5398.000000;0.000000;2393.683350
8;-7634.000000;0.000000;2608.649902
9;-10271.000000;0.000000;2795.916016
10;-13328.000000;0.000000;2953.493164
11;-16689.000000;0.000000;3079.707764
12;-20498.000000;0.000000;3173.219971
13;-24629.000000;0.000000;3233.036621
14;-29151.000000;0.000000;3258.522705
15;-34089.000000;0.000000;3249.407227
16;-39320.000000;0.000000;3205.787354
17;-45015.000000;0.000000;3128.125977
18;-50996.000000;0.000000;3017.248047
19;-57402.000000;0.000000;2874.331055
20;-64184.000000;0.000000;2700.892334
21;-71300.000000;0.000000;2498.773438
22;-78820.000000;0.000000;2270.121094
23;-86628.000000;0.000000;2017.362915
24;-94564.000000;0.000000;1743.182983
25;-102533.000000;0.000000;1450.492676
26;-110229.000000;0.000000;1142.400024
27;-117524.000000;0.000000;822.176636
28;-124523.000000;0.000000;493.222778
29;-131038.000000;0.000000;159.031509
30;-137319.000000;0.000000;-176.848450
31;-143224.000000;0.000000;-510.850525
32;-148733.000000;0.000000;-839.428040
33;-153965.000000;0.000000;-1159.091919
34;-158644.000000;0.000000;-1466.447632
35;-163031.000000;0.000000;-1758.231689
36;-166936.000000;0.000000;-2031.345703
37;-170418.000000;0.000000;-2282.889893
38;-173537.000000;0.000000;-2510.192627
39;-176135.000000;0.000000;-2710.840332
40;-178441.000000;0.000000;-2882.702148
41;-180257.000000;0.000000;-3023.953613
42;-181719.000000;0.000000;-3133.094238
43;-182797.000000;0.000000;-3208.965332
44;-183388.000000;0.000000;-3250.761475
45;-183645.000000;0.000000;-3258.038330
46;-183391.000000;0.000000;-3230.718994
47;-182790.000000;0.000000;-3169.093506
48;-181779.000000;0.000000;-3073.816162
49;-180339.000000;0.000000;-2945.898926
50;-178558.000000;0.000000;-2786.699951
51;-176281.000000;0.000000;-2597.909424
52;-173671.000000;0.000000;-2381.532715
53;-170635.000000;0.000000;-2139.866943
54;-167194.000000;0.000000;-1875.478394
55;-163409.000000;0.000000;-1591.174683
56;-159189.000000;0.000000;-1289.974731
57;-154679.000000;0.000000;-975.076904
58;-150018.000000;0.000000;-649.824890
59;-145458.000000;0.000000;-317.672607
60;-141197.000000;0.000000;17.852957
61;-137348.000000;0.000000;353.188965
62;-133859.000000;0.000000;684.774536
63;-130731.000000;0.000000;1009.088684
64;-127902.000000;0.000000;1322.687500
65;-125415.000000;0.000000;1622.241089
66;-123278.000000;0.000000;1904.568604
67;-121512.000000;0.000000;2166.671875
68;-120155.000000;0.000000;2405.767822
69;-119193.000000;0.000000;2619.317627
70;-118669.000000;0.000000;2805.053467
71;-118571.000000;0.000000;2961.003174
72;-118887.000000;0.000000;3085.510742
73;-119620.000000;0.000000;3177.253906
74;-120733.000000;0.000000;3235.258789
75;-122249.000000;0.000000;3258.909424
76;-124149.000000;0.000000;3247.955078
77;-126471.000000;0.000000;3202.511719
78;-129196.000000;0.000000;3123.062012
79;-132304.000000;0.000000;3010.449463
80;-135802.000000;0.000000;2865.870117
81;-139641.000000;0.000000;2690.859131
82;-143865.000000;0.000000;2487.274902
83;-148491.000000;0.000000;2257.279053
84;-153475.000000;0.000000;2003.313965
85;-158839.000000;0.000000;1728.076416
86;-164496.000000;0.000000;1434.489014
87;-170312.000000;0.000000;1125.669189
88;-176120.000000;0.000000;804.896423
89;-181561.000000;0.000000;475.576630
90;-186681.000000;0.000000;141.206894
91;-191433.000000;0.000000;-194.662277
92;-195809.000000;0.000000;-528.464417
93;-199903.000000;0.000000;-856.654907
94;-203635.000000;0.000000;-1175.748901
95;-207023.000000;0.000000;-1482.358154
96;-210003.000000;0.000000;-1773.226562
97;-212586.000000;0.000000;-2045.265869
98;-214757.000000;0.000000;-2295.587158
99;-216501.000000;0.000000;-2521.532227
100;-217838.000000;0.000000;-2720.702148
101;-218738.000000;0.000000;-2890.981934
102;-219212.000000;0.000000;-3030.563477
103;-219290.000000;0.000000;-3137.964355
104;-218963.000000;0.000000;-3212.044434
105;-218257.000000;0.000000;-3252.016846
106;-217135.000000;0.000000;-3257.457031
107;-215595.000000;0.000000;-3228.307617
108;-213661.000000;0.000000;-3164.877930
109;-211304.000000;0.000000;-3067.841553
110;-208587.000000;0.000000;-2938.228760
111;-205475.000000;0.000000;-2777.415771
112;-202003.000000;0.000000;-2587.110596
