takt;q1;q2;q2p
0;248.000000;-10.000000;6828.145996
1;367.000000;8.000000;13605.926758
2;32.000000;49.000000;20283.349609
3;-529.000000;112.000000;26811.160156
4;-1677.000000;204.000000;33141.207031
5;-3168.000000;311.000000;39226.800781
6;-4969.000000;443.000000;45023.054688
7;-7290.000000;571.000000;50487.214844
8;-9835.000000;715.000000;55578.976562
9;-12939.000000;863.000000;60260.781250
10;-16361.000000;1010.000000;64498.097656
11;-20051.000000;1160.000000;68259.671875
12;-24000.000000;1321.000000;71517.750000
13;-28169.000000;1495.000000;74248.312500
14;-32488.000000;1669.000000;76431.203125
15;-36928.000000;1854.000000;78050.335938
16;-41600.000000;2043.000000;79093.757812
17;-46424.000000;2243.000000;79553.773438
18;-51374.000000;2448.000000;79427.000000
19;-56543.000000;2657.000000;78714.359375
20;-61926.000000;2878.000000;77421.117188
21;-67435.000000;3103.000000;75556.804688
22;-73078.000000;3332.000000;73135.179688
23;-78914.000000;3573.000000;70174.109375
24;-84895.000000;3818.000000;66695.421875
25;-91051.000000;4068.000000;62724.785156
26;-97379.000000;4327.000000;58291.484375
27;-103878.000000;4594.000000;53428.218750
28;-110463.000000;4866.000000;48170.863281
29;-117236.000000;5142.000000;42558.195312
30;-124167.000000;5425.000000;36631.613281
31;-131232.000000;5718.000000;30434.833984
32;-138494.000000;6014.000000;24013.564453
33;-145826.000000;6317.000000;17415.167969
34;-153417.000000;6630.000000;10688.316406
35;-161108.000000;6943.000000;3882.625977
36;-168718.000000;7216.000000;-2951.702637
37;-176036.000000;7479.000000;-9764.274414
38;-183079.000000;7705.000000;-16504.822266
39;-189500.000000;7908.000000;-23123.630859
40;-195650.000000;8080.000000;-29571.875000
41;-201391.000000;8211.000000;-35801.992188
42;-206738.000000;8332.000000;-41768.031250
43;-211857.000000;8432.000000;-47425.984375
44;-216375.000000;8521.000000;-52734.117188
45;-220624.000000;8605.000000;-57653.277344
46;-224329.000000;8688.000000;-62147.175781
47;-227581.000000;8769.000000;-66182.671875
