takt;q1;q2;q2p
0;257.000000;0.000000;223.843842
1;512.000000;0.000000;446.630737
2;510.000000;0.000000;667.308777
3;189.000000;0.000000;884.835938
4;-445.000000;0.000000;1098.185059
5;-1542.000000;0.000000;1306.348877
6;-2966.000000;0.000000;1508.344360
7;-4771.000000;0.000000;1703.217896
8;-6949.000000;0.000000;1890.049316
9;-9480.000000;0.000000;2067.956299
10;-12449.000000;0.000000;2236.099121
11;-15725.000000;0.000000;2393.683594
12;-19334.000000;0.000000;2539.965576
13;-23372.000000;0.000000;2674.254395
14;-27782.000000;0.000000;2795.916260
15;-32538.000000;0.000000;2904.376465
16;-37680.000000;0.000000;2999.122803
17;-43218.000000;0.000000;3079.708008
18;-49083.000000;0.000000;3145.751465
19;-55350.000000;0.000000;3196.941650
20;-62028.000000;0.000000;3233.036621
21;-69025.000000;0.000000;3253.865967
22;-76470.000000;0.000000;3259.331543
23;-84230.000000;0.000000;3249.407227
24;-92371.000000;0.000000;3224.140137
25;-100844.000000;0.000000;3183.649658
26;-109722.000000;0.000000;3128.126465
27;-118972.000000;0.000000;3057.833252
28;-128524.000000;0.000000;2973.101562
29;-138454.000000;0.000000;2874.331787
30;-148708.000000;0.000000;2761.990234
31;-159109.000000;0.000000;2636.607178
32;-169672.000000;0.000000;2498.774658
33;-180165.000000;0.000000;2349.143555
34;-190524.000000;0.000000;2188.420410
35;-200655.000000;0.000000;2017.364258
36;-210551.000000;0.000000;1836.782471
37;-220019.000000;0.000000;1647.527588
38;-229062.000000;0.000000;1450.493286
39;-237825.000000;0.000000;1246.610229
40;-246092.000000;0.000000;1036.840942
41;-253970.000000;0.000000;822.175903
42;-261389.000000;0.000000;603.628784
43;-268447.000000;0.000000;382.231476
44;-275094.000000;0.000000;159.029327
45;-281315.000000;0.000000;-64.923706
46;-287085.000000;0.000000;-288.570190
47;-292440.000000;0.000000;-510.854126
48;-297379.000000;0.000000;-730.725891
49;-301927.000000;0.000000;-947.147400
50;-306043.000000;0.000000;-1159.096680
51;-309752.000000;0.000000;-1365.572876
52;-313002.000000;0.000000;-1565.601318
53;-315833.000000;0.000000;-1758.237305
54;-318207.000000;0.000000;-1942.571289
55;-320166.000000;0.000000;-2117.732910
56;-321709.000000;0.000000;-2282.895020
57;-322839.000000;0.000000;-2437.277832
58;-323566.000000;0.000000;-2580.152588
59;-323890.000000;0.000000;-2710.844238
60;-323818.000000;0.000000;-2828.736084
61;-323364.000000;0.000000;-2933.271240
62;-322521.000000;0.000000;-3023.956299
63;-321285.000000;0.000000;-3100.362793
64;-319657.000000;0.000000;-3162.130127
65;-317669.000000;0.000000;-3208.966553
66;-315300.000000;0.000000;-3240.651123
67;-312540.000000;0.000000;-3257.034180
68;-309423.000000;0.000000;-3258.038086
69;-305941.000000;0.000000;-3243.658447
70;-302074.000000;0.000000;-3213.962891
71;-297847.000000;0.000000;-3169.091797
72;-293245.000000;0.000000;-3109.257080
73;-288291.000000;0.000000;-3034.741455
74;-282990.000000;0.000000;-2945.896729
75;-277343.000000;0.000000;-2843.142090
76;-271354.000000;0.000000;-2726.963135
77;-265039.000000;0.000000;-2597.907959
78;-258318.000000;0.000000;-2456.586426
79;-251229.000000;0.000000;-2303.665527
80;-243759.000000;0.000000;-2139.867188
81;-235943.000000;0.000000;-1965.965210
82;-227948.000000;0.000000;-1782.780273
83;-219807.000000;0.000000;-1591.177734
84;-211736.000000;0.000000;-1392.062012
85;-203956.000000;0.000000;-1186.373291
86;-196478.000000;0.000000;-975.082886
87;-189447.000000;0.000000;-759.188477
88;-182831.000000;0.000000;-539.709290
89;-176597.000000;0.000000;-317.681793
90;-170769.000000;0.000000;-94.154305
91;-165244.000000;0.000000;129.817780
92;-160213.000000;0.000000;353.176880
93;-155546.000000;0.000000;574.868408
94;-151259.000000;0.000000;793.845520
95;-147462.000000;0.000000;1009.074341
96;-144066.000000;0.000000;1219.538574
97;-141192.000000;0.000000;1424.244507
98;-138751.000000;0.000000;1622.225586
99;-136737.000000;0.000000;1812.546875
100;-135169.000000;0.000000;1994.309937
101;-133973.000000;0.000000;2166.656250
102;-133203.000000;0.000000;2328.772217
103;-132864.000000;0.000000;2479.892578
104;-132943.000000;0.000000;2619.303467
105;-133423.000000;0.000000;2746.346680
106;-134306.000000;0.000000;2860.422363
107;-135562.000000;0.000000;2960.991943
108;-137174.000000;0.000000;3047.580566
109;-139207.000000;0.000000;3119.779541
110;-141589.000000;0.000000;3177.247559
111;-144373.000000;0.000000;3219.713623
112;-147513.000000;0.000000;3246.976807
113;-151031.000000;0.000000;3258.908936
114;-154940.000000;0.000000;3255.453369
115;-159197.000000;0.000000;3236.626221
116;-163835.000000;0.000000;3202.516846
117;-168811.000000;0.000000;3153.286133
118;-174153.000000;0.000000;3089.166260
119;-179862.000000;0.000000;3010.460449
120;-185935.000000;0.000000;2917.539795
121;-192354.000000;0.000000;2810.843506
122;-199175.000000;0.000000;2690.875000
123;-206416.000000;0.000000;2558.201172
124;-213956.000000;0.000000;2413.447998
125;-221890.000000;0.000000;2257.299316
126;-230000.000000;0.000000;2090.492432
127;-238272.000000;0.000000;1913.814575
128;-246567.000000;0.000000;1728.100342
129;-254745.000000;0.000000;1534.226440
130;-262589.000000;0.000000;1333.108276
131;-270288.000000;0.000000;1125.695679
132;-277455.000000;0.000000;912.967834
133;-284276.000000;0.000000;695.929138
134;-290795.000000;0.000000;475.604492
135;-296814.000000;0.000000;253.034195
136;-302559.000000;0.000000;29.269117
137;-307804.000000;0.000000;-194.634155
138;-312659.000000;0.000000;-417.618408
139;-317112.000000;0.000000;-638.630798
140;-321043.000000;0.000000;-856.627747
141;-324604.000000;0.000000;-1070.579956
142;-327626.000000;0.000000;-1279.477173
143;-330262.000000;0.000000;-1482.333008
144;-332458.000000;0.000000;-1678.189697
145;-334218.000000;0.000000;-1866.124023
146;-335623.000000;0.000000;-2045.246948
147;-336601.000000;0.000000;-2214.712646
148;-337171.000000;0.000000;-2373.720703
149;-337335.000000;0.000000;-2521.520508
150;-337100.000000;0.000000;-2657.414307
151;-336477.000000;0.000000;-2780.760498
152;-335484.000000;0.000000;-2890.976074
153;-334120.000000;0.000000;-2987.541260
154;-332380.000000;0.000000;-3070.000000
155;-330238.000000;0.000000;-3137.962646
156;-327752.000000;0.000000;-3191.108398
157;-324856.000000;0.000000;-3229.186279
158;-321594.000000;0.000000;-3252.016602
159;-317952.000000;0.000000;-3259.491699
160;-313924.000000;0.000000;-3251.575928
161;-309565.000000;0.000000;-3228.306885
162;-304818.000000;0.000000;-3189.794434
163;-299710.000000;0.000000;-3136.220459
164;-294234.000000;0.000000;-3067.837891
165;-288363.000000;0.000000;-2984.969482
166;-282174.000000;0.000000;-2888.006592
167;-275684.000000;0.000000;-2777.407227
168;-268806.000000;0.000000;-2653.693359
169;-261549.000000;0.000000;-2517.449219
170;-253966.000000;0.000000;-2369.318359
171;-245971.000000;0.000000;-2210.000000
172;-237721.000000;0.000000;-2040.246338
173;-229261.000000;0.000000;-1860.859131
174;-220701.000000;0.000000;-1672.685181
175;-212223.000000;0.000000;-1476.613281
176;-204054.000000;0.000000;-1273.568970
177;-196196.000000;0.000000;-1064.511230
178;-188808.000000;0.000000;-850.427002
179;-181852.000000;0.000000;-632.327271
180;-175234.000000;0.000000;-411.241791
181;-169053.000000;0.000000;-188.214508
182;-163200.000000;0.000000;35.701492
183;-157806.000000;0.000000;259.448914
184;-152789.000000;0.000000;481.971252
185;-148167.000000;0.000000;702.217834
186;-144028.000000;0.000000;919.148682
187;-140272.000000;0.000000;1131.739502
188;-137038.000000;0.000000;1338.986450
189;-134220.000000;0.000000;1539.910889
190;-131847.000000;0.000000;1733.564331
191;-129912.000000;0.000000;1919.032104
192;-128351.000000;0.000000;2095.438721
193;-127245.000000;0.000000;2261.950928
194;-126568.000000;0.000000;2417.782715
195;-126309.000000;0.000000;2562.197998
196;-126477.000000;0.000000;2694.515381
197;-127036.000000;0.000000;2814.109619
198;-127982.000000;0.000000;2920.416260
199;-129330.000000;0.000000;3012.933105
200;-131038.000000;0.000000;3091.223633
201;-133125.000000;0.000000;3154.917969
202;-135629.000000;0.000000;3203.715332
203;-138447.000000;0.000000;3237.385498
