takt;q1;q2;q2p
0;254.000000;-11.000000;5464.937500
1;374.000000;8.000000;10904.070312
2;33.000000;52.000000;16291.718750
3;-568.000000;111.000000;21602.439453
4;-1789.000000;209.000000;26811.158203
5;-3373.000000;315.000000;31893.283203
6;-5288.000000;450.000000;36824.816406
7;-7709.000000;580.000000;41582.468750
8;-10414.000000;722.000000;46143.781250
9;-13650.000000;867.000000;50487.214844
10;-17162.000000;1011.000000;54592.261719
11;-20879.000000;1161.000000;58439.539062
12;-24879.000000;1326.000000;62010.878906
13;-29056.000000;1498.000000;65289.414062
14;-33338.000000;1670.000000;68259.671875
15;-37829.000000;1856.000000;70907.625000
16;-42544.000000;2048.000000;73220.773438
17;-47388.000000;2249.000000;75188.179688
18;-52350.000000;2451.000000;76800.578125
19;-57539.000000;2664.000000;78050.335938
20;-62931.000000;2885.000000;78931.562500
21;-68440.000000;3109.000000;79440.093750
22;-74107.000000;3340.000000;79573.523438
23;-79983.000000;3579.000000;79331.234375
24;-85970.000000;3826.000000;78714.359375
25;-92054.000000;4076.000000;77725.820312
26;-98352.000000;4336.000000;76370.273438
27;-104882.000000;4602.000000;74654.132812
28;-111426.000000;4872.000000;72585.492188
29;-118132.000000;5144.000000;70174.117188
30;-125130.000000;5431.000000;67431.398438
31;-132206.000000;5721.000000;64370.289062
32;-139463.000000;6016.000000;61005.238281
33;-146876.000000;6320.000000;57352.136719
34;-154471.000000;6632.000000;53428.234375
35;-162213.000000;6950.000000;49252.058594
36;-170095.000000;7271.000000;44843.324219
37;-178159.000000;7603.000000;40222.839844
38;-186447.000000;7942.000000;35412.433594
39;-194780.000000;8286.000000;30434.820312
40;-203303.000000;8635.000000;25313.500000
41;-212029.000000;8995.000000;20072.654297
42;-220875.000000;9356.000000;14737.031250
43;-229852.000000;9722.000000;9331.823242
44;-238720.000000;10048.000000;3882.552002
45;-247175.000000;10368.000000;-1585.051514
46;-255335.000000;10650.000000;-7045.170898
47;-262915.000000;10907.000000;-12472.024414
48;-270108.000000;11137.000000;-17839.988281
49;-276981.000000;11320.000000;-23123.714844
50;-283349.000000;11489.000000;-28298.257812
51;-289491.000000;11623.000000;-33339.183594
52;-295052.000000;11741.000000;-38222.687500
53;-300273.000000;11841.000000;-42925.714844
54;-305032.000000;11929.000000;-47426.054688
55;-309282.000000;12018.000000;-51702.460938
56;-313157.000000;12099.000000;-55734.742188
57;-316370.000000;12180.000000;-59503.855469
58;-319160.000000;12258.000000;-62992.007812
59;-321419.000000;12338.000000;-66182.726562
60;-323298.000000;12414.000000;-69060.937500
61;-325002.000000;12486.000000;-71613.070312
62;-326435.000000;12546.000000;-73827.054688
63;-327669.000000;12594.000000;-75692.453125
64;-328751.000000;12640.000000;-77200.445312
65;-329606.000000;12676.000000;-78343.914062
66;-330187.000000;12697.000000;-79117.460938
67;-330634.000000;12716.000000;-79517.437500
68;-330894.000000;12729.000000;-79541.945312
69;-330907.000000;12730.000000;-79190.882812
70;-330707.000000;12721.000000;-78465.890625
71;-330397.000000;12709.000000;-77370.406250
72;-329886.000000;12687.000000;-75909.593750
73;-329156.000000;12656.000000;-74090.367188
74;-328290.000000;12621.000000;-71921.304688
75;-327286.000000;12581.000000;-69412.648438
76;-326071.000000;12531.000000;-66576.250000
77;-324664.000000;12472.000000;-63425.488281
78;-323135.000000;12410.000000;-59975.253906
79;-321418.000000;12341.000000;-56241.832031
80;-319503.000000;12261.000000;-52242.851562
81;-317418.000000;12176.000000;-47997.195312
82;-315221.000000;12087.000000;-43524.910156
83;-312817.000000;11988.000000;-38847.113281
84;-310218.000000;11882.000000;-33985.886719
85;-307517.000000;11769.000000;-28964.191406
86;-304647.000000;11654.000000;-23805.734375
87;-301581.000000;11528.000000;-18534.875000
88;-298386.000000;11397.000000;-13176.497070
89;-295050.000000;11262.000000;-7755.903320
90;-291515.000000;11119.000000;-2298.688965
91;-287808.000000;10964.000000;3169.379150
92;-283964.000000;10806.000000;8622.482422
93;-279960.000000;10642.000000;14034.873047
94;-275996.000000;10517.000000;19380.994141
95;-272513.000000;10400.000000;24635.603516
96;-269321.000000;10316.000000;29773.892578
97;-266743.000000;10266.000000;34771.593750
98;-264532.000000;10239.000000;39605.117188
99;-262671.000000;10253.000000;44251.632812
100;-261307.000000;10276.000000;48689.207031
101;-260193.000000;10337.000000;52896.882812
102;-259670.000000;10423.000000;56854.792969
103;-259503.000000;10532.000000;60544.253906
104;-259781.000000;10660.000000;63947.835938
105;-260621.000000;10787.000000;67049.476562
106;-261798.000000;10936.000000;69834.531250
107;-263633.000000;11082.000000;72289.843750
108;-265848.000000;11224.000000;74403.828125
109;-268588.000000;11374.000000;76166.492188
110;-271844.000000;11522.000000;77569.523438
111;-275356.000000;11665.000000;78606.289062
112;-279150.000000;11821.000000;79271.898438
113;-283196.000000;11989.000000;79563.203125
114;-287396.000000;12157.000000;79478.843750
115;-291707.000000;12338.000000;79019.195312
116;-296218.000000;12521.000000;78186.445312
117;-300922.000000;12714.000000;76984.523438
118;-305769.000000;12916.000000;75419.101562
119;-310750.000000;13117.000000;73497.570312
120;-315975.000000;13332.000000;71229.000000
121;-321365.000000;13554.000000;68624.109375
122;-326872.000000;13775.000000;65695.195312
123;-332588.000000;14011.000000;62456.082031
124;-338447.000000;14251.000000;58922.074219
125;-344431.000000;14497.000000;55109.847656
126;-350587.000000;14749.000000;51037.410156
127;-356948.000000;15010.000000;46723.988281
128;-363474.000000;15275.000000;42189.949219
129;-370076.000000;15547.000000;37456.699219
130;-376903.000000;15826.000000;32546.589844
131;-383956.000000;16114.000000;27482.804688
132;-391036.000000;16407.000000;22289.253906
133;-398326.000000;16705.000000;16990.457031
134;-405492.000000;16967.000000;11611.438477
135;-412257.000000;17210.000000;6177.592773
136;-418716.000000;17427.000000;714.578064
137;-424568.000000;17611.000000;-4751.810547
138;-430065.000000;17771.000000;-10195.762695
139;-435247.000000;17895.000000;-15591.572266
140;-439903.000000;18007.000000;-20913.763672
141;-444360.000000;18100.000000;-26137.205078
142;-448270.000000;18189.000000;-31237.234375
143;-451819.000000;18278.000000;-36189.769531
144;-454907.000000;18361.000000;-40971.429688
145;-457435.000000;18448.000000;-45559.667969
146;-459624.000000;18529.000000;-49932.785156
147;-461434.000000;18606.000000;-54070.128906
148;-462923.000000;18663.000000;-57952.164062
149;-464181.000000;18718.000000;-61560.562500
150;-465257.000000;18760.000000;-64878.281250
151;-466107.000000;18795.000000;-67889.656250
152;-466719.000000;18820.000000;-70580.476562
153;-467152.000000;18838.000000;-72938.023438
154;-467399.000000;18849.000000;-74951.171875
155;-467386.000000;18849.000000;-76610.414062
156;-467176.000000;18840.000000;-77907.914062
157;-466817.000000;18824.000000;-78837.554688
158;-466291.000000;18806.000000;-79394.937500
159;-465537.000000;18772.000000;-79577.429688
160;-464659.000000;18738.000000;-79384.179688
161;-463648.000000;18697.000000;-78816.085938
162;-462406.000000;18646.000000;-77875.843750
163;-461002.000000;18585.000000;-76567.882812
164;-459444.000000;18524.000000;-74898.382812
165;-457723.000000;18454.000000;-72875.234375
166;-455807.000000;18374.000000;-70507.976562
167;-453720.000000;18288.000000;-67807.789062
168;-451538.000000;18201.000000;-64787.433594
169;-449119.000000;18101.000000;-61461.164062
170;-446512.000000;17993.000000;-57844.687500
171;-443804.000000;17882.000000;-53955.078125
172;-440936.000000;17765.000000;-49810.703125
173;-437830.000000;17637.000000;-45431.128906
174;-434582.000000;17505.000000;-40837.042969
175;-431208.000000;17366.000000;-36050.128906
176;-427634.000000;17221.000000;-31092.994141
177;-423879.000000;17065.000000;-25989.042969
178;-420008.000000;16908.000000;-20762.378906
179;-415998.000000;16742.000000;-15437.677734
180;-411779.000000;16572.000000;-10040.083008
181;-407401.000000;16392.000000;-4595.080566
182;-402893.000000;16207.000000;871.618408
183;-398201.000000;16016.000000;6334.202148
184;-393327.000000;15816.000000;11766.876953
185;-388326.000000;15611.000000;17143.990234
186;-383431.000000;15447.000000;22440.154297
187;-378864.000000;15293.000000;27630.359375
188;-374650.000000;15170.000000;32690.097656
189;-371093.000000;15080.000000;37595.480469
190;-367840.000000;15012.000000;42323.347656
191;-364996.000000;14989.000000;46851.371094
192;-362635.000000;14976.000000;51158.167969
193;-360537.000000;14998.000000;55223.410156
194;-359054.000000;15045.000000;59027.894531
195;-357896.000000;15127.000000;62553.664062
196;-357257.000000;15226.000000;65784.062500
197;-357136.000000;15342.000000;68703.843750
198;-357380.000000;15473.000000;71299.226562
199;-358293.000000;15614.000000;73557.937500
200;-359540.000000;15760.000000;75469.328125
201;-361373.000000;15904.000000;77024.367188
202;-363679.000000;16053.000000;78215.703125
203;-366382.000000;16196.000000;79037.726562
204;-369644.000000;16338.000000;79486.554688
205;-373151.000000;16481.000000;79560.054688
206;-376855.000000;16633.000000;79257.890625
207;-380824.000000;16797.000000;78581.484375
208;-384974.000000;16969.000000;77534.031250
209;-389218.000000;17141.000000;76120.484375
210;-393697.000000;17323.000000;74347.507812
211;-398402.000000;17519.000000;72223.468750
212;-403193.000000;17711.000000;69758.414062
213;-408116.000000;17912.000000;66963.968750
214;-413290.000000;18124.000000;63853.335938
215;-418620.000000;18345.000000;60441.199219
216;-424054.000000;18566.000000;56743.667969
217;-429662.000000;18796.000000;52778.207031
218;-435490.000000;19036.000000;48563.539062
219;-441443.000000;19279.000000;44119.558594
220;-447494.000000;19527.000000;39467.257812
221;-453814.000000;19781.000000;34628.597656
222;-460262.000000;20050.000000;29626.431641
223;-466820.000000;20317.000000;24484.373047
224;-473575.000000;20593.000000;19226.705078
225;-480219.000000;20832.000000;13878.250977
226;-486356.000000;21055.000000;8464.267578
227;-492245.000000;21252.000000;3010.316650
228;-497521.000000;21413.000000;-2457.847900
229;-502414.000000;21554.000000;-7914.407227
230;-507029.000000;21661.000000;-13333.595703
231;-511118.000000;21763.000000;-18689.826172
232;-515027.000000;21852.000000;-23957.806641
233;-518347.000000;21940.000000;-29112.662109
234;-521287.000000;22022.000000;-34130.054688
235;-523806.000000;22104.000000;-38986.292969
236;-525790.000000;22191.000000;-43658.441406
237;-527608.000000;22261.000000;-48124.445312
238;-529078.000000;22323.000000;-52363.214844
239;-530253.000000;22367.000000;-56354.738281
240;-531260.000000;22411.000000;-60080.160156
241;-532071.000000;22443.000000;-63521.898438
242;-532610.000000;22466.000000;-66663.703125
243;-532952.000000;22478.000000;-69490.726562
244;-533173.000000;22489.000000;-71989.632812
245;-533163.000000;22490.000000;-74148.617188
246;-532892.000000;22477.000000;-75957.484375
247;-532484.000000;22461.000000;-77407.695312
248;-531956.000000;22441.000000;-78492.406250
249;-531203.000000;22410.000000;-79206.484375
250;-530279.000000;22371.000000;-79546.570312
251;-529267.000000;22331.000000;-79511.054688
252;-528084.000000;22281.000000;-79100.093750
253;-526645.000000;22222.000000;-78315.648438
254;-525074.000000;22158.000000;-77161.406250
255;-523402.000000;22090.000000;-75642.820312
256;-521475.000000;22010.000000;-73767.070312
257;-519323.000000;21922.000000;-71543.000000
258;-517098.000000;21830.000000;-68981.125000
259;-514661.000000;21733.000000;-66093.531250
260;-511980.000000;21620.000000;-62893.855469
261;-509188.000000;21507.000000;-59397.207031
262;-506282.000000;21389.000000;-55620.097656
263;-503141.000000;21259.000000;-51580.359375
264;-499815.000000;21124.000000;-47297.070312
265;-496425.000000;20984.000000;-42790.453125
266;-492864.000000;20838.000000;-38081.785156
267;-489055.000000;20683.000000;-33193.304688
268;-485152.000000;20522.000000;-28148.091797
269;-481134.000000;20357.000000;-22969.970703
270;-476880.000000;20184.000000;-17683.386719
271;-472450.000000;20003.000000;-12313.307617
272;-467908.000000;19818.000000;-6885.086914
273;-463197.000000;19628.000000;-1424.356079
274;-458270.000000;19427.000000;4043.100342
275;-453219.000000;19219.000000;9491.465820
276;-448048.000000;19008.000000;14895.014648
277;-442681.000000;18788.000000;20228.232422
278;-437377.000000;18604.000000;25465.935547
279;-432546.000000;18431.000000;30583.394531
280;-427944.000000;18305.000000;35556.445312
281;-424002.000000;18198.000000;40361.601562
282;-420463.000000;18120.000000;44976.183594
283;-417175.000000;18090.000000;49378.394531
284;-414488.000000;18060.000000;53547.449219
285;-411985.000000;18076.000000;57463.664062
286;-410082.000000;18114.000000;61108.546875
287;-408589.000000;18176.000000;64464.886719
288;-407490.000000;18275.000000;67516.835938
289;-407033.000000;18384.000000;70249.984375
290;-406872.000000;18511.000000;72651.421875
291;-407371.000000;18653.000000;74709.820312
292;-408264.000000;18796.000000;76415.445312
293;-409624.000000;18941.000000;77760.257812
294;-411575.000000;19089.000000;78737.898438
295;-413824.000000;19229.000000;79343.757812
296;-416715.000000;19376.000000;79574.968750
297;-419956.000000;19525.000000;79430.445312
298;-423509.000000;19667.000000;78910.859375
299;-427383.000000;19824.000000;78018.679688
300;-431440.000000;19994.000000;76758.101562
301;-435655.000000;20163.000000;75135.093750
