takt;q1;q2;q2p
0;260.000000;-11.000000;0.000000
1;433.000000;-15.000000;0.000000
2;464.000000;-17.000000;0.000000
3;418.000000;-17.000000;0.000000
4;273.000000;-12.000000;0.000000
5;38.000000;-2.000000;0.000000
6;-154.000000;5.000000;0.000000
7;-349.000000;12.000000;0.000000
8;-565.000000;22.000000;0.000000
9;-704.000000;27.000000;0.000000
10;-737.000000;28.000000;0.000000
11;-755.000000;29.000000;0.000000
12;-742.000000;30.000000;0.000000
13;-670.000000;27.000000;0.000000
14;-623.000000;25.000000;0.000000
15;-591.000000;24.000000;0.000000
16;-522.000000;21.000000;0.000000
17;-454.000000;18.000000;0.000000
18;-410.000000;16.000000;0.000000
19;-351.000000;14.000000;0.000000
20;-280.000000;11.000000;0.000000
21;-234.000000;9.000000;0.000000
22;-185.000000;7.000000;0.000000
23;-121.000000;5.000000;0.000000
24;-81.000000;3.000000;0.000000
25;-60.000000;2.000000;0.000000
26;-32.000000;1.000000;0.000000
27;-14.000000;0.000000;0.000000
28;-15.000000;0.000000;0.000000
29;-7.000000;0.000000;0.000000
30;-2.000000;0.000000;0.000000
31;-12.000000;0.000000;0.000000
32;-23.000000;0.000000;0.000000
33;-21.000000;0.000000;0.000000
34;-22.000000;0.000000;0.000000
35;-25.000000;0.000000;0.000000
36;-18.000000;0.000000;0.000000
37;-13.000000;0.000000;0.000000
38;-9.000000;0.000000;0.000000
39;2.000000;-1.000000;0.000000
40;17.000000;-1.000000;0.000000
41;28.000000;-2.000000;0.000000
42;32.000000;-2.000000;0.000000
43;39.000000;-2.000000;0.000000
44;46.000000;-2.000000;0.000000
45;48.000000;-2.000000;0.000000
46;55.000000;-3.000000;0.000000
47;52.000000;-3.000000;0.000000
48;43.000000;-3.000000;0.000000
49;33.000000;-3.000000;0.000000
50;21.000000;-2.000000;0.000000
51;15.000000;-2.000000;0.000000
52;8.000000;-2.000000;0.000000
53;10.000000;-2.000000;0.000000
54;11.000000;-2.000000;0.000000
55;13.000000;-2.000000;0.000000
56;18.000000;-2.000000;0.000000
57;21.000000;-2.000000;0.000000
58;22.000000;-2.000000;0.000000
59;24.000000;-2.000000;0.000000
60;24.000000;-2.000000;0.000000
61;22.000000;-2.000000;0.000000
62;22.000000;-2.000000;0.000000
63;18.000000;-2.000000;0.000000
64;16.000000;-2.000000;0.000000
65;15.000000;-2.000000;0.000000
66;10.000000;-2.000000;0.000000
67;7.000000;-2.000000;0.000000
68;4.000000;-2.000000;0.000000
69;0.000000;-1.000000;0.000000
70;1.000000;-1.000000;0.000000
71;1.000000;-1.000000;0.000000
72;0.000000;-1.000000;0.000000
73;1.000000;-1.000000;0.000000
74;-1.000000;-1.000000;0.000000
75;-1.000000;-1.000000;0.000000
76;-1.000000;-1.000000;0.000000
77;-3.000000;-1.000000;0.000000
