takt;q1;q2;q2p
0;287.000000;-12.000000;0.000000
1;573.000000;-22.000000;0.000000
2;858.000000;-23.000000;0.000000
3;1031.000000;-26.000000;0.000000
4;1112.000000;-27.000000;0.000000
5;1129.000000;-29.000000;0.000000
6;1027.000000;-27.000000;0.000000
7;869.000000;-19.000000;0.000000
8;684.000000;-12.000000;0.000000
9;438.000000;-4.000000;0.000000
10;158.000000;6.000000;0.000000
11;-102.000000;18.000000;0.000000
12;-364.000000;27.000000;0.000000
13;-643.000000;38.000000;0.000000
14;-899.000000;49.000000;0.000000
15;-1160.000000;58.000000;0.000000
16;-1435.000000;67.000000;0.000000
17;-1688.000000;72.000000;0.000000
18;-1896.000000;75.000000;0.000000
19;-2078.000000;85.000000;0.000000
20;-2241.000000;91.000000;0.000000
21;-2337.000000;95.000000;0.000000
22;-2398.000000;97.000000;0.000000
23;-2441.000000;99.000000;0.000000
24;-2424.000000;99.000000;0.000000
25;-2395.000000;98.000000;0.000000
26;-2378.000000;97.000000;0.000000
27;-2352.000000;96.000000;0.000000
28;-2307.000000;94.000000;0.000000
29;-2273.000000;93.000000;0.000000
30;-2250.000000;92.000000;0.000000
31;-2219.000000;91.000000;0.000000
32;-2197.000000;90.000000;0.000000
33;-2193.000000;90.000000;0.000000
34;-2189.000000;90.000000;0.000000
35;-2187.000000;90.000000;0.000000
36;-2199.000000;90.000000;0.000000
37;-2204.000000;90.000000;0.000000
38;-2203.000000;90.000000;0.000000
39;-2204.000000;90.000000;0.000000
40;-2201.000000;90.000000;0.000000
41;-2199.000000;90.000000;0.000000
42;-2198.000000;90.000000;0.000000
43;-2199.000000;90.000000;0.000000
44;-2203.000000;91.000000;0.000000
45;-2202.000000;91.000000;0.000000
46;-2201.000000;91.000000;0.000000
47;-2198.000000;92.000000;0.000000
48;-2197.000000;92.000000;0.000000
49;-2197.000000;92.000000;0.000000
50;-2197.000000;92.000000;0.000000
51;-2200.000000;92.000000;0.000000
52;-2200.000000;92.000000;0.000000
53;-2201.000000;93.000000;0.000000
54;-2201.000000;94.000000;0.000000
55;-2200.000000;94.000000;0.000000
56;-2200.000000;95.000000;0.000000
57;-2202.000000;95.000000;0.000000
58;-2203.000000;95.000000;0.000000
59;-2202.000000;94.000000;0.000000
60;-2201.000000;94.000000;0.000000
61;-2200.000000;94.000000;0.000000
62;-2199.000000;95.000000;0.000000
63;-2199.000000;96.000000;0.000000
64;-2199.000000;96.000000;0.000000
65;-2200.000000;96.000000;0.000000
66;-2200.000000;96.000000;0.000000
67;-2200.000000;96.000000;0.000000
68;-2199.000000;96.000000;0.000000
69;-2199.000000;96.000000;0.000000
70;-2200.000000;96.000000;0.000000
71;-2200.000000;97.000000;0.000000
72;-2200.000000;97.000000;0.000000
73;-2200.000000;97.000000;0.000000
74;-2199.000000;97.000000;0.000000
75;-2199.000000;97.000000;0.000000
76;-2199.000000;97.000000;0.000000
77;-2201.000000;97.000000;0.000000
78;-2201.000000;97.000000;0.000000
79;-2202.000000;97.000000;0.000000
80;-2202.000000;97.000000;0.000000
81;-2201.000000;97.000000;0.000000
82;-2200.000000;98.000000;0.000000
83;-2200.000000;98.000000;0.000000
84;-2201.000000;98.000000;0.000000
85;-2201.000000;98.000000;0.000000
86;-2200.000000;97.000000;0.000000
87;-2200.000000;97.000000;0.000000
88;-2199.000000;99.000000;0.000000
89;-2200.000000;99.000000;0.000000
90;-2200.000000;99.000000;0.000000
91;-2201.000000;99.000000;0.000000
92;-2201.000000;99.000000;0.000000
93;-2201.000000;99.000000;0.000000
94;-2201.000000;99.000000;0.000000
95;-2200.000000;99.000000;0.000000
96;-2200.000000;99.000000;0.000000
97;-2200.000000;100.000000;0.000000
98;-2200.000000;100.000000;0.000000
99;-2200.000000;100.000000;0.000000
100;-2200.000000;99.000000;0.000000
101;-2200.000000;99.000000;0.000000
102;-2200.000000;99.000000;0.000000
103;-2200.000000;99.000000;0.000000
104;-2200.000000;100.000000;0.000000
105;-2200.000000;100.000000;0.000000
106;-2200.000000;100.000000;0.000000
107;-2200.000000;100.000000;0.000000
108;-2200.000000;99.000000;0.000000
109;-2200.000000;98.000000;0.000000
110;-2200.000000;98.000000;0.000000
111;-2200.000000;99.000000;0.000000
112;-2200.000000;100.000000;0.000000
113;-2201.000000;100.000000;0.000000
114;-2201.000000;100.000000;0.000000
115;-2201.000000;100.000000;0.000000
116;-2201.000000;98.000000;0.000000
117;-2201.000000;97.000000;0.000000
118;-2201.000000;97.000000;0.000000
119;-2200.000000;98.000000;0.000000
120;-2200.000000;99.000000;0.000000
121;-2200.000000;100.000000;0.000000
122;-2199.000000;100.000000;0.000000
123;-2199.000000;99.000000;0.000000
124;-2199.000000;98.000000;0.000000
125;-2200.000000;98.000000;0.000000
126;-2200.000000;97.000000;0.000000
127;-2200.000000;98.000000;0.000000
128;-2200.000000;100.000000;0.000000
129;-2200.000000;100.000000;0.000000
130;-2200.000000;100.000000;0.000000
131;-2200.000000;100.000000;0.000000
132;-2200.000000;98.000000;0.000000
133;-2200.000000;97.000000;0.000000
134;-2200.000000;97.000000;0.000000
135;-2200.000000;98.000000;0.000000
136;-2200.000000;99.000000;0.000000
137;-2200.000000;100.000000;0.000000
138;-2200.000000;100.000000;0.000000
139;-2200.000000;99.000000;0.000000
140;-2200.000000;97.000000;0.000000
141;-2200.000000;97.000000;0.000000
142;-2200.000000;97.000000;0.000000
143;-2200.000000;98.000000;0.000000
144;-2200.000000;99.000000;0.000000
145;-2200.000000;100.000000;0.000000
146;-2200.000000;100.000000;0.000000
147;-2200.000000;99.000000;0.000000
148;-2200.000000;98.000000;0.000000
149;-2200.000000;97.000000;0.000000
150;-2200.000000;97.000000;0.000000
151;-2200.000000;98.000000;0.000000
152;-2200.000000;99.000000;0.000000
153;-2200.000000;100.000000;0.000000
154;-2200.000000;100.000000;0.000000
155;-2200.000000;98.000000;0.000000
156;-2200.000000;98.000000;0.000000
