takt;q1;q2;q2p
0;246.000000;-10.000000;0.000000
1;400.000000;-14.000000;0.000000
2;411.000000;-15.000000;0.000000
3;356.000000;-14.000000;0.000000
4;223.000000;-9.000000;0.000000
5;4.000000;0.000000;0.000000
6;-165.000000;5.000000;0.000000
7;-334.000000;12.000000;0.000000
8;-536.000000;20.000000;0.000000
9;-645.000000;25.000000;0.000000
10;-663.000000;25.000000;0.000000
11;-674.000000;26.000000;0.000000
12;-665.000000;26.000000;0.000000
13;-598.000000;24.000000;0.000000
14;-563.000000;22.000000;0.000000
15;-549.000000;22.000000;0.000000
16;-484.000000;20.000000;0.000000
17;-434.000000;17.000000;0.000000
18;-417.000000;16.000000;0.000000
19;-384.000000;15.000000;0.000000
20;-334.000000;13.000000;0.000000
21;-304.000000;12.000000;0.000000
22;-262.000000;10.000000;0.000000
23;-197.000000;8.000000;0.000000
24;-162.000000;6.000000;0.000000
25;-140.000000;5.000000;0.000000
26;-101.000000;3.000000;0.000000
27;-73.000000;3.000000;0.000000
28;-72.000000;2.000000;0.000000
29;-55.000000;2.000000;0.000000
30;-40.000000;1.000000;0.000000
31;-43.000000;1.000000;0.000000
32;-34.000000;1.000000;0.000000
33;-14.000000;0.000000;0.000000
34;-5.000000;-1.000000;0.000000
35;-2.000000;-1.000000;0.000000
36;17.000000;-1.000000;0.000000
37;24.000000;-2.000000;0.000000
38;29.000000;-2.000000;0.000000
39;47.000000;-3.000000;0.000000
40;54.000000;-3.000000;0.000000
41;60.000000;-3.000000;0.000000
42;74.000000;-4.000000;0.000000
43;79.000000;-4.000000;0.000000
44;79.000000;-4.000000;0.000000
45;80.000000;-4.000000;0.000000
46;78.000000;-4.000000;0.000000
47;74.000000;-4.000000;0.000000
48;74.000000;-4.000000;0.000000
49;73.000000;-4.000000;0.000000
50;74.000000;-4.000000;0.000000
51;79.000000;-4.000000;0.000000
52;78.000000;-4.000000;0.000000
53;76.000000;-4.000000;0.000000
54;79.000000;-4.000000;0.000000
55;73.000000;-4.000000;0.000000
56;71.000000;-4.000000;0.000000
57;77.000000;-4.000000;0.000000
58;70.000000;-4.000000;0.000000
59;69.000000;-4.000000;0.000000
60;74.000000;-4.000000;0.000000
61;60.000000;-4.000000;0.000000
62;55.000000;-3.000000;0.000000
63;59.000000;-3.000000;0.000000
64;47.000000;-3.000000;0.000000
65;42.000000;-3.000000;0.000000
66;43.000000;-3.000000;0.000000
67;32.000000;-2.000000;0.000000
68;30.000000;-2.000000;0.000000
69;30.000000;-2.000000;0.000000
70;19.000000;-2.000000;0.000000
71;10.000000;-1.000000;0.000000
72;10.000000;-1.000000;0.000000
73;3.000000;-1.000000;0.000000
74;-7.000000;-1.000000;0.000000
75;-8.000000;-1.000000;0.000000
76;-14.000000;-1.000000;0.000000
77;-21.000000;0.000000;0.000000
78;-20.000000;0.000000;0.000000
79;-24.000000;0.000000;0.000000
80;-33.000000;0.000000;0.000000
81;-37.000000;0.000000;0.000000
82;-40.000000;0.000000;0.000000
83;-44.000000;1.000000;0.000000
84;-40.000000;1.000000;0.000000
85;-44.000000;1.000000;0.000000
86;-47.000000;1.000000;0.000000
87;-45.000000;1.000000;0.000000
88;-47.000000;1.000000;0.000000
89;-47.000000;1.000000;0.000000
90;-45.000000;1.000000;0.000000
91;-47.000000;1.000000;0.000000
92;-46.000000;1.000000;0.000000
93;-42.000000;1.000000;0.000000
94;-44.000000;1.000000;0.000000
95;-45.000000;1.000000;0.000000
96;-43.000000;1.000000;0.000000
97;-45.000000;1.000000;0.000000
98;-43.000000;1.000000;0.000000
99;-40.000000;1.000000;0.000000
100;-42.000000;1.000000;0.000000
101;-43.000000;1.000000;0.000000
102;-41.000000;1.000000;0.000000
103;-42.000000;1.000000;0.000000
104;-40.000000;1.000000;0.000000
105;-39.000000;1.000000;0.000000
106;-40.000000;1.000000;0.000000
107;-36.000000;1.000000;0.000000
108;-34.000000;1.000000;0.000000
109;-34.000000;1.000000;0.000000
110;-33.000000;1.000000;0.000000
111;-32.000000;1.000000;0.000000
112;-32.000000;1.000000;0.000000
113;-27.000000;1.000000;0.000000
