takt;q1;q2;q2p
0;267.000000;-11.000000;0.000000
1;526.000000;-16.000000;0.000000
2;630.000000;-5.000000;0.000000
3;661.000000;-7.000000;0.000000
4;603.000000;-6.000000;0.000000
5;378.000000;0.000000;0.000000
6;168.000000;10.000000;0.000000
7;-48.000000;16.000000;0.000000
8;-353.000000;24.000000;0.000000
9;-608.000000;34.000000;0.000000
10;-852.000000;37.000000;0.000000
11;-1018.000000;41.000000;0.000000
12;-1099.000000;44.000000;0.000000
13;-1110.000000;43.000000;0.000000
14;-1045.000000;41.000000;0.000000
15;-936.000000;37.000000;0.000000
16;-765.000000;30.000000;0.000000
17;-575.000000;25.000000;0.000000
18;-391.000000;17.000000;0.000000
19;-205.000000;9.000000;0.000000
20;-63.000000;5.000000;0.000000
21;84.000000;5.000000;0.000000
22;229.000000;8.000000;0.000000
23;311.000000;3.000000;0.000000
24;366.000000;1.000000;0.000000
25;382.000000;-1.000000;0.000000
26;359.000000;1.000000;0.000000
27;333.000000;1.000000;0.000000
28;291.000000;1.000000;0.000000
29;210.000000;5.000000;0.000000
30;145.000000;8.000000;0.000000
31;70.000000;11.000000;0.000000
32;-32.000000;12.000000;0.000000
33;-113.000000;13.000000;0.000000
34;-181.000000;8.000000;0.000000
35;-222.000000;8.000000;0.000000
36;-288.000000;11.000000;0.000000
37;-294.000000;11.000000;0.000000
38;-287.000000;11.000000;0.000000
39;-292.000000;11.000000;0.000000
40;-231.000000;9.000000;0.000000
41;-171.000000;7.000000;0.000000
42;-117.000000;5.000000;0.000000
43;-38.000000;3.000000;0.000000
44;41.000000;0.000000;0.000000
45;114.000000;-1.000000;0.000000
46;208.000000;0.000000;0.000000
47;285.000000;3.000000;0.000000
48;305.000000;2.000000;0.000000
49;338.000000;1.000000;0.000000
50;329.000000;1.000000;0.000000
51;276.000000;4.000000;0.000000
52;249.000000;4.000000;0.000000
53;188.000000;5.000000;0.000000
54;111.000000;10.000000;0.000000
55;48.000000;12.000000;0.000000
56;-11.000000;12.000000;0.000000
57;-116.000000;11.000000;0.000000
58;-186.000000;7.000000;0.000000
59;-208.000000;8.000000;0.000000
60;-273.000000;11.000000;0.000000
61;-286.000000;11.000000;0.000000
62;-236.000000;9.000000;0.000000
63;-232.000000;8.000000;0.000000
64;-202.000000;9.000000;0.000000
65;-126.000000;5.000000;0.000000
66;-84.000000;3.000000;0.000000
67;-63.000000;3.000000;0.000000
68;23.000000;4.000000;0.000000
69;67.000000;5.000000;0.000000
70;69.000000;6.000000;0.000000
71;153.000000;7.000000;0.000000
72;170.000000;7.000000;0.000000
