takt;q1;q2;q2p
0;255.000000;-10.000000;2734.082764
1;370.000000;10.000000;5464.937500
2;78.000000;55.000000;8189.339355
3;-465.000000;116.000000;10904.070312
4;-1553.000000;218.000000;13605.926758
5;-2938.000000;332.000000;16291.716797
6;-4608.000000;471.000000;18958.269531
7;-6729.000000;609.000000;21602.437500
8;-9087.000000;756.000000;24221.097656
9;-11932.000000;904.000000;26811.158203
10;-15101.000000;1049.000000;29369.562500
11;-18638.000000;1200.000000;31893.285156
12;-22420.000000;1356.000000;34379.351562
13;-26389.000000;1518.000000;36824.820312
14;-30564.000000;1688.000000;39226.808594
15;-34889.000000;1867.000000;41582.476562
16;-39386.000000;2048.000000;43889.046875
17;-44062.000000;2243.000000;46143.789062
18;-48907.000000;2441.000000;48344.046875
19;-53881.000000;2643.000000;50487.222656
20;-59042.000000;2855.000000;52570.781250
21;-64389.000000;3074.000000;54592.261719
22;-69873.000000;3298.000000;56549.285156
23;-75495.000000;3530.000000;58439.535156
24;-81330.000000;3769.000000;60260.781250
25;-87333.000000;4013.000000;62010.871094
26;-93444.000000;4264.000000;63687.738281
27;-99736.000000;4521.000000;65289.406250
28;-106155.000000;4787.000000;66813.976562
29;-112778.000000;5058.000000;68259.664062
30;-119518.000000;5334.000000;69624.742188
31;-126379.000000;5618.000000;70907.609375
32;-133508.000000;5907.000000;72106.757812
33;-140685.000000;6201.000000;73220.757812
34;-148106.000000;6505.000000;74248.296875
35;-155655.000000;6815.000000;75188.171875
36;-163411.000000;7132.000000;76039.257812
37;-171262.000000;7455.000000;76800.562500
38;-179350.000000;7785.000000;77471.187500
39;-187526.000000;8122.000000;78050.328125
40;-195940.000000;8464.000000;78537.312500
41;-204494.000000;8816.000000;78931.554688
42;-213185.000000;9173.000000;79232.601562
43;-222034.000000;9537.000000;79440.093750
44;-231018.000000;9905.000000;79553.773438
45;-240161.000000;10277.000000;79573.523438
46;-249456.000000;10657.000000;79499.312500
47;-258907.000000;11043.000000;79331.234375
48;-268480.000000;11435.000000;79069.476562
49;-278214.000000;11836.000000;78714.359375
50;-288128.000000;12242.000000;78266.289062
51;-298000.000000;12654.000000;77725.812500
52;-307956.000000;13076.000000;77093.546875
53;-318051.000000;13505.000000;76370.257812
54;-328308.000000;13938.000000;75556.789062
55;-338704.000000;14377.000000;74654.109375
56;-349239.000000;14821.000000;73663.273438
57;-359801.000000;15274.000000;72585.453125
58;-370488.000000;15728.000000;71421.929688
59;-381365.000000;16191.000000;70174.070312
60;-392355.000000;16660.000000;68843.351562
61;-403527.000000;17135.000000;67431.343750
62;-414891.000000;17620.000000;65939.710938
63;-426462.000000;18113.000000;64370.218750
64;-438144.000000;18606.000000;62724.722656
65;-450020.000000;19108.000000;61005.156250
66;-462072.000000;19617.000000;59213.558594
67;-474212.000000;20127.000000;57352.039062
68;-486514.000000;20643.000000;55422.800781
69;-499026.000000;21167.000000;53428.121094
70;-511719.000000;21702.000000;51370.351562
71;-524576.000000;22240.000000;49251.925781
72;-537635.000000;22784.000000;47075.343750
