takt;q1;q2;q2p
0;185.000000;-7.000000;0.000000
1;292.000000;-9.000000;0.000000
2;292.000000;-10.000000;0.000000
3;241.000000;-8.000000;0.000000
4;112.000000;-4.000000;0.000000
5;-74.000000;4.000000;0.000000
6;-226.000000;9.000000;0.000000
7;-388.000000;15.000000;0.000000
8;-573.000000;24.000000;0.000000
9;-706.000000;29.000000;0.000000
10;-790.000000;32.000000;0.000000
11;-864.000000;35.000000;0.000000
12;-919.000000;37.000000;0.000000
13;-930.000000;38.000000;0.000000
14;-932.000000;38.000000;0.000000
15;-919.000000;38.000000;0.000000
16;-869.000000;37.000000;0.000000
17;-820.000000;34.000000;0.000000
18;-763.000000;32.000000;0.000000
19;-706.000000;29.000000;0.000000
20;-641.000000;27.000000;0.000000
21;-578.000000;24.000000;0.000000
22;-517.000000;21.000000;0.000000
23;-451.000000;19.000000;0.000000
24;-394.000000;17.000000;0.000000
25;-337.000000;14.000000;0.000000
26;-284.000000;12.000000;0.000000
27;-231.000000;10.000000;0.000000
28;-185.000000;8.000000;0.000000
29;-151.000000;7.000000;0.000000
30;-123.000000;6.000000;0.000000
31;-104.000000;5.000000;0.000000
32;-87.000000;4.000000;0.000000
33;-67.000000;3.000000;0.000000
34;-51.000000;2.000000;0.000000
35;-46.000000;2.000000;0.000000
36;-35.000000;2.000000;0.000000
37;-25.000000;1.000000;0.000000
38;-18.000000;1.000000;0.000000
39;2.000000;0.000000;0.000000
40;10.000000;0.000000;0.000000
41;26.000000;-1.000000;0.000000
42;44.000000;-1.000000;0.000000
43;52.000000;-2.000000;0.000000
44;69.000000;-2.000000;0.000000
45;89.000000;-3.000000;0.000000
46;105.000000;-4.000000;0.000000
47;126.000000;-5.000000;0.000000
48;147.000000;-6.000000;0.000000
49;165.000000;-6.000000;0.000000
50;181.000000;-7.000000;0.000000
51;202.000000;-8.000000;0.000000
52;225.000000;-9.000000;0.000000
53;244.000000;-9.000000;0.000000
54;256.000000;-10.000000;0.000000
55;273.000000;-11.000000;0.000000
56;283.000000;-11.000000;0.000000
57;287.000000;-11.000000;0.000000
58;293.000000;-11.000000;0.000000
59;294.000000;-12.000000;0.000000
60;291.000000;-12.000000;0.000000
61;290.000000;-12.000000;0.000000
62;287.000000;-12.000000;0.000000
63;280.000000;-12.000000;0.000000
64;281.000000;-11.000000;0.000000
65;276.000000;-11.000000;0.000000
66;266.000000;-11.000000;0.000000
67;266.000000;-11.000000;0.000000
68;255.000000;-11.000000;0.000000
69;243.000000;-10.000000;0.000000
70;235.000000;-10.000000;0.000000
71;224.000000;-9.000000;0.000000
72;213.000000;-9.000000;0.000000
73;201.000000;-8.000000;0.000000
74;192.000000;-8.000000;0.000000
75;176.000000;-7.000000;0.000000
76;163.000000;-7.000000;0.000000
77;152.000000;-6.000000;0.000000
78;133.000000;-5.000000;0.000000
79;118.000000;-5.000000;0.000000
80;100.000000;-4.000000;0.000000
81;85.000000;-4.000000;0.000000
82;69.000000;-3.000000;0.000000
83;55.000000;-2.000000;0.000000
84;41.000000;-1.000000;0.000000
85;25.000000;-1.000000;0.000000
86;8.000000;0.000000;0.000000
87;-4.000000;0.000000;0.000000
88;-19.000000;1.000000;0.000000
89;-25.000000;1.000000;0.000000
90;-32.000000;1.000000;0.000000
91;-42.000000;2.000000;0.000000
92;-41.000000;2.000000;0.000000
93;-46.000000;2.000000;0.000000
94;-50.000000;2.000000;0.000000
95;-48.000000;2.000000;0.000000
96;-50.000000;2.000000;0.000000
97;-50.000000;2.000000;0.000000
98;-49.000000;2.000000;0.000000
99;-51.000000;2.000000;0.000000
100;-51.000000;2.000000;0.000000
101;-51.000000;2.000000;0.000000
102;-54.000000;2.000000;0.000000
103;-52.000000;2.000000;0.000000
104;-51.000000;2.000000;0.000000
105;-54.000000;2.000000;0.000000
106;-50.000000;2.000000;0.000000
107;-51.000000;2.000000;0.000000
108;-52.000000;2.000000;0.000000
109;-47.000000;2.000000;0.000000
110;-48.000000;2.000000;0.000000
111;-48.000000;2.000000;0.000000
112;-42.000000;2.000000;0.000000
113;-43.000000;2.000000;0.000000
114;-41.000000;2.000000;0.000000
115;-34.000000;2.000000;0.000000
116;-33.000000;2.000000;0.000000
117;-28.000000;2.000000;0.000000
118;-21.000000;1.000000;0.000000
119;-22.000000;1.000000;0.000000
120;-16.000000;1.000000;0.000000
121;-12.000000;1.000000;0.000000
122;-12.000000;1.000000;0.000000
123;-7.000000;1.000000;0.000000
124;-1.000000;1.000000;0.000000
125;-2.000000;0.000000;0.000000
126;3.000000;0.000000;0.000000
127;12.000000;0.000000;0.000000
128;11.000000;0.000000;0.000000
129;17.000000;0.000000;0.000000
130;26.000000;-1.000000;0.000000
131;20.000000;-1.000000;0.000000
132;26.000000;-1.000000;0.000000
133;34.000000;-1.000000;0.000000
134;31.000000;-1.000000;0.000000
135;37.000000;-1.000000;0.000000
136;41.000000;-1.000000;0.000000
137;40.000000;-1.000000;0.000000
138;41.000000;-1.000000;0.000000
139;43.000000;-1.000000;0.000000
140;41.000000;-1.000000;0.000000
141;41.000000;-1.000000;0.000000
142;45.000000;-1.000000;0.000000
143;44.000000;-1.000000;0.000000
144;42.000000;-1.000000;0.000000
145;42.000000;-1.000000;0.000000
146;39.000000;-1.000000;0.000000
147;40.000000;-1.000000;0.000000
148;41.000000;-1.000000;0.000000
149;38.000000;-1.000000;0.000000
150;39.000000;-1.000000;0.000000
151;39.000000;-1.000000;0.000000
152;36.000000;-1.000000;0.000000
153;38.000000;-1.000000;0.000000
154;34.000000;-1.000000;0.000000
155;30.000000;-1.000000;0.000000
156;31.000000;-1.000000;0.000000
157;28.000000;-1.000000;0.000000
158;24.000000;-1.000000;0.000000
159;25.000000;-1.000000;0.000000
160;24.000000;-1.000000;0.000000
161;20.000000;-1.000000;0.000000
162;20.000000;-1.000000;0.000000
163;17.000000;-1.000000;0.000000
164;12.000000;-1.000000;0.000000
165;12.000000;-1.000000;0.000000
166;9.000000;0.000000;0.000000
167;12.000000;0.000000;0.000000
168;10.000000;0.000000;0.000000
169;7.000000;0.000000;0.000000
170;6.000000;0.000000;0.000000
171;2.000000;0.000000;0.000000
172;-2.000000;0.000000;0.000000
173;-7.000000;0.000000;0.000000
174;-11.000000;0.000000;0.000000
175;-17.000000;1.000000;0.000000
176;-19.000000;1.000000;0.000000
177;-23.000000;1.000000;0.000000
178;-28.000000;1.000000;0.000000
179;-32.000000;1.000000;0.000000
180;-36.000000;2.000000;0.000000
181;-33.000000;2.000000;0.000000
182;-36.000000;2.000000;0.000000
183;-38.000000;2.000000;0.000000
184;-35.000000;2.000000;0.000000
185;-40.000000;2.000000;0.000000
186;-38.000000;2.000000;0.000000
187;-38.000000;2.000000;0.000000
188;-41.000000;2.000000;0.000000
189;-39.000000;2.000000;0.000000
190;-38.000000;2.000000;0.000000
191;-40.000000;2.000000;0.000000
192;-38.000000;2.000000;0.000000
193;-38.000000;2.000000;0.000000
194;-40.000000;2.000000;0.000000
195;-35.000000;2.000000;0.000000
196;-35.000000;2.000000;0.000000
197;-37.000000;2.000000;0.000000
198;-34.000000;2.000000;0.000000
199;-34.000000;2.000000;0.000000
200;-34.000000;2.000000;0.000000
201;-30.000000;2.000000;0.000000
202;-29.000000;2.000000;0.000000
203;-29.000000;2.000000;0.000000
204;-25.000000;2.000000;0.000000
205;-23.000000;2.000000;0.000000
206;-22.000000;1.000000;0.000000
207;-23.000000;1.000000;0.000000
208;-19.000000;1.000000;0.000000
209;-18.000000;1.000000;0.000000
210;-17.000000;1.000000;0.000000
211;-11.000000;1.000000;0.000000
212;-10.000000;1.000000;0.000000
213;-7.000000;1.000000;0.000000
214;2.000000;0.000000;0.000000
215;-1.000000;0.000000;0.000000
216;3.000000;0.000000;0.000000
217;6.000000;0.000000;0.000000
218;1.000000;0.000000;0.000000
219;9.000000;0.000000;0.000000
220;14.000000;0.000000;0.000000
221;13.000000;0.000000;0.000000
222;19.000000;0.000000;0.000000
223;25.000000;0.000000;0.000000
224;23.000000;0.000000;0.000000
225;27.000000;0.000000;0.000000
226;26.000000;-1.000000;0.000000
227;23.000000;-1.000000;0.000000
228;28.000000;-1.000000;0.000000
229;28.000000;-1.000000;0.000000
230;27.000000;-1.000000;0.000000
231;31.000000;-1.000000;0.000000
232;28.000000;-1.000000;0.000000
233;26.000000;-1.000000;0.000000
234;31.000000;-1.000000;0.000000
235;28.000000;-1.000000;0.000000
236;26.000000;-1.000000;0.000000
237;31.000000;-1.000000;0.000000
238;27.000000;-1.000000;0.000000
239;26.000000;-1.000000;0.000000
240;29.000000;-1.000000;0.000000
241;23.000000;-1.000000;0.000000
242;24.000000;-1.000000;0.000000
243;28.000000;-1.000000;0.000000
244;22.000000;-1.000000;0.000000
245;23.000000;-1.000000;0.000000
246;24.000000;-1.000000;0.000000
247;17.000000;-1.000000;0.000000
248;17.000000;-1.000000;0.000000
249;16.000000;-1.000000;0.000000
250;12.000000;-1.000000;0.000000
251;13.000000;-1.000000;0.000000
252;13.000000;-1.000000;0.000000
253;10.000000;0.000000;0.000000
254;17.000000;0.000000;0.000000
255;13.000000;0.000000;0.000000
256;10.000000;0.000000;0.000000
257;13.000000;0.000000;0.000000
258;6.000000;0.000000;0.000000
259;7.000000;0.000000;0.000000
260;8.000000;0.000000;0.000000
261;2.000000;0.000000;0.000000
262;1.000000;0.000000;0.000000
263;0.000000;0.000000;0.000000
264;-1.000000;0.000000;0.000000
265;-1.000000;0.000000;0.000000
266;-2.000000;0.000000;0.000000
267;-2.000000;0.000000;0.000000
268;-4.000000;0.000000;0.000000
269;-6.000000;0.000000;0.000000
270;-5.000000;0.000000;0.000000
271;-9.000000;0.000000;0.000000
272;-12.000000;0.000000;0.000000
273;-12.000000;0.000000;0.000000
274;-16.000000;1.000000;0.000000
275;-13.000000;1.000000;0.000000
276;-14.000000;1.000000;0.000000
277;-17.000000;1.000000;0.000000
278;-15.000000;1.000000;0.000000
279;-15.000000;1.000000;0.000000
280;-16.000000;1.000000;0.000000
281;-15.000000;1.000000;0.000000
282;-15.000000;1.000000;0.000000
283;-18.000000;1.000000;0.000000
284;-17.000000;1.000000;0.000000
285;-17.000000;1.000000;0.000000
286;-18.000000;1.000000;0.000000
287;-18.000000;1.000000;0.000000
288;-18.000000;1.000000;0.000000
289;-20.000000;1.000000;0.000000
290;-17.000000;1.000000;0.398428
291;-17.000000;1.000000;574.672180
292;-21.000000;1.000000;1148.945923
293;-23.000000;1.000000;1723.219727
294;-35.000000;2.000000;2297.493408
295;-69.000000;3.000000;2871.767334
296;-123.000000;6.000000;3446.041016
297;-210.000000;9.000000;4020.314941
298;-341.000000;15.000000;4594.588379
299;-511.000000;22.000000;5168.862305
300;-720.000000;30.000000;5743.136230
301;-986.000000;42.000000;6317.409668
302;-1292.000000;54.000000;6891.683594
303;-1626.000000;68.000000;7465.957520
304;-2002.000000;83.000000;8040.231445
305;-2412.000000;100.000000;8614.504883
306;-2845.000000;118.000000;9188.778320
307;-3329.000000;138.000000;9763.051758
308;-3857.000000;159.000000;10337.326172
309;-4393.000000;180.000000;10911.599609
310;-4954.000000;204.000000;11485.874023
311;-5542.000000;228.000000;12060.148438
312;-6125.000000;251.000000;12634.420898
313;-6706.000000;275.000000;13208.695312
314;-7276.000000;298.000000;13782.968750
315;-7838.000000;321.000000;14357.242188
316;-8391.000000;344.000000;14931.516602
317;-8949.000000;366.000000;15505.790039
318;-9507.000000;389.000000;15915.494141
319;-10070.000000;412.000000;15915.494141
320;-10636.000000;435.000000;15915.494141
321;-11198.000000;458.000000;15915.494141
322;-11763.000000;481.000000;15915.494141
323;-12301.000000;503.000000;15915.494141
324;-12803.000000;523.000000;15915.494141
325;-13281.000000;543.000000;15915.494141
326;-13730.000000;561.000000;15915.494141
327;-14125.000000;577.000000;15915.494141
328;-14496.000000;592.000000;15915.494141
329;-14838.000000;606.000000;15915.494141
330;-15135.000000;618.000000;15915.494141
331;-15410.000000;629.000000;15915.494141
332;-15659.000000;640.000000;15915.494141
333;-15875.000000;649.000000;15915.494141
334;-16062.000000;656.000000;15915.494141
335;-16228.000000;663.000000;15915.494141
336;-16363.000000;669.000000;15915.494141
337;-16456.000000;673.000000;15915.494141
338;-16523.000000;675.000000;15915.494141
339;-16564.000000;677.000000;15915.494141
340;-16572.000000;678.000000;15915.494141
341;-16562.000000;678.000000;15915.494141
342;-16545.000000;677.000000;15915.494141
343;-16519.000000;676.000000;15915.494141
344;-16481.000000;675.000000;15915.494141
345;-16447.000000;673.000000;15915.494141
346;-16412.000000;671.000000;15915.494141
347;-16364.000000;670.000000;15915.494141
348;-16327.000000;668.000000;15915.494141
349;-16292.000000;667.000000;15915.494141
350;-16250.000000;665.000000;15915.494141
351;-16214.000000;663.000000;15915.494141
352;-16179.000000;662.000000;15915.494141
353;-16139.000000;660.000000;15915.494141
354;-16097.000000;658.000000;15915.494141
355;-16062.000000;657.000000;15915.494141
356;-16027.000000;656.000000;15915.494141
357;-15987.000000;654.000000;15915.494141
358;-15955.000000;653.000000;15915.494141
359;-15932.000000;652.000000;15915.494141
360;-15905.000000;651.000000;15915.494141
361;-15879.000000;649.000000;15915.494141
362;-15864.000000;649.000000;15915.494141
363;-15844.000000;648.000000;15915.494141
364;-15832.000000;648.000000;15915.494141
365;-15829.000000;647.000000;15915.494141
366;-15824.000000;647.000000;15915.494141
367;-15814.000000;647.000000;15915.494141
368;-15809.000000;646.000000;15915.494141
369;-15810.000000;646.000000;15915.494141
370;-15803.000000;646.000000;15915.494141
371;-15804.000000;646.000000;15915.494141
372;-15807.000000;646.000000;15915.494141
373;-15803.000000;646.000000;15915.494141
374;-15806.000000;646.000000;15915.494141
375;-15806.000000;646.000000;15915.494141
376;-15805.000000;646.000000;15915.494141
377;-15808.000000;646.000000;15915.494141
378;-15809.000000;646.000000;15915.494141
379;-15813.000000;646.000000;15915.494141
380;-15815.000000;646.000000;15915.494141
381;-15818.000000;646.000000;15915.494141
382;-15821.000000;646.000000;15915.494141
383;-15824.000000;647.000000;15915.494141
384;-15832.000000;647.000000;15915.494141
385;-15840.000000;647.000000;15915.494141
386;-15848.000000;648.000000;15915.494141
387;-15855.000000;648.000000;15915.494141
388;-15865.000000;648.000000;15915.494141
389;-15869.000000;649.000000;15915.494141
390;-15877.000000;649.000000;15915.494141
391;-15893.000000;650.000000;15915.494141
392;-15897.000000;650.000000;15915.494141
393;-15903.000000;650.000000;15915.494141
394;-15912.000000;650.000000;15915.494141
395;-15914.000000;651.000000;15915.494141
396;-15918.000000;651.000000;15915.494141
397;-15928.000000;651.000000;15915.494141
398;-15933.000000;651.000000;15915.494141
399;-15936.000000;651.000000;15915.494141
400;-15942.000000;652.000000;15915.494141
401;-15942.000000;652.000000;15915.494141
402;-15943.000000;652.000000;15915.494141
403;-15945.000000;652.000000;15915.494141
404;-15948.000000;652.000000;15915.494141
405;-15949.000000;652.000000;15915.494141
406;-15951.000000;652.000000;15915.494141
407;-15953.000000;652.000000;15915.494141
408;-15955.000000;652.000000;15915.494141
409;-15959.000000;652.000000;15915.494141
410;-15959.000000;653.000000;15915.494141
411;-15957.000000;653.000000;15915.494141
412;-15959.000000;653.000000;15915.494141
413;-15957.000000;653.000000;15915.494141
414;-15958.000000;653.000000;15915.494141
415;-15961.000000;653.000000;15915.494141
416;-15958.000000;653.000000;15915.494141
417;-15960.000000;653.000000;15915.494141
418;-15959.000000;653.000000;15915.494141
