takt;q1;q2;q2p
0;267.000000;-11.000000;167.940720
1;528.000000;-17.000000;335.435333
2;655.000000;-3.000000;502.038879
3;586.000000;2.000000;667.308777
4;284.000000;15.000000;830.805969
5;-354.000000;40.000000;992.096191
6;-1294.000000;82.000000;1150.750977
7;-2523.000000;132.000000;1306.348877
8;-4057.000000;194.000000;1458.476440
9;-5940.000000;269.000000;1606.729858
10;-8125.000000;359.000000;1750.714966
11;-10499.000000;452.000000;1890.049438
12;-13174.000000;564.000000;2024.363159
13;-15992.000000;675.000000;2153.299316
14;-18955.000000;798.000000;2276.515137
15;-22061.000000;921.000000;2393.683594
16;-25218.000000;1047.000000;2504.493408
17;-28420.000000;1182.000000;2608.650391
18;-31633.000000;1303.000000;2705.877197
19;-34815.000000;1428.000000;2795.916260
20;-38029.000000;1561.000000;2878.527832
21;-41098.000000;1681.000000;2953.493164
22;-44083.000000;1806.000000;3020.612305
23;-46918.000000;1920.000000;3079.707764
24;-49555.000000;2027.000000;3130.621826
25;-52039.000000;2129.000000;3173.219971
26;-54332.000000;2222.000000;3207.388428
27;-56465.000000;2309.000000;3233.036621
28;-58395.000000;2387.000000;3250.096436
29;-60131.000000;2459.000000;3258.522705
30;-61735.000000;2522.000000;3258.292725
31;-63189.000000;2583.000000;3249.407471
32;-64458.000000;2635.000000;3231.890137
33;-65611.000000;2680.000000;3205.787598
34;-66639.000000;2724.000000;3171.169189
35;-67481.000000;2757.000000;3128.126709
36;-68210.000000;2788.000000;3076.774658
37;-68812.000000;2814.000000;3017.249023
38;-69279.000000;2834.000000;2949.708252
39;-69590.000000;2845.000000;2874.331787
40;-69797.000000;2855.000000;2791.319580
41;-69881.000000;2858.000000;2700.892578
42;-69788.000000;2855.000000;2603.290771
43;-69594.000000;2847.000000;2498.773438
44;-69272.000000;2833.000000;2387.618408
45;-68795.000000;2814.000000;2270.120605
46;-68156.000000;2787.000000;2146.592285
47;-67386.000000;2756.000000;2017.361816
48;-66445.000000;2717.000000;1882.772217
49;-65330.000000;2673.000000;1743.181152
50;-64079.000000;2621.000000;1598.959351
51;-62658.000000;2562.000000;1450.490112
52;-61072.000000;2497.000000;1298.167603
53;-59294.000000;2425.000000;1142.396606
54;-57401.000000;2346.000000;983.590942
55;-55304.000000;2262.000000;822.172424
56;-53073.000000;2171.000000;658.569824
57;-50696.000000;2074.000000;493.217712
58;-48187.000000;1974.000000;326.555450
59;-45505.000000;1864.000000;159.025696
60;-42806.000000;1754.000000;-8.926512
61;-39937.000000;1636.000000;-176.854996
62;-36993.000000;1516.000000;-344.313690
63;-33977.000000;1391.000000;-510.857697
64;-30832.000000;1261.000000;-676.044678
65;-27685.000000;1134.000000;-839.435730
66;-24410.000000;997.000000;-1000.596924
67;-21108.000000;864.000000;-1159.100098
68;-17782.000000;728.000000;-1314.524048
69;-14335.000000;586.000000;-1466.456177
70;-10937.000000;447.000000;-1614.492676
71;-7504.000000;307.000000;-1758.240356
72;-4050.000000;166.000000;-1897.317383
73;-582.000000;23.000000;-2031.353638
74;2875.000000;-115.000000;-2159.993896
75;6337.000000;-253.000000;-2282.895996
76;9828.000000;-389.000000;-2399.734131
77;13205.000000;-524.000000;-2510.197266
78;16592.000000;-667.000000;-2613.992432
79;19912.000000;-799.000000;-2710.843506
80;23124.000000;-930.000000;-2800.493652
81;26308.000000;-1061.000000;-2882.704346
82;29376.000000;-1185.000000;-2957.257324
83;32337.000000;-1306.000000;-3023.954590
84;35167.000000;-1423.000000;-3082.618896
85;37903.000000;-1535.000000;-3133.094727
86;40547.000000;-1643.000000;-3175.247314
87;43006.000000;-1745.000000;-3208.965332
88;45387.000000;-1842.000000;-3234.158936
89;47603.000000;-1932.000000;-3250.761230
90;49698.000000;-2017.000000;-3258.728027
91;51640.000000;-2096.000000;-3258.038330
92;53520.000000;-2171.000000;-3248.694092
93;55186.000000;-2241.000000;-3230.719727
94;56662.000000;-2301.000000;-3204.163086
95;58114.000000;-2360.000000;-3169.094971
96;59295.000000;-2409.000000;-3125.608398
97;60321.000000;-2451.000000;-3073.818604
98;61229.000000;-2488.000000;-3013.863770
99;61989.000000;-2520.000000;-2945.902588
100;62548.000000;-2541.000000;-2870.115967
101;62980.000000;-2559.000000;-2786.705078
102;63247.000000;-2570.000000;-2695.891602
103;63274.000000;-2573.000000;-2597.916504
104;63179.000000;-2569.000000;-2493.040283
105;62941.000000;-2559.000000;-2381.541504
106;62540.000000;-2542.000000;-2263.716309
107;61975.000000;-2518.000000;-2139.877930
108;61290.000000;-2491.000000;-2010.354858
109;60443.000000;-2456.000000;-1875.491577
110;59424.000000;-2414.000000;-1735.646118
111;58291.000000;-2367.000000;-1591.189941
112;56955.000000;-2311.000000;-1442.507080
113;55460.000000;-2251.000000;-1289.992188
