takt;q1;q2;q2p
0;285.000000;-11.000000;0.000000
1;470.000000;-15.000000;0.000000
2;505.000000;-18.000000;0.000000
3;468.000000;-17.000000;0.000000
4;329.000000;-12.000000;0.000000
5;99.000000;-3.000000;0.000000
6;-82.000000;3.000000;0.000000
7;-277.000000;11.000000;0.000000
8;-506.000000;21.000000;0.000000
9;-639.000000;26.000000;0.000000
10;-666.000000;27.000000;0.000000
11;-676.000000;28.000000;0.000000
12;-669.000000;28.000000;0.000000
13;-616.000000;25.000000;0.000000
14;-584.000000;24.000000;0.000000
15;-575.000000;24.000000;0.000000
16;-522.000000;22.000000;0.000000
17;-468.000000;20.000000;0.000000
18;-447.000000;19.000000;0.000000
19;-411.000000;17.000000;0.000000
20;-346.000000;15.000000;0.000000
21;-308.000000;13.000000;0.000000
22;-254.000000;11.000000;0.000000
23;-180.000000;8.000000;0.000000
24;-135.000000;6.000000;0.000000
25;-108.000000;5.000000;0.000000
26;-66.000000;3.000000;0.000000
27;-33.000000;2.000000;0.000000
28;-28.000000;2.000000;0.000000
29;-20.000000;2.000000;0.000000
30;-14.000000;1.000000;0.000000
31;-25.000000;1.000000;0.000000
32;-37.000000;1.000000;0.000000
33;-34.000000;1.000000;0.000000
34;-30.000000;1.000000;0.000000
35;-37.000000;1.000000;0.000000
36;-30.000000;1.000000;0.000000
37;-13.000000;1.000000;0.000000
38;-2.000000;0.000000;0.000000
39;9.000000;0.000000;0.000000
40;39.000000;-1.000000;0.000000
41;52.000000;-2.000000;0.000000
42;46.000000;-2.000000;0.000000
43;59.000000;-2.000000;0.000000
44;72.000000;-3.000000;0.000000
45;58.000000;-3.000000;0.000000
46;52.000000;-2.000000;0.000000
47;65.000000;-2.000000;0.000000
48;54.000000;-2.000000;0.000000
49;35.000000;-2.000000;0.000000
50;40.000000;-2.000000;0.000000
51;38.000000;-2.000000;0.000000
52;19.000000;-1.000000;0.000000
53;26.000000;-1.000000;0.000000
54;42.000000;-1.000000;0.000000
55;36.000000;-1.000000;0.000000
56;34.000000;-1.000000;0.000000
57;56.000000;-2.000000;0.000000
58;54.000000;-2.000000;0.000000
59;37.000000;-2.000000;0.000000
60;38.000000;-2.000000;0.000000
61;35.000000;-2.000000;0.000000
62;12.000000;-1.000000;0.000000
63;4.000000;0.000000;0.000000
64;20.000000;0.000000;0.000000
65;15.000000;0.000000;0.000000
66;5.000000;0.000000;0.000000
67;18.000000;0.000000;0.000000
68;22.000000;0.000000;0.000000
69;8.000000;0.000000;0.000000
70;11.000000;0.000000;0.000000
71;22.000000;0.000000;0.000000
72;7.000000;0.000000;0.000000
73;-6.000000;0.000000;0.000000
74;8.000000;0.000000;0.000000
75;5.000000;0.000000;0.000000
76;-14.000000;0.000000;0.000000
77;-6.000000;1.000000;0.000000
78;5.000000;0.000000;0.000000
79;-12.000000;0.000000;0.000000
80;-9.000000;1.000000;0.000000
81;14.000000;0.000000;0.000000
82;-1.000000;0.000000;0.000000
83;-16.000000;0.000000;0.000000
84;-7.000000;0.000000;0.000000
85;-12.000000;0.000000;0.000000
86;-30.000000;1.000000;0.000000
87;-24.000000;1.000000;0.000000
88;-15.000000;1.000000;0.000000
89;-25.000000;1.000000;0.000000
90;-29.000000;1.000000;0.000000
91;-12.000000;1.000000;0.000000
92;-10.000000;1.000000;0.000000
93;-18.000000;1.000000;0.000000
94;0.000000;1.000000;0.000000
95;10.000000;0.000000;0.000000
96;-7.000000;0.000000;0.000000
97;-6.000000;0.000000;0.000000
98;9.000000;0.000000;0.000000
99;-9.000000;0.000000;0.000000
100;-21.000000;1.000000;0.000000
101;-10.000000;1.000000;0.000000
102;-12.000000;1.000000;0.000000
103;-22.000000;1.000000;0.000000
104;-13.000000;1.000000;0.000000
105;-1.000000;0.000000;0.000000
106;-16.000000;0.000000;0.000000
107;-18.000000;0.000000;0.000000
108;-4.000000;0.000000;0.000000
109;-9.000000;0.000000;0.000000
110;-18.000000;1.000000;0.000000
111;0.000000;1.000000;0.000000
112;6.000000;0.000000;0.000000
113;-11.000000;0.000000;0.000000
114;-6.000000;0.000000;0.000000
115;6.000000;0.000000;0.000000
116;-12.000000;0.000000;0.000000
117;-17.000000;1.000000;0.000000
118;2.000000;1.000000;0.000000
119;-8.000000;0.000000;0.000000
120;-20.000000;1.000000;0.000000
121;4.000000;0.000000;0.000000
122;10.000000;0.000000;0.000000
123;-9.000000;0.000000;0.000000
124;-1.000000;0.000000;0.000000
125;11.000000;0.000000;0.000000
126;-7.000000;0.000000;0.000000
127;-15.000000;0.000000;0.000000
128;-1.000000;0.000000;0.000000
129;-8.000000;0.000000;0.000000
130;-21.000000;1.000000;0.000000
131;0.000000;0.000000;0.000000
132;13.000000;0.000000;0.000000
133;-1.000000;0.000000;0.000000
134;4.000000;0.000000;0.000000
135;21.000000;0.000000;0.000000
136;7.000000;0.000000;0.000000
137;-1.000000;0.000000;0.000000
138;15.000000;0.000000;0.000000
139;12.000000;0.000000;0.000000
140;-6.000000;0.000000;0.000000
141;2.000000;0.000000;0.000000
142;12.000000;0.000000;0.000000
143;-8.000000;0.000000;0.000000
144;-13.000000;0.000000;0.000000
145;5.000000;0.000000;0.000000
146;1.000000;0.000000;0.000000
147;-9.000000;0.000000;0.000000
148;11.000000;0.000000;0.000000
149;22.000000;0.000000;0.000000
150;8.000000;0.000000;0.000000
151;12.000000;0.000000;0.000000
152;25.000000;0.000000;0.000000
153;14.000000;0.000000;0.000000
154;1.000000;0.000000;0.000000
155;13.000000;0.000000;0.000000
156;15.000000;0.000000;0.000000
157;-6.000000;0.000000;0.000000
158;-3.000000;0.000000;0.000000
159;10.000000;0.000000;0.000000
160;-4.000000;0.000000;0.000000
161;-12.000000;0.000000;0.000000
162;6.000000;0.000000;0.000000
163;6.000000;0.000000;0.000000
164;-12.000000;0.000000;0.000000
165;-1.000000;0.000000;0.000000
166;11.000000;0.000000;0.000000
167;-6.000000;0.000000;0.000000
168;-10.000000;0.000000;0.000000
169;8.000000;0.000000;0.000000
170;-1.000000;0.000000;0.000000
171;-16.000000;0.000000;0.000000
172;-3.000000;0.000000;0.000000
173;4.000000;0.000000;0.000000
174;-13.000000;0.000000;0.000000
175;-11.000000;1.000000;0.000000
176;9.000000;0.000000;0.000000
177;-4.000000;0.000000;0.000000
178;-14.000000;0.000000;0.000000
179;3.000000;0.000000;0.000000
180;3.000000;0.000000;0.000000
181;-14.000000;0.000000;0.000000
182;-7.000000;0.000000;0.000000
183;4.000000;0.000000;0.000000
184;-12.000000;0.000000;0.000000
185;-13.000000;1.000000;0.000000
186;11.000000;0.000000;0.000000
187;3.000000;0.000000;0.000000
188;-13.000000;0.000000;0.000000
189;-1.000000;0.000000;0.000000
190;5.000000;0.000000;0.000000
191;-13.000000;0.000000;0.000000
192;-10.000000;0.000000;0.000000
193;5.000000;0.000000;0.000000
194;-9.000000;0.000000;0.000000
195;-16.000000;1.000000;0.000000
196;11.000000;0.000000;0.000000
197;9.000000;0.000000;0.000000
198;-11.000000;0.000000;0.000000
199;2.000000;0.000000;0.000000
200;13.000000;0.000000;0.000000
201;-5.000000;0.000000;0.000000
202;-6.000000;0.000000;0.000000
203;9.000000;0.000000;0.000000
204;-5.000000;0.000000;0.000000
205;-16.000000;0.000000;0.000000
206;-1.000000;0.000000;0.000000
207;4.000000;0.000000;0.000000
208;-13.000000;0.000000;0.000000
209;-12.000000;1.000000;0.000000
210;8.000000;0.000000;0.000000
211;-5.000000;0.000000;0.000000
212;-14.000000;0.000000;0.000000
213;5.000000;0.000000;0.000000
214;5.000000;0.000000;0.000000
215;-13.000000;0.000000;0.000000
216;-1.000000;0.000000;0.000000
217;16.000000;0.000000;0.000000
218;-1.000000;0.000000;0.000000
219;-4.000000;0.000000;0.000000
220;20.000000;0.000000;0.000000
221;9.000000;0.000000;0.000000
222;-6.000000;0.000000;0.000000
223;15.000000;0.000000;0.000000
224;18.000000;0.000000;0.000000
225;-1.000000;0.000000;0.000000
226;5.000000;0.000000;0.000000
227;20.000000;0.000000;0.000000
228;8.000000;0.000000;0.000000
229;0.000000;0.000000;0.000000
230;18.000000;0.000000;0.000000
231;13.000000;-1.000000;0.000000
232;-6.000000;0.000000;0.000000
233;3.000000;0.000000;0.000000
234;12.000000;0.000000;0.000000
235;-6.000000;0.000000;0.000000
236;-7.000000;1.000000;0.000000
237;10.000000;0.000000;0.000000
238;2.000000;0.000000;0.000000
239;-8.000000;0.000000;0.000000
240;9.000000;0.000000;0.000000
241;14.000000;0.000000;0.000000
242;-7.000000;0.000000;0.000000
243;-1.000000;0.000000;0.000000
244;10.000000;0.000000;0.000000
245;-6.000000;0.000000;0.000000
246;-12.000000;0.000000;0.000000
247;1.000000;0.000000;0.000000
248;-5.000000;0.000000;0.000000
249;-18.000000;0.000000;0.000000
250;-8.000000;1.000000;0.000000
251;3.000000;0.000000;0.000000
252;-10.000000;0.000000;0.000000
253;-9.000000;0.000000;0.000000
254;8.000000;0.000000;0.000000
255;2.000000;0.000000;0.000000
256;-6.000000;0.000000;0.000000
257;10.000000;0.000000;0.000000
258;15.000000;0.000000;0.000000
259;-1.000000;0.000000;0.000000
260;3.000000;0.000000;0.000000
261;17.000000;0.000000;0.000000
262;2.000000;0.000000;0.000000
263;-10.000000;0.000000;0.000000
264;6.000000;0.000000;0.000000
265;3.000000;0.000000;0.000000
266;-13.000000;0.000000;0.000000
267;-4.000000;0.000000;0.000000
268;7.000000;0.000000;0.000000
269;-9.000000;0.000000;0.000000
270;-12.000000;0.000000;0.000000
271;4.000000;0.000000;0.000000
272;-2.000000;0.000000;0.000000
273;-13.000000;0.000000;0.000000
274;1.000000;0.000000;0.000000
275;11.000000;0.000000;0.000000
276;-1.000000;0.000000;0.000000
277;2.000000;0.000000;0.000000
278;19.000000;0.000000;0.000000
279;9.000000;0.000000;0.000000
280;-6.000000;0.000000;0.000000
281;5.000000;0.000000;0.000000
282;4.000000;0.000000;0.000000
283;-15.000000;0.000000;0.000000
284;-12.000000;0.000000;0.000000
285;-2.000000;0.000000;0.000000
286;-16.000000;0.000000;0.000000
287;-17.000000;1.000000;0.000000
288;7.000000;0.000000;0.000000
289;1.000000;0.000000;0.000000
290;-11.000000;0.000000;0.398428
291;5.000000;0.000000;574.672180
292;9.000000;0.000000;1148.945923
293;-17.000000;1.000000;1723.219727
294;-28.000000;1.000000;2297.493408
295;-54.000000;2.000000;2871.767334
296;-127.000000;6.000000;3446.041016
297;-218.000000;10.000000;4020.314941
298;-322.000000;14.000000;4594.588379
299;-490.000000;22.000000;5168.862305
300;-708.000000;30.000000;5743.136230
301;-951.000000;40.000000;6317.409668
302;-1258.000000;53.000000;6891.683594
303;-1630.000000;68.000000;7465.957520
304;-2029.000000;84.000000;8040.231445
305;-2462.000000;102.000000;8614.504883
306;-2928.000000;122.000000;9188.778320
307;-3413.000000;141.000000;9763.051758
308;-3899.000000;161.000000;10337.326172
309;-4433.000000;183.000000;10911.599609
310;-4975.000000;204.000000;11485.874023
311;-5528.000000;227.000000;12060.148438
312;-6105.000000;250.000000;12634.420898
313;-6676.000000;274.000000;13208.695312
314;-7238.000000;297.000000;13782.968750
315;-7804.000000;321.000000;14357.242188
316;-8363.000000;344.000000;14931.516602
317;-8916.000000;367.000000;15505.790039
318;-9476.000000;389.000000;15915.494141
319;-10044.000000;412.000000;15915.494141
320;-10620.000000;436.000000;15915.494141
321;-11207.000000;460.000000;15915.494141
322;-11782.000000;483.000000;15915.494141
323;-12325.000000;505.000000;15915.494141
324;-12826.000000;526.000000;15915.494141
325;-13284.000000;545.000000;15915.494141
326;-13707.000000;562.000000;15915.494141
327;-14082.000000;577.000000;15915.494141
328;-14435.000000;592.000000;15915.494141
329;-14748.000000;605.000000;15915.494141
330;-15026.000000;616.000000;15915.494141
331;-15274.000000;626.000000;15915.494141
332;-15493.000000;634.000000;15915.494141
333;-15666.000000;642.000000;15915.494141
334;-15818.000000;648.000000;15915.494141
335;-15934.000000;653.000000;15915.494141
336;-16025.000000;656.000000;15915.494141
337;-16095.000000;659.000000;15915.494141
338;-16154.000000;662.000000;15915.494141
339;-16198.000000;664.000000;15915.494141
340;-16230.000000;665.000000;15915.494141
341;-16264.000000;667.000000;15915.494141
342;-16290.000000;668.000000;15915.494141
343;-16311.000000;669.000000;15915.494141
344;-16324.000000;669.000000;15915.494141
345;-16331.000000;670.000000;15915.494141
346;-16332.000000;670.000000;15915.494141
347;-16333.000000;670.000000;15915.494141
348;-16334.000000;670.000000;15915.494141
349;-16331.000000;670.000000;15915.494141
350;-16330.000000;670.000000;15915.494141
351;-16326.000000;670.000000;15915.494141
352;-16318.000000;670.000000;15915.494141
353;-16305.000000;669.000000;15915.494141
354;-16290.000000;669.000000;15915.494141
355;-16270.000000;668.000000;15915.494141
356;-16245.000000;667.000000;15915.494141
357;-16222.000000;666.000000;15915.494141
358;-16188.000000;665.000000;15915.494141
359;-16160.000000;663.000000;15915.494141
360;-16132.000000;662.000000;15915.494141
361;-16106.000000;661.000000;15915.494141
362;-16074.000000;660.000000;15915.494141
363;-16052.000000;659.000000;15915.494141
364;-16034.000000;658.000000;15915.494141
365;-16016.000000;657.000000;15915.494141
366;-15998.000000;657.000000;15915.494141
367;-15984.000000;656.000000;15915.494141
368;-15967.000000;655.000000;15915.494141
369;-15956.000000;655.000000;15915.494141
370;-15944.000000;655.000000;15915.494141
