takt;q1;q2;q2p
0;250.000000;-11.000000;0.000000
1;407.000000;-14.000000;0.000000
2;422.000000;-15.000000;0.000000
3;365.000000;-14.000000;0.000000
4;217.000000;-9.000000;0.000000
5;-21.000000;1.000000;0.000000
6;-208.000000;7.000000;0.000000
7;-395.000000;14.000000;0.000000
8;-609.000000;23.000000;0.000000
9;-730.000000;28.000000;0.000000
10;-752.000000;29.000000;0.000000
11;-754.000000;29.000000;0.000000
12;-732.000000;29.000000;0.000000
13;-650.000000;26.000000;0.000000
14;-591.000000;23.000000;0.000000
15;-551.000000;22.000000;0.000000
16;-469.000000;19.000000;0.000000
17;-400.000000;16.000000;0.000000
18;-364.000000;15.000000;0.000000
19;-316.000000;13.000000;0.000000
20;-252.000000;10.000000;0.000000
21;-223.000000;8.000000;0.000000
22;-182.000000;7.000000;0.000000
23;-128.000000;5.000000;0.000000
24;-94.000000;4.000000;0.000000
25;-77.000000;3.000000;0.000000
26;-48.000000;2.000000;0.000000
27;-28.000000;1.000000;0.000000
28;-29.000000;0.000000;0.000000
29;-28.000000;0.000000;0.000000
30;-18.000000;0.000000;0.000000
31;-26.000000;0.000000;0.000000
32;-37.000000;0.000000;0.000000
33;-25.000000;0.000000;0.000000
34;-18.000000;0.000000;0.000000
35;-22.000000;0.000000;0.000000
36;-3.000000;0.000000;0.000000
37;16.000000;-1.000000;0.000000
38;23.000000;-1.000000;0.000000
39;39.000000;-2.000000;0.000000
40;58.000000;-3.000000;0.000000
41;61.000000;-3.000000;0.000000
42;61.000000;-3.000000;0.000000
43;70.000000;-3.000000;0.000000
44;73.000000;-3.000000;0.000000
45;67.000000;-4.000000;0.000000
46;68.000000;-4.000000;0.000000
47;67.000000;-4.000000;0.000000
48;55.000000;-4.000000;0.000000
49;47.000000;-3.000000;0.000000
50;44.000000;-3.000000;0.000000
51;33.000000;-3.000000;0.000000
52;30.000000;-2.000000;0.000000
53;35.000000;-2.000000;0.000000
54;34.000000;-2.000000;0.000000
55;32.000000;-2.000000;0.000000
56;35.000000;-2.000000;0.000000
57;34.000000;-2.000000;0.000000
58;34.000000;-2.000000;0.000000
59;37.000000;-2.000000;0.000000
60;38.000000;-2.000000;0.000000
61;33.000000;-2.000000;0.000000
62;30.000000;-2.000000;0.000000
63;29.000000;-2.000000;0.000000
64;25.000000;-2.000000;0.000000
65;19.000000;-2.000000;0.000000
66;14.000000;-2.000000;0.000000
67;6.000000;-2.000000;0.000000
68;2.000000;-1.000000;0.000000
69;-4.000000;-1.000000;0.000000
70;-9.000000;-1.000000;0.000000
71;-13.000000;-1.000000;0.000000
72;-19.000000;-1.000000;0.000000
73;-18.000000;0.000000;0.000000
74;-12.000000;0.000000;0.000000
75;-12.000000;0.000000;0.000000
76;-11.000000;0.000000;0.000000
77;-6.000000;0.000000;0.000000
78;-10.000000;0.000000;0.000000
