takt;q1;q2;q2p
0;273.000000;-12.000000;4100.115234
1;397.000000;6.000000;8189.338867
2;65.000000;47.000000;12256.808594
3;-506.000000;110.000000;16291.717773
4;-1708.000000;202.000000;20283.349609
5;-3240.000000;305.000000;24221.097656
6;-5131.000000;439.000000;28094.505859
7;-7519.000000;561.000000;31893.281250
8;-10182.000000;705.000000;35607.335938
9;-13392.000000;851.000000;39226.800781
10;-16932.000000;993.000000;42742.066406
11;-20660.000000;1148.000000;46143.785156
12;-24698.000000;1314.000000;49422.929688
13;-28922.000000;1487.000000;52570.781250
14;-33285.000000;1664.000000;55578.984375
15;-37823.000000;1854.000000;58439.542969
16;-42587.000000;2045.000000;61144.859375
17;-47459.000000;2251.000000;63687.750000
18;-52460.000000;2454.000000;66061.453125
19;-57690.000000;2668.000000;68259.671875
20;-63135.000000;2893.000000;70276.562500
21;-68691.000000;3118.000000;72106.765625
22;-74385.000000;3350.000000;73745.421875
23;-80280.000000;3591.000000;75188.179688
24;-86314.000000;3840.000000;76431.203125
25;-92516.000000;4091.000000;77471.187500
26;-98893.000000;4353.000000;78305.382812
27;-105453.000000;4620.000000;78931.554688
28;-112082.000000;4894.000000;79348.054688
29;-118922.000000;5173.000000;79553.773438
30;-125913.000000;5459.000000;79548.164062
31;-133066.000000;5755.000000;79331.234375
32;-140365.000000;6051.000000;78903.570312
33;-147770.000000;6356.000000;78266.304688
34;-155429.000000;6671.000000;77421.125000
35;-163173.000000;6990.000000;76370.281250
36;-171101.000000;7311.000000;75116.562500
37;-179209.000000;7643.000000;73663.304688
38;-187468.000000;7980.000000;72014.359375
39;-195885.000000;8325.000000;70174.117188
40;-204432.000000;8674.000000;68147.453125
41;-213189.000000;9034.000000;65939.765625
42;-222080.000000;9397.000000;63556.906250
43;-231127.000000;9767.000000;61005.214844
44;-240329.000000;10145.000000;58291.464844
45;-249723.000000;10530.000000;55422.867188
46;-259240.000000;10923.000000;52407.039062
47;-268888.000000;11315.000000;49251.996094
48;-278703.000000;11716.000000;45966.117188
49;-288657.000000;12123.000000;42558.132812
50;-298736.000000;12535.000000;39037.093750
51;-308982.000000;12953.000000;35412.355469
52;-319420.000000;13381.000000;31693.544922
53;-329996.000000;13814.000000;27890.542969
54;-340696.000000;14254.000000;24013.451172
55;-351602.000000;14703.000000;20072.568359
56;-362697.000000;15160.000000;16078.364258
57;-373641.000000;15572.000000;12041.448242
58;-384231.000000;15969.000000;7972.544922
59;-394587.000000;16334.000000;3882.463135
60;-404155.000000;16670.000000;-217.932404
61;-413441.000000;16980.000000;-4317.749023
62;-422371.000000;17243.000000;-8406.095703
63;-430741.000000;17494.000000;-12472.112305
64;-438971.000000;17702.000000;-16504.996094
65;-446533.000000;17887.000000;-20494.037109
66;-453815.000000;18041.000000;-24428.634766
67;-460576.000000;18160.000000;-28298.341797
68;-466841.000000;18270.000000;-32092.873047
69;-472785.000000;18359.000000;-35802.152344
70;-478053.000000;18445.000000;-39416.324219
71;-482991.000000;18526.000000;-42925.789062
72;-487319.000000;18608.000000;-46321.222656
73;-491137.000000;18687.000000;-49593.593750
74;-494568.000000;18766.000000;-52734.222656
75;-497372.000000;18850.000000;-55734.769531
76;-499877.000000;18933.000000;-58587.257812
77;-501926.000000;19017.000000;-61284.113281
78;-503728.000000;19089.000000;-63818.171875
79;-505321.000000;19156.000000;-66182.703125
80;-506661.000000;19210.000000;-68371.421875
81;-507834.000000;19258.000000;-70378.523438
82;-508773.000000;19297.000000;-72198.664062
83;-509504.000000;19327.000000;-73827.015625
84;-510013.000000;19348.000000;-75259.250000
85;-510364.000000;19362.000000;-76491.570312
86;-510482.000000;19367.000000;-77520.687500
87;-510400.000000;19364.000000;-78343.882812
88;-510156.000000;19354.000000;-78958.960938
89;-509734.000000;19337.000000;-79364.289062
90;-509120.000000;19312.000000;-79558.789062
91;-508312.000000;19279.000000;-79541.953125
92;-507366.000000;19240.000000;-79313.820312
93;-506224.000000;19193.000000;-78874.992188
