takt;q1;q2;q2p
0;248.000000;-10.000000;4100.115234
1;345.000000;9.000000;8189.338867
2;11.000000;52.000000;12256.808594
3;-581.000000;117.000000;16291.717773
4;-1706.000000;213.000000;20283.349609
5;-3149.000000;326.000000;24221.097656
6;-4897.000000;462.000000;28094.505859
7;-7104.000000;595.000000;31893.281250
8;-9554.000000;747.000000;35607.335938
9;-12497.000000;893.000000;39226.800781
10;-15768.000000;1040.000000;42742.066406
11;-19401.000000;1195.000000;46143.785156
12;-23268.000000;1350.000000;49422.929688
13;-27305.000000;1518.000000;52570.781250
14;-31566.000000;1694.000000;55578.984375
15;-35954.000000;1874.000000;58439.542969
16;-40540.000000;2060.000000;61144.859375
17;-45309.000000;2258.000000;63687.750000
18;-50238.000000;2457.000000;66061.453125
19;-55322.000000;2665.000000;68259.671875
20;-60592.000000;2880.000000;70276.562500
21;-66032.000000;3102.000000;72106.765625
22;-71600.000000;3332.000000;73745.421875
23;-77352.000000;3565.000000;75188.179688
24;-83303.000000;3809.000000;76431.203125
25;-89384.000000;4058.000000;77471.187500
26;-95583.000000;4311.000000;78305.382812
27;-101969.000000;4574.000000;78931.554688
28;-108555.000000;4842.000000;79348.054688
29;-115230.000000;5115.000000;79553.773438
30;-121984.000000;5395.000000;79548.164062
31;-129021.000000;5682.000000;79331.234375
32;-136136.000000;5974.000000;78903.570312
33;-143409.000000;6275.000000;78266.304688
34;-150905.000000;6576.000000;77421.125000
35;-158490.000000;6889.000000;76370.281250
36;-166285.000000;7207.000000;75116.562500
37;-174255.000000;7534.000000;73663.304688
38;-182388.000000;7867.000000;72014.359375
39;-190703.000000;8207.000000;70174.117188
40;-199112.000000;8551.000000;68147.453125
41;-207694.000000;8901.000000;65939.765625
42;-216459.000000;9261.000000;63556.906250
43;-225362.000000;9627.000000;61005.214844
44;-234390.000000;9998.000000;58291.464844
45;-243591.000000;10376.000000;55422.867188
46;-252947.000000;10758.000000;52407.039062
47;-262419.000000;11144.000000;49251.996094
48;-272061.000000;11540.000000;45966.117188
49;-281888.000000;11941.000000;42558.132812
50;-291843.000000;12349.000000;39037.093750
51;-301918.000000;12763.000000;35412.355469
52;-312120.000000;13182.000000;31693.544922
53;-322530.000000;13612.000000;27890.542969
54;-333067.000000;14049.000000;24013.451172
55;-343745.000000;14491.000000;20072.568359
56;-354562.000000;14937.000000;16078.364258
57;-365227.000000;15341.000000;12041.448242
58;-375527.000000;15737.000000;7972.544922
59;-385652.000000;16090.000000;3882.463135
60;-395113.000000;16416.000000;-217.932404
61;-404352.000000;16713.000000;-4317.749023
62;-413255.000000;16961.000000;-8406.095703
63;-421679.000000;17195.000000;-12472.112305
64;-429972.000000;17389.000000;-16504.996094
65;-437732.000000;17555.000000;-20494.037109
66;-445148.000000;17687.000000;-24428.634766
67;-452288.000000;17794.000000;-28298.341797
68;-458949.000000;17887.000000;-32092.873047
69;-465340.000000;17967.000000;-35802.152344
70;-471122.000000;18048.000000;-39416.324219
71;-476571.000000;18121.000000;-42925.789062
72;-481516.000000;18196.000000;-46321.222656
73;-485945.000000;18268.000000;-49593.593750
74;-490094.000000;18340.000000;-52734.222656
75;-493662.000000;18410.000000;-55734.769531
76;-496953.000000;18482.000000;-58587.257812
77;-499735.000000;18551.000000;-61284.113281
78;-502102.000000;18619.000000;-63818.171875
79;-504114.000000;18687.000000;-66182.703125
80;-505700.000000;18752.000000;-68371.421875
81;-507123.000000;18810.000000;-70378.523438
82;-508305.000000;18860.000000;-72198.664062
83;-509246.000000;18897.000000;-73827.015625
84;-510028.000000;18929.000000;-75259.250000
85;-510602.000000;18953.000000;-76491.570312
86;-510915.000000;18965.000000;-77520.687500
87;-511038.000000;18969.000000;-78343.882812
88;-510983.000000;18969.000000;-78958.960938
89;-510712.000000;18958.000000;-79364.289062
90;-510211.000000;18937.000000;-79558.789062
91;-509566.000000;18911.000000;-79541.953125
92;-508749.000000;18877.000000;-79313.820312
93;-507727.000000;18835.000000;-78874.992188
94;-506528.000000;18786.000000;-78226.640625
95;-505180.000000;18732.000000;-77370.484375
96;-503656.000000;18670.000000;-76308.796875
97;-501934.000000;18598.000000;-75044.398438
98;-500065.000000;18522.000000;-73580.656250
99;-498043.000000;18439.000000;-71921.453125
100;-495818.000000;18348.000000;-70071.195312
101;-493422.000000;18249.000000;-68034.796875
102;-490897.000000;18146.000000;-65817.664062
103;-488198.000000;18035.000000;-63425.695312
104;-485302.000000;17917.000000;-60865.242188
105;-482278.000000;17792.000000;-58143.105469
106;-479099.000000;17664.000000;-55266.515625
107;-475723.000000;17526.000000;-52243.113281
108;-472203.000000;17379.000000;-49080.929688
109;-468528.000000;17231.000000;-45788.367188
110;-464677.000000;17075.000000;-42374.171875
111;-460644.000000;16907.000000;-38847.410156
112;-456492.000000;16739.000000;-35217.457031
113;-452148.000000;16561.000000;-31493.949219
114;-447649.000000;16375.000000;-27686.779297
115;-442975.000000;16185.000000;-23806.062500
116;-438140.000000;15987.000000;-19862.107422
117;-433162.000000;15781.000000;-15865.388672
118;-428017.000000;15571.000000;-11826.525391
119;-422726.000000;15354.000000;-7756.245605
120;-417304.000000;15130.000000;-3665.362061
121;-411687.000000;14901.000000;435.258423
122;-405908.000000;14664.000000;4534.722656
123;-399966.000000;14419.000000;8622.140625
124;-393882.000000;14172.000000;12686.654297
125;-387780.000000;13942.000000;16717.466797
126;-382079.000000;13743.000000;20703.871094
127;-376607.000000;13553.000000;24635.277344
128;-371714.000000;13411.000000;28501.242188
129;-367181.000000;13293.000000;32291.494141
130;-362918.000000;13208.000000;35995.964844
131;-359158.000000;13157.000000;39604.816406
132;-355585.000000;13126.000000;43108.460938
133;-352533.000000;13134.000000;46497.593750
134;-349828.000000;13171.000000;49763.203125
135;-347487.000000;13236.000000;52896.625000
