takt;q1;q2;q2p
0;235.000000;-10.000000;2734.082764
1;328.000000;9.000000;5464.937500
2;-51.000000;53.000000;8189.339355
3;-693.000000;118.000000;10904.070312
4;-1915.000000;211.000000;13605.926758
5;-3533.000000;321.000000;16291.716797
6;-5449.000000;452.000000;18958.269531
7;-7897.000000;583.000000;21602.437500
8;-10615.000000;730.000000;24221.097656
9;-13835.000000;872.000000;26811.158203
10;-17382.000000;1017.000000;29369.562500
11;-21106.000000;1172.000000;31893.285156
12;-25081.000000;1333.000000;34379.351562
13;-29250.000000;1508.000000;36824.820312
14;-33547.000000;1683.000000;39226.808594
15;-38036.000000;1867.000000;41582.476562
16;-42790.000000;2063.000000;43889.046875
17;-47664.000000;2265.000000;46143.789062
18;-52651.000000;2464.000000;48344.046875
19;-57873.000000;2679.000000;50487.222656
20;-63266.000000;2900.000000;52570.781250
21;-68772.000000;3124.000000;54592.261719
22;-74460.000000;3356.000000;56549.285156
23;-80358.000000;3596.000000;58439.535156
24;-86405.000000;3845.000000;60260.781250
25;-92521.000000;4094.000000;62010.871094
26;-98822.000000;4353.000000;63687.738281
27;-105391.000000;4624.000000;65289.406250
28;-112047.000000;4895.000000;66813.976562
29;-118785.000000;5170.000000;68259.664062
30;-125744.000000;5459.000000;69624.742188
31;-132877.000000;5751.000000;70907.609375
32;-140069.000000;6048.000000;72106.757812
33;-147528.000000;6352.000000;73220.757812
34;-155099.000000;6662.000000;74248.296875
35;-162865.000000;6980.000000;75188.171875
36;-170754.000000;7301.000000;76039.257812
37;-178849.000000;7633.000000;76800.562500
38;-187148.000000;7973.000000;77471.187500
39;-195492.000000;8317.000000;78050.328125
40;-204080.000000;8665.000000;78537.312500
41;-212843.000000;9026.000000;78931.554688
42;-221722.000000;9390.000000;79232.601562
43;-230735.000000;9761.000000;79440.093750
44;-239927.000000;10140.000000;79553.773438
45;-249299.000000;10524.000000;79573.523438
46;-258756.000000;10909.000000;79499.312500
47;-268356.000000;11302.000000;79331.234375
48;-278159.000000;11704.000000;79069.476562
49;-288129.000000;12112.000000;78714.359375
50;-298185.000000;12523.000000;78266.289062
51;-308445.000000;12943.000000;77725.812500
52;-318862.000000;13371.000000;77093.546875
53;-329445.000000;13807.000000;76370.257812
54;-340188.000000;14249.000000;75556.789062
55;-351163.000000;14698.000000;74654.109375
56;-362257.000000;15152.000000;73663.273438
57;-373437.000000;15608.000000;72585.453125
58;-384773.000000;16073.000000;71421.929688
59;-396310.000000;16548.000000;70174.070312
60;-407874.000000;17020.000000;68843.351562
61;-419626.000000;17503.000000;67431.343750
62;-431541.000000;17994.000000;65939.710938
63;-443641.000000;18495.000000;64370.218750
64;-455857.000000;18996.000000;62724.722656
65;-468289.000000;19506.000000;61005.156250
66;-480832.000000;20024.000000;59213.558594
67;-493446.000000;20545.000000;57352.039062
68;-506148.000000;21067.000000;55422.800781
69;-519103.000000;21599.000000;53428.121094
70;-532168.000000;22140.000000;51370.351562
71;-545422.000000;22687.000000;49251.925781
72;-558854.000000;23239.000000;47075.343750
73;-572407.000000;23797.000000;44843.187500
74;-586139.000000;24365.000000;42558.078125
75;-599968.000000;24936.000000;40222.718750
76;-613760.000000;25508.000000;37839.863281
77;-627737.000000;26090.000000;35412.328125
78;-641835.000000;26677.000000;32942.980469
79;-656029.000000;27270.000000;30434.732422
80;-670053.000000;27826.000000;27890.548828
81;-683828.000000;28368.000000;25313.431641
82;-697414.000000;28870.000000;22706.425781
83;-710381.000000;29346.000000;20072.609375
84;-723042.000000;29789.000000;17415.089844
85;-735375.000000;30189.000000;14737.007812
86;-747196.000000;30575.000000;12041.524414
87;-758887.000000;30922.000000;9331.823242
88;-769985.000000;31241.000000;6611.102539
89;-780710.000000;31528.000000;3882.575684
90;-791024.000000;31783.000000;1149.464478
91;-800800.000000;32011.000000;-1585.004028
92;-810160.000000;32202.000000;-4317.601074
93;-818852.000000;32361.000000;-7045.099609
94;-827223.000000;32489.000000;-9764.280273
95;-835067.000000;32598.000000;-12471.930664
96;-842412.000000;32689.000000;-15164.854492
97;-849427.000000;32776.000000;-17839.873047
98;-855817.000000;32861.000000;-20493.824219
99;-861909.000000;32944.000000;-23123.578125
100;-867409.000000;33030.000000;-25726.029297
