takt;q1;q2;q2p
0;247.000000;0.000000;223.843842
1;483.000000;0.000000;446.630737
2;350.000000;0.000000;667.308777
3;-120.000000;0.000000;884.835938
4;-862.000000;0.000000;1098.185059
5;-2070.000000;0.000000;1306.348877
6;-3643.000000;0.000000;1508.344360
7;-5513.000000;0.000000;1703.217896
8;-7737.000000;0.000000;1890.049316
9;-10454.000000;0.000000;2067.956299
10;-13442.000000;0.000000;2236.099121
11;-16749.000000;0.000000;2393.683594
12;-20483.000000;0.000000;2539.965576
13;-24615.000000;0.000000;2674.254395
14;-28992.000000;0.000000;2795.916260
15;-33779.000000;0.000000;2904.376465
16;-38974.000000;0.000000;2999.122803
17;-44483.000000;0.000000;3079.708008
18;-50367.000000;0.000000;3145.751465
19;-56659.000000;0.000000;3196.941650
20;-63336.000000;0.000000;3233.036621
21;-70338.000000;0.000000;3253.865967
22;-77717.000000;0.000000;3259.331543
23;-85466.000000;0.000000;3249.407227
24;-93587.000000;0.000000;3224.140137
25;-102062.000000;0.000000;3183.649658
26;-110942.000000;0.000000;3128.126465
27;-120229.000000;0.000000;3057.833252
28;-129726.000000;0.000000;2973.101562
29;-139611.000000;0.000000;2874.331787
30;-149795.000000;0.000000;2761.990234
31;-160174.000000;0.000000;2636.607178
32;-170593.000000;0.000000;2498.774658
33;-181129.000000;0.000000;2349.143555
34;-191532.000000;0.000000;2188.420410
35;-201680.000000;0.000000;2017.364258
36;-211526.000000;0.000000;1836.782471
37;-220999.000000;0.000000;1647.527588
38;-230035.000000;0.000000;1450.493286
39;-238708.000000;0.000000;1246.610229
40;-247016.000000;0.000000;1036.840942
41;-254930.000000;0.000000;822.175903
42;-262479.000000;0.000000;603.628784
43;-269711.000000;0.000000;382.231476
44;-276499.000000;0.000000;159.029327
45;-282932.000000;0.000000;-64.923706
46;-288910.000000;0.000000;-288.570190
47;-294479.000000;0.000000;-510.854126
48;-299603.000000;0.000000;-730.725891
49;-304296.000000;0.000000;-947.147400
50;-308576.000000;0.000000;-1159.096680
51;-312458.000000;0.000000;-1365.572876
52;-315887.000000;0.000000;-1565.601318
53;-318885.000000;0.000000;-1758.237305
54;-321453.000000;0.000000;-1942.571289
55;-323597.000000;0.000000;-2117.732910
56;-325329.000000;0.000000;-2282.895020
57;-326642.000000;0.000000;-2437.277832
58;-327552.000000;0.000000;-2580.152588
59;-328016.000000;0.000000;-2710.844238
60;-328073.000000;0.000000;-2828.736084
61;-327753.000000;0.000000;-2933.271240
62;-327043.000000;0.000000;-3023.956299
63;-325975.000000;0.000000;-3100.362793
64;-324566.000000;0.000000;-3162.130127
65;-322784.000000;0.000000;-3208.966553
66;-320584.000000;0.000000;-3240.651123
67;-318081.000000;0.000000;-3257.034180
68;-315188.000000;0.000000;-3258.038086
69;-311943.000000;0.000000;-3243.658447
70;-308321.000000;0.000000;-3213.962891
71;-304308.000000;0.000000;-3169.091797
72;-299926.000000;0.000000;-3109.257080
73;-295179.000000;0.000000;-3034.741455
74;-290094.000000;0.000000;-2945.896729
75;-284584.000000;0.000000;-2843.142090
76;-278733.000000;0.000000;-2726.963135
77;-272487.000000;0.000000;-2597.907959
78;-265909.000000;0.000000;-2456.586426
79;-258947.000000;0.000000;-2303.665527
80;-251621.000000;0.000000;-2139.867188
81;-244013.000000;0.000000;-1965.965210
82;-236238.000000;0.000000;-1782.780273
83;-228429.000000;0.000000;-1591.177734
84;-220714.000000;0.000000;-1392.062012
85;-213358.000000;0.000000;-1186.373291
86;-206359.000000;0.000000;-975.082886
87;-199751.000000;0.000000;-759.188477
88;-193673.000000;0.000000;-539.709290
89;-187852.000000;0.000000;-317.681793
90;-182511.000000;0.000000;-94.154305
91;-177484.000000;0.000000;129.817780
92;-172899.000000;0.000000;353.176880
93;-168695.000000;0.000000;574.868408
94;-164877.000000;0.000000;793.845520
95;-161524.000000;0.000000;1009.074341
96;-158624.000000;0.000000;1219.538574
97;-156122.000000;0.000000;1424.244507
98;-154099.000000;0.000000;1622.225586
