takt;q1;q2;q2p
0;237.000000;-10.000000;0.000000
1;473.000000;-18.000000;0.000000
2;706.000000;-13.000000;0.000000
3;798.000000;-15.000000;0.000000
4;851.000000;-17.000000;0.000000
5;818.000000;-15.000000;0.000000
6;650.000000;-10.000000;0.000000
7;490.000000;-3.000000;0.000000
8;246.000000;5.000000;0.000000
9;-28.000000;17.000000;0.000000
10;-296.000000;27.000000;0.000000
11;-573.000000;37.000000;0.000000
12;-847.000000;48.000000;0.000000
13;-1123.000000;56.000000;0.000000
14;-1381.000000;59.000000;0.000000
15;-1574.000000;62.000000;0.000000
16;-1737.000000;68.000000;0.000000
17;-1851.000000;73.000000;0.000000
18;-1849.000000;74.000000;0.000000
19;-1809.000000;72.000000;0.000000
20;-1744.000000;71.000000;0.000000
21;-1580.000000;63.000000;0.000000
22;-1440.000000;58.000000;0.000000
23;-1281.000000;52.000000;0.000000
24;-1086.000000;45.000000;0.000000
25;-908.000000;37.000000;0.000000
26;-721.000000;31.000000;0.000000
27;-550.000000;28.000000;0.000000
28;-359.000000;28.000000;0.000000
29;-226.000000;27.000000;0.000000
30;-99.000000;21.000000;0.000000
31;8.000000;18.000000;0.000000
32;25.000000;17.000000;0.000000
33;22.000000;17.000000;0.000000
34;-21.000000;17.000000;0.000000
35;-118.000000;22.000000;0.000000
36;-238.000000;25.000000;0.000000
37;-365.000000;31.000000;0.000000
38;-507.000000;36.000000;0.000000
39;-663.000000;42.000000;0.000000
40;-807.000000;48.000000;0.000000
41;-950.000000;51.000000;0.000000
42;-1089.000000;52.000000;0.000000
43;-1238.000000;51.000000;0.000000
44;-1307.000000;53.000000;0.000000
45;-1409.000000;57.000000;0.000000
46;-1465.000000;58.000000;0.000000
47;-1453.000000;59.000000;0.000000
48;-1450.000000;58.000000;0.000000
49;-1393.000000;57.000000;0.000000
50;-1304.000000;53.000000;0.000000
51;-1221.000000;49.000000;0.000000
52;-1127.000000;46.000000;0.000000
53;-1000.000000;41.000000;0.000000
54;-898.000000;37.000000;0.000000
55;-801.000000;34.000000;0.000000
56;-678.000000;33.000000;0.000000
57;-583.000000;33.000000;0.000000
58;-489.000000;36.000000;0.000000
59;-423.000000;34.000000;0.000000
60;-342.000000;30.000000;0.000000
61;-282.000000;29.000000;0.000000
62;-262.000000;28.000000;0.000000
63;-237.000000;27.000000;0.000000
64;-258.000000;27.000000;0.000000
65;-313.000000;30.000000;0.000000
66;-369.000000;31.000000;0.000000
67;-446.000000;34.000000;0.000000
68;-546.000000;38.000000;0.000000
69;-639.000000;42.000000;0.000000
70;-725.000000;44.000000;0.000000
71;-822.000000;47.000000;0.000000
72;-915.000000;49.000000;0.000000
73;-995.000000;49.000000;0.000000
74;-1076.000000;47.000000;0.000000
75;-1144.000000;45.000000;0.000000
76;-1190.000000;49.000000;0.000000
77;-1244.000000;50.000000;0.000000
78;-1268.000000;51.000000;0.000000
79;-1276.000000;51.000000;0.000000
80;-1279.000000;51.000000;0.000000
81;-1246.000000;51.000000;0.000000
82;-1191.000000;49.000000;0.000000
83;-1148.000000;47.000000;0.000000
84;-1084.000000;45.000000;0.000000
85;-997.000000;41.000000;0.000000
86;-926.000000;38.000000;0.000000
87;-860.000000;36.000000;0.000000
88;-779.000000;35.000000;0.000000
89;-709.000000;35.000000;0.000000
90;-653.000000;37.000000;0.000000
91;-575.000000;40.000000;0.000000
92;-537.000000;38.000000;0.000000
93;-490.000000;36.000000;0.000000
94;-444.000000;35.000000;0.000000
95;-427.000000;33.000000;0.000000
96;-394.000000;33.000000;0.000000
97;-394.000000;33.000000;0.000000
98;-413.000000;33.000000;0.000000
99;-441.000000;34.000000;0.000000
100;-483.000000;36.000000;0.000000
101;-539.000000;38.000000;0.000000
102;-597.000000;40.000000;0.000000
103;-656.000000;42.000000;0.000000
104;-720.000000;44.000000;0.000000
105;-776.000000;46.000000;0.000000
106;-827.000000;46.000000;0.000000
107;-878.000000;46.000000;0.000000
108;-925.000000;44.000000;0.000000
109;-966.000000;41.000000;0.000000
110;-997.000000;40.000000;0.000000
111;-1027.000000;42.000000;0.000000
112;-1051.000000;45.000000;0.000000
113;-1065.000000;45.000000;0.000000
114;-1080.000000;44.000000;0.000000
115;-1073.000000;43.000000;0.000000
116;-1073.000000;44.000000;0.000000
117;-1064.000000;43.000000;0.000000
118;-1042.000000;43.000000;0.000000
119;-1026.000000;42.000000;0.000000
120;-997.000000;41.000000;0.000000
121;-967.000000;40.000000;0.000000
122;-948.000000;40.000000;0.000000
123;-922.000000;40.000000;0.000000
124;-889.000000;40.000000;0.000000
125;-869.000000;40.000000;0.000000
126;-845.000000;40.000000;0.000000
127;-817.000000;40.000000;0.000000
128;-797.000000;40.000000;0.000000
129;-775.000000;40.000000;0.000000
130;-753.000000;40.000000;0.000000
131;-731.000000;40.000000;0.000000
132;-712.000000;40.000000;0.000000
133;-689.000000;39.000000;0.000000
134;-678.000000;39.000000;0.000000
135;-665.000000;39.000000;0.000000
136;-647.000000;40.000000;0.000000
137;-643.000000;40.000000;0.000000
138;-632.000000;40.000000;0.000000
139;-622.000000;40.000000;0.000000
140;-618.000000;39.000000;0.000000
141;-613.000000;39.000000;0.000000
142;-609.000000;39.000000;0.000000
143;-610.000000;39.000000;0.000000
144;-612.000000;40.000000;0.000000
145;-616.000000;41.000000;0.000000
146;-622.000000;41.000000;0.000000
147;-628.000000;39.000000;0.000000
148;-637.000000;39.000000;0.000000
149;-641.000000;39.000000;0.000000
150;-649.000000;40.000000;0.000000
151;-658.000000;41.000000;0.000000
152;-662.000000;42.000000;0.000000
153;-669.000000;42.000000;0.000000
154;-675.000000;40.000000;0.000000
155;-681.000000;39.000000;0.000000
156;-686.000000;39.000000;0.000000
157;-692.000000;40.000000;0.000000
158;-696.000000;41.000000;0.000000
159;-700.000000;42.000000;0.000000
160;-708.000000;42.000000;0.000000
161;-711.000000;40.000000;0.000000
162;-716.000000;39.000000;0.000000
163;-723.000000;39.000000;0.000000
164;-726.000000;39.000000;0.000000
165;-731.000000;41.000000;0.000000
166;-735.000000;42.000000;0.000000
167;-740.000000;42.000000;0.000000
168;-741.000000;42.000000;0.000000
169;-746.000000;41.000000;0.000000
170;-749.000000;40.000000;0.000000
171;-750.000000;40.000000;0.000000
172;-754.000000;40.000000;0.000000
173;-754.000000;42.000000;0.000000
174;-756.000000;43.000000;0.000000
175;-757.000000;43.000000;0.000000
176;-758.000000;42.000000;0.000000
177;-758.000000;41.000000;0.000000
178;-758.000000;40.000000;0.000000
179;-758.000000;40.000000;0.000000
180;-756.000000;41.000000;0.000000
181;-755.000000;42.000000;0.000000
182;-753.000000;42.000000;0.000000
183;-751.000000;42.000000;0.000000
184;-748.000000;41.000000;0.000000
185;-746.000000;40.000000;0.000000
186;-744.000000;40.000000;0.000000
187;-740.000000;41.000000;0.000000
188;-738.000000;42.000000;0.000000
189;-735.000000;42.000000;0.000000
190;-732.000000;42.000000;0.000000
191;-731.000000;41.000000;0.000000
192;-728.000000;40.000000;0.000000
193;-726.000000;40.000000;0.000000
194;-725.000000;40.000000;0.000000
195;-724.000000;41.000000;0.000000
196;-722.000000;42.000000;0.000000
197;-722.000000;42.000000;0.000000
198;-721.000000;41.000000;0.000000
199;-719.000000;40.000000;0.000000
200;-718.000000;39.000000;0.000000
201;-716.000000;39.000000;0.000000
202;-714.000000;41.000000;0.000000
203;-713.000000;42.000000;0.000000
204;-710.000000;42.000000;0.000000
205;-708.000000;42.000000;0.000000
206;-706.000000;40.000000;0.000000
207;-705.000000;39.000000;0.000000
208;-702.000000;39.000000;0.000000
209;-701.000000;40.000000;0.000000
210;-700.000000;42.000000;0.000000
211;-698.000000;42.000000;0.000000
212;-698.000000;42.000000;0.000000
213;-697.000000;40.000000;0.000000
214;-697.000000;39.000000;0.000000
215;-697.000000;39.000000;0.000000
216;-697.000000;39.000000;0.000000
217;-697.000000;41.000000;0.000000
