takt;q1;q2;q2p
0;218.000000;-9.000000;223.843842
1;428.000000;-2.000000;446.630737
2;250.000000;18.000000;667.308777
3;-214.000000;44.000000;884.835938
4;-1062.000000;82.000000;1098.185059
5;-2326.000000;130.000000;1306.348877
6;-3918.000000;202.000000;1508.344360
7;-5909.000000;281.000000;1703.217896
8;-8213.000000;374.000000;1890.049316
9;-10944.000000;487.000000;2067.956299
10;-14036.000000;613.000000;2236.099121
11;-17478.000000;757.000000;2393.683594
12;-21246.000000;909.000000;2539.965576
13;-25438.000000;1084.000000;2674.254395
14;-30001.000000;1270.000000;2795.916260
15;-34871.000000;1469.000000;2904.376465
16;-40085.000000;1680.000000;2999.122803
17;-45432.000000;1895.000000;3079.708008
18;-50862.000000;2108.000000;3145.751465
19;-56380.000000;2320.000000;3196.941650
20;-61595.000000;2526.000000;3233.036621
21;-66548.000000;2725.000000;3253.865967
22;-71160.000000;2909.000000;3259.331543
23;-75299.000000;3077.000000;3249.407227
24;-79052.000000;3229.000000;3224.140137
25;-82402.000000;3368.000000;3183.649658
26;-85362.000000;3484.000000;3128.126465
27;-87883.000000;3590.000000;3057.833252
28;-89977.000000;3677.000000;2973.101562
29;-91703.000000;3744.000000;2874.331787
30;-92997.000000;3797.000000;2761.990234
31;-93880.000000;3836.000000;2636.607178
32;-94322.000000;3850.000000;2498.774658
33;-94358.000000;3853.000000;2349.143555
34;-94008.000000;3840.000000;2188.420410
35;-93263.000000;3808.000000;2017.364258
36;-92146.000000;3762.000000;1836.782471
37;-90665.000000;3703.000000;1647.527588
38;-88781.000000;3626.000000;1450.493286
39;-86551.000000;3533.000000;1246.610229
40;-83934.000000;3428.000000;1036.840942
41;-81001.000000;3307.000000;822.175903
42;-77655.000000;3168.000000;603.628784
43;-73937.000000;3017.000000;382.231476
44;-69935.000000;2854.000000;159.029327
45;-65521.000000;2668.000000;-64.923706
46;-60726.000000;2474.000000;-288.570190
47;-55571.000000;2263.000000;-510.854126
48;-50027.000000;2035.000000;-730.725891
49;-44145.000000;1796.000000;-947.147400
50;-37880.000000;1539.000000;-1159.096680
51;-31227.000000;1264.000000;-1365.572876
52;-24239.000000;980.000000;-1565.601318
53;-16849.000000;676.000000;-1758.237305
54;-9105.000000;361.000000;-1942.571289
55;-1071.000000;33.000000;-2117.732910
56;7199.000000;-301.000000;-2282.895020
57;15557.000000;-638.000000;-2437.277832
58;23912.000000;-968.000000;-2580.152588
59;31987.000000;-1291.000000;-2710.844238
60;39642.000000;-1597.000000;-2828.736084
61;46994.000000;-1889.000000;-2933.271240
62;53830.000000;-2168.000000;-3023.956299
63;60326.000000;-2430.000000;-3100.362793
64;66452.000000;-2678.000000;-3162.130127
65;72169.000000;-2914.000000;-3208.966553
66;77519.000000;-3133.000000;-3240.651123
67;82435.000000;-3336.000000;-3257.034180
68;86950.000000;-3519.000000;-3258.038086
69;91063.000000;-3686.000000;-3243.658447
70;94725.000000;-3835.000000;-3213.962891
71;97926.000000;-3968.000000;-3169.091797
72;100729.000000;-4077.000000;-3109.257080
73;103060.000000;-4176.000000;-3034.741455
74;105013.000000;-4253.000000;-2945.896729
75;106562.000000;-4317.000000;-2843.142090
76;107638.000000;-4365.000000;-2726.963135
77;108305.000000;-4388.000000;-2597.907959
78;108567.000000;-4402.000000;-2456.586426
79;108413.000000;-4395.000000;-2303.665527
80;107886.000000;-4374.000000;-2139.867188
81;106998.000000;-4339.000000;-1965.965210
82;105740.000000;-4286.000000;-1782.780273
83;104070.000000;-4217.000000;-1591.177734
84;102067.000000;-4139.000000;-1392.062012
85;99672.000000;-4037.000000;-1186.373291
86;96877.000000;-3925.000000;-975.082886
87;93725.000000;-3793.000000;-759.188477
88;90219.000000;-3650.000000;-539.709290
89;86318.000000;-3488.000000;-317.681793
90;82023.000000;-3315.000000;-94.154305
91;77393.000000;-3122.000000;129.817780
92;72421.000000;-2918.000000;353.176880
93;67009.000000;-2696.000000;574.868408
94;61278.000000;-2460.000000;793.845520
95;55163.000000;-2209.000000;1009.074341
96;48647.000000;-1941.000000;1219.538574
97;41752.000000;-1662.000000;1424.244507
98;34508.000000;-1363.000000;1622.225586
99;26904.000000;-1053.000000;1812.546875
100;18985.000000;-728.000000;1994.309937
101;10659.000000;-386.000000;2166.656250
102;1992.000000;-34.000000;2328.772217
103;-6945.000000;327.000000;2479.892578
104;-15979.000000;687.000000;2619.303467
105;-25031.000000;1045.000000;2746.346680
106;-33707.000000;1392.000000;2860.422363
107;-42091.000000;1736.000000;2960.991943
108;-50085.000000;2056.000000;3047.580566
109;-57622.000000;2365.000000;3119.779541
110;-64836.000000;2660.000000;3177.247559
111;-71678.000000;2936.000000;3219.713623
112;-78074.000000;3198.000000;3246.976807
113;-84064.000000;3442.000000;3258.908936
114;-89661.000000;3671.000000;3255.453369
115;-94860.000000;3880.000000;3236.626221
116;-99613.000000;4074.000000;3202.516846
117;-103949.000000;4246.000000;3153.286133
118;-107842.000000;4402.000000;3089.166260
119;-111308.000000;4540.000000;3010.460449
120;-114357.000000;4665.000000;2917.539795
121;-116967.000000;4770.000000;2810.843506
122;-119184.000000;4862.000000;2690.875000
123;-121003.000000;4936.000000;2558.201172
124;-122403.000000;4993.000000;2413.447998
125;-123409.000000;5034.000000;2257.299316
126;-124028.000000;5059.000000;2090.492432
127;-124224.000000;5067.000000;1913.814575
128;-124021.000000;5060.000000;1728.100342
129;-123437.000000;5037.000000;1534.226440
130;-122464.000000;4997.000000;1333.108276
131;-121099.000000;4940.000000;1125.695679
132;-119370.000000;4870.000000;912.967834
133;-117284.000000;4785.000000;695.929138
134;-114798.000000;4682.000000;475.604492
135;-111937.000000;4566.000000;253.034195
136;-108717.000000;4433.000000;29.269117
137;-105154.000000;4288.000000;-194.634155
138;-101171.000000;4125.000000;-417.618408
139;-96818.000000;3948.000000;-638.630798
140;-92164.000000;3759.000000;-856.627747
141;-87101.000000;3553.000000;-1070.579956
142;-81717.000000;3331.000000;-1279.477173
143;-75999.000000;3095.000000;-1482.333008
144;-69917.000000;2843.000000;-1678.189697
145;-63452.000000;2576.000000;-1866.124023
146;-56613.000000;2294.000000;-2045.246948
147;-49419.000000;2000.000000;-2214.712646
148;-41832.000000;1690.000000;-2373.720703
149;-33882.000000;1363.000000;-2521.520508
150;-25560.000000;1023.000000;-2657.414307
151;-16873.000000;667.000000;-2780.760498
