takt;q1;q2;q2p
0;273.000000;-11.000000;0.000000
1;541.000000;-21.000000;0.000000
2;797.000000;-19.000000;0.000000
3;945.000000;-21.000000;0.000000
4;1008.000000;-22.000000;0.000000
5;999.000000;-23.000000;0.000000
6;877.000000;-20.000000;0.000000
7;710.000000;-11.000000;0.000000
8;508.000000;-4.000000;0.000000
9;254.000000;4.000000;0.000000
10;-27.000000;15.000000;0.000000
11;-283.000000;26.000000;0.000000
12;-531.000000;35.000000;0.000000
13;-792.000000;46.000000;0.000000
14;-1046.000000;55.000000;0.000000
15;-1294.000000;63.000000;0.000000
16;-1561.000000;67.000000;0.000000
17;-1796.000000;72.000000;0.000000
18;-2010.000000;82.000000;0.000000
19;-2198.000000;90.000000;0.000000
20;-2338.000000;95.000000;0.000000
21;-2427.000000;98.000000;0.000000
22;-2479.000000;101.000000;0.000000
23;-2491.000000;101.000000;0.000000
24;-2460.000000;101.000000;0.000000
25;-2418.000000;99.000000;0.000000
26;-2359.000000;98.000000;0.000000
27;-2280.000000;94.000000;0.000000
28;-2197.000000;91.000000;0.000000
29;-2122.000000;88.000000;0.000000
30;-2041.000000;85.000000;0.000000
31;-1954.000000;84.000000;0.000000
32;-1885.000000;83.000000;0.000000
33;-1819.000000;85.000000;0.000000
34;-1753.000000;87.000000;0.000000
35;-1715.000000;84.000000;0.000000
36;-1675.000000;83.000000;0.000000
37;-1657.000000;83.000000;0.000000
38;-1652.000000;82.000000;0.000000
39;-1658.000000;82.000000;0.000000
40;-1677.000000;83.000000;0.000000
41;-1715.000000;85.000000;0.000000
42;-1754.000000;86.000000;0.000000
43;-1793.000000;88.000000;0.000000
44;-1847.000000;89.000000;0.000000
45;-1897.000000;92.000000;0.000000
46;-1941.000000;93.000000;0.000000
47;-1983.000000;95.000000;0.000000
48;-2027.000000;96.000000;0.000000
49;-2055.000000;96.000000;0.000000
50;-2077.000000;96.000000;0.000000
51;-2105.000000;94.000000;0.000000
52;-2119.000000;93.000000;0.000000
53;-2125.000000;93.000000;0.000000
54;-2130.000000;94.000000;0.000000
55;-2132.000000;96.000000;0.000000
56;-2125.000000;97.000000;0.000000
57;-2120.000000;97.000000;0.000000
58;-2114.000000;97.000000;0.000000
59;-2099.000000;95.000000;0.000000
60;-2085.000000;95.000000;0.000000
61;-2075.000000;95.000000;0.000000
62;-2062.000000;95.000000;0.000000
63;-2048.000000;97.000000;0.000000
64;-2038.000000;97.000000;0.000000
65;-2028.000000;97.000000;0.000000
66;-2016.000000;97.000000;0.000000
67;-2007.000000;97.000000;0.000000
68;-2000.000000;96.000000;0.000000
69;-1998.000000;96.000000;0.000000
70;-1999.000000;96.000000;0.000000
71;-2006.000000;96.000000;0.000000
72;-2013.000000;96.000000;0.000000
73;-2017.000000;97.000000;0.000000
74;-2023.000000;97.000000;0.000000
75;-2027.000000;97.000000;0.000000
76;-2028.000000;97.000000;0.000000
77;-2029.000000;97.000000;0.000000
78;-2029.000000;97.000000;0.000000
79;-2029.000000;97.000000;0.000000
80;-2029.000000;97.000000;0.000000
81;-2029.000000;97.000000;0.000000
82;-2029.000000;97.000000;0.000000
83;-2030.000000;97.000000;0.000000
84;-2030.000000;97.000000;0.000000
85;-2031.000000;97.000000;0.000000
86;-2033.000000;97.000000;0.000000
87;-2034.000000;97.000000;0.000000
88;-2036.000000;97.000000;0.000000
89;-2039.000000;97.000000;0.000000
90;-2040.000000;98.000000;0.000000
91;-2042.000000;98.000000;0.000000
92;-2043.000000;98.000000;0.000000
93;-2044.000000;98.000000;0.000000
94;-2044.000000;98.000000;0.000000
95;-2045.000000;98.000000;0.000000
96;-2045.000000;98.000000;0.000000
97;-2046.000000;98.000000;0.000000
98;-2046.000000;98.000000;0.000000
99;-2046.000000;98.000000;0.000000
100;-2047.000000;98.000000;0.000000
101;-2047.000000;98.000000;0.000000
102;-2048.000000;98.000000;0.000000
103;-2049.000000;98.000000;0.000000
104;-2049.000000;98.000000;0.000000
105;-2050.000000;98.000000;0.000000
106;-2051.000000;98.000000;0.000000
107;-2051.000000;98.000000;0.000000
108;-2052.000000;98.000000;0.000000
109;-2052.000000;98.000000;0.000000
110;-2052.000000;98.000000;0.000000
111;-2053.000000;98.000000;0.000000
112;-2054.000000;98.000000;0.000000
113;-2054.000000;98.000000;0.000000
114;-2056.000000;98.000000;0.000000
115;-2057.000000;98.000000;0.000000
116;-2057.000000;98.000000;0.000000
117;-2059.000000;98.000000;0.000000
118;-2059.000000;98.000000;0.000000
119;-2059.000000;98.000000;0.000000
120;-2060.000000;98.000000;0.000000
121;-2060.000000;98.000000;0.000000
122;-2059.000000;98.000000;0.000000
123;-2060.000000;98.000000;0.000000
124;-2060.000000;98.000000;0.000000
125;-2059.000000;98.000000;0.000000
126;-2061.000000;99.000000;0.000000
127;-2060.000000;99.000000;0.000000
128;-2059.000000;99.000000;0.000000
129;-2059.000000;99.000000;0.000000
130;-2057.000000;99.000000;0.000000
131;-2056.000000;99.000000;0.000000
132;-2056.000000;99.000000;0.000000
133;-2055.000000;99.000000;0.000000
134;-2054.000000;99.000000;0.000000
135;-2055.000000;99.000000;0.000000
136;-2055.000000;99.000000;0.000000
137;-2056.000000;99.000000;0.000000
138;-2057.000000;99.000000;0.000000
139;-2056.000000;99.000000;0.000000
140;-2057.000000;99.000000;0.000000
141;-2058.000000;99.000000;0.000000
142;-2058.000000;99.000000;0.000000
143;-2059.000000;99.000000;0.000000
144;-2060.000000;99.000000;0.000000
145;-2059.000000;99.000000;0.000000
146;-2060.000000;99.000000;0.000000
147;-2060.000000;99.000000;0.000000
148;-2059.000000;99.000000;0.000000
149;-2060.000000;99.000000;0.000000
150;-2060.000000;99.000000;0.000000
151;-2060.000000;99.000000;0.000000
152;-2061.000000;99.000000;0.000000
153;-2060.000000;99.000000;0.000000
154;-2059.000000;99.000000;0.000000
155;-2059.000000;99.000000;0.000000
156;-2059.000000;99.000000;0.000000
157;-2058.000000;99.000000;0.000000
158;-2059.000000;99.000000;0.000000
159;-2058.000000;99.000000;0.000000
160;-2058.000000;99.000000;0.000000
161;-2060.000000;99.000000;0.000000
162;-2059.000000;99.000000;0.000000
163;-2059.000000;99.000000;0.000000
164;-2061.000000;99.000000;0.000000
165;-2061.000000;99.000000;0.000000
166;-2061.000000;99.000000;0.000000
167;-2062.000000;99.000000;0.000000
