takt;q1;q2;q2p
0;267.000000;-11.000000;1367.243286
1;434.000000;-14.000000;2734.082764
2;446.000000;-15.000000;4100.115723
3;357.000000;-12.000000;5464.937500
4;123.000000;-3.000000;6828.145996
5;-254.000000;13.000000;8189.338379
6;-675.000000;29.000000;9548.113281
7;-1205.000000;51.000000;10904.070312
8;-1862.000000;80.000000;12256.807617
9;-2528.000000;107.000000;13605.926758
10;-3205.000000;133.000000;14951.029297
11;-3976.000000;165.000000;16291.718750
12;-4806.000000;199.000000;17627.597656
13;-5667.000000;233.000000;18958.273438
14;-6645.000000;274.000000;20283.351562
15;-7689.000000;317.000000;21602.441406
16;-8710.000000;358.000000;22915.154297
17;-9799.000000;403.000000;24221.103516
18;-10937.000000;449.000000;25519.898438
19;-12107.000000;498.000000;26811.162109
20;-13300.000000;546.000000;28094.507812
21;-14541.000000;596.000000;29369.562500
22;-15759.000000;646.000000;30635.943359
23;-17002.000000;697.000000;31893.283203
24;-18283.000000;750.000000;33141.207031
25;-19563.000000;802.000000;34379.343750
26;-20847.000000;854.000000;35607.335938
27;-22144.000000;909.000000;36824.812500
28;-23460.000000;963.000000;38031.417969
29;-24778.000000;1016.000000;39226.796875
30;-26107.000000;1070.000000;40410.593750
31;-27439.000000;1125.000000;41582.464844
32;-28752.000000;1179.000000;42742.054688
33;-30063.000000;1232.000000;43889.031250
34;-31379.000000;1286.000000;45023.046875
35;-32672.000000;1339.000000;46143.773438
36;-33953.000000;1391.000000;47250.878906
37;-35221.000000;1443.000000;48344.035156
38;-36475.000000;1494.000000;49422.917969
39;-37705.000000;1544.000000;50487.210938
40;-38930.000000;1594.000000;51536.601562
41;-40140.000000;1644.000000;52570.773438
42;-41333.000000;1693.000000;53589.429688
43;-42529.000000;1742.000000;54592.261719
44;-43705.000000;1789.000000;55578.980469
45;-44871.000000;1837.000000;56549.289062
46;-46026.000000;1884.000000;57502.902344
47;-47170.000000;1931.000000;58439.542969
48;-48297.000000;1977.000000;59358.929688
49;-49418.000000;2023.000000;60260.792969
50;-50508.000000;2068.000000;61144.863281
51;-51577.000000;2112.000000;62010.886719
52;-52638.000000;2155.000000;62858.597656
53;-53681.000000;2198.000000;63687.757812
54;-54702.000000;2239.000000;64498.113281
55;-55711.000000;2280.000000;65289.425781
56;-56698.000000;2321.000000;66061.468750
57;-57658.000000;2360.000000;66814.000000
58;-58612.000000;2399.000000;67546.812500
59;-59538.000000;2437.000000;68259.687500
60;-60437.000000;2473.000000;68952.406250
61;-61317.000000;2510.000000;69624.765625
62;-62176.000000;2545.000000;70276.578125
63;-63029.000000;2580.000000;70907.640625
64;-63861.000000;2614.000000;71517.765625
65;-64666.000000;2647.000000;72106.781250
66;-65459.000000;2679.000000;72674.507812
67;-66230.000000;2711.000000;73220.781250
68;-66975.000000;2742.000000;73745.437500
69;-67710.000000;2772.000000;74248.328125
70;-68438.000000;2801.000000;74729.289062
71;-69127.000000;2830.000000;75188.195312
72;-69805.000000;2857.000000;75624.906250
73;-70463.000000;2884.000000;76039.281250
74;-71087.000000;2909.000000;76431.218750
75;-71684.000000;2934.000000;76800.585938
76;-72267.000000;2959.000000;77147.281250
77;-72830.000000;2982.000000;77471.203125
78;-73358.000000;3003.000000;77772.250000
79;-73888.000000;3025.000000;78050.335938
80;-74400.000000;3046.000000;78305.382812
81;-74875.000000;3065.000000;78537.320312
82;-75328.000000;3084.000000;78746.062500
83;-75767.000000;3102.000000;78931.562500
84;-76178.000000;3119.000000;79093.757812
85;-76558.000000;3135.000000;79232.601562
86;-76927.000000;3150.000000;79348.062500
87;-77274.000000;3164.000000;79440.093750
88;-77593.000000;3177.000000;79508.671875
89;-77898.000000;3189.000000;79553.773438
90;-78187.000000;3201.000000;79575.398438
91;-78446.000000;3212.000000;79573.523438
92;-78684.000000;3221.000000;79548.164062
93;-78906.000000;3231.000000;79499.312500
94;-79098.000000;3238.000000;79427.000000
95;-79259.000000;3245.000000;79331.234375
96;-79409.000000;3251.000000;79212.054688
97;-79534.000000;3256.000000;79069.484375
98;-79628.000000;3260.000000;78903.570312
99;-79701.000000;3263.000000;78714.367188
100;-79746.000000;3265.000000;78501.921875
101;-79760.000000;3266.000000;78266.304688
102;-79752.000000;3266.000000;78007.578125
103;-79725.000000;3265.000000;77725.828125
104;-79673.000000;3263.000000;77421.132812
105;-79604.000000;3260.000000;77093.578125
106;-79516.000000;3256.000000;76743.265625
107;-79410.000000;3252.000000;76370.289062
108;-79281.000000;3246.000000;75974.773438
109;-79127.000000;3240.000000;75556.828125
110;-78945.000000;3232.000000;75116.578125
111;-78730.000000;3224.000000;74654.156250
112;-78488.000000;3214.000000;74169.687500
113;-78216.000000;3203.000000;73663.328125
114;-77912.000000;3191.000000;73135.218750
115;-77581.000000;3177.000000;72585.523438
116;-77225.000000;3163.000000;72014.398438
117;-76847.000000;3147.000000;71422.007812
118;-76452.000000;3131.000000;70808.539062
119;-76044.000000;3114.000000;70174.164062
120;-75627.000000;3097.000000;69519.070312
121;-75183.000000;3078.000000;68843.453125
122;-74717.000000;3059.000000;68147.515625
123;-74241.000000;3040.000000;67431.460938
124;-73737.000000;3019.000000;66695.492188
125;-73215.000000;2997.000000;65939.835938
126;-72676.000000;2976.000000;65164.718750
127;-72104.000000;2952.000000;64370.359375
128;-71501.000000;2927.000000;63557.000000
129;-70878.000000;2901.000000;62724.875000
130;-70236.000000;2875.000000;61874.230469
131;-69572.000000;2848.000000;61005.324219
132;-68886.000000;2820.000000;60118.406250
133;-68177.000000;2791.000000;59213.738281
134;-67452.000000;2762.000000;58291.593750
135;-66710.000000;2731.000000;57352.238281
136;-65950.000000;2700.000000;56395.949219
137;-65173.000000;2668.000000;55423.015625
138;-64377.000000;2636.000000;54433.714844
139;-63555.000000;2602.000000;53428.347656
140;-62719.000000;2568.000000;52407.207031
141;-61876.000000;2533.000000;51370.597656
142;-61013.000000;2498.000000;50318.820312
143;-60126.000000;2461.000000;49252.187500
144;-59231.000000;2424.000000;48171.015625
145;-58310.000000;2387.000000;47075.613281
146;-57357.000000;2348.000000;45966.312500
147;-56407.000000;2309.000000;44843.441406
148;-55438.000000;2269.000000;43707.332031
149;-54448.000000;2229.000000;42558.316406
150;-53446.000000;2188.000000;41396.742188
151;-52416.000000;2147.000000;40222.941406
152;-51367.000000;2104.000000;39037.269531
153;-50314.000000;2060.000000;37840.070312
154;-49246.000000;2016.000000;36631.703125
155;-48149.000000;1971.000000;35412.519531
156;-47037.000000;1927.000000;34182.882812
157;-45910.000000;1880.000000;32943.152344
158;-44783.000000;1833.000000;31693.697266
159;-43642.000000;1786.000000;30434.886719
160;-42477.000000;1740.000000;29167.089844
161;-41305.000000;1692.000000;27890.681641
162;-40118.000000;1644.000000;26606.041016
163;-38939.000000;1595.000000;25313.544922
164;-37743.000000;1546.000000;24013.576172
165;-36532.000000;1498.000000;22706.517578
166;-35311.000000;1447.000000;21392.755859
167;-34092.000000;1397.000000;20072.677734
168;-32852.000000;1346.000000;18746.673828
169;-31605.000000;1296.000000;17415.136719
170;-30339.000000;1244.000000;16078.457031
171;-29059.000000;1191.000000;14737.031250
172;-27792.000000;1140.000000;13391.254883
173;-26510.000000;1087.000000;12041.524414
174;-25214.000000;1034.000000;10688.239258
175;-23914.000000;981.000000;9331.799805
176;-22611.000000;928.000000;7972.604004
177;-21308.000000;874.000000;6611.055176
178;-19999.000000;819.000000;5247.554199
179;-18675.000000;767.000000;3882.504639
180;-17360.000000;713.000000;2516.308594
181;-16033.000000;657.000000;1149.369507
182;-14700.000000;602.000000;-217.908691
183;-13343.000000;547.000000;-1585.122559
184;-12003.000000;492.000000;-2951.868652
185;-10645.000000;436.000000;-4317.743164
186;-9264.000000;380.000000;-5682.342773
187;-7898.000000;324.000000;-7045.265137
188;-6542.000000;269.000000;-8406.107422
189;-5170.000000;212.000000;-9764.467773
190;-3793.000000;155.000000;-11119.946289
191;-2438.000000;102.000000;-12472.141602
192;-1055.000000;44.000000;-13820.654297
193;324.000000;-13.000000;-15165.086914
194;1683.000000;-69.000000;-16505.042969
195;3055.000000;-124.000000;-17840.126953
196;4441.000000;-181.000000;-19169.943359
197;5805.000000;-238.000000;-20494.099609
198;7169.000000;-293.000000;-21812.207031
199;8540.000000;-348.000000;-23123.873047
200;9900.000000;-405.000000;-24428.714844
201;11245.000000;-461.000000;-25726.343750
202;12611.000000;-516.000000;-27016.376953
203;13957.000000;-570.000000;-28298.435547
204;15292.000000;-626.000000;-29572.138672
205;16640.000000;-681.000000;-30837.111328
206;17978.000000;-735.000000;-32092.982422
207;19300.000000;-789.000000;-33339.375000
208;20629.000000;-845.000000;-34575.929688
209;21965.000000;-899.000000;-35802.273438
210;23269.000000;-952.000000;-37018.050781
211;24576.000000;-1006.000000;-38222.894531
212;25893.000000;-1060.000000;-39416.457031
213;27180.000000;-1112.000000;-40598.382812
214;28448.000000;-1164.000000;-41768.324219
215;29725.000000;-1217.000000;-42925.933594
216;30989.000000;-1268.000000;-44070.871094
217;32225.000000;-1319.000000;-45202.796875
218;33467.000000;-1370.000000;-46321.378906
219;34703.000000;-1421.000000;-47426.285156
220;35918.000000;-1471.000000;-48517.187500
221;37133.000000;-1520.000000;-49593.769531
222;38345.000000;-1570.000000;-50655.710938
223;39543.000000;-1619.000000;-51702.695312
224;40719.000000;-1667.000000;-52734.417969
225;41902.000000;-1715.000000;-53750.574219
226;43073.000000;-1763.000000;-54750.859375
227;44213.000000;-1810.000000;-55734.980469
228;45346.000000;-1856.000000;-56702.648438
229;46462.000000;-1902.000000;-57653.574219
230;47573.000000;-1946.000000;-58587.480469
231;48659.000000;-1991.000000;-59504.093750
232;49745.000000;-2036.000000;-60403.136719
233;50799.000000;-2080.000000;-61284.347656
234;51849.000000;-2122.000000;-62147.464844
235;52896.000000;-2164.000000;-62992.238281
236;53933.000000;-2206.000000;-63818.414062
237;54935.000000;-2248.000000;-64625.746094
238;55914.000000;-2289.000000;-65414.003906
239;56899.000000;-2328.000000;-66182.945312
240;57863.000000;-2367.000000;-66932.351562
241;58810.000000;-2405.000000;-67662.000000
242;59739.000000;-2443.000000;-68371.664062
243;60619.000000;-2480.000000;-69061.156250
244;61485.000000;-2515.000000;-69730.250000
245;62354.000000;-2550.000000;-70378.757812
246;63202.000000;-2584.000000;-71006.492188
247;64028.000000;-2618.000000;-71613.265625
248;64826.000000;-2652.000000;-72198.890625
249;65599.000000;-2683.000000;-72763.210938
250;66357.000000;-2714.000000;-73306.039062
251;67111.000000;-2745.000000;-73827.234375
252;67849.000000;-2775.000000;-74326.632812
253;68562.000000;-2804.000000;-74804.085938
254;69252.000000;-2832.000000;-75259.453125
255;69918.000000;-2860.000000;-75692.601562
256;70564.000000;-2886.000000;-76103.406250
257;71181.000000;-2911.000000;-76491.750000
258;71771.000000;-2935.000000;-76857.500000
259;72348.000000;-2959.000000;-77200.570312
260;72904.000000;-2982.000000;-77520.843750
261;73443.000000;-3004.000000;-77818.234375
262;73975.000000;-3025.000000;-78092.648438
263;74482.000000;-3046.000000;-78344.007812
264;74956.000000;-3066.000000;-78572.242188
265;75403.000000;-3084.000000;-78777.273438
266;75836.000000;-3102.000000;-78959.054688
267;76237.000000;-3118.000000;-79117.523438
268;76612.000000;-3133.000000;-79252.632812
269;76973.000000;-3148.000000;-79364.343750
270;77307.000000;-3162.000000;-79452.632812
271;77634.000000;-3175.000000;-79517.460938
272;77946.000000;-3188.000000;-79558.812500
273;78236.000000;-3200.000000;-79576.671875
274;78502.000000;-3211.000000;-79571.046875
275;78751.000000;-3221.000000;-79541.929688
276;78964.000000;-3230.000000;-79489.328125
277;79147.000000;-3237.000000;-79413.257812
278;79297.000000;-3244.000000;-79313.742188
279;79416.000000;-3249.000000;-79190.812500
280;79506.000000;-3253.000000;-79044.507812
281;79576.000000;-3256.000000;-78874.867188
282;79622.000000;-3257.000000;-78681.937500
283;79653.000000;-3259.000000;-78465.781250
284;79667.000000;-3259.000000;-78226.460938
285;79667.000000;-3259.000000;-77964.046875
286;79647.000000;-3259.000000;-77678.609375
287;79598.000000;-3257.000000;-77370.242188
288;79542.000000;-3255.000000;-77039.039062
289;79468.000000;-3251.000000;-76685.085938
290;79371.000000;-3247.000000;-76308.500000
291;79258.000000;-3243.000000;-75909.382812
292;79120.000000;-3237.000000;-75487.859375
293;78946.000000;-3230.000000;-75044.046875
294;78745.000000;-3221.000000;-74578.078125
295;78517.000000;-3212.000000;-74090.093750
296;78249.000000;-3201.000000;-73580.234375
297;77948.000000;-3188.000000;-73048.656250
298;77621.000000;-3175.000000;-72495.507812
299;77257.000000;-3160.000000;-71920.960938
300;76868.000000;-3144.000000;-71325.179688
301;76458.000000;-3127.000000;-70708.343750
302;76030.000000;-3110.000000;-70070.632812
303;75580.000000;-3092.000000;-69412.234375
304;75120.000000;-3073.000000;-68733.343750
305;74638.000000;-3053.000000;-68034.156250
306;74136.000000;-3033.000000;-67314.890625
307;73610.000000;-3011.000000;-66575.750000
308;73069.000000;-2989.000000;-65816.960938
309;72509.000000;-2966.000000;-65038.734375
310;71929.000000;-2942.000000;-64241.308594
311;71336.000000;-2918.000000;-63424.917969
312;70718.000000;-2892.000000;-62589.800781
313;70072.000000;-2866.000000;-61736.207031
314;69409.000000;-2839.000000;-60864.386719
315;68734.000000;-2811.000000;-59974.601562
316;68045.000000;-2783.000000;-59067.105469
317;67335.000000;-2754.000000;-58142.175781
318;66593.000000;-2724.000000;-57200.078125
319;65838.000000;-2693.000000;-56241.093750
320;65059.000000;-2661.000000;-55265.507812
321;64254.000000;-2628.000000;-54273.605469
322;63444.000000;-2595.000000;-53265.679688
323;62602.000000;-2561.000000;-52242.031250
324;61739.000000;-2526.000000;-51202.957031
325;60868.000000;-2490.000000;-50148.765625
326;59982.000000;-2454.000000;-49079.773438
327;59062.000000;-2416.000000;-47996.289062
328;58139.000000;-2378.000000;-46898.632812
329;57198.000000;-2340.000000;-45787.136719
330;56226.000000;-2301.000000;-44662.117188
331;55247.000000;-2261.000000;-43523.917969
332;54262.000000;-2221.000000;-42372.867188
333;53246.000000;-2179.000000;-41209.304688
334;52208.000000;-2137.000000;-40033.582031
335;51164.000000;-2095.000000;-38846.035156
336;50107.000000;-2051.000000;-37647.023438
337;49036.000000;-2007.000000;-36436.894531
338;47954.000000;-1962.000000;-35216.011719
339;46854.000000;-1918.000000;-33984.730469
340;45736.000000;-1872.000000;-32743.416016
341;44596.000000;-1826.000000;-31492.435547
342;43458.000000;-1779.000000;-30232.158203
343;42298.000000;-1732.000000;-28962.955078
344;41122.000000;-1683.000000;-27685.201172
345;39952.000000;-1636.000000;-26399.275391
346;38761.000000;-1587.000000;-25105.554688
347;37562.000000;-1538.000000;-23804.421875
348;36359.000000;-1489.000000;-22496.263672
349;35149.000000;-1440.000000;-21181.462891
350;33923.000000;-1389.000000;-19860.408203
351;32683.000000;-1338.000000;-18533.490234
352;31436.000000;-1287.000000;-17201.101562
353;30180.000000;-1236.000000;-15863.634766
354;28915.000000;-1184.000000;-14521.484375
355;27645.000000;-1132.000000;-13175.046875
356;26364.000000;-1079.000000;-11824.719727
357;25061.000000;-1026.000000;-10470.901367
358;23762.000000;-973.000000;-9113.992188
359;22454.000000;-919.000000;-7754.393066
360;21125.000000;-864.000000;-6392.503906
361;19799.000000;-811.000000;-5028.727539
362;18482.000000;-756.000000;-3663.466797
363;17140.000000;-702.000000;-2297.124512
364;15807.000000;-646.000000;-930.103882
365;14475.000000;-592.000000;437.191254
366;13123.000000;-537.000000;1804.357300
367;11771.000000;-482.000000;3170.990723
368;10418.000000;-426.000000;4536.687988
369;9051.000000;-370.000000;5901.045898
370;7679.000000;-314.000000;7263.661621
371;6319.000000;-259.000000;8624.132812
372;4949.000000;-202.000000;9982.058594
373;3576.000000;-146.000000;11337.037109
374;2208.000000;-90.000000;12688.667969
375;847.000000;-35.000000;14036.553711
376;-529.000000;22.000000;15380.294922
377;-1906.000000;79.000000;16719.496094
378;-3267.000000;135.000000;18053.761719
379;-4642.000000;191.000000;19382.697266
380;-6008.000000;247.000000;20705.910156
381;-7382.000000;303.000000;22023.009766
382;-8749.000000;359.000000;23333.607422
383;-10112.000000;415.000000;24637.318359
384;-11473.000000;470.000000;25933.753906
385;-12831.000000;526.000000;27222.535156
386;-14183.000000;581.000000;28503.279297
387;-15527.000000;636.000000;29775.607422
388;-16886.000000;692.000000;31039.144531
389;-18228.000000;747.000000;32293.519531
390;-19556.000000;802.000000;33538.363281
391;-20905.000000;857.000000;34773.300781
392;-22225.000000;912.000000;35997.976562
393;-23532.000000;965.000000;37212.023438
394;-24841.000000;1019.000000;38415.082031
395;-26154.000000;1073.000000;39606.804688
396;-27419.000000;1124.000000;40786.828125
397;-28693.000000;1177.000000;41954.816406
398;-29969.000000;1228.000000;43110.414062
399;-31217.000000;1279.000000;44253.289062
400;-32450.000000;1329.000000;45383.097656
401;-33702.000000;1381.000000;46499.507812
402;-34929.000000;1431.000000;47602.191406
403;-36131.000000;1480.000000;48690.820312
404;-37348.000000;1530.000000;49765.074219
405;-38560.000000;1579.000000;50824.636719
406;-39741.000000;1628.000000;51869.195312
407;-40920.000000;1676.000000;52898.441406
408;-42107.000000;1724.000000;53912.070312
409;-43260.000000;1771.000000;54909.781250
410;-44403.000000;1817.000000;55891.285156
411;-45550.000000;1865.000000;56856.285156
412;-46662.000000;1911.000000;57804.503906
413;-47752.000000;1955.000000;58735.656250
414;-48851.000000;2000.000000;59649.464844
415;-49927.000000;2044.000000;60545.667969
416;-50974.000000;2087.000000;61423.996094
417;-52016.000000;2130.000000;62284.187500
418;-53053.000000;2172.000000;63125.996094
419;-54067.000000;2213.000000;63949.164062
420;-55071.000000;2254.000000;64753.457031
421;-56068.000000;2295.000000;65538.632812
422;-57028.000000;2334.000000;66304.453125
423;-57978.000000;2373.000000;67050.703125
424;-58920.000000;2412.000000;67777.164062
425;-59834.000000;2449.000000;68483.609375
426;-60721.000000;2485.000000;69169.835938
427;-61602.000000;2522.000000;69835.648438
428;-62452.000000;2556.000000;70480.835938
429;-63299.000000;2590.000000;71105.218750
430;-64119.000000;2624.000000;71708.617188
431;-64919.000000;2657.000000;72290.835938
432;-65705.000000;2689.000000;72851.718750
433;-66460.000000;2720.000000;73391.085938
434;-67203.000000;2751.000000;73908.796875
435;-67935.000000;2781.000000;74404.679688
436;-68643.000000;2810.000000;74878.601562
437;-69323.000000;2838.000000;75330.421875
438;-69999.000000;2865.000000;75759.992188
439;-70641.000000;2891.000000;76167.203125
440;-71250.000000;2916.000000;76551.929688
441;-71845.000000;2941.000000;76914.054688
442;-72424.000000;2965.000000;77253.468750
443;-72976.000000;2988.000000;77570.078125
444;-73512.000000;3010.000000;77863.789062
445;-74036.000000;3031.000000;78134.515625
446;-74535.000000;3052.000000;78382.171875
447;-75007.000000;3071.000000;78606.687500
448;-75460.000000;3089.000000;78807.992188
449;-75890.000000;3107.000000;78986.039062
450;-76291.000000;3124.000000;79140.765625
451;-76668.000000;3139.000000;79272.125000
452;-77030.000000;3154.000000;79380.085938
453;-77369.000000;3168.000000;79464.609375
454;-77686.000000;3180.000000;79525.671875
455;-77989.000000;3193.000000;79563.257812
456;-78266.000000;3204.000000;79577.351562
457;-78520.000000;3215.000000;79567.960938
458;-78751.000000;3224.000000;79535.070312
459;-78962.000000;3233.000000;79478.703125
460;-79143.000000;3240.000000;79398.875000
461;-79302.000000;3247.000000;79295.601562
462;-79442.000000;3253.000000;79168.921875
463;-79555.000000;3257.000000;79018.875000
464;-79641.000000;3261.000000;78845.492188
465;-79706.000000;3263.000000;78648.835938
466;-79741.000000;3265.000000;78428.960938
467;-79749.000000;3265.000000;78185.929688
468;-79740.000000;3265.000000;77919.812500
469;-79713.000000;3264.000000;77630.695312
470;-79653.000000;3262.000000;77318.664062
471;-79584.000000;3259.000000;76983.804688
472;-79494.000000;3255.000000;76626.218750
473;-79376.000000;3250.000000;76246.007812
474;-79239.000000;3245.000000;75843.289062
475;-79077.000000;3238.000000;75418.179688
476;-78882.000000;3230.000000;74970.804688
477;-78655.000000;3221.000000;74501.296875
478;-78408.000000;3211.000000;74009.789062
479;-78123.000000;3199.000000;73496.437500
480;-77811.000000;3186.000000;72961.390625
481;-77474.000000;3173.000000;72404.804688
482;-77114.000000;3158.000000;71826.835938
483;-76730.000000;3142.000000;71227.664062
484;-76334.000000;3126.000000;70607.468750
485;-75924.000000;3109.000000;69966.429688
486;-75497.000000;3092.000000;69304.726562
487;-75044.000000;3073.000000;68622.570312
488;-74569.000000;3053.000000;67920.156250
489;-74081.000000;3033.000000;67197.687500
490;-73566.000000;3012.000000;66455.375000
491;-73038.000000;2990.000000;65693.453125
492;-72491.000000;2968.000000;64912.132812
493;-71908.000000;2944.000000;64111.648438
494;-71298.000000;2919.000000;63292.238281
495;-70668.000000;2893.000000;62454.144531
496;-70023.000000;2867.000000;61597.609375
497;-69352.000000;2839.000000;60722.890625
498;-68659.000000;2811.000000;59830.246094
499;-67945.000000;2782.000000;58919.937500
500;-67215.000000;2752.000000;57992.234375
501;-66465.000000;2721.000000;57047.410156
502;-65705.000000;2690.000000;56085.746094
503;-64925.000000;2658.000000;55107.523438
504;-64117.000000;2625.000000;54113.031250
505;-63295.000000;2591.000000;53102.562500
506;-62454.000000;2557.000000;52076.417969
507;-61606.000000;2522.000000;51034.898438
508;-60731.000000;2486.000000;49978.316406
509;-59841.000000;2449.000000;48906.976562
510;-58938.000000;2413.000000;47821.195312
511;-58004.000000;2375.000000;46721.300781
512;-57055.000000;2336.000000;45607.613281
513;-56101.000000;2297.000000;44480.457031
514;-55126.000000;2256.000000;43340.171875
515;-54134.000000;2216.000000;42187.093750
516;-53124.000000;2175.000000;41021.558594
517;-52092.000000;2133.000000;39843.914062
518;-51035.000000;2090.000000;38654.507812
519;-49979.000000;2046.000000;37453.687500
520;-48903.000000;2002.000000;36241.808594
521;-47793.000000;1957.000000;35019.234375
522;-46673.000000;1912.000000;33786.320312
523;-45542.000000;1865.000000;32543.429688
524;-44417.000000;1818.000000;31290.933594
525;-43269.000000;1771.000000;30029.199219
526;-42102.000000;1725.000000;28758.599609
527;-40922.000000;1677.000000;27479.509766
528;-39737.000000;1628.000000;26192.308594
529;-38549.000000;1578.000000;24897.373047
530;-37345.000000;1530.000000;23595.087891
531;-36132.000000;1481.000000;22285.837891
532;-34916.000000;1431.000000;20970.007812
533;-33695.000000;1381.000000;19647.986328
534;-32454.000000;1330.000000;18320.166016
535;-31206.000000;1280.000000;16986.935547
536;-29937.000000;1227.000000;15648.691406
537;-28661.000000;1175.000000;14305.826172
538;-27390.000000;1123.000000;12958.738281
539;-26107.000000;1071.000000;11607.825195
540;-24812.000000;1018.000000;10253.484375
541;-23508.000000;964.000000;8896.117188
542;-22210.000000;912.000000;7536.123047
543;-20902.000000;857.000000;6173.903809
544;-19592.000000;802.000000;4809.862793
545;-18250.000000;748.000000;3444.401123
546;-16935.000000;695.000000;2077.922852
547;-15606.000000;639.000000;710.831116
548;-14250.000000;584.000000;-656.470520
549;-12909.000000;529.000000;-2023.578247
550;-11560.000000;474.000000;-3390.088623
551;-10197.000000;417.000000;-4755.598145
552;-8825.000000;362.000000;-6119.703613
553;-7486.000000;308.000000;-7482.002930
554;-6116.000000;251.000000;-8842.092773
555;-4730.000000;194.000000;-10199.572266
