takt;q1;q2;q2p
0;251.000000;-10.000000;1367.243286
1;424.000000;-14.000000;2734.082764
2;456.000000;-16.000000;4100.115723
3;411.000000;-15.000000;5464.937500
4;277.000000;-11.000000;6828.145996
5;37.000000;-1.000000;8189.338379
6;-185.000000;8.000000;9548.113281
7;-432.000000;17.000000;10904.070312
8;-750.000000;31.000000;12256.807617
9;-1030.000000;43.000000;13605.926758
10;-1266.000000;52.000000;14951.029297
11;-1547.000000;64.000000;16291.718750
12;-1857.000000;77.000000;17627.597656
13;-2168.000000;90.000000;18958.273438
14;-2532.000000;104.000000;20283.351562
15;-2951.000000;122.000000;21602.441406
16;-3368.000000;139.000000;22915.154297
17;-3818.000000;157.000000;24221.103516
18;-4327.000000;179.000000;25519.898438
19;-4868.000000;200.000000;26811.162109
20;-5415.000000;223.000000;28094.507812
21;-5997.000000;246.000000;29369.562500
22;-6595.000000;271.000000;30635.943359
23;-7193.000000;296.000000;31893.283203
24;-7814.000000;321.000000;33141.207031
25;-8482.000000;349.000000;34379.343750
26;-9171.000000;377.000000;35607.335938
27;-9880.000000;406.000000;36824.812500
28;-10644.000000;437.000000;38031.417969
29;-11428.000000;469.000000;39226.796875
30;-12216.000000;501.000000;40410.593750
31;-13037.000000;535.000000;41582.464844
32;-13892.000000;571.000000;42742.054688
33;-14722.000000;605.000000;43889.031250
34;-15603.000000;641.000000;45023.046875
35;-16514.000000;679.000000;46143.773438
36;-17397.000000;714.000000;47250.878906
37;-18294.000000;750.000000;48344.035156
38;-19210.000000;788.000000;49422.917969
39;-20109.000000;825.000000;50487.210938
40;-21028.000000;863.000000;51536.601562
41;-21991.000000;902.000000;52570.773438
42;-22951.000000;941.000000;53589.429688
43;-23889.000000;980.000000;54592.261719
44;-24851.000000;1019.000000;55578.980469
45;-25822.000000;1059.000000;56549.289062
46;-26792.000000;1099.000000;57502.902344
47;-27794.000000;1139.000000;58439.542969
48;-28803.000000;1181.000000;59358.929688
49;-29780.000000;1221.000000;60260.792969
50;-30772.000000;1261.000000;61144.863281
51;-31778.000000;1303.000000;62010.886719
52;-32786.000000;1344.000000;62858.597656
53;-33796.000000;1385.000000;63687.757812
54;-34798.000000;1426.000000;64498.113281
55;-35797.000000;1466.000000;65289.425781
56;-36778.000000;1506.000000;66061.468750
57;-37772.000000;1547.000000;66814.000000
58;-38788.000000;1589.000000;67546.812500
59;-39783.000000;1630.000000;68259.687500
60;-40769.000000;1670.000000;68952.406250
61;-41753.000000;1710.000000;69624.765625
62;-42714.000000;1749.000000;70276.578125
63;-43687.000000;1790.000000;70907.640625
64;-44668.000000;1830.000000;71517.765625
65;-45626.000000;1868.000000;72106.781250
66;-46570.000000;1907.000000;72674.507812
67;-47509.000000;1945.000000;73220.781250
68;-48436.000000;1983.000000;73745.437500
69;-49367.000000;2022.000000;74248.328125
70;-50291.000000;2059.000000;74729.289062
71;-51190.000000;2096.000000;75188.195312
72;-52066.000000;2132.000000;75624.906250
73;-52924.000000;2167.000000;76039.281250
74;-53775.000000;2202.000000;76431.218750
75;-54617.000000;2237.000000;76800.585938
76;-55461.000000;2271.000000;77147.281250
77;-56278.000000;2304.000000;77471.203125
78;-57085.000000;2338.000000;77772.250000
79;-57883.000000;2370.000000;78050.335938
80;-58653.000000;2402.000000;78305.382812
81;-59406.000000;2433.000000;78537.320312
82;-60162.000000;2463.000000;78746.062500
83;-60897.000000;2494.000000;78931.562500
84;-61613.000000;2523.000000;79093.757812
85;-62329.000000;2552.000000;79232.601562
86;-63019.000000;2580.000000;79348.062500
87;-63669.000000;2607.000000;79440.093750
88;-64305.000000;2633.000000;79508.671875
89;-64929.000000;2659.000000;79553.773438
90;-65540.000000;2684.000000;79575.398438
91;-66138.000000;2709.000000;79573.523438
92;-66735.000000;2733.000000;79548.164062
93;-67305.000000;2757.000000;79499.312500
94;-67843.000000;2779.000000;79427.000000
95;-68371.000000;2800.000000;79331.234375
96;-68873.000000;2821.000000;79212.054688
97;-69337.000000;2840.000000;79069.484375
98;-69782.000000;2858.000000;78903.570312
99;-70224.000000;2876.000000;78714.367188
100;-70646.000000;2894.000000;78501.921875
101;-71053.000000;2910.000000;78266.304688
102;-71464.000000;2927.000000;78007.578125
103;-71854.000000;2943.000000;77725.828125
104;-72210.000000;2957.000000;77421.132812
105;-72561.000000;2972.000000;77093.578125
106;-72883.000000;2985.000000;76743.265625
107;-73167.000000;2996.000000;76370.289062
108;-73421.000000;3007.000000;75974.773438
109;-73660.000000;3016.000000;75556.828125
110;-73856.000000;3025.000000;75116.578125
111;-74026.000000;3032.000000;74654.156250
112;-74190.000000;3039.000000;74169.687500
113;-74327.000000;3044.000000;73663.328125
114;-74443.000000;3049.000000;73135.218750
115;-74555.000000;3054.000000;72585.523438
116;-74652.000000;3058.000000;72014.398438
117;-74723.000000;3060.000000;71422.007812
118;-74786.000000;3063.000000;70808.539062
119;-74832.000000;3065.000000;70174.164062
120;-74848.000000;3065.000000;69519.070312
121;-74845.000000;3065.000000;68843.453125
122;-74822.000000;3065.000000;68147.515625
123;-74771.000000;3063.000000;67431.460938
124;-74698.000000;3060.000000;66695.492188
125;-74612.000000;3057.000000;65939.835938
126;-74505.000000;3052.000000;65164.718750
127;-74378.000000;3047.000000;64370.359375
128;-74231.000000;3041.000000;63557.000000
129;-74063.000000;3034.000000;62724.875000
130;-73863.000000;3026.000000;61874.230469
131;-73645.000000;3017.000000;61005.324219
132;-73400.000000;3006.000000;60118.406250
133;-73130.000000;2995.000000;59213.738281
134;-72840.000000;2983.000000;58291.593750
135;-72522.000000;2970.000000;57352.238281
136;-72182.000000;2956.000000;56395.949219
137;-71815.000000;2941.000000;55423.015625
138;-71421.000000;2925.000000;54433.714844
139;-70995.000000;2908.000000;53428.347656
140;-70534.000000;2889.000000;52407.207031
141;-70036.000000;2869.000000;51370.597656
142;-69513.000000;2848.000000;50318.820312
143;-68968.000000;2825.000000;49252.187500
144;-68402.000000;2802.000000;48171.015625
145;-67839.000000;2779.000000;47075.613281
146;-67273.000000;2756.000000;45966.312500
147;-66700.000000;2732.000000;44843.441406
148;-66124.000000;2709.000000;43707.332031
149;-65542.000000;2685.000000;42558.316406
150;-64933.000000;2659.000000;41396.742188
151;-64292.000000;2633.000000;40222.941406
152;-63619.000000;2606.000000;39037.269531
153;-62916.000000;2577.000000;37840.070312
154;-62195.000000;2547.000000;36631.703125
155;-61468.000000;2517.000000;35412.519531
156;-60727.000000;2487.000000;34182.882812
157;-59968.000000;2456.000000;32943.152344
158;-59197.000000;2424.000000;31693.697266
159;-58397.000000;2392.000000;30434.886719
160;-57574.000000;2358.000000;29167.089844
161;-56745.000000;2324.000000;27890.681641
162;-55897.000000;2289.000000;26606.041016
163;-55032.000000;2254.000000;25313.544922
164;-54173.000000;2219.000000;24013.576172
165;-53278.000000;2182.000000;22706.517578
166;-52355.000000;2144.000000;21392.755859
167;-51424.000000;2106.000000;20072.677734
168;-50475.000000;2067.000000;18746.673828
169;-49505.000000;2028.000000;17415.136719
170;-48537.000000;1988.000000;16078.457031
171;-47561.000000;1947.000000;14737.031250
172;-46548.000000;1906.000000;13391.254883
173;-45528.000000;1865.000000;12041.524414
174;-44517.000000;1824.000000;10688.239258
175;-43478.000000;1781.000000;9331.799805
176;-42431.000000;1737.000000;7972.604004
177;-41366.000000;1694.000000;6611.055176
178;-40269.000000;1650.000000;5247.554199
179;-39178.000000;1606.000000;3882.504639
180;-38079.000000;1559.000000;2516.308594
181;-36973.000000;1514.000000;1149.369507
182;-35824.000000;1467.000000;-217.908691
183;-34659.000000;1420.000000;-1585.122559
