takt;q1;q2;q2p
0;236.000000;-9.000000;1367.243286
1;376.000000;-12.000000;2734.082764
2;375.000000;-13.000000;4100.115723
3;300.000000;-11.000000;5464.937500
4;116.000000;-4.000000;6828.145996
5;-156.000000;8.000000;8189.338379
6;-392.000000;16.000000;9548.113281
7;-678.000000;28.000000;10904.070312
8;-1042.000000;43.000000;12256.807617
9;-1363.000000;56.000000;13605.926758
10;-1658.000000;68.000000;14951.029297
11;-2015.000000;83.000000;16291.718750
12;-2381.000000;98.000000;17627.597656
13;-2759.000000;113.000000;18958.273438
14;-3216.000000;132.000000;20283.351562
15;-3717.000000;153.000000;21602.441406
16;-4222.000000;174.000000;22915.154297
17;-4800.000000;198.000000;24221.103516
18;-5436.000000;223.000000;25519.898438
19;-6088.000000;250.000000;26811.162109
20;-6769.000000;277.000000;28094.507812
21;-7485.000000;307.000000;29369.562500
22;-8203.000000;337.000000;30635.943359
23;-8940.000000;367.000000;31893.283203
24;-9730.000000;399.000000;33141.207031
25;-10545.000000;432.000000;34379.343750
26;-11382.000000;467.000000;35607.335938
27;-12260.000000;502.000000;36824.812500
28;-13153.000000;539.000000;38031.417969
29;-14067.000000;576.000000;39226.796875
30;-15018.000000;614.000000;40410.593750
31;-15983.000000;654.000000;41582.464844
32;-16957.000000;694.000000;42742.054688
33;-17947.000000;734.000000;43889.031250
34;-18952.000000;775.000000;45023.046875
35;-19970.000000;816.000000;46143.773438
36;-20990.000000;858.000000;47250.878906
37;-22027.000000;901.000000;48344.035156
38;-23062.000000;943.000000;49422.917969
39;-24097.000000;985.000000;50487.210938
40;-25153.000000;1028.000000;51536.601562
41;-26209.000000;1071.000000;52570.773438
42;-27276.000000;1116.000000;53589.429688
43;-28351.000000;1160.000000;54592.261719
44;-29427.000000;1203.000000;55578.980469
45;-30506.000000;1247.000000;56549.289062
46;-31586.000000;1291.000000;57502.902344
47;-32677.000000;1336.000000;58439.542969
48;-33772.000000;1380.000000;59358.929688
49;-34869.000000;1425.000000;60260.792969
50;-35949.000000;1469.000000;61144.863281
51;-37028.000000;1513.000000;62010.886719
52;-38107.000000;1558.000000;62858.597656
53;-39176.000000;1601.000000;63687.757812
54;-40245.000000;1644.000000;64498.113281
55;-41291.000000;1688.000000;65289.425781
56;-42318.000000;1729.000000;66061.468750
57;-43345.000000;1772.000000;66814.000000
58;-44368.000000;1814.000000;67546.812500
59;-45385.000000;1855.000000;68259.687500
60;-46384.000000;1896.000000;68952.406250
61;-47371.000000;1937.000000;69624.765625
62;-48348.000000;1977.000000;70276.578125
63;-49335.000000;2018.000000;70907.640625
64;-50319.000000;2058.000000;71517.765625
65;-51277.000000;2098.000000;72106.781250
66;-52221.000000;2136.000000;72674.507812
