takt;q1;q2;q2p
0;258.000000;-10.000000;4100.115234
1;438.000000;-15.000000;8189.338867
2;460.000000;-16.000000;12256.808594
3;357.000000;-12.000000;16291.717773
4;72.000000;0.000000;20283.349609
5;-427.000000;21.000000;24221.097656
6;-1068.000000;47.000000;28094.505859
7;-1882.000000;80.000000;31893.281250
8;-2930.000000;123.000000;35607.335938
9;-4163.000000;175.000000;39226.800781
10;-5539.000000;231.000000;42742.066406
11;-7099.000000;294.000000;46143.785156
12;-8857.000000;367.000000;49422.929688
13;-10771.000000;443.000000;52570.781250
14;-12785.000000;526.000000;55578.984375
15;-14923.000000;613.000000;58439.542969
16;-17101.000000;702.000000;61144.859375
17;-19291.000000;792.000000;63687.750000
18;-21552.000000;883.000000;66061.453125
19;-23832.000000;979.000000;68259.671875
20;-26122.000000;1071.000000;70276.562500
21;-28435.000000;1168.000000;72106.765625
22;-30791.000000;1264.000000;73745.421875
23;-33156.000000;1362.000000;75188.179688
24;-35550.000000;1461.000000;76431.203125
25;-37956.000000;1559.000000;77471.187500
26;-40341.000000;1657.000000;78305.382812
27;-42721.000000;1753.000000;78931.554688
28;-45078.000000;1850.000000;79348.054688
29;-47402.000000;1944.000000;79553.773438
30;-49701.000000;2039.000000;79548.164062
31;-51953.000000;2131.000000;79331.234375
32;-54127.000000;2221.000000;78903.570312
33;-56224.000000;2305.000000;78266.304688
34;-58243.000000;2386.000000;77421.125000
35;-60127.000000;2461.000000;76370.281250
36;-61888.000000;2532.000000;75116.562500
37;-63495.000000;2597.000000;73663.304688
38;-64914.000000;2654.000000;72014.359375
39;-66164.000000;2706.000000;70174.117188
40;-67236.000000;2750.000000;68147.453125
41;-68128.000000;2787.000000;65939.765625
42;-68846.000000;2817.000000;63556.906250
43;-69398.000000;2839.000000;61005.214844
44;-69785.000000;2855.000000;58291.464844
45;-69991.000000;2862.000000;55422.867188
46;-70019.000000;2864.000000;52407.039062
47;-69876.000000;2859.000000;49251.996094
48;-69557.000000;2846.000000;45966.117188
49;-69063.000000;2826.000000;42558.132812
50;-68417.000000;2800.000000;39037.093750
51;-67619.000000;2767.000000;35412.355469
52;-66661.000000;2727.000000;31693.544922
53;-65542.000000;2681.000000;27890.542969
54;-64255.000000;2630.000000;24013.451172
55;-62829.000000;2572.000000;20072.568359
56;-61254.000000;2506.000000;16078.364258
57;-59515.000000;2435.000000;12041.448242
58;-57637.000000;2360.000000;7972.544922
59;-55625.000000;2277.000000;3882.463135
60;-53427.000000;2187.000000;-217.932404
61;-51093.000000;2090.000000;-4317.749023
62;-48634.000000;1990.000000;-8406.095703
63;-45979.000000;1882.000000;-12472.112305
64;-43157.000000;1764.000000;-16504.996094
65;-40214.000000;1645.000000;-20494.037109
66;-37117.000000;1517.000000;-24428.634766
67;-33842.000000;1384.000000;-28298.341797
68;-30502.000000;1248.000000;-32092.873047
69;-27050.000000;1106.000000;-35802.152344
70;-23435.000000;958.000000;-39416.324219
71;-19777.000000;808.000000;-42925.789062
72;-16085.000000;657.000000;-46321.222656
73;-12316.000000;503.000000;-49593.593750
74;-8522.000000;349.000000;-52734.222656
75;-4766.000000;196.000000;-55734.769531
76;-1029.000000;42.000000;-58587.257812
77;2707.000000;-111.000000;-61284.113281
78;6362.000000;-260.000000;-63818.171875
79;9947.000000;-407.000000;-66182.703125
80;13494.000000;-553.000000;-68371.421875
81;16968.000000;-694.000000;-70378.523438
82;20318.000000;-831.000000;-72198.664062
83;23618.000000;-967.000000;-73827.015625
84;26851.000000;-1098.000000;-75259.250000
85;29975.000000;-1227.000000;-76491.570312
86;33058.000000;-1354.000000;-77520.687500
87;36059.000000;-1475.000000;-78343.882812
88;38976.000000;-1594.000000;-78958.960938
89;41819.000000;-1710.000000;-79364.289062
90;44558.000000;-1822.000000;-79558.789062
91;47214.000000;-1930.000000;-79541.953125
92;49727.000000;-2032.000000;-79313.820312
93;52135.000000;-2132.000000;-78874.992188
94;54420.000000;-2225.000000;-78226.640625
95;56552.000000;-2313.000000;-77370.484375
96;58535.000000;-2395.000000;-76308.796875
97;60386.000000;-2470.000000;-75044.398438
98;62046.000000;-2535.000000;-73580.656250
99;63513.000000;-2597.000000;-71921.453125
100;64872.000000;-2653.000000;-70071.195312
101;66001.000000;-2697.000000;-68034.796875
102;66948.000000;-2737.000000;-65817.664062
103;67746.000000;-2771.000000;-63425.695312
104;68357.000000;-2795.000000;-60865.242188
105;68785.000000;-2812.000000;-58143.105469
106;69019.000000;-2822.000000;-55266.515625
107;69098.000000;-2826.000000;-52243.113281
108;68981.000000;-2821.000000;-49080.929688
109;68711.000000;-2810.000000;-45788.367188
110;68302.000000;-2794.000000;-42374.171875
111;67724.000000;-2770.000000;-38847.410156
112;66942.000000;-2737.000000;-35217.457031
113;65997.000000;-2699.000000;-31493.949219
114;64903.000000;-2654.000000;-27686.779297
115;63617.000000;-2601.000000;-23806.062500
116;62170.000000;-2542.000000;-19862.107422
117;60522.000000;-2473.000000;-15865.388672
118;58693.000000;-2399.000000;-11826.525391
119;56691.000000;-2317.000000;-7756.245605
120;54532.000000;-2226.000000;-3665.362061
121;52286.000000;-2136.000000;435.258423
122;49921.000000;-2038.000000;4534.722656
123;47440.000000;-1936.000000;8622.140625
124;44918.000000;-1833.000000;12686.654297
125;42349.000000;-1728.000000;16717.466797
126;39707.000000;-1609.000000;20703.871094
127;36926.000000;-1489.000000;24635.277344
128;34072.000000;-1372.000000;28501.242188
129;31040.000000;-1246.000000;32291.494141
130;27907.000000;-1118.000000;35995.964844
131;24682.000000;-984.000000;39604.816406
132;21385.000000;-847.000000;43108.460938
133;18018.000000;-711.000000;46497.593750
134;14568.000000;-569.000000;49763.203125
135;11077.000000;-424.000000;52896.625000
136;7547.000000;-279.000000;55889.527344
137;3943.000000;-131.000000;58733.968750
138;306.000000;21.000000;61422.382812
139;-3389.000000;174.000000;63947.632812
140;-7058.000000;321.000000;66303.015625
141;-10777.000000;473.000000;68482.257812
142;-14490.000000;624.000000;70479.593750
143;-18183.000000;775.000000;72289.703125
144;-21826.000000;921.000000;73907.773438
145;-25412.000000;1065.000000;75329.531250
146;-28973.000000;1211.000000;76551.179688
147;-32449.000000;1351.000000;77569.468750
148;-35804.000000;1487.000000;78381.695312
149;-39075.000000;1621.000000;78985.703125
150;-42279.000000;1748.000000;79379.890625
151;-45335.000000;1868.000000;79563.203125
152;-48261.000000;1982.000000;79535.164062
153;-50995.000000;2091.000000;79295.835938
154;-53596.000000;2199.000000;78845.867188
155;-55973.000000;2293.000000;78186.437500
156;-58210.000000;2384.000000;77319.312500
157;-60348.000000;2471.000000;76246.789062
158;-62269.000000;2550.000000;74971.726562
159;-64050.000000;2621.000000;73497.492188
160;-65636.000000;2685.000000;71828.023438
161;-67042.000000;2743.000000;69967.734375
162;-68255.000000;2791.000000;67921.585938
163;-69280.000000;2833.000000;65695.007812
164;-70121.000000;2868.000000;63293.906250
165;-70753.000000;2894.000000;60724.667969
166;-71201.000000;2912.000000;57994.117188
167;-71470.000000;2923.000000;55109.507812
168;-71558.000000;2927.000000;52078.500000
169;-71438.000000;2923.000000;48909.144531
170;-71164.000000;2911.000000;45609.867188
171;-70700.000000;2892.000000;42189.425781
172;-70052.000000;2866.000000;38656.910156
173;-69253.000000;2834.000000;35021.703125
174;-68289.000000;2795.000000;31293.462891
175;-67172.000000;2748.000000;27482.091797
176;-65888.000000;2695.000000;23597.716797
177;-64439.000000;2637.000000;19650.652344
178;-62830.000000;2572.000000;15651.388672
179;-61070.000000;2499.000000;11610.546875
180;-59129.000000;2419.000000;7538.861328
181;-57039.000000;2335.000000;3447.149658
182;-54804.000000;2243.000000;-653.719543
183;-52370.000000;2144.000000;-4752.852051
184;-49799.000000;2037.000000;-8839.358398
185;-47076.000000;1927.000000;-12902.383789
186;-44175.000000;1809.000000;-16931.134766
187;-41122.000000;1681.000000;-20914.908203
188;-37924.000000;1550.000000;-24843.121094
189;-34566.000000;1414.000000;-28705.339844
190;-31082.000000;1271.000000;-32491.302734
191;-27453.000000;1121.000000;-36190.953125
192;-23686.000000;968.000000;-39794.464844
193;-19846.000000;809.000000;-43292.261719
194;-15902.000000;648.000000;-46675.054688
195;-11890.000000;485.000000;-49933.855469
196;-7847.000000;321.000000;-53060.011719
197;-3793.000000;155.000000;-56045.214844
198;218.000000;-9.000000;-58881.531250
199;4174.000000;-170.000000;-61561.433594
200;8043.000000;-329.000000;-64077.800781
201;11828.000000;-483.000000;-66423.945312
202;15479.000000;-632.000000;-68593.632812
203;19009.000000;-778.000000;-70581.109375
204;22404.000000;-916.000000;-72381.085938
205;25694.000000;-1050.000000;-73988.781250
206;28856.000000;-1181.000000;-75399.937500
207;31944.000000;-1306.000000;-76610.789062
208;34932.000000;-1429.000000;-77618.125000
209;37858.000000;-1549.000000;-78419.265625
210;40686.000000;-1664.000000;-79012.093750
211;43425.000000;-1776.000000;-79395.031250
212;46088.000000;-1884.000000;-79567.054688
213;48632.000000;-1989.000000;-79527.710938
214;51077.000000;-2088.000000;-79277.101562
215;53403.000000;-2183.000000;-78815.898438
216;55629.000000;-2274.000000;-78145.320312
217;57686.000000;-2358.000000;-77267.156250
218;59620.000000;-2437.000000;-76183.726562
219;61413.000000;-2511.000000;-74897.921875
220;63013.000000;-2578.000000;-73413.148438
221;64496.000000;-2637.000000;-71733.359375
222;65772.000000;-2688.000000;-69863.007812
223;66866.000000;-2734.000000;-67807.070312
224;67786.000000;-2772.000000;-65571.007812
225;68540.000000;-2802.000000;-63160.753906
226;69098.000000;-2825.000000;-60582.714844
227;69456.000000;-2840.000000;-57843.742188
228;69661.000000;-2848.000000;-54951.105469
229;69659.000000;-2849.000000;-51912.496094
230;69501.000000;-2843.000000;-48735.980469
231;69204.000000;-2830.000000;-45430.000000
232;68737.000000;-2811.000000;-42003.335938
233;68076.000000;-2784.000000;-38465.089844
234;67250.000000;-2751.000000;-34824.664062
235;66246.000000;-2708.000000;-31091.726562
236;65055.000000;-2660.000000;-27276.195312
237;63705.000000;-2605.000000;-23388.205078
238;62198.000000;-2542.000000;-19438.085938
239;60470.000000;-2471.000000;-15436.328125
240;58561.000000;-2394.000000;-11393.564453
241;56521.000000;-2310.000000;-7320.534668
242;54328.000000;-2220.000000;-3228.058105
243;52066.000000;-2127.000000;872.993896
244;49727.000000;-2031.000000;4971.726562
245;47280.000000;-1931.000000;9057.252930
246;44770.000000;-1828.000000;13118.717773
247;42205.000000;-1721.000000;17145.333984
248;39576.000000;-1598.000000;21126.402344
249;36776.000000;-1482.000000;25051.351562
250;33872.000000;-1362.000000;28909.750000
251;30806.000000;-1237.000000;32691.353516
252;27640.000000;-1107.000000;36386.109375
253;24419.000000;-974.000000;39984.210938
254;21101.000000;-835.000000;43476.093750
255;17718.000000;-697.000000;46852.480469
256;14261.000000;-556.000000;50104.410156
257;10749.000000;-409.000000;53223.234375
258;7195.000000;-263.000000;56200.675781
259;3595.000000;-117.000000;59028.816406
260;-60.000000;36.000000;61700.152344
261;-3755.000000;188.000000;64207.585938
262;-7441.000000;338.000000;66544.453125
263;-11149.000000;489.000000;68704.539062
264;-14862.000000;639.000000;70682.125000
265;-18568.000000;790.000000;72471.937500
266;-22229.000000;938.000000;74069.234375
267;-25828.000000;1082.000000;75469.765625
268;-29369.000000;1226.000000;76669.812500
269;-32828.000000;1366.000000;77666.187500
270;-36178.000000;1502.000000;78456.250000
271;-39430.000000;1636.000000;79037.890625
272;-42629.000000;1762.000000;79409.570312
273;-45672.000000;1880.000000;79570.296875
274;-48581.000000;1996.000000;79519.656250
275;-51298.000000;2104.000000;79257.765625
276;-53873.000000;2212.000000;78785.335938
277;-56228.000000;2305.000000;78103.609375
278;-58459.000000;2394.000000;77214.406250
279;-60568.000000;2480.000000;76120.078125
280;-62468.000000;2557.000000;74823.546875
281;-64228.000000;2628.000000;73328.250000
282;-65790.000000;2691.000000;71638.148438
283;-67154.000000;2747.000000;69757.750000
284;-68331.000000;2795.000000;67692.039062
285;-69323.000000;2835.000000;65446.511719
286;-70129.000000;2868.000000;63027.121094
287;-70729.000000;2893.000000;60440.304688
288;-71164.000000;2911.000000;57692.925781
289;-71402.000000;2921.000000;54792.289062
290;-71453.000000;2923.000000;51746.101562
291;-71317.000000;2918.000000;48562.449219
292;-71024.000000;2906.000000;45249.789062
293;-70547.000000;2886.000000;41816.925781
294;-69880.000000;2859.000000;38272.980469
295;-69071.000000;2827.000000;34627.359375
296;-68097.000000;2787.000000;30889.755859
297;-66974.000000;2740.000000;27070.091797
298;-65683.000000;2686.000000;23178.517578
299;-64227.000000;2628.000000;19225.369141
300;-62618.000000;2563.000000;15221.150391
301;-60848.000000;2490.000000;11176.497070
302;-58903.000000;2411.000000;7102.152832
303;-56815.000000;2325.000000;3008.942139
304;-54583.000000;2234.000000;-1092.261597
305;-52144.000000;2134.000000;-5190.563965
306;-49577.000000;2028.000000;-9275.077148
307;-46854.000000;1918.000000;-13334.952148
308;-43947.000000;1799.000000;-17359.402344
309;-40899.000000;1672.000000;-21337.738281
310;-37686.000000;1540.000000;-25259.390625
311;-34325.000000;1404.000000;-29113.943359
312;-30847.000000;1260.000000;-32891.156250
313;-27208.000000;1110.000000;-36580.992188
314;-23430.000000;957.000000;-40173.652344
315;-19533.000000;797.000000;-43659.593750
316;-15561.000000;634.000000;-47029.550781
317;-11506.000000;469.000000;-50274.578125
318;-7423.000000;304.000000;-53386.054688
319;-3338.000000;137.000000;-56355.707031
320;708.000000;-28.000000;-59175.656250
321;4670.000000;-190.000000;-61838.406250
322;8540.000000;-349.000000;-64336.882812
323;12306.000000;-502.000000;-66664.453125
324;15930.000000;-650.000000;-68814.929688
325;19428.000000;-794.000000;-70782.593750
326;22821.000000;-933.000000;-72562.234375
327;26071.000000;-1065.000000;-74149.117188
328;29215.000000;-1196.000000;-75539.015625
329;32281.000000;-1320.000000;-76728.257812
330;35232.000000;-1441.000000;-77713.664062
331;38143.000000;-1560.000000;-78492.632812
332;40953.000000;-1675.000000;-79063.085938
333;43675.000000;-1786.000000;-79423.507812
334;46326.000000;-1894.000000;-79572.945312
335;48860.000000;-1998.000000;-79510.992188
336;51291.000000;-2097.000000;-79237.828125
337;53605.000000;-2191.000000;-78754.171875
338;55815.000000;-2282.000000;-78061.304688
339;57862.000000;-2366.000000;-77161.070312
340;59788.000000;-2444.000000;-76055.859375
341;61561.000000;-2517.000000;-74748.609375
342;63151.000000;-2584.000000;-73242.789062
343;64626.000000;-2643.000000;-71542.398438
344;65884.000000;-2693.000000;-69651.960938
345;66959.000000;-2738.000000;-67576.500000
346;67862.000000;-2776.000000;-65321.515625
347;68602.000000;-2804.000000;-62893.011719
348;69139.000000;-2827.000000;-60297.433594
349;69482.000000;-2841.000000;-57541.671875
350;69666.000000;-2848.000000;-54633.058594
351;69638.000000;-2848.000000;-51579.312500
352;69463.000000;-2841.000000;-48388.542969
353;69151.000000;-2828.000000;-45069.234375
354;68658.000000;-2808.000000;-41630.203125
355;67979.000000;-2780.000000;-38080.578125
356;67134.000000;-2746.000000;-34429.792969
357;66111.000000;-2702.000000;-30687.548828
358;64894.000000;-2653.000000;-26863.781250
359;63525.000000;-2598.000000;-22968.652344
360;61995.000000;-2535.000000;-19012.507812
361;60242.000000;-2462.000000;-15005.857422
362;58333.000000;-2385.000000;-10959.343750
363;56279.000000;-2301.000000;-6883.716797
364;54088.000000;-2211.000000;-2789.803467
365;51825.000000;-2118.000000;1311.520996
366;49479.000000;-2021.000000;5409.361328
367;47022.000000;-1920.000000;9492.832031
368;44504.000000;-1817.000000;13551.084961
369;41925.000000;-1709.000000;17573.339844
370;39283.000000;-1585.000000;21548.912109
371;36480.000000;-1470.000000;25467.238281
372;33558.000000;-1349.000000;29317.914062
373;30508.000000;-1224.000000;33090.707031
374;27303.000000;-1091.000000;36775.593750
375;24068.000000;-960.000000;40362.789062
376;20745.000000;-822.000000;43842.761719
377;17334.000000;-682.000000;47206.265625
378;13880.000000;-540.000000;50444.367188
379;10361.000000;-394.000000;53548.464844
380;6807.000000;-246.000000;56510.312500
381;3209.000000;-100.000000;59322.042969
382;-430.000000;50.000000;61976.187500
383;-4134.000000;204.000000;64465.691406
384;-7840.000000;355.000000;66783.945312
385;-11557.000000;505.000000;68924.789062
386;-15256.000000;655.000000;70882.539062
387;-18965.000000;806.000000;72651.984375
388;-22616.000000;954.000000;74228.437500
389;-26188.000000;1097.000000;75607.703125
390;-29739.000000;1242.000000;76786.117188
391;-33197.000000;1382.000000;77760.554688
392;-36534.000000;1516.000000;78528.414062
393;-39780.000000;1651.000000;79087.671875
394;-42981.000000;1775.000000;79436.835938
395;-46016.000000;1891.000000;79574.976562
396;-48893.000000;2008.000000;79501.734375
397;-51602.000000;2117.000000;79217.289062
398;-54131.000000;2223.000000;78722.414062
399;-56484.000000;2316.000000;78018.406250
400;-58705.000000;2405.000000;77107.148438
401;-60788.000000;2488.000000;75991.054688
