takt;q1;q2;q2p
0;277.000000;-11.000000;2734.082764
1;461.000000;-15.000000;5464.937500
2;491.000000;-17.000000;8189.339355
3;434.000000;-16.000000;10904.070312
4;252.000000;-9.000000;13605.926758
5;-49.000000;3.000000;16291.716797
6;-361.000000;15.000000;18958.269531
7;-738.000000;31.000000;21602.437500
8;-1208.000000;50.000000;24221.097656
9;-1678.000000;69.000000;26811.158203
10;-2153.000000;89.000000;29369.562500
11;-2707.000000;112.000000;31893.285156
12;-3315.000000;136.000000;34379.351562
13;-3957.000000;162.000000;36824.820312
14;-4682.000000;192.000000;39226.808594
15;-5463.000000;225.000000;41582.476562
16;-6262.000000;257.000000;43889.046875
17;-7123.000000;292.000000;46143.789062
18;-8038.000000;331.000000;48344.046875
19;-9011.000000;370.000000;50487.222656
20;-10033.000000;412.000000;52570.781250
21;-11111.000000;456.000000;54592.261719
22;-12241.000000;502.000000;56549.285156
23;-13405.000000;549.000000;58439.535156
24;-14627.000000;600.000000;60260.781250
25;-15909.000000;652.000000;62010.871094
26;-17204.000000;705.000000;63687.738281
27;-18519.000000;759.000000;65289.406250
28;-19880.000000;815.000000;66813.976562
29;-21293.000000;872.000000;68259.664062
30;-22705.000000;930.000000;69624.742188
31;-24144.000000;989.000000;70907.609375
32;-25598.000000;1049.000000;72106.757812
33;-27061.000000;1109.000000;73220.757812
34;-28526.000000;1168.000000;74248.296875
35;-30010.000000;1229.000000;75188.171875
36;-31517.000000;1291.000000;76039.257812
37;-32977.000000;1351.000000;76800.562500
38;-34438.000000;1411.000000;77471.187500
39;-35926.000000;1471.000000;78050.328125
40;-37401.000000;1532.000000;78537.312500
41;-38838.000000;1591.000000;78931.554688
42;-40273.000000;1649.000000;79232.601562
43;-41737.000000;1710.000000;79440.093750
44;-43110.000000;1766.000000;79553.773438
45;-44470.000000;1821.000000;79573.523438
46;-45879.000000;1879.000000;79499.312500
47;-47201.000000;1933.000000;79331.234375
48;-48468.000000;1985.000000;79069.476562
49;-49770.000000;2039.000000;78714.359375
50;-51028.000000;2090.000000;78266.289062
51;-52179.000000;2136.000000;77725.812500
52;-53332.000000;2185.000000;77093.546875
53;-54478.000000;2232.000000;76370.257812
54;-55514.000000;2273.000000;75556.789062
55;-56501.000000;2314.000000;74654.109375
56;-57477.000000;2354.000000;73663.273438
57;-58358.000000;2390.000000;72585.453125
58;-59175.000000;2423.000000;71421.929688
59;-59994.000000;2456.000000;70174.070312
60;-60727.000000;2487.000000;68843.351562
61;-61360.000000;2512.000000;67431.343750
62;-61978.000000;2538.000000;65939.710938
63;-62545.000000;2561.000000;64370.218750
64;-63014.000000;2579.000000;62724.722656
65;-63434.000000;2597.000000;61005.156250
66;-63823.000000;2613.000000;59213.558594
67;-64125.000000;2625.000000;57352.039062
68;-64376.000000;2635.000000;55422.800781
69;-64593.000000;2644.000000;53428.121094
70;-64723.000000;2649.000000;51370.351562
71;-64764.000000;2651.000000;49251.925781
72;-64758.000000;2651.000000;47075.343750
73;-64696.000000;2649.000000;44843.187500
74;-64542.000000;2643.000000;42558.078125
75;-64342.000000;2634.000000;40222.718750
76;-64089.000000;2623.000000;37839.863281
77;-63731.000000;2609.000000;35412.328125
78;-63292.000000;2591.000000;32942.980469
79;-62782.000000;2570.000000;30434.732422
80;-62167.000000;2546.000000;27890.548828
81;-61461.000000;2517.000000;25313.431641
82;-60716.000000;2486.000000;22706.425781
83;-59909.000000;2453.000000;20072.609375
84;-59028.000000;2417.000000;17415.089844
85;-58104.000000;2379.000000;14737.007812
86;-57101.000000;2338.000000;12041.524414
87;-56010.000000;2294.000000;9331.823242
88;-54875.000000;2247.000000;6611.102539
89;-53710.000000;2199.000000;3882.575684
90;-52452.000000;2148.000000;1149.464478
91;-51123.000000;2093.000000;-1585.004028
92;-49759.000000;2038.000000;-4317.601074
93;-48355.000000;1981.000000;-7045.099609
94;-46875.000000;1919.000000;-9764.280273
95;-45353.000000;1857.000000;-12471.930664
96;-43819.000000;1794.000000;-15164.854492
97;-42160.000000;1726.000000;-17839.873047
98;-40486.000000;1657.000000;-20493.824219
99;-38815.000000;1589.000000;-23123.578125
100;-37035.000000;1516.000000;-25726.029297
101;-35225.000000;1442.000000;-28298.103516
102;-33379.000000;1367.000000;-30836.761719
103;-31511.000000;1290.000000;-33339.011719
104;-29591.000000;1210.000000;-35801.890625
105;-27607.000000;1130.000000;-38222.500000
106;-25651.000000;1051.000000;-40597.976562
107;-23651.000000;967.000000;-42925.515625
108;-21554.000000;880.000000;-45202.367188
109;-19523.000000;798.000000;-47425.847656
110;-17443.000000;714.000000;-49593.324219
111;-15278.000000;625.000000;-51702.246094
112;-13185.000000;538.000000;-53750.117188
113;-11036.000000;453.000000;-55734.523438
114;-8864.000000;363.000000;-57653.117188
115;-6714.000000;275.000000;-59503.636719
116;-4546.000000;186.000000;-61283.894531
117;-2385.000000;98.000000;-62991.789062
118;-193.000000;8.000000;-64625.304688
119;1971.000000;-81.000000;-66182.515625
120;4117.000000;-169.000000;-67661.570312
121;6292.000000;-258.000000;-69060.742188
122;8431.000000;-345.000000;-70378.359375
123;10549.000000;-432.000000;-71612.882812
124;12688.000000;-520.000000;-72762.843750
125;14789.000000;-606.000000;-73826.890625
126;16880.000000;-691.000000;-74803.757812
127;18981.000000;-777.000000;-75692.304688
128;21025.000000;-861.000000;-76491.476562
129;23067.000000;-943.000000;-77200.320312
130;25062.000000;-1025.000000;-77818.015625
131;27030.000000;-1106.000000;-78343.820312
132;28997.000000;-1186.000000;-78777.117188
133;30891.000000;-1264.000000;-79117.398438
134;32774.000000;-1341.000000;-79364.265625
