takt;q1;q2;q2p
0;273.000000;-12.000000;1367.243286
1;453.000000;-16.000000;2734.082764
2;482.000000;-18.000000;4100.115723
3;415.000000;-16.000000;5464.937500
4;221.000000;-8.000000;6828.145996
5;-102.000000;5.000000;8189.338379
6;-435.000000;18.000000;9548.113281
7;-846.000000;35.000000;10904.070312
8;-1358.000000;56.000000;12256.807617
9;-1868.000000;76.000000;13605.926758
10;-2387.000000;97.000000;14951.029297
11;-2991.000000;123.000000;16291.718750
12;-3649.000000;149.000000;17627.597656
13;-4336.000000;177.000000;18958.273438
14;-5096.000000;208.000000;20283.351562
15;-5920.000000;242.000000;21602.441406
16;-6736.000000;276.000000;22915.154297
17;-7607.000000;312.000000;24221.103516
18;-8544.000000;350.000000;25519.898438
19;-9531.000000;390.000000;26811.162109
20;-10538.000000;431.000000;28094.507812
21;-11610.000000;474.000000;29369.562500
22;-12710.000000;519.000000;30635.943359
23;-13798.000000;565.000000;31893.283203
24;-14955.000000;613.000000;33141.207031
25;-16157.000000;663.000000;34379.343750
26;-17339.000000;710.000000;35607.335938
27;-18550.000000;759.000000;36824.812500
28;-19800.000000;811.000000;38031.417969
29;-21081.000000;862.000000;39226.796875
30;-22363.000000;915.000000;40410.593750
31;-23672.000000;969.000000;41582.464844
32;-24972.000000;1022.000000;42742.054688
33;-26266.000000;1075.000000;43889.031250
34;-27579.000000;1129.000000;45023.046875
35;-28911.000000;1183.000000;46143.773438
36;-30222.000000;1237.000000;47250.878906
37;-31508.000000;1290.000000;48344.035156
38;-32806.000000;1344.000000;49422.917969
39;-34080.000000;1395.000000;50487.210938
40;-35354.000000;1448.000000;51536.601562
41;-36613.000000;1500.000000;52570.773438
42;-37856.000000;1551.000000;53589.429688
43;-39111.000000;1602.000000;54592.261719
44;-40337.000000;1652.000000;55578.980469
45;-41547.000000;1702.000000;56549.289062
46;-42759.000000;1752.000000;57502.902344
47;-43974.000000;1801.000000;58439.542969
48;-45155.000000;1849.000000;59358.929688
49;-46321.000000;1896.000000;60260.792969
50;-47481.000000;1945.000000;61144.863281
51;-48619.000000;1991.000000;62010.886719
52;-49749.000000;2036.000000;62858.597656
53;-50869.000000;2082.000000;63687.757812
54;-51953.000000;2127.000000;64498.113281
55;-53011.000000;2170.000000;65289.425781
56;-54072.000000;2213.000000;66061.468750
57;-55123.000000;2256.000000;66814.000000
58;-56125.000000;2297.000000;67546.812500
59;-57117.000000;2337.000000;68259.687500
60;-58072.000000;2376.000000;68952.406250
61;-59018.000000;2415.000000;69624.765625
62;-59960.000000;2454.000000;70276.578125
63;-60883.000000;2492.000000;70907.640625
64;-61788.000000;2528.000000;71517.765625
65;-62660.000000;2564.000000;72106.781250
66;-63512.000000;2598.000000;72674.507812
67;-64353.000000;2633.000000;73220.781250
68;-65175.000000;2667.000000;73745.437500
69;-65976.000000;2700.000000;74248.328125
70;-66764.000000;2732.000000;74729.289062
71;-67521.000000;2762.000000;75188.195312
72;-68249.000000;2792.000000;75624.906250
73;-68968.000000;2822.000000;76039.281250
74;-69662.000000;2850.000000;76431.218750
75;-70333.000000;2878.000000;76800.585938
76;-70987.000000;2905.000000;77147.281250
77;-71626.000000;2931.000000;77471.203125
78;-72231.000000;2955.000000;77772.250000
79;-72813.000000;2979.000000;78050.335938
80;-73366.000000;3002.000000;78305.382812
81;-73884.000000;3023.000000;78537.320312
82;-74378.000000;3043.000000;78746.062500
83;-74857.000000;3063.000000;78931.562500
84;-75322.000000;3082.000000;79093.757812
85;-75768.000000;3100.000000;79232.601562
86;-76216.000000;3118.000000;79348.062500
87;-76639.000000;3135.000000;79440.093750
88;-77032.000000;3151.000000;79508.671875
89;-77408.000000;3166.000000;79553.773438
90;-77753.000000;3181.000000;79575.398438
91;-78060.000000;3193.000000;79573.523438
92;-78333.000000;3204.000000;79548.164062
93;-78579.000000;3215.000000;79499.312500
94;-78791.000000;3224.000000;79427.000000
95;-78976.000000;3231.000000;79331.234375
96;-79149.000000;3238.000000;79212.054688
97;-79295.000000;3245.000000;79069.484375
98;-79417.000000;3249.000000;78903.570312
99;-79523.000000;3254.000000;78714.367188
100;-79618.000000;3258.000000;78501.921875
101;-79688.000000;3260.000000;78266.304688
102;-79751.000000;3263.000000;78007.578125
103;-79804.000000;3265.000000;77725.828125
104;-79829.000000;3266.000000;77421.132812
105;-79832.000000;3266.000000;77093.578125
106;-79827.000000;3266.000000;76743.265625
107;-79794.000000;3266.000000;76370.289062
108;-79736.000000;3263.000000;75974.773438
109;-79665.000000;3260.000000;75556.828125
110;-79566.000000;3256.000000;75116.578125
111;-79437.000000;3251.000000;74654.156250
112;-79285.000000;3244.000000;74169.687500
113;-79111.000000;3237.000000;73663.328125
114;-78898.000000;3228.000000;73135.218750
115;-78664.000000;3219.000000;72585.523438
116;-78413.000000;3208.000000;72014.398438
117;-78127.000000;3196.000000;71422.007812
118;-77815.000000;3183.000000;70808.539062
119;-77476.000000;3170.000000;70174.164062
120;-77115.000000;3155.000000;69519.070312
121;-76715.000000;3138.000000;68843.453125
122;-76283.000000;3121.000000;68147.515625
123;-75829.000000;3103.000000;67431.460938
124;-75343.000000;3083.000000;66695.492188
125;-74825.000000;3062.000000;65939.835938
126;-74277.000000;3039.000000;65164.718750
127;-73704.000000;3016.000000;64370.359375
128;-73097.000000;2991.000000;63557.000000
129;-72481.000000;2966.000000;62724.875000
130;-71866.000000;2941.000000;61874.230469
131;-71232.000000;2915.000000;61005.324219
132;-70594.000000;2889.000000;60118.406250
133;-69960.000000;2863.000000;59213.738281
134;-69304.000000;2836.000000;58291.593750
135;-68619.000000;2807.000000;57352.238281
136;-67908.000000;2778.000000;56395.949219
137;-67173.000000;2749.000000;55423.015625
138;-66412.000000;2718.000000;54433.714844
139;-65638.000000;2686.000000;53428.347656
140;-64867.000000;2655.000000;52407.207031
141;-64067.000000;2621.000000;51370.597656
142;-63246.000000;2588.000000;50318.820312
143;-62400.000000;2553.000000;49252.187500
144;-61525.000000;2518.000000;48171.015625
145;-60636.000000;2482.000000;47075.613281
146;-59736.000000;2445.000000;45966.312500
147;-58832.000000;2407.000000;44843.441406
148;-57905.000000;2369.000000;43707.332031
149;-56932.000000;2330.000000;42558.316406
150;-55941.000000;2290.000000;41396.742188
151;-54954.000000;2250.000000;40222.941406
152;-53944.000000;2209.000000;39037.269531
153;-52940.000000;2167.000000;37840.070312
154;-51911.000000;2125.000000;36631.703125
155;-50832.000000;2081.000000;35412.519531
156;-49765.000000;2038.000000;34182.882812
157;-48716.000000;1995.000000;32943.152344
158;-47642.000000;1950.000000;31693.697266
159;-46539.000000;1906.000000;30434.886719
160;-45416.000000;1860.000000;29167.089844
161;-44264.000000;1813.000000;27890.681641
162;-43129.000000;1766.000000;26606.041016
163;-42002.000000;1720.000000;25313.544922
164;-40837.000000;1673.000000;24013.576172
165;-39630.000000;1623.000000;22706.517578
166;-38429.000000;1574.000000;21392.755859
167;-37234.000000;1525.000000;20072.677734
168;-36030.000000;1476.000000;18746.673828
169;-34805.000000;1425.000000;17415.136719
170;-33558.000000;1374.000000;16078.457031
171;-32303.000000;1323.000000;14737.031250
172;-31054.000000;1272.000000;13391.254883
173;-29815.000000;1220.000000;12041.524414
174;-28539.000000;1168.000000;10688.239258
175;-27237.000000;1115.000000;9331.799805
176;-25963.000000;1063.000000;7972.604004
177;-24673.000000;1010.000000;6611.055176
178;-23351.000000;955.000000;5247.554199
179;-22032.000000;901.000000;3882.504639
180;-20726.000000;849.000000;2516.308594
181;-19392.000000;794.000000;1149.369507
182;-18049.000000;738.000000;-217.908691
183;-16717.000000;684.000000;-1585.122559
184;-15383.000000;630.000000;-2951.868652
185;-14028.000000;574.000000;-4317.743164
186;-12686.000000;517.000000;-5682.342773
187;-11332.000000;463.000000;-7045.265137
188;-9973.000000;407.000000;-8406.107422
189;-8626.000000;352.000000;-9764.467773
190;-7274.000000;296.000000;-11119.946289
191;-5889.000000;240.000000;-12472.141602
192;-4522.000000;185.000000;-13820.654297
193;-3155.000000;128.000000;-15165.086914
194;-1778.000000;71.000000;-16505.042969
195;-393.000000;15.000000;-17840.126953
196;976.000000;-40.000000;-19169.943359
197;2356.000000;-98.000000;-20494.099609
198;3752.000000;-155.000000;-21812.207031
199;5123.000000;-210.000000;-23123.873047
200;6494.000000;-267.000000;-24428.714844
201;7879.000000;-324.000000;-25726.343750
202;9255.000000;-379.000000;-27016.376953
203;10612.000000;-435.000000;-28298.435547
204;11972.000000;-491.000000;-29572.138672
205;13330.000000;-547.000000;-30837.111328
