takt;q1;q2;q2p
0;239.000000;-9.000000;4100.115234
1;388.000000;-12.000000;8189.338867
2;372.000000;-12.000000;12256.808594
3;246.000000;-8.000000;16291.717773
4;-30.000000;4.000000;20283.349609
5;-463.000000;21.000000;24221.097656
6;-931.000000;40.000000;28094.505859
7;-1521.000000;65.000000;31893.281250
8;-2266.000000;96.000000;35607.335938
9;-3045.000000;127.000000;39226.800781
10;-3887.000000;162.000000;42742.066406
11;-4889.000000;204.000000;46143.785156
12;-5999.000000;249.000000;49422.929688
13;-7193.000000;297.000000;52570.781250
14;-8548.000000;353.000000;55578.984375
15;-10001.000000;413.000000;58439.542969
16;-11487.000000;473.000000;61144.859375
17;-13099.000000;539.000000;63687.750000
18;-14810.000000;609.000000;66061.453125
19;-16556.000000;680.000000;68259.671875
20;-18361.000000;755.000000;70276.562500
21;-20244.000000;831.000000;72106.765625
22;-22138.000000;909.000000;73745.421875
23;-24066.000000;988.000000;75188.179688
24;-26049.000000;1068.000000;76431.203125
25;-28004.000000;1150.000000;77471.187500
26;-30001.000000;1232.000000;78305.382812
27;-32000.000000;1313.000000;78931.554688
28;-33961.000000;1393.000000;79348.054688
29;-35949.000000;1474.000000;79553.773438
30;-37880.000000;1554.000000;79548.164062
31;-39824.000000;1634.000000;79331.234375
32;-41750.000000;1711.000000;78903.570312
33;-43566.000000;1786.000000;78266.304688
34;-45398.000000;1861.000000;77421.125000
35;-47144.000000;1932.000000;76370.281250
36;-48779.000000;1999.000000;75116.562500
37;-50367.000000;2064.000000;73663.304688
38;-51863.000000;2126.000000;72014.359375
39;-53212.000000;2180.000000;70174.117188
40;-54487.000000;2233.000000;68147.453125
41;-55690.000000;2283.000000;65939.765625
42;-56745.000000;2326.000000;63556.906250
43;-57689.000000;2364.000000;61005.214844
44;-58531.000000;2399.000000;58291.464844
45;-59218.000000;2427.000000;55422.867188
46;-59771.000000;2449.000000;52407.039062
47;-60239.000000;2468.000000;49251.996094
48;-60572.000000;2482.000000;45966.117188
49;-60750.000000;2489.000000;42558.132812
50;-60818.000000;2492.000000;39037.093750
51;-60762.000000;2490.000000;35412.355469
52;-60554.000000;2482.000000;31693.544922
53;-60218.000000;2468.000000;27890.542969
54;-59752.000000;2449.000000;24013.451172
55;-59108.000000;2423.000000;20072.568359
56;-58322.000000;2391.000000;16078.364258
57;-57427.000000;2353.000000;12041.448242
58;-56388.000000;2310.000000;7972.544922
59;-55192.000000;2261.000000;3882.463135
60;-53873.000000;2207.000000;-217.932404
61;-52386.000000;2146.000000;-4317.749023
62;-50779.000000;2080.000000;-8406.095703
63;-49050.000000;2010.000000;-12472.112305
64;-47192.000000;1932.000000;-16504.996094
65;-45215.000000;1853.000000;-20494.037109
66;-43126.000000;1768.000000;-24428.634766
67;-40924.000000;1677.000000;-28298.341797
68;-38636.000000;1583.000000;-32092.873047
69;-36251.000000;1484.000000;-35802.152344
70;-33747.000000;1381.000000;-39416.324219
71;-31199.000000;1276.000000;-42925.789062
72;-28559.000000;1169.000000;-46321.222656
73;-25859.000000;1057.000000;-49593.593750
74;-23091.000000;946.000000;-52734.222656
75;-20267.000000;830.000000;-55734.769531
76;-17379.000000;712.000000;-58587.257812
77;-14447.000000;592.000000;-61284.113281
78;-11483.000000;471.000000;-63818.171875
79;-8486.000000;348.000000;-66182.703125
80;-5494.000000;225.000000;-68371.421875
81;-2481.000000;102.000000;-70378.523438
82;531.000000;-21.000000;-72198.664062
83;3538.000000;-145.000000;-73827.015625
84;6520.000000;-266.000000;-75259.250000
85;9501.000000;-390.000000;-76491.570312
86;12430.000000;-509.000000;-77520.687500
87;15335.000000;-628.000000;-78343.882812
88;18199.000000;-745.000000;-78958.960938
89;21031.000000;-860.000000;-79364.289062
90;23778.000000;-972.000000;-79558.789062
91;26509.000000;-1084.000000;-79541.953125
92;29138.000000;-1192.000000;-79313.820312
93;31711.000000;-1297.000000;-78874.992188
94;34202.000000;-1398.000000;-78226.640625
95;36593.000000;-1496.000000;-77370.484375
96;38888.000000;-1589.000000;-76308.796875
97;41069.000000;-1679.000000;-75044.398438
98;43160.000000;-1764.000000;-73580.656250
