takt;q1;q2;q2p
0;266.000000;-11.000000;1367.243286
1;440.000000;-15.000000;2734.082764
2;454.000000;-16.000000;4100.115723
3;366.000000;-14.000000;5464.937500
4;141.000000;-5.000000;6828.145996
5;-222.000000;10.000000;8189.338379
6;-608.000000;25.000000;9548.113281
7;-1078.000000;44.000000;10904.070312
8;-1665.000000;68.000000;12256.807617
9;-2254.000000;92.000000;13605.926758
10;-2849.000000;116.000000;14951.029297
11;-3524.000000;145.000000;16291.718750
12;-4243.000000;174.000000;17627.597656
13;-4990.000000;205.000000;18958.273438
14;-5832.000000;239.000000;20283.351562
15;-6741.000000;276.000000;21602.441406
16;-7658.000000;313.000000;22915.154297
17;-8641.000000;353.000000;24221.103516
18;-9691.000000;397.000000;25519.898438
19;-10769.000000;441.000000;26811.162109
20;-11881.000000;486.000000;28094.507812
21;-13034.000000;533.000000;29369.562500
22;-14209.000000;581.000000;30635.943359
23;-15396.000000;630.000000;31893.283203
24;-16625.000000;680.000000;33141.207031
25;-17874.000000;731.000000;34379.343750
26;-19123.000000;783.000000;35607.335938
27;-20398.000000;835.000000;36824.812500
28;-21688.000000;887.000000;38031.417969
29;-22983.000000;940.000000;39226.796875
30;-24292.000000;994.000000;40410.593750
31;-25608.000000;1048.000000;41582.464844
32;-26918.000000;1102.000000;42742.054688
33;-28227.000000;1156.000000;43889.031250
34;-29538.000000;1209.000000;45023.046875
35;-30849.000000;1262.000000;46143.773438
36;-32147.000000;1316.000000;47250.878906
37;-33446.000000;1370.000000;48344.035156
38;-34726.000000;1422.000000;49422.917969
39;-35986.000000;1473.000000;50487.210938
40;-37244.000000;1526.000000;51536.601562
41;-38495.000000;1577.000000;52570.773438
42;-39734.000000;1628.000000;53589.429688
43;-40960.000000;1678.000000;54592.261719
44;-42179.000000;1728.000000;55578.980469
45;-43384.000000;1777.000000;56549.289062
46;-44585.000000;1826.000000;57502.902344
47;-45755.000000;1874.000000;58439.542969
48;-46907.000000;1921.000000;59358.929688
49;-48051.000000;1969.000000;60260.792969
50;-49172.000000;2014.000000;61144.863281
51;-50289.000000;2060.000000;62010.886719
52;-51385.000000;2105.000000;62858.597656
53;-52450.000000;2149.000000;63687.757812
54;-53497.000000;2192.000000;64498.113281
55;-54530.000000;2234.000000;65289.425781
56;-55555.000000;2277.000000;66061.468750
57;-56544.000000;2317.000000;66814.000000
58;-57515.000000;2357.000000;67546.812500
59;-58457.000000;2395.000000;68259.687500
60;-59396.000000;2434.000000;68952.406250
61;-60326.000000;2472.000000;69624.765625
62;-61242.000000;2509.000000;70276.578125
63;-62122.000000;2545.000000;70907.640625
64;-62976.000000;2581.000000;71517.765625
65;-63807.000000;2614.000000;72106.781250
66;-64647.000000;2650.000000;72674.507812
67;-65467.000000;2683.000000;73220.781250
68;-66264.000000;2715.000000;73745.437500
69;-67037.000000;2747.000000;74248.328125
70;-67768.000000;2777.000000;74729.289062
71;-68480.000000;2806.000000;75188.195312
72;-69184.000000;2834.000000;75624.906250
73;-69855.000000;2862.000000;76039.281250
74;-70510.000000;2889.000000;76431.218750
75;-71158.000000;2916.000000;76800.585938
76;-71772.000000;2941.000000;77147.281250
77;-72356.000000;2965.000000;77471.203125
78;-72924.000000;2988.000000;77772.250000
79;-73471.000000;3010.000000;78050.335938
80;-73996.000000;3032.000000;78305.382812
81;-74501.000000;3053.000000;78537.320312
82;-74993.000000;3073.000000;78746.062500
83;-75452.000000;3092.000000;78931.562500
84;-75878.000000;3110.000000;79093.757812
85;-76287.000000;3126.000000;79232.601562
86;-76672.000000;3142.000000;79348.062500
87;-77031.000000;3157.000000;79440.093750
88;-77367.000000;3171.000000;79508.671875
89;-77692.000000;3184.000000;79553.773438
90;-77989.000000;3196.000000;79575.398438
91;-78253.000000;3207.000000;79573.523438
92;-78511.000000;3218.000000;79548.164062
93;-78748.000000;3227.000000;79499.312500
94;-78952.000000;3236.000000;79427.000000
95;-79137.000000;3243.000000;79331.234375
96;-79299.000000;3250.000000;79212.054688
97;-79429.000000;3255.000000;79069.484375
98;-79546.000000;3260.000000;78903.570312
99;-79648.000000;3264.000000;78714.367188
100;-79726.000000;3267.000000;78501.921875
101;-79782.000000;3269.000000;78266.304688
102;-79819.000000;3271.000000;78007.578125
103;-79834.000000;3272.000000;77725.828125
104;-79824.000000;3272.000000;77421.132812
105;-79794.000000;3271.000000;77093.578125
106;-79741.000000;3269.000000;76743.265625
107;-79666.000000;3266.000000;76370.289062
108;-79573.000000;3262.000000;75974.773438
109;-79455.000000;3257.000000;75556.828125
110;-79310.000000;3251.000000;75116.578125
111;-79130.000000;3243.000000;74654.156250
112;-78925.000000;3235.000000;74169.687500
113;-78690.000000;3225.000000;73663.328125
114;-78419.000000;3214.000000;73135.218750
115;-78132.000000;3202.000000;72585.523438
116;-77821.000000;3189.000000;72014.398438
117;-77473.000000;3175.000000;71422.007812
118;-77105.000000;3160.000000;70808.539062
119;-76711.000000;3144.000000;70174.164062
120;-76291.000000;3127.000000;69519.070312
121;-75838.000000;3109.000000;68843.453125
122;-75366.000000;3089.000000;68147.515625
123;-74870.000000;3069.000000;67431.460938
124;-74348.000000;3047.000000;66695.492188
125;-73820.000000;3025.000000;65939.835938
126;-73293.000000;3004.000000;65164.718750
127;-72732.000000;2980.000000;64370.359375
128;-72158.000000;2957.000000;63557.000000
129;-71581.000000;2933.000000;62724.875000
130;-70975.000000;2909.000000;61874.230469
131;-70347.000000;2883.000000;61005.324219
132;-69705.000000;2856.000000;60118.406250
133;-69040.000000;2830.000000;59213.738281
134;-68345.000000;2800.000000;58291.593750
135;-67621.000000;2771.000000;57352.238281
136;-66894.000000;2741.000000;56395.949219
137;-66140.000000;2711.000000;55423.015625
138;-65348.000000;2678.000000;54433.714844
139;-64558.000000;2646.000000;53428.347656
140;-63760.000000;2612.000000;52407.207031
141;-62921.000000;2578.000000;51370.597656
142;-62056.000000;2542.000000;50318.820312
143;-61216.000000;2508.000000;49252.187500
144;-60310.000000;2472.000000;48171.015625
145;-59388.000000;2434.000000;47075.613281
146;-58496.000000;2396.000000;45966.312500
147;-57531.000000;2357.000000;44843.441406
148;-56549.000000;2317.000000;43707.332031
149;-55610.000000;2280.000000;42558.316406
150;-54607.000000;2238.000000;41396.742188
151;-53589.000000;2195.000000;40222.941406
152;-52580.000000;2154.000000;39037.269531
153;-51548.000000;2112.000000;37840.070312
154;-50493.000000;2069.000000;36631.703125
155;-49422.000000;2025.000000;35412.519531
156;-48370.000000;1981.000000;34182.882812
157;-47260.000000;1936.000000;32943.152344
158;-46141.000000;1890.000000;31693.697266
159;-45037.000000;1846.000000;30434.886719
160;-43889.000000;1798.000000;29167.089844
161;-42725.000000;1749.000000;27890.681641
162;-41559.000000;1702.000000;26606.041016
163;-40383.000000;1655.000000;25313.544922
164;-39179.000000;1605.000000;24013.576172
165;-37983.000000;1556.000000;22706.517578
166;-36784.000000;1507.000000;21392.755859
167;-35545.000000;1457.000000;20072.677734
168;-34314.000000;1406.000000;18746.673828
169;-33084.000000;1355.000000;17415.136719
170;-31833.000000;1304.000000;16078.457031
171;-30560.000000;1252.000000;14737.031250
172;-29305.000000;1200.000000;13391.254883
173;-28025.000000;1148.000000;12041.524414
