takt;q1;q2;q2p
0;275.000000;-11.000000;1367.243286
1;451.000000;-14.000000;2734.082764
2;484.000000;-16.000000;4100.115723
3;422.000000;-15.000000;5464.937500
4;244.000000;-9.000000;6828.145996
5;-38.000000;3.000000;8189.338379
6;-302.000000;12.000000;9548.113281
7;-620.000000;26.000000;10904.070312
8;-1014.000000;42.000000;12256.807617
9;-1373.000000;57.000000;13605.926758
10;-1698.000000;70.000000;14951.029297
11;-2073.000000;86.000000;16291.718750
12;-2471.000000;102.000000;17627.597656
13;-2866.000000;118.000000;18958.273438
14;-3328.000000;137.000000;20283.351562
15;-3845.000000;158.000000;21602.441406
16;-4333.000000;178.000000;22915.154297
17;-4870.000000;200.000000;24221.103516
18;-5468.000000;225.000000;25519.898438
19;-6067.000000;249.000000;26811.162109
20;-6691.000000;275.000000;28094.507812
21;-7395.000000;304.000000;29369.562500
22;-8125.000000;334.000000;30635.943359
23;-8876.000000;364.000000;31893.283203
24;-9683.000000;397.000000;33141.207031
25;-10513.000000;431.000000;34379.343750
26;-11340.000000;465.000000;35607.335938
27;-12186.000000;500.000000;36824.812500
28;-13083.000000;537.000000;38031.417969
29;-14003.000000;574.000000;39226.796875
30;-14927.000000;612.000000;40410.593750
31;-15899.000000;651.000000;41582.464844
32;-16881.000000;692.000000;42742.054688
33;-17846.000000;731.000000;43889.031250
34;-18852.000000;773.000000;45023.046875
35;-19883.000000;815.000000;46143.773438
36;-20885.000000;856.000000;47250.878906
37;-21900.000000;898.000000;48344.035156
38;-22942.000000;941.000000;49422.917969
39;-23971.000000;982.000000;50487.210938
40;-25016.000000;1026.000000;51536.601562
41;-26097.000000;1069.000000;52570.773438
42;-27162.000000;1113.000000;53589.429688
43;-28214.000000;1156.000000;54592.261719
44;-29296.000000;1201.000000;55578.980469
45;-30386.000000;1246.000000;56549.289062
46;-31470.000000;1290.000000;57502.902344
47;-32554.000000;1334.000000;58439.542969
48;-33651.000000;1379.000000;59358.929688
49;-34720.000000;1423.000000;60260.792969
50;-35806.000000;1467.000000;61144.863281
51;-36917.000000;1513.000000;62010.886719
52;-37997.000000;1557.000000;62858.597656
53;-39055.000000;1600.000000;63687.757812
54;-40110.000000;1644.000000;64498.113281
55;-41165.000000;1687.000000;65289.425781
56;-42230.000000;1731.000000;66061.468750
57;-43284.000000;1773.000000;66814.000000
58;-44308.000000;1815.000000;67546.812500
59;-45312.000000;1856.000000;68259.687500
60;-46295.000000;1897.000000;68952.406250
61;-47320.000000;1940.000000;69624.765625
62;-48322.000000;1980.000000;70276.578125
63;-49288.000000;2020.000000;70907.640625
64;-50257.000000;2060.000000;71517.765625
65;-51193.000000;2098.000000;72106.781250
66;-52159.000000;2137.000000;72674.507812
67;-53143.000000;2177.000000;73220.781250
68;-54089.000000;2216.000000;73745.437500
69;-54996.000000;2253.000000;74248.328125
70;-55879.000000;2290.000000;74729.289062
71;-56751.000000;2325.000000;75188.195312
72;-57627.000000;2362.000000;75624.906250
73;-58504.000000;2397.000000;76039.281250
74;-59344.000000;2431.000000;76431.218750
75;-60152.000000;2464.000000;76800.585938
76;-60937.000000;2497.000000;77147.281250
77;-61715.000000;2528.000000;77471.203125
78;-62502.000000;2561.000000;77772.250000
79;-63272.000000;2592.000000;78050.335938
80;-64020.000000;2623.000000;78305.382812
81;-64739.000000;2652.000000;78537.320312
82;-65441.000000;2681.000000;78746.062500
83;-66121.000000;2709.000000;78931.562500
84;-66793.000000;2737.000000;79093.757812
85;-67417.000000;2762.000000;79232.601562
86;-68025.000000;2787.000000;79348.062500
87;-68634.000000;2812.000000;79440.093750
88;-69210.000000;2836.000000;79508.671875
89;-69775.000000;2858.000000;79553.773438
90;-70317.000000;2881.000000;79575.398438
91;-70829.000000;2901.000000;79573.523438
92;-71320.000000;2922.000000;79548.164062
93;-71804.000000;2941.000000;79499.312500
94;-72262.000000;2960.000000;79427.000000
95;-72678.000000;2977.000000;79331.234375
96;-73068.000000;2993.000000;79212.054688
97;-73448.000000;3009.000000;79069.484375
98;-73813.000000;3024.000000;78903.570312
99;-74169.000000;3038.000000;78714.367188
100;-74523.000000;3053.000000;78501.921875
101;-74856.000000;3066.000000;78266.304688
102;-75152.000000;3078.000000;78007.578125
103;-75430.000000;3090.000000;77725.828125
104;-75683.000000;3100.000000;77421.132812
105;-75907.000000;3109.000000;77093.578125
106;-76104.000000;3117.000000;76743.265625
107;-76276.000000;3124.000000;76370.289062
108;-76410.000000;3130.000000;75974.773438
109;-76517.000000;3135.000000;75556.828125
110;-76607.000000;3138.000000;75116.578125
111;-76675.000000;3141.000000;74654.156250
112;-76717.000000;3143.000000;74169.687500
113;-76746.000000;3144.000000;73663.328125
114;-76757.000000;3145.000000;73135.218750
115;-76742.000000;3145.000000;72585.523438
116;-76717.000000;3144.000000;72014.398438
117;-76688.000000;3143.000000;71422.007812
118;-76635.000000;3140.000000;70808.539062
119;-76565.000000;3137.000000;70174.164062
120;-76476.000000;3133.000000;69519.070312
121;-76359.000000;3128.000000;68843.453125
122;-76216.000000;3122.000000;68147.515625
123;-76058.000000;3116.000000;67431.460938
124;-75864.000000;3108.000000;66695.492188
125;-75645.000000;3099.000000;65939.835938
126;-75402.000000;3089.000000;65164.718750
127;-75133.000000;3078.000000;64370.359375
128;-74829.000000;3065.000000;63557.000000
129;-74493.000000;3052.000000;62724.875000
130;-74125.000000;3037.000000;61874.230469
131;-73715.000000;3020.000000;61005.324219
132;-73276.000000;3003.000000;60118.406250
133;-72812.000000;2984.000000;59213.738281
134;-72320.000000;2964.000000;58291.593750
135;-71816.000000;2943.000000;57352.238281
136;-71326.000000;2923.000000;56395.949219
137;-70836.000000;2902.000000;55423.015625
138;-70333.000000;2881.000000;54433.714844
139;-69828.000000;2861.000000;53428.347656
140;-69304.000000;2839.000000;52407.207031
141;-68750.000000;2817.000000;51370.597656
142;-68163.000000;2793.000000;50318.820312
143;-67540.000000;2767.000000;49252.187500
144;-66875.000000;2740.000000;48171.015625
145;-66190.000000;2712.000000;47075.613281
146;-65515.000000;2684.000000;45966.312500
147;-64809.000000;2655.000000;44843.441406
148;-64097.000000;2626.000000;43707.332031
149;-63375.000000;2597.000000;42558.316406
150;-62617.000000;2566.000000;41396.742188
151;-61850.000000;2534.000000;40222.941406
152;-61066.000000;2501.000000;39037.269531
153;-60231.000000;2468.000000;37840.070312
154;-59391.000000;2433.000000;36631.703125
155;-58563.000000;2399.000000;35412.519531
156;-57700.000000;2364.000000;34182.882812
157;-56821.000000;2328.000000;32943.152344
158;-55941.000000;2292.000000;31693.697266
159;-54984.000000;2252.000000;30434.886719
160;-54054.000000;2215.000000;29167.089844
161;-53133.000000;2177.000000;27890.681641
162;-52166.000000;2137.000000;26606.041016
163;-51214.000000;2098.000000;25313.544922
164;-50216.000000;2057.000000;24013.576172
165;-49200.000000;2016.000000;22706.517578
166;-48198.000000;1975.000000;21392.755859
167;-47172.000000;1933.000000;20072.677734
168;-46139.000000;1890.000000;18746.673828
169;-45069.000000;1846.000000;17415.136719
170;-43965.000000;1801.000000;16078.457031
171;-42876.000000;1757.000000;14737.031250
172;-41786.000000;1712.000000;13391.254883
173;-40684.000000;1666.000000;12041.524414
174;-39557.000000;1620.000000;10688.239258
175;-38397.000000;1574.000000;9331.799805
176;-37235.000000;1526.000000;7972.604004
177;-36090.000000;1479.000000;6611.055176
178;-34947.000000;1431.000000;5247.554199
179;-33756.000000;1383.000000;3882.504639
180;-32551.000000;1335.000000;2516.308594
181;-31347.000000;1285.000000;1149.369507
182;-30143.000000;1235.000000;-217.908691
183;-28939.000000;1186.000000;-1585.122559
184;-27719.000000;1136.000000;-2951.868652
185;-26462.000000;1085.000000;-4317.743164
186;-25207.000000;1033.000000;-5682.342773
187;-23967.000000;983.000000;-7045.265137
188;-22725.000000;932.000000;-8406.107422
189;-21460.000000;880.000000;-9764.467773
190;-20181.000000;827.000000;-11119.946289
191;-18914.000000;776.000000;-12472.141602
192;-17644.000000;723.000000;-13820.654297
193;-16365.000000;670.000000;-15165.086914
194;-15085.000000;618.000000;-16505.042969
195;-13794.000000;565.000000;-17840.126953
196;-12495.000000;512.000000;-19169.943359
197;-11205.000000;459.000000;-20494.099609
198;-9902.000000;406.000000;-21812.207031
199;-8595.000000;352.000000;-23123.873047
200;-7292.000000;299.000000;-24428.714844
201;-5987.000000;245.000000;-25726.343750
202;-4662.000000;191.000000;-27016.376953
203;-3339.000000;137.000000;-28298.435547
204;-2030.000000;84.000000;-29572.138672
205;-720.000000;30.000000;-30837.111328
206;601.000000;-25.000000;-32092.982422
207;1920.000000;-77.000000;-33339.375000
208;3233.000000;-131.000000;-34575.929688
209;4549.000000;-186.000000;-35802.273438
210;5875.000000;-240.000000;-37018.050781
211;7196.000000;-293.000000;-38222.894531
212;8518.000000;-348.000000;-39416.457031
213;9837.000000;-402.000000;-40598.382812
214;11150.000000;-456.000000;-41768.324219
215;12475.000000;-509.000000;-42925.933594
216;13795.000000;-563.000000;-44070.871094
217;15095.000000;-616.000000;-45202.796875
218;16394.000000;-669.000000;-46321.378906
219;17701.000000;-722.000000;-47426.285156
220;18974.000000;-775.000000;-48517.187500
221;20248.000000;-827.000000;-49593.769531
222;21520.000000;-879.000000;-50655.710938
223;22783.000000;-930.000000;-51702.695312
224;24039.000000;-981.000000;-52734.417969
225;25293.000000;-1033.000000;-53750.574219
226;26527.000000;-1084.000000;-54750.859375
227;27749.000000;-1134.000000;-55734.980469
228;28991.000000;-1184.000000;-56702.648438
229;30204.000000;-1234.000000;-57653.574219
230;31404.000000;-1284.000000;-58587.480469
231;32581.000000;-1332.000000;-59504.093750
232;33775.000000;-1381.000000;-60403.136719
233;34937.000000;-1429.000000;-61284.347656
234;36113.000000;-1477.000000;-62147.464844
235;37266.000000;-1524.000000;-62992.238281
236;38403.000000;-1570.000000;-63818.414062
237;39543.000000;-1618.000000;-64625.746094
238;40690.000000;-1665.000000;-65414.003906
239;41786.000000;-1709.000000;-66182.945312
240;42881.000000;-1753.000000;-66932.351562
241;43971.000000;-1800.000000;-67662.000000
242;45068.000000;-1844.000000;-68371.664062
243;46125.000000;-1886.000000;-69061.156250
244;47172.000000;-1929.000000;-69730.250000
245;48209.000000;-1973.000000;-70378.757812
246;49193.000000;-2013.000000;-71006.492188
247;50238.000000;-2056.000000;-71613.265625
248;51243.000000;-2097.000000;-72198.890625
249;52202.000000;-2136.000000;-72763.210938
250;53161.000000;-2175.000000;-73306.039062
251;54088.000000;-2215.000000;-73827.234375
252;55016.000000;-2252.000000;-74326.632812
253;55951.000000;-2291.000000;-74804.085938
254;56840.000000;-2326.000000;-75259.453125
255;57713.000000;-2362.000000;-75692.601562
256;58553.000000;-2397.000000;-76103.406250
257;59381.000000;-2431.000000;-76491.750000
258;60212.000000;-2465.000000;-76857.500000
259;61035.000000;-2499.000000;-77200.570312
260;61823.000000;-2530.000000;-77520.843750
261;62609.000000;-2563.000000;-77818.234375
262;63375.000000;-2594.000000;-78092.648438
263;64101.000000;-2624.000000;-78344.007812
264;64807.000000;-2653.000000;-78572.242188
265;65498.000000;-2682.000000;-78777.273438
266;66177.000000;-2710.000000;-78959.054688
267;66837.000000;-2736.000000;-79117.523438
268;67502.000000;-2763.000000;-79252.632812
269;68131.000000;-2789.000000;-79364.343750
270;68716.000000;-2813.000000;-79452.632812
271;69291.000000;-2837.000000;-79517.460938
272;69831.000000;-2859.000000;-79558.812500
273;70340.000000;-2880.000000;-79576.671875
274;70851.000000;-2901.000000;-79571.046875
275;71355.000000;-2921.000000;-79541.929688
276;71842.000000;-2941.000000;-79489.328125
277;72321.000000;-2960.000000;-79413.257812
278;72793.000000;-2980.000000;-79313.742188
279;73217.000000;-2997.000000;-79190.812500
280;73609.000000;-3013.000000;-79044.507812
281;73975.000000;-3029.000000;-78874.867188
282;74300.000000;-3042.000000;-78681.937500
283;74587.000000;-3054.000000;-78465.781250
284;74854.000000;-3065.000000;-78226.460938
285;75108.000000;-3076.000000;-77964.046875
286;75332.000000;-3085.000000;-77678.609375
287;75555.000000;-3094.000000;-77370.242188
288;75776.000000;-3103.000000;-77039.039062
289;75976.000000;-3111.000000;-76685.085938
290;76161.000000;-3118.000000;-76308.500000
291;76349.000000;-3126.000000;-75909.382812
292;76518.000000;-3132.000000;-75487.859375
293;76650.000000;-3138.000000;-75044.046875
294;76771.000000;-3143.000000;-74578.078125
295;76860.000000;-3146.000000;-74090.093750
296;76908.000000;-3148.000000;-73580.234375
297;76931.000000;-3149.000000;-73048.656250
298;76931.000000;-3150.000000;-72495.507812
299;76883.000000;-3148.000000;-71920.960938
300;76813.000000;-3146.000000;-71325.179688
301;76729.000000;-3142.000000;-70708.343750
302;76614.000000;-3138.000000;-70070.632812
303;76486.000000;-3132.000000;-69412.234375
304;76341.000000;-3126.000000;-68733.343750
305;76174.000000;-3119.000000;-68034.156250
306;75979.000000;-3111.000000;-67314.890625
307;75761.000000;-3102.000000;-66575.750000
308;75519.000000;-3092.000000;-65816.960938
309;75244.000000;-3081.000000;-65038.734375
310;74949.000000;-3069.000000;-64241.308594
311;74632.000000;-3056.000000;-63424.917969
312;74290.000000;-3043.000000;-62589.800781
313;73930.000000;-3028.000000;-61736.207031
314;73559.000000;-3012.000000;-60864.386719
315;73178.000000;-2996.000000;-59974.601562
316;72780.000000;-2980.000000;-59067.105469
317;72363.000000;-2963.000000;-58142.175781
318;71924.000000;-2945.000000;-57200.078125
319;71454.000000;-2926.000000;-56241.093750
320;70958.000000;-2905.000000;-55265.507812
321;70431.000000;-2883.000000;-54273.605469
322;69866.000000;-2860.000000;-53265.679688
323;69272.000000;-2836.000000;-52242.031250
324;68657.000000;-2811.000000;-51202.957031
325;68035.000000;-2786.000000;-50148.765625
326;67391.000000;-2759.000000;-49079.773438
327;66736.000000;-2733.000000;-47996.289062
328;66087.000000;-2706.000000;-46898.632812
329;65412.000000;-2678.000000;-45787.136719
330;64718.000000;-2650.000000;-44662.117188
331;64000.000000;-2620.000000;-43523.917969
332;63250.000000;-2589.000000;-42372.867188
333;62482.000000;-2558.000000;-41209.304688
334;61707.000000;-2526.000000;-40033.582031
335;60934.000000;-2495.000000;-38846.035156
336;60134.000000;-2462.000000;-37647.023438
337;59311.000000;-2428.000000;-36436.894531
338;58460.000000;-2394.000000;-35216.011719
339;57586.000000;-2358.000000;-33984.730469
340;56688.000000;-2321.000000;-32743.416016
341;55796.000000;-2285.000000;-31492.435547
342;54893.000000;-2247.000000;-30232.158203
343;53965.000000;-2209.000000;-28962.955078
344;53014.000000;-2170.000000;-27685.201172
345;52051.000000;-2130.000000;-26399.275391
346;51094.000000;-2091.000000;-25105.554688
347;50108.000000;-2050.000000;-23804.421875
348;49121.000000;-2010.000000;-22496.263672
349;48103.000000;-1968.000000;-21181.462891
350;47027.000000;-1924.000000;-19860.408203
351;45959.000000;-1880.000000;-18533.490234
352;44912.000000;-1838.000000;-17201.101562
353;43848.000000;-1793.000000;-15863.634766
354;42751.000000;-1749.000000;-14521.484375
355;41642.000000;-1703.000000;-13175.046875
356;40507.000000;-1657.000000;-11824.719727
357;39369.000000;-1611.000000;-10470.901367
358;38264.000000;-1565.000000;-9113.992188
359;37115.000000;-1517.000000;-7754.393066
360;35931.000000;-1469.000000;-6392.503906
361;34746.000000;-1421.000000;-5028.727539
362;33575.000000;-1373.000000;-3663.466797
363;32377.000000;-1322.000000;-2297.124512
364;31190.000000;-1274.000000;-930.103882
365;29969.000000;-1225.000000;437.191254
366;28729.000000;-1174.000000;1804.357300
367;27500.000000;-1123.000000;3170.990723
368;26280.000000;-1074.000000;4536.687988
369;25034.000000;-1022.000000;5901.045898
370;23765.000000;-971.000000;7263.661621
371;22520.000000;-920.000000;8624.132812
372;21255.000000;-869.000000;9982.058594
373;19987.000000;-816.000000;11337.037109
374;18726.000000;-764.000000;12688.667969
375;17453.000000;-713.000000;14036.553711
376;16155.000000;-660.000000;15380.294922
377;14876.000000;-607.000000;16719.496094
378;13586.000000;-554.000000;18053.761719
379;12270.000000;-501.000000;19382.697266
380;10955.000000;-448.000000;20705.910156
381;9661.000000;-395.000000;22023.009766
382;8342.000000;-340.000000;23333.607422
383;7017.000000;-286.000000;24637.318359
384;5705.000000;-233.000000;25933.753906
385;4392.000000;-179.000000;27222.535156
386;3070.000000;-125.000000;28503.279297
387;1747.000000;-71.000000;29775.607422
388;432.000000;-17.000000;31039.144531
389;-894.000000;36.000000;32293.519531
390;-2211.000000;91.000000;33538.363281
391;-3537.000000;145.000000;34773.300781
392;-4856.000000;199.000000;35997.976562
393;-6175.000000;253.000000;37212.023438
394;-7492.000000;308.000000;38415.082031
395;-8807.000000;361.000000;39606.804688
396;-10109.000000;414.000000;40786.828125
397;-11418.000000;468.000000;41954.816406
398;-12707.000000;521.000000;43110.414062
399;-14004.000000;574.000000;44253.289062
400;-15292.000000;626.000000;45383.097656
401;-16568.000000;679.000000;46499.507812
402;-17842.000000;731.000000;47602.191406
403;-19106.000000;783.000000;48690.820312
404;-20373.000000;835.000000;49765.074219
405;-21634.000000;887.000000;50824.636719
406;-22887.000000;938.000000;51869.195312
407;-24136.000000;989.000000;52898.441406
408;-25386.000000;1040.000000;53912.070312
409;-26643.000000;1092.000000;54909.781250
410;-27873.000000;1142.000000;55891.285156
411;-29098.000000;1192.000000;56856.285156
412;-30307.000000;1242.000000;57804.503906
413;-31518.000000;1292.000000;58735.656250
414;-32713.000000;1340.000000;59649.464844
415;-33902.000000;1389.000000;60545.667969
416;-35077.000000;1437.000000;61423.996094
417;-36252.000000;1485.000000;62284.187500
418;-37419.000000;1533.000000;63125.996094
419;-38574.000000;1581.000000;63949.164062
420;-39704.000000;1626.000000;64753.457031
421;-40819.000000;1672.000000;65538.632812
422;-41950.000000;1719.000000;66304.453125
423;-43059.000000;1764.000000;67050.703125
424;-44144.000000;1808.000000;67777.164062
