takt;q1;q2;q2p
0;244.000000;-10.000000;273.461578
1;411.000000;-14.000000;546.919922
2;462.000000;-17.000000;820.371826
3;441.000000;-16.000000;1093.813965
4;313.000000;-12.000000;1367.243164
5;99.000000;-3.000000;1640.656250
6;-89.000000;3.000000;1914.050049
7;-309.000000;11.000000;2187.421143
8;-585.000000;23.000000;2460.766357
9;-803.000000;32.000000;2734.082764
10;-963.000000;38.000000;3007.366943
11;-1148.000000;46.000000;3280.615479
12;-1321.000000;54.000000;3553.825195
13;-1466.000000;59.000000;3826.993164
14;-1652.000000;66.000000;4100.115723
15;-1847.000000;75.000000;4373.189941
16;-2008.000000;81.000000;4646.212891
17;-2180.000000;88.000000;4919.180176
18;-2367.000000;96.000000;5192.089844
19;-2544.000000;103.000000;5464.937988
20;-2712.000000;110.000000;5737.721191
21;-2904.000000;118.000000;6010.437012
22;-3091.000000;126.000000;6283.082031
23;-3267.000000;133.000000;6555.652344
24;-3468.000000;142.000000;6828.145508
25;-3685.000000;151.000000;7100.558105
26;-3903.000000;160.000000;7372.886719
27;-4133.000000;169.000000;7645.128418
28;-4395.000000;180.000000;7917.279785
29;-4662.000000;191.000000;8189.337402
30;-4942.000000;202.000000;8461.298828
31;-5243.000000;215.000000;8733.160156
32;-5552.000000;227.000000;9004.917969
33;-5854.000000;239.000000;9276.569336
34;-6152.000000;251.000000;9548.112305
35;-6458.000000;264.000000;9819.541016
36;-6744.000000;275.000000;10090.854492
37;-7022.000000;287.000000;10362.049805
38;-7310.000000;299.000000;10633.122070
39;-7588.000000;310.000000;10904.069336
40;-7854.000000;321.000000;11174.887695
41;-8122.000000;332.000000;11445.573242
42;-8385.000000;343.000000;11716.125000
43;-8631.000000;353.000000;11986.537109
44;-8883.000000;364.000000;12256.808594
45;-9136.000000;375.000000;12526.934570
46;-9388.000000;385.000000;12796.913086
47;-9650.000000;396.000000;13066.741211
48;-9930.000000;407.000000;13336.414062
49;-10220.000000;419.000000;13605.929688
50;-10517.000000;431.000000;13875.284180
51;-10827.000000;443.000000;14144.475586
52;-11132.000000;456.000000;14413.500000
53;-11430.000000;468.000000;14682.353516
54;-11726.000000;480.000000;14951.034180
55;-12021.000000;492.000000;15219.538086
56;-12308.000000;504.000000;15487.861328
57;-12591.000000;515.000000;15756.002930
58;-12865.000000;527.000000;16023.958008
59;-13136.000000;538.000000;16291.724609
60;-13393.000000;548.000000;16559.296875
61;-13644.000000;558.000000;16826.675781
62;-13894.000000;569.000000;17093.855469
63;-14133.000000;579.000000;17360.832031
64;-14374.000000;589.000000;17627.605469
