takt;q1;q2;q2p
0;260.000000;-11.000000;4100.115234
1;423.000000;-14.000000;8189.338867
2;419.000000;-15.000000;12256.808594
3;299.000000;-11.000000;16291.717773
4;17.000000;1.000000;20283.349609
5;-429.000000;20.000000;24221.097656
6;-936.000000;40.000000;28094.505859
7;-1579.000000;67.000000;31893.281250
8;-2389.000000;100.000000;35607.335938
9;-3263.000000;136.000000;39226.800781
10;-4202.000000;174.000000;42742.066406
11;-5284.000000;219.000000;46143.785156
12;-6461.000000;267.000000;49422.929688
13;-7716.000000;317.000000;52570.781250
14;-9123.000000;375.000000;55578.984375
15;-10637.000000;438.000000;58439.542969
16;-12189.000000;501.000000;61144.859375
17;-13850.000000;568.000000;63687.750000
18;-15612.000000;641.000000;66061.453125
19;-17413.000000;713.000000;68259.671875
20;-19264.000000;789.000000;70276.562500
21;-21170.000000;867.000000;72106.765625
22;-23108.000000;947.000000;73745.421875
23;-25040.000000;1026.000000;75188.179688
24;-27019.000000;1106.000000;76431.203125
25;-29032.000000;1188.000000;77471.187500
26;-30985.000000;1270.000000;78305.382812
27;-32996.000000;1351.000000;78931.554688
28;-34996.000000;1433.000000;79348.054688
29;-36936.000000;1512.000000;79553.773438
30;-38897.000000;1592.000000;79548.164062
31;-40812.000000;1671.000000;79331.234375
32;-42674.000000;1747.000000;78903.570312
33;-44495.000000;1821.000000;78266.304688
34;-46258.000000;1893.000000;77421.125000
35;-47943.000000;1961.000000;76370.281250
36;-49545.000000;2027.000000;75116.562500
37;-51054.000000;2089.000000;73663.304688
38;-52458.000000;2146.000000;72014.359375
39;-53770.000000;2199.000000;70174.117188
40;-54970.000000;2249.000000;68147.453125
41;-56060.000000;2293.000000;65939.765625
42;-57037.000000;2333.000000;63556.906250
43;-57901.000000;2367.000000;61005.214844
44;-58641.000000;2398.000000;58291.464844
45;-59268.000000;2424.000000;55422.867188
46;-59772.000000;2444.000000;52407.039062
47;-60137.000000;2459.000000;49251.996094
48;-60380.000000;2469.000000;45966.117188
49;-60493.000000;2474.000000;42558.132812
50;-60473.000000;2474.000000;39037.093750
51;-60327.000000;2468.000000;35412.355469
52;-60061.000000;2457.000000;31693.544922
53;-59662.000000;2440.000000;27890.542969
54;-59127.000000;2417.000000;24013.451172
55;-58452.000000;2389.000000;20072.568359
56;-57608.000000;2356.000000;16078.364258
57;-56611.000000;2316.000000;12041.448242
58;-55479.000000;2269.000000;7972.544922
59;-54201.000000;2216.000000;3882.463135
60;-52784.000000;2158.000000;-217.932404
61;-51214.000000;2094.000000;-4317.749023
62;-49523.000000;2025.000000;-8406.095703
63;-47707.000000;1951.000000;-12472.112305
64;-45762.000000;1872.000000;-16504.996094
65;-43722.000000;1788.000000;-20494.037109
66;-41565.000000;1700.000000;-24428.634766
67;-39294.000000;1607.000000;-28298.341797
68;-36957.000000;1511.000000;-32092.873047
69;-34565.000000;1413.000000;-35802.152344
70;-32038.000000;1309.000000;-39416.324219
71;-29471.000000;1205.000000;-42925.789062
72;-26817.000000;1096.000000;-46321.222656
73;-24109.000000;984.000000;-49593.593750
74;-21312.000000;871.000000;-52734.222656
75;-18492.000000;753.000000;-55734.769531
76;-15621.000000;637.000000;-58587.257812
77;-12682.000000;517.000000;-61284.113281
78;-9753.000000;399.000000;-63818.171875
79;-6788.000000;278.000000;-66182.703125
80;-3812.000000;157.000000;-68371.421875
81;-823.000000;35.000000;-70378.523438
82;2155.000000;-88.000000;-72198.664062
83;5142.000000;-210.000000;-73827.015625
84;8118.000000;-332.000000;-75259.250000
85;11037.000000;-453.000000;-76491.570312
86;13944.000000;-571.000000;-77520.687500
87;16802.000000;-688.000000;-78343.882812
88;19592.000000;-803.000000;-78958.960938
89;22333.000000;-915.000000;-79364.289062
90;25025.000000;-1025.000000;-79558.789062
91;27652.000000;-1132.000000;-79541.953125
92;30192.000000;-1235.000000;-79313.820312
93;32678.000000;-1337.000000;-78874.992188
94;35073.000000;-1434.000000;-78226.640625
95;37370.000000;-1529.000000;-77370.484375
96;39591.000000;-1617.000000;-76308.796875
97;41694.000000;-1705.000000;-75044.398438
98;43688.000000;-1785.000000;-73580.656250
99;45578.000000;-1863.000000;-71921.453125
100;47316.000000;-1933.000000;-70071.195312
101;48946.000000;-2000.000000;-68034.796875
102;50448.000000;-2062.000000;-65817.664062
103;51787.000000;-2117.000000;-63425.695312
104;52988.000000;-2165.000000;-60865.242188
105;54063.000000;-2210.000000;-58143.105469
106;54975.000000;-2247.000000;-55266.515625
107;55741.000000;-2278.000000;-52243.113281
108;56383.000000;-2304.000000;-49080.929688
109;56842.000000;-2324.000000;-45788.367188
110;57144.000000;-2335.000000;-42374.171875
111;57331.000000;-2343.000000;-38847.410156
112;57369.000000;-2345.000000;-35217.457031
113;57231.000000;-2340.000000;-31493.949219
114;56983.000000;-2330.000000;-27686.779297
115;56606.000000;-2314.000000;-23806.062500
116;56065.000000;-2292.000000;-19862.107422
117;55387.000000;-2264.000000;-15865.388672
118;54574.000000;-2231.000000;-11826.525391
119;53581.000000;-2190.000000;-7756.245605
120;52416.000000;-2142.000000;-3665.362061
121;51114.000000;-2089.000000;435.258423
122;49673.000000;-2030.000000;4534.722656
123;48077.000000;-1965.000000;8622.140625
124;46363.000000;-1895.000000;12686.654297
125;44530.000000;-1820.000000;16717.466797
126;42570.000000;-1740.000000;20703.871094
127;40504.000000;-1655.000000;24635.277344
128;38379.000000;-1569.000000;28501.242188
129;36181.000000;-1479.000000;32291.494141
130;33890.000000;-1385.000000;35995.964844
131;31547.000000;-1290.000000;39604.816406
132;29139.000000;-1190.000000;43108.460938
133;26663.000000;-1087.000000;46497.593750
134;24132.000000;-984.000000;49763.203125
135;21543.000000;-878.000000;52896.625000
136;18893.000000;-762.000000;55889.527344
137;16152.000000;-641.000000;58733.968750
138;13368.000000;-528.000000;61422.382812
139;10518.000000;-409.000000;63947.632812
140;7572.000000;-289.000000;66303.015625
141;4638.000000;-168.000000;68482.257812
142;1648.000000;-45.000000;70479.593750
143;-1430.000000;80.000000;72289.703125
144;-4431.000000;201.000000;73907.773438
145;-7445.000000;324.000000;75329.531250
146;-10475.000000;451.000000;76551.179688
147;-13479.000000;566.000000;77569.468750
148;-16400.000000;689.000000;78381.695312
149;-19415.000000;810.000000;78985.703125
150;-22310.000000;930.000000;79379.890625
151;-25205.000000;1041.000000;79563.203125
152;-28041.000000;1149.000000;79535.164062
153;-30757.000000;1262.000000;79295.835938
154;-33361.000000;1367.000000;78845.867188
155;-35856.000000;1468.000000;78186.437500
156;-38283.000000;1569.000000;77319.312500
157;-40596.000000;1661.000000;76246.789062
158;-42828.000000;1754.000000;74971.726562
159;-44946.000000;1839.000000;73497.492188
160;-46931.000000;1920.000000;71828.023438
161;-48811.000000;1996.000000;69967.734375
162;-50553.000000;2068.000000;67921.585938
163;-52121.000000;2132.000000;65695.007812
164;-53493.000000;2187.000000;63293.906250
165;-54706.000000;2237.000000;60724.667969
166;-55719.000000;2278.000000;57994.117188
167;-56547.000000;2311.000000;55109.507812
168;-57187.000000;2337.000000;52078.500000
169;-57664.000000;2356.000000;48909.144531
170;-57964.000000;2369.000000;45609.867188
171;-58107.000000;2375.000000;42189.425781
172;-58142.000000;2377.000000;38656.910156
173;-58012.000000;2372.000000;35021.703125
174;-57759.000000;2362.000000;31293.462891
175;-57377.000000;2347.000000;27482.091797
176;-56868.000000;2327.000000;23597.716797
177;-56216.000000;2299.000000;19650.652344
178;-55447.000000;2268.000000;15651.388672
179;-54552.000000;2230.000000;11610.546875
180;-53501.000000;2188.000000;7538.861328
181;-52306.000000;2139.000000;3447.149658
182;-50969.000000;2085.000000;-653.719543
183;-49498.000000;2024.000000;-4752.852051
184;-47897.000000;1958.000000;-8839.358398
