takt;q1;q2;q2p
0;280.000000;-12.000000;1367.243286
1;468.000000;-16.000000;2734.082764
2;485.000000;-17.000000;4100.115723
3;388.000000;-14.000000;5464.937500
4;142.000000;-4.000000;6828.145996
5;-264.000000;14.000000;8189.338379
6;-719.000000;31.000000;9548.113281
7;-1291.000000;54.000000;10904.070312
8;-2025.000000;84.000000;12256.807617
9;-2810.000000;116.000000;13605.926758
10;-3636.000000;149.000000;14951.029297
11;-4573.000000;188.000000;16291.718750
12;-5567.000000;228.000000;17627.597656
13;-6581.000000;269.000000;18958.273438
14;-7692.000000;315.000000;20283.351562
15;-8879.000000;363.000000;21602.441406
16;-10092.000000;413.000000;22915.154297
17;-11361.000000;465.000000;24221.103516
18;-12684.000000;519.000000;25519.898438
19;-14007.000000;572.000000;26811.162109
20;-15354.000000;627.000000;28094.507812
21;-16739.000000;685.000000;29369.562500
22;-18111.000000;740.000000;30635.943359
23;-19491.000000;797.000000;31893.283203
24;-20878.000000;854.000000;33141.207031
25;-22261.000000;910.000000;34379.343750
26;-23645.000000;967.000000;35607.335938
27;-25033.000000;1024.000000;36824.812500
28;-26413.000000;1081.000000;38031.417969
29;-27786.000000;1137.000000;39226.796875
30;-29160.000000;1193.000000;40410.593750
31;-30517.000000;1248.000000;41582.464844
32;-31863.000000;1303.000000;42742.054688
33;-33204.000000;1358.000000;43889.031250
34;-34524.000000;1412.000000;45023.046875
35;-35839.000000;1465.000000;46143.773438
36;-37132.000000;1518.000000;47250.878906
37;-38412.000000;1571.000000;48344.035156
38;-39673.000000;1622.000000;49422.917969
39;-40919.000000;1673.000000;50487.210938
40;-42142.000000;1722.000000;51536.601562
41;-43344.000000;1772.000000;52570.773438
42;-44532.000000;1821.000000;53589.429688
43;-45703.000000;1868.000000;54592.261719
44;-46845.000000;1915.000000;55578.980469
45;-47968.000000;1961.000000;56549.289062
46;-49076.000000;2007.000000;57502.902344
47;-50167.000000;2051.000000;58439.542969
48;-51250.000000;2095.000000;59358.929688
49;-52313.000000;2139.000000;60260.792969
50;-53365.000000;2181.000000;61144.863281
51;-54405.000000;2224.000000;62010.886719
52;-55425.000000;2266.000000;62858.597656
53;-56438.000000;2307.000000;63687.757812
54;-57409.000000;2346.000000;64498.113281
55;-58358.000000;2385.000000;65289.425781
56;-59294.000000;2424.000000;66061.468750
57;-60200.000000;2461.000000;66814.000000
58;-61100.000000;2497.000000;67546.812500
59;-61978.000000;2533.000000;68259.687500
60;-62816.000000;2568.000000;68952.406250
61;-63653.000000;2602.000000;69624.765625
62;-64459.000000;2635.000000;70276.578125
63;-65256.000000;2668.000000;70907.640625
64;-66039.000000;2700.000000;71517.765625
65;-66805.000000;2732.000000;72106.781250
66;-67555.000000;2762.000000;72674.507812
67;-68285.000000;2791.000000;73220.781250
68;-68999.000000;2821.000000;73745.437500
69;-69684.000000;2849.000000;74248.328125
70;-70356.000000;2877.000000;74729.289062
71;-71003.000000;2904.000000;75188.195312
72;-71624.000000;2929.000000;75624.906250
73;-72225.000000;2954.000000;76039.281250
74;-72805.000000;2977.000000;76431.218750
75;-73359.000000;3000.000000;76800.585938
76;-73879.000000;3022.000000;77147.281250
77;-74387.000000;3042.000000;77471.203125
78;-74872.000000;3062.000000;77772.250000
79;-75348.000000;3082.000000;78050.335938
80;-75808.000000;3101.000000;78305.382812
81;-76248.000000;3119.000000;78537.320312
82;-76662.000000;3135.000000;78746.062500
83;-77065.000000;3152.000000;78931.562500
84;-77451.000000;3168.000000;79093.757812
85;-77798.000000;3182.000000;79232.601562
86;-78121.000000;3195.000000;79348.062500
87;-78412.000000;3207.000000;79440.093750
88;-78666.000000;3217.000000;79508.671875
89;-78898.000000;3227.000000;79553.773438
90;-79106.000000;3236.000000;79575.398438
91;-79292.000000;3243.000000;79573.523438
92;-79459.000000;3250.000000;79548.164062
93;-79611.000000;3257.000000;79499.312500
94;-79754.000000;3262.000000;79427.000000
95;-79873.000000;3267.000000;79331.234375
96;-79979.000000;3271.000000;79212.054688
97;-80063.000000;3275.000000;79069.484375
98;-80114.000000;3277.000000;78903.570312
99;-80149.000000;3278.000000;78714.367188
100;-80154.000000;3278.000000;78501.921875
101;-80128.000000;3278.000000;78266.304688
102;-80076.000000;3276.000000;78007.578125
103;-80006.000000;3273.000000;77725.828125
104;-79909.000000;3269.000000;77421.132812
105;-79791.000000;3265.000000;77093.578125
106;-79657.000000;3259.000000;76743.265625
107;-79490.000000;3252.000000;76370.289062
108;-79292.000000;3244.000000;75974.773438
109;-79072.000000;3235.000000;75556.828125
110;-78831.000000;3225.000000;75116.578125
111;-78557.000000;3213.000000;74654.156250
112;-78256.000000;3201.000000;74169.687500
113;-77930.000000;3187.000000;73663.328125
114;-77573.000000;3173.000000;73135.218750
115;-77198.000000;3157.000000;72585.523438
116;-76805.000000;3141.000000;72014.398438
117;-76376.000000;3124.000000;71422.007812
118;-75914.000000;3105.000000;70808.539062
119;-75432.000000;3086.000000;70174.164062
120;-74926.000000;3065.000000;69519.070312
121;-74396.000000;3043.000000;68843.453125
122;-73847.000000;3021.000000;68147.515625
123;-73290.000000;2998.000000;67431.460938
124;-72714.000000;2974.000000;66695.492188
125;-72131.000000;2950.000000;65939.835938
126;-71548.000000;2926.000000;65164.718750
127;-70941.000000;2901.000000;64370.359375
128;-70309.000000;2875.000000;63557.000000
129;-69666.000000;2849.000000;62724.875000
130;-68989.000000;2821.000000;61874.230469
131;-68271.000000;2791.000000;61005.324219
132;-67547.000000;2762.000000;60118.406250
133;-66800.000000;2731.000000;59213.738281
134;-66020.000000;2700.000000;58291.593750
135;-65240.000000;2668.000000;57352.238281
136;-64448.000000;2636.000000;56395.949219
137;-63614.000000;2601.000000;55423.015625
138;-62766.000000;2566.000000;54433.714844
139;-61914.000000;2532.000000;53428.347656
140;-61030.000000;2495.000000;52407.207031
141;-60117.000000;2458.000000;51370.597656
142;-59218.000000;2421.000000;50318.820312
