takt;q1;q2;q2p
0;290.000000;-12.000000;6828.145996
1;476.000000;-16.000000;13605.926758
2;504.000000;-18.000000;20283.349609
3;408.000000;-15.000000;26811.160156
4;148.000000;-4.000000;33141.207031
5;-291.000000;15.000000;39226.800781
6;-806.000000;35.000000;45023.054688
7;-1486.000000;63.000000;50487.214844
8;-2351.000000;99.000000;55578.976562
9;-3311.000000;138.000000;60260.781250
10;-4365.000000;181.000000;64498.097656
11;-5581.000000;232.000000;68259.671875
12;-6915.000000;286.000000;71517.750000
13;-8371.000000;345.000000;74248.312500
14;-9973.000000;410.000000;76431.203125
15;-11664.000000;479.000000;78050.335938
16;-13416.000000;550.000000;79093.757812
17;-15256.000000;625.000000;79553.773438
18;-17154.000000;702.000000;79427.000000
19;-19095.000000;781.000000;78714.359375
20;-21049.000000;860.000000;77421.117188
21;-22989.000000;939.000000;75556.804688
22;-24902.000000;1017.000000;73135.179688
23;-26808.000000;1095.000000;70174.109375
24;-28635.000000;1169.000000;66695.421875
25;-30404.000000;1241.000000;62724.785156
26;-32114.000000;1311.000000;58291.484375
27;-33666.000000;1373.000000;53428.218750
28;-35108.000000;1433.000000;48170.863281
29;-36475.000000;1488.000000;42558.195312
30;-37657.000000;1536.000000;36631.613281
31;-38665.000000;1577.000000;30434.833984
32;-39537.000000;1612.000000;24013.564453
33;-40215.000000;1640.000000;17415.167969
34;-40694.000000;1660.000000;10688.316406
35;-41035.000000;1673.000000;3882.625977
36;-41219.000000;1681.000000;-2951.702637
37;-41205.000000;1682.000000;-9764.274414
38;-41030.000000;1674.000000;-16504.822266
39;-40724.000000;1662.000000;-23123.630859
40;-40253.000000;1643.000000;-29571.875000
41;-39603.000000;1616.000000;-35801.992188
42;-38808.000000;1583.000000;-41768.031250
43;-37849.000000;1544.000000;-47425.984375
44;-36720.000000;1498.000000;-52734.117188
45;-35433.000000;1445.000000;-57653.277344
46;-33999.000000;1386.000000;-62147.175781
47;-32375.000000;1319.000000;-66182.671875
48;-30589.000000;1247.000000;-69730.000000
49;-28687.000000;1168.000000;-72762.984375
50;-26586.000000;1083.000000;-75259.265625
51;-24329.000000;991.000000;-77200.421875
52;-21940.000000;893.000000;-78572.140625
53;-19342.000000;788.000000;-79364.296875
54;-16627.000000;675.000000;-79571.054688
55;-13741.000000;559.000000;-79190.890625
56;-10716.000000;435.000000;-78226.601562
57;-7563.000000;306.000000;-76685.296875
58;-4288.000000;173.000000;-74578.359375
59;-949.000000;39.000000;-71921.320312
60;2384.000000;-99.000000;-68733.781250
61;5712.000000;-235.000000;-65039.257812
62;8963.000000;-366.000000;-60864.992188
63;12033.000000;-489.000000;-56241.777344
64;14988.000000;-613.000000;-51203.718750
65;17742.000000;-721.000000;-45787.972656
66;20257.000000;-826.000000;-40034.492188
67;22563.000000;-915.000000;-33985.710938
68;24647.000000;-990.000000;-27686.246094
69;26416.000000;-1063.000000;-21182.564453
70;27932.000000;-1123.000000;-14522.638672
71;29136.000000;-1171.000000;-7755.590820
72;30051.000000;-1212.000000;-931.337036
73;30699.000000;-1236.000000;5899.756836
74;31074.000000;-1252.000000;12687.333984
75;31172.000000;-1258.000000;19381.328125
76;31013.000000;-1252.000000;25932.365234
77;30645.000000;-1240.000000;32292.123047
78;30047.000000;-1219.000000;38413.691406
79;29218.000000;-1191.000000;44251.917969
80;28200.000000;-1152.000000;49763.742188
81;26990.000000;-1103.000000;54908.503906
82;25564.000000;-1044.000000;59648.257812
83;23943.000000;-978.000000;63948.042969
84;22171.000000;-906.000000;67776.140625
85;20252.000000;-827.000000;71104.320312
86;18163.000000;-741.000000;73908.031250
87;16030.000000;-655.000000;76166.593750
88;13825.000000;-564.000000;77863.343750
89;11489.000000;-469.000000;78985.765625
90;9172.000000;-374.000000;79525.585938
91;6755.000000;-276.000000;79478.820312
92;4316.000000;-174.000000;78845.820312
93;1834.000000;-71.000000;77631.242188
94;-690.000000;32.000000;75844.054688
95;-3222.000000;137.000000;73497.437500
96;-5773.000000;239.000000;70608.695312
97;-8290.000000;342.000000;67199.140625
98;-10791.000000;444.000000;63293.921875
99;-13218.000000;542.000000;58921.839844
100;-15598.000000;639.000000;54115.152344
101;-17870.000000;730.000000;48909.304688
102;-20039.000000;819.000000;43342.699219
103;-22097.000000;900.000000;37456.394531
104;-23988.000000;977.000000;31293.812500
105;-25723.000000;1047.000000;24900.404297
106;-27284.000000;1111.000000;18323.328125
107;-28642.000000;1167.000000;11611.097656
108;-29818.000000;1215.000000;4813.224121
109;-30825.000000;1256.000000;-2020.152466
110;-31635.000000;1289.000000;-8838.627930
111;-32244.000000;1313.000000;-15591.910156
112;-32663.000000;1331.000000;-22230.183594
113;-32891.000000;1340.000000;-28704.488281
114;-32916.000000;1342.000000;-34967.066406
115;-32763.000000;1335.000000;-40971.722656
116;-32440.000000;1323.000000;-46674.171875
117;-31929.000000;1302.000000;-52032.347656
118;-31236.000000;1274.000000;-57006.730469
119;-30406.000000;1240.000000;-61560.628906
120;-29407.000000;1199.000000;-65660.453125
121;-28222.000000;1149.000000;-69275.960938
122;-26848.000000;1094.000000;-72380.484375
123;-25330.000000;1032.000000;-74951.125000
124;-23646.000000;962.000000;-76968.921875
125;-21750.000000;885.000000;-78418.992188
126;-19706.000000;802.000000;-79290.640625
127;-17539.000000;713.000000;-79577.429688
128;-15124.000000;615.000000;-79277.257812
129;-12582.000000;510.000000;-78392.328125
130;-9914.000000;402.000000;-76929.179688
131;-7035.000000;285.000000;-74898.585938
132;-3972.000000;158.000000;-72315.546875
133;-793.000000;30.000000;-69199.093750
134;2526.000000;-108.000000;-65572.226562
135;6035.000000;-251.000000;-61461.699219
136;9540.000000;-392.000000;-56897.824219
137;12994.000000;-532.000000;-51914.265625
138;16409.000000;-671.000000;-46547.785156
139;19704.000000;-804.000000;-40837.968750
140;22693.000000;-926.000000;-34826.925781
141;25516.000000;-1034.000000;-28558.996094
142;28045.000000;-1124.000000;-22080.416016
143;30185.000000;-1211.000000;-15438.968750
144;31993.000000;-1283.000000;-8683.642578
145;33385.000000;-1338.000000;-1864.206055
146;34389.000000;-1380.000000;4968.980957
147;35076.000000;-1408.000000;11765.516602
