takt;q1;q2;q2p
0;263.000000;-10.000000;6828.145996
1;429.000000;-13.000000;13605.926758
2;410.000000;-13.000000;20283.349609
3;272.000000;-8.000000;26811.160156
4;-36.000000;5.000000;33141.207031
5;-567.000000;28.000000;39226.800781
6;-1218.000000;58.000000;45023.054688
7;-2070.000000;91.000000;50487.214844
8;-3203.000000;137.000000;55578.976562
9;-4525.000000;191.000000;60260.781250
10;-5964.000000;249.000000;64498.097656
11;-7602.000000;315.000000;68259.671875
12;-9442.000000;390.000000;71517.750000
13;-11407.000000;469.000000;74248.312500
14;-13446.000000;553.000000;76431.203125
15;-15626.000000;642.000000;78050.335938
16;-17773.000000;730.000000;79093.757812
17;-19910.000000;817.000000;79553.773438
18;-22181.000000;910.000000;79427.000000
19;-24423.000000;1002.000000;78714.359375
20;-26632.000000;1091.000000;77421.117188
21;-28893.000000;1184.000000;75556.804688
22;-31103.000000;1275.000000;73135.179688
23;-33283.000000;1365.000000;70174.109375
24;-35413.000000;1452.000000;66695.421875
25;-37444.000000;1534.000000;62724.785156
26;-39352.000000;1610.000000;58291.484375
27;-41124.000000;1680.000000;53428.218750
28;-42760.000000;1747.000000;48170.863281
29;-44226.000000;1807.000000;42558.195312
30;-45531.000000;1859.000000;36631.613281
31;-46640.000000;1904.000000;30434.833984
32;-47553.000000;1942.000000;24013.564453
33;-48273.000000;1971.000000;17415.167969
34;-48781.000000;1992.000000;10688.316406
35;-49122.000000;2006.000000;3882.625977
36;-49268.000000;2012.000000;-2951.702637
37;-49213.000000;2011.000000;-9764.274414
38;-48978.000000;2002.000000;-16504.822266
39;-48591.000000;1986.000000;-23123.630859
40;-48031.000000;1962.000000;-29571.875000
41;-47303.000000;1932.000000;-35801.992188
42;-46415.000000;1895.000000;-41768.031250
43;-45325.000000;1852.000000;-47425.984375
44;-44050.000000;1800.000000;-52734.117188
45;-42630.000000;1742.000000;-57653.277344
46;-41046.000000;1677.000000;-62147.175781
47;-39239.000000;1604.000000;-66182.671875
48;-37295.000000;1523.000000;-69730.000000
49;-35202.000000;1438.000000;-72762.984375
50;-32888.000000;1345.000000;-75259.265625
51;-30446.000000;1243.000000;-77200.421875
52;-27840.000000;1138.000000;-78572.140625
53;-25047.000000;1023.000000;-79364.296875
54;-22092.000000;901.000000;-79571.054688
55;-18988.000000;774.000000;-79190.890625
56;-15749.000000;642.000000;-78226.601562
57;-12308.000000;499.000000;-76685.296875
58;-8708.000000;352.000000;-74578.359375
59;-4955.000000;202.000000;-71921.320312
60;-1064.000000;38.000000;-68733.781250
61;3025.000000;-129.000000;-65039.257812
62;7264.000000;-299.000000;-60864.992188
63;11681.000000;-481.000000;-56241.777344
64;16281.000000;-671.000000;-51203.718750
65;21041.000000;-864.000000;-45787.972656
66;25856.000000;-1058.000000;-40034.492188
67;30627.000000;-1248.000000;-33985.710938
68;35177.000000;-1419.000000;-27686.246094
69;39227.000000;-1568.000000;-21182.564453
70;42864.000000;-1704.000000;-14522.638672
71;46023.000000;-1801.000000;-7755.590820
72;48717.000000;-1877.000000;-931.337036
73;51064.000000;-1917.000000;5899.756836
74;52969.000000;-1931.000000;12687.333984
75;54485.000000;-1920.000000;19381.328125
76;55608.000000;-1880.000000;25932.365234
77;56305.000000;-1816.000000;32292.123047
78;56657.000000;-1730.000000;38413.691406
79;56567.000000;-1634.000000;44251.917969
80;56116.000000;-1527.000000;49763.742188
81;55236.000000;-1419.000000;54908.503906
82;53921.000000;-1301.000000;59648.257812
83;52228.000000;-1187.000000;63948.042969
84;50060.000000;-1065.000000;67776.140625
85;47561.000000;-942.000000;71104.320312
86;44614.000000;-813.000000;73908.031250
87;41376.000000;-682.000000;76166.593750
88;37965.000000;-546.000000;77863.343750
89;34339.000000;-396.000000;78985.765625
90;30574.000000;-239.000000;79525.585938
91;26782.000000;-89.000000;79478.820312
92;22808.000000;76.000000;78845.820312
93;18663.000000;247.000000;77631.242188
94;14563.000000;412.000000;75844.054688
95;10447.000000;578.000000;73497.437500
96;6359.000000;747.000000;70608.695312
97;2384.000000;905.000000;67199.140625
98;-1519.000000;1062.000000;63293.921875
99;-5290.000000;1221.000000;58921.839844
100;-8875.000000;1356.000000;54115.152344
101;-12257.000000;1492.000000;48909.304688
102;-15516.000000;1616.000000;43342.699219
103;-18472.000000;1732.000000;37456.394531
104;-21161.000000;1839.000000;31293.812500
105;-23585.000000;1935.000000;24900.404297
106;-25686.000000;2023.000000;18323.328125
107;-27638.000000;2101.000000;11611.097656
108;-29382.000000;2176.000000;4813.224121
109;-30928.000000;2238.000000;-2020.152466
110;-32293.000000;2293.000000;-8838.627930
111;-33422.000000;2338.000000;-15591.910156
112;-34323.000000;2376.000000;-22230.183594
113;-35035.000000;2404.000000;-28704.488281
114;-35554.000000;2426.000000;-34967.066406
115;-35848.000000;2438.000000;-40971.722656
116;-35950.000000;2441.000000;-46674.171875
117;-35872.000000;2440.000000;-52032.347656
118;-35596.000000;2429.000000;-57006.730469
119;-35141.000000;2410.000000;-61560.628906
120;-34535.000000;2385.000000;-65660.453125
121;-33765.000000;2353.000000;-69275.960938
122;-32806.000000;2314.000000;-72380.484375
123;-31669.000000;2268.000000;-74951.125000
124;-30399.000000;2217.000000;-76968.921875
125;-28959.000000;2157.000000;-78418.992188
126;-27340.000000;2090.000000;-79290.640625
127;-25551.000000;2019.000000;-79577.429688
128;-23633.000000;1939.000000;-79277.257812
129;-21511.000000;1852.000000;-78392.328125
130;-19202.000000;1759.000000;-76929.179688
131;-16797.000000;1660.000000;-74898.585938
132;-14161.000000;1554.000000;-72315.546875
133;-11346.000000;1437.000000;-69199.093750
134;-8408.000000;1317.000000;-65572.226562
135;-5298.000000;1191.000000;-61461.699219
136;-2001.000000;1055.000000;-56897.824219
137;1462.000000;912.000000;-51914.265625
138;5060.000000;767.000000;-46547.785156
139;8858.000000;612.000000;-40837.968750
140;12791.000000;448.000000;-34826.925781
141;16868.000000;281.000000;-28558.996094
142;21106.000000;108.000000;-22080.416016
143;25555.000000;-74.000000;-15438.968750
144;30135.000000;-261.000000;-8683.642578
145;34843.000000;-452.000000;-1864.206055
146;39567.000000;-633.000000;4968.980957
147;44027.000000;-797.000000;11765.516602
148;48159.000000;-942.000000;18475.267578
149;51839.000000;-1063.000000;25048.740234
150;55085.000000;-1148.000000;31437.449219
