takt;q1;q2;q2p
0;256.000000;-11.000000;2734.082764
1;432.000000;-14.000000;5464.937500
2;453.000000;-16.000000;8189.339355
3;353.000000;-12.000000;10904.070312
4;84.000000;-1.000000;13605.926758
5;-383.000000;19.000000;16291.716797
6;-972.000000;42.000000;18958.269531
7;-1726.000000;74.000000;21602.437500
8;-2689.000000;113.000000;24221.097656
9;-3772.000000;157.000000;26811.158203
10;-4963.000000;206.000000;29369.562500
11;-6309.000000;261.000000;31893.285156
12;-7768.000000;321.000000;34379.351562
13;-9308.000000;383.000000;36824.820312
14;-10984.000000;452.000000;39226.808594
15;-12772.000000;525.000000;41582.476562
16;-14594.000000;600.000000;43889.046875
17;-16499.000000;677.000000;46143.789062
18;-18473.000000;759.000000;48344.046875
19;-20468.000000;840.000000;50487.222656
20;-22505.000000;922.000000;52570.781250
21;-24585.000000;1008.000000;54592.261719
22;-26662.000000;1094.000000;56549.285156
23;-28751.000000;1179.000000;58439.535156
24;-30860.000000;1266.000000;60260.781250
25;-32978.000000;1351.000000;62010.871094
26;-35080.000000;1439.000000;63687.738281
27;-37186.000000;1524.000000;65289.406250
28;-39276.000000;1610.000000;66813.976562
29;-41384.000000;1697.000000;68259.664062
30;-43488.000000;1784.000000;69624.742188
31;-45563.000000;1869.000000;70907.609375
32;-47649.000000;1953.000000;72106.757812
33;-49669.000000;2036.000000;73220.757812
34;-51701.000000;2119.000000;74248.296875
35;-53685.000000;2200.000000;75188.171875
36;-55620.000000;2281.000000;76039.257812
37;-57531.000000;2358.000000;76800.562500
38;-59361.000000;2432.000000;77471.187500
39;-61112.000000;2503.000000;78050.328125
40;-62798.000000;2572.000000;78537.312500
41;-64392.000000;2638.000000;78931.554688
42;-65874.000000;2698.000000;79232.601562
43;-67280.000000;2756.000000;79440.093750
44;-68566.000000;2809.000000;79553.773438
45;-69743.000000;2856.000000;79573.523438
46;-70833.000000;2901.000000;79499.312500
47;-71836.000000;2942.000000;79331.234375
48;-72747.000000;2979.000000;79069.476562
49;-73575.000000;3014.000000;78714.359375
50;-74351.000000;3046.000000;78266.289062
51;-75030.000000;3073.000000;77725.812500
52;-75621.000000;3097.000000;77093.546875
53;-76156.000000;3118.000000;76370.257812
