takt;q1;q2;q2p
0;237.000000;-11.000000;6828.145996
1;386.000000;-14.000000;13605.926758
2;399.000000;-15.000000;20283.349609
3;295.000000;-11.000000;26811.160156
4;11.000000;2.000000;33141.207031
5;-463.000000;22.000000;39226.800781
6;-1092.000000;48.000000;45023.054688
7;-1895.000000;81.000000;50487.214844
8;-2945.000000;125.000000;55578.976562
9;-4206.000000;179.000000;60260.781250
10;-5627.000000;244.000000;64498.097656
11;-7296.000000;317.000000;68259.671875
12;-9186.000000;391.000000;71517.750000
13;-11238.000000;472.000000;74248.312500
14;-13472.000000;557.000000;76431.203125
15;-15828.000000;651.000000;78050.335938
16;-18272.000000;751.000000;79093.757812
17;-20710.000000;849.000000;79553.773438
18;-23183.000000;951.000000;79427.000000
19;-25643.000000;1050.000000;78714.359375
20;-28039.000000;1149.000000;77421.117188
21;-30408.000000;1244.000000;75556.804688
22;-32741.000000;1340.000000;73135.179688
23;-35022.000000;1432.000000;70174.109375
24;-37206.000000;1521.000000;66695.421875
25;-39335.000000;1607.000000;62724.785156
26;-41320.000000;1688.000000;58291.484375
27;-43182.000000;1763.000000;53428.218750
28;-44874.000000;1832.000000;48170.863281
29;-46358.000000;1893.000000;42558.195312
30;-47645.000000;1945.000000;36631.613281
31;-48749.000000;1992.000000;30434.833984
32;-49653.000000;2028.000000;24013.564453
33;-50336.000000;2056.000000;17415.167969
34;-50831.000000;2076.000000;10688.316406
35;-51114.000000;2088.000000;3882.625977
36;-51183.000000;2091.000000;-2951.702637
37;-51051.000000;2086.000000;-9764.274414
38;-50751.000000;2074.000000;-16504.822266
39;-50254.000000;2054.000000;-23123.630859
40;-49576.000000;2025.000000;-29571.875000
41;-48744.000000;1992.000000;-35801.992188
42;-47746.000000;1950.000000;-41768.031250
43;-46556.000000;1902.000000;-47425.984375
44;-45191.000000;1845.000000;-52734.117188
45;-43680.000000;1784.000000;-57653.277344
46;-41979.000000;1715.000000;-62147.175781
47;-40083.000000;1636.000000;-66182.671875
48;-38042.000000;1552.000000;-69730.000000
49;-35843.000000;1463.000000;-72762.984375
50;-33425.000000;1363.000000;-75259.265625
51;-30859.000000;1258.000000;-77200.421875
52;-28161.000000;1148.000000;-78572.140625
53;-25273.000000;1030.000000;-79364.296875
54;-22194.000000;904.000000;-79571.054688
55;-19014.000000;772.000000;-79190.890625
56;-15646.000000;637.000000;-78226.601562
57;-12088.000000;491.000000;-76685.296875
58;-8403.000000;338.000000;-74578.359375
59;-4526.000000;183.000000;-71921.320312
60;-520.000000;17.000000;-68733.781250
61;3713.000000;-156.000000;-65039.257812
62;8061.000000;-334.000000;-60864.992188
63;12571.000000;-519.000000;-56241.777344
64;17262.000000;-713.000000;-51203.718750
65;22100.000000;-910.000000;-45787.972656
66;27056.000000;-1114.000000;-40034.492188
67;32028.000000;-1312.000000;-33985.710938
68;36877.000000;-1509.000000;-27686.246094
69;41499.000000;-1675.000000;-21182.564453
70;45640.000000;-1835.000000;-14522.638672
71;49377.000000;-1967.000000;-7755.590820
72;52649.000000;-2070.000000;-931.337036
73;55447.000000;-2150.000000;5899.756836
74;57923.000000;-2193.000000;12687.333984
75;59888.000000;-2215.000000;19381.328125
76;61479.000000;-2204.000000;25932.365234
77;62614.000000;-2164.000000;32292.123047
78;63299.000000;-2097.000000;38413.691406
79;63609.000000;-1996.000000;44251.917969
80;63407.000000;-1884.000000;49763.742188
81;62848.000000;-1752.000000;54908.503906
82;61811.000000;-1618.000000;59648.257812
83;60355.000000;-1477.000000;63948.042969
84;58491.000000;-1330.000000;67776.140625
85;56134.000000;-1189.000000;71104.320312
86;53403.000000;-1047.000000;73908.031250
87;50175.000000;-894.000000;76166.593750
88;46588.000000;-747.000000;77863.343750
89;42811.000000;-598.000000;78985.765625
90;38749.000000;-425.000000;79525.585938
91;34471.000000;-251.000000;79478.820312
92;30117.000000;-74.000000;78845.820312
93;25581.000000;114.000000;77631.242188
94;20833.000000;306.000000;75844.054688
95;16042.000000;500.000000;73497.437500
96;11211.000000;699.000000;70608.695312
97;6307.000000;898.000000;67199.140625
98;1438.000000;1096.000000;63293.921875
99;-3295.000000;1286.000000;58921.839844
100;-7891.000000;1468.000000;54115.152344
101;-12308.000000;1649.000000;48909.304688
102;-16482.000000;1806.000000;43342.699219
103;-20321.000000;1956.000000;37456.394531
104;-23873.000000;2087.000000;31293.812500
105;-26987.000000;2201.000000;24900.404297
106;-29709.000000;2308.000000;18323.328125
107;-32101.000000;2398.000000;11611.097656
108;-34193.000000;2485.000000;4813.224121
109;-36036.000000;2562.000000;-2020.152466
110;-37633.000000;2626.000000;-8838.627930
111;-39049.000000;2685.000000;-15591.910156
112;-40248.000000;2734.000000;-22230.183594
113;-41175.000000;2771.000000;-28704.488281
114;-41863.000000;2797.000000;-34967.066406
115;-42373.000000;2820.000000;-40971.722656
116;-42620.000000;2829.000000;-46674.171875
117;-42645.000000;2831.000000;-52032.347656
118;-42504.000000;2826.000000;-57006.730469
119;-42167.000000;2813.000000;-61560.628906
120;-41594.000000;2788.000000;-65660.453125
121;-40851.000000;2759.000000;-69275.960938
122;-39996.000000;2724.000000;-72380.484375
123;-38925.000000;2680.000000;-74951.125000
124;-37700.000000;2628.000000;-76968.921875
125;-36322.000000;2573.000000;-78418.992188
126;-34763.000000;2510.000000;-79290.640625
127;-33026.000000;2438.000000;-79577.429688
128;-31110.000000;2359.000000;-79277.257812
