takt;q1;q2;q2p
0;279.000000;-12.000000;2734.082764
1;465.000000;-16.000000;5464.937500
2;464.000000;-16.000000;8189.339355
3;340.000000;-12.000000;10904.070312
4;36.000000;1.000000;13605.926758
5;-493.000000;24.000000;16291.716797
6;-1144.000000;54.000000;18958.269531
7;-2012.000000;85.000000;21602.437500
8;-3139.000000;131.000000;24221.097656
9;-4438.000000;185.000000;26811.158203
10;-5877.000000;243.000000;29369.562500
11;-7493.000000;309.000000;31893.285156
12;-9225.000000;379.000000;34379.351562
13;-11046.000000;453.000000;36824.820312
14;-12962.000000;532.000000;39226.808594
15;-14955.000000;613.000000;41582.476562
16;-16991.000000;695.000000;43889.046875
17;-19055.000000;781.000000;46143.789062
18;-21198.000000;870.000000;48344.046875
19;-23378.000000;959.000000;50487.222656
20;-25559.000000;1048.000000;52570.781250
21;-27810.000000;1139.000000;54592.261719
22;-30069.000000;1232.000000;56549.285156
23;-32341.000000;1324.000000;58439.535156
24;-34641.000000;1419.000000;60260.781250
25;-36944.000000;1515.000000;62010.871094
26;-39259.000000;1611.000000;63687.738281
27;-41559.000000;1704.000000;65289.406250
28;-43845.000000;1797.000000;66813.976562
29;-46113.000000;1888.000000;68259.664062
30;-48367.000000;1979.000000;69624.742188
31;-50602.000000;2068.000000;70907.609375
32;-52796.000000;2158.000000;72106.757812
33;-54955.000000;2248.000000;73220.757812
34;-57063.000000;2335.000000;74248.296875
35;-59093.000000;2419.000000;75188.171875
36;-61063.000000;2498.000000;76039.257812
37;-62957.000000;2573.000000;76800.562500
38;-64742.000000;2645.000000;77471.187500
39;-66451.000000;2714.000000;78050.328125
40;-68048.000000;2780.000000;78537.312500
41;-69516.000000;2840.000000;78931.554688
42;-70866.000000;2895.000000;79232.601562
43;-72100.000000;2946.000000;79440.093750
44;-73180.000000;2990.000000;79553.773438
45;-74162.000000;3031.000000;79573.523438
46;-75055.000000;3067.000000;79499.312500
47;-75846.000000;3100.000000;79331.234375
48;-76565.000000;3130.000000;79069.476562
49;-77225.000000;3157.000000;78714.359375
50;-77794.000000;3180.000000;78266.289062
51;-78281.000000;3200.000000;77725.812500
52;-78704.000000;3217.000000;77093.546875
53;-79035.000000;3230.000000;76370.257812
54;-79285.000000;3241.000000;75556.789062
55;-79458.000000;3248.000000;74654.109375
56;-79539.000000;3251.000000;73663.273438
57;-79525.000000;3251.000000;72585.453125
58;-79425.000000;3247.000000;71421.929688
59;-79242.000000;3239.000000;70174.070312
60;-78973.000000;3228.000000;68843.351562
61;-78616.000000;3213.000000;67431.343750
62;-78161.000000;3195.000000;65939.710938
63;-77606.000000;3172.000000;64370.218750
64;-76929.000000;3144.000000;62724.722656
65;-76148.000000;3113.000000;61005.156250
66;-75260.000000;3076.000000;59213.558594
67;-74260.000000;3035.000000;57352.039062
68;-73160.000000;2990.000000;55422.800781
69;-71975.000000;2941.000000;53428.121094
70;-70684.000000;2889.000000;51370.351562
71;-69321.000000;2833.000000;49251.925781
72;-67882.000000;2774.000000;47075.343750
73;-66362.000000;2713.000000;44843.187500
74;-64775.000000;2648.000000;42558.078125
75;-63122.000000;2580.000000;40222.718750
76;-61409.000000;2511.000000;37839.863281
77;-59604.000000;2437.000000;35412.328125
78;-57754.000000;2360.000000;32942.980469
79;-55830.000000;2282.000000;30434.732422
80;-53820.000000;2200.000000;27890.548828
81;-51783.000000;2116.000000;25313.431641
82;-49662.000000;2031.000000;22706.425781
83;-47471.000000;1941.000000;20072.609375
84;-45252.000000;1851.000000;17415.089844
85;-42968.000000;1758.000000;14737.007812
86;-40631.000000;1661.000000;12041.524414
87;-38252.000000;1565.000000;9331.823242
88;-35829.000000;1466.000000;6611.102539
89;-33358.000000;1364.000000;3882.575684
90;-30839.000000;1262.000000;1149.464478
91;-28304.000000;1157.000000;-1585.004028
92;-25730.000000;1053.000000;-4317.601074
93;-23144.000000;947.000000;-7045.099609
94;-20508.000000;839.000000;-9764.280273
95;-17887.000000;732.000000;-12471.930664
96;-15207.000000;620.000000;-15164.854492
97;-12518.000000;509.000000;-17839.873047
98;-9806.000000;399.000000;-20493.824219
99;-7087.000000;286.000000;-23123.578125
100;-4331.000000;174.000000;-25726.029297
101;-1581.000000;62.000000;-28298.103516
102;1153.000000;-48.000000;-30836.761719
103;3901.000000;-161.000000;-33339.011719
104;6644.000000;-272.000000;-35801.890625
105;9369.000000;-384.000000;-38222.500000
106;12090.000000;-496.000000;-40597.976562
107;14815.000000;-607.000000;-42925.515625
108;17501.000000;-717.000000;-45202.367188
109;20176.000000;-826.000000;-47425.847656
110;22830.000000;-936.000000;-49593.324219
111;25439.000000;-1042.000000;-51702.246094
112;27998.000000;-1148.000000;-53750.117188
113;30531.000000;-1251.000000;-55734.523438
114;33019.000000;-1353.000000;-57653.117188
115;35466.000000;-1453.000000;-59503.636719
116;37868.000000;-1552.000000;-61283.894531
117;40262.000000;-1648.000000;-62991.789062
118;42596.000000;-1745.000000;-64625.304688
119;44894.000000;-1838.000000;-66182.515625
120;47164.000000;-1931.000000;-67661.570312
121;49359.000000;-2021.000000;-69060.742188
122;51508.000000;-2107.000000;-70378.359375
123;53601.000000;-2194.000000;-71612.882812
124;55624.000000;-2276.000000;-72762.843750
125;57567.000000;-2356.000000;-73826.890625
126;59434.000000;-2432.000000;-74803.757812
127;61246.000000;-2505.000000;-75692.304688
128;62967.000000;-2576.000000;-76491.476562
129;64606.000000;-2644.000000;-77200.320312
130;66184.000000;-2708.000000;-77818.015625
131;67671.000000;-2769.000000;-78343.820312
132;69074.000000;-2826.000000;-78777.117188
133;70401.000000;-2880.000000;-79117.398438
134;71650.000000;-2932.000000;-79364.265625
135;72791.000000;-2979.000000;-79517.414062
136;73873.000000;-3023.000000;-79576.671875
137;74863.000000;-3063.000000;-79541.960938
138;75758.000000;-3100.000000;-79413.335938
139;76565.000000;-3134.000000;-79190.937500
140;77276.000000;-3163.000000;-78875.039062
141;77922.000000;-3189.000000;-78466.000000
142;78455.000000;-3211.000000;-77964.312500
143;78910.000000;-3229.000000;-77370.562500
144;79273.000000;-3244.000000;-76685.453125
145;79530.000000;-3254.000000;-75909.796875
146;79711.000000;-3262.000000;-75044.500000
147;79802.000000;-3266.000000;-74090.593750
148;79785.000000;-3266.000000;-73049.195312
149;79680.000000;-3262.000000;-71921.546875
150;79509.000000;-3255.000000;-70708.976562
151;79250.000000;-3244.000000;-69412.906250
152;78890.000000;-3229.000000;-68034.875000
153;78465.000000;-3211.000000;-66576.507812
154;77941.000000;-3189.000000;-65039.527344
155;77294.000000;-3163.000000;-63425.746094
156;76564.000000;-3133.000000;-61737.074219
157;75690.000000;-3097.000000;-59975.503906
158;74698.000000;-3057.000000;-58143.113281
159;73617.000000;-3013.000000;-56242.066406
