takt;q1;q2;q2p
0;256.000000;-11.000000;273.461578
1;438.000000;-15.000000;546.919922
2;506.000000;-18.000000;820.371826
3;505.000000;-19.000000;1093.813965
4;387.000000;-15.000000;1367.243164
5;171.000000;-6.000000;1640.656250
6;-61.000000;3.000000;1914.050049
7;-343.000000;14.000000;2187.421143
8;-672.000000;27.000000;2460.766357
9;-966.000000;39.000000;2734.082764
10;-1221.000000;50.000000;3007.366943
11;-1475.000000;60.000000;3280.615479
12;-1700.000000;69.000000;3553.825195
13;-1883.000000;76.000000;3826.993164
14;-2066.000000;84.000000;4100.115723
15;-2232.000000;91.000000;4373.189941
16;-2367.000000;96.000000;4646.212891
17;-2499.000000;102.000000;4919.180176
18;-2639.000000;108.000000;5192.089844
19;-2772.000000;113.000000;5464.937988
20;-2904.000000;118.000000;5737.721191
21;-3053.000000;124.000000;6010.437012
22;-3206.000000;131.000000;6283.082031
23;-3364.000000;137.000000;6555.652344
24;-3546.000000;145.000000;6828.145508
25;-3749.000000;153.000000;7100.558105
26;-3956.000000;162.000000;7372.886719
27;-4178.000000;171.000000;7645.128418
28;-4426.000000;182.000000;7917.279785
29;-4687.000000;192.000000;8189.337402
30;-4966.000000;204.000000;8461.298828
31;-5268.000000;216.000000;8733.160156
32;-5581.000000;229.000000;9004.917969
33;-5899.000000;242.000000;9276.569336
34;-6222.000000;255.000000;9548.112305
35;-6554.000000;268.000000;9819.541016
36;-6870.000000;281.000000;10090.854492
37;-7173.000000;294.000000;10362.049805
38;-7466.000000;306.000000;10633.122070
39;-7737.000000;317.000000;10904.069336
40;-7993.000000;327.000000;11174.887695
41;-8248.000000;338.000000;11445.573242
42;-8495.000000;348.000000;11716.125000
43;-8734.000000;358.000000;11986.537109
44;-8968.000000;368.000000;12256.808594
45;-9200.000000;377.000000;12526.934570
46;-9430.000000;386.000000;12796.913086
47;-9668.000000;396.000000;13066.741211
48;-9911.000000;406.000000;13336.414062
49;-10171.000000;417.000000;13605.929688
50;-10444.000000;428.000000;13875.284180
51;-10729.000000;440.000000;14144.475586
52;-11035.000000;452.000000;14413.500000
53;-11346.000000;465.000000;14682.353516
54;-11657.000000;478.000000;14951.034180
55;-11967.000000;491.000000;15219.538086
56;-12275.000000;503.000000;15487.861328
57;-12578.000000;516.000000;15756.002930
58;-12878.000000;528.000000;16023.958008
59;-13170.000000;539.000000;16291.724609
60;-13451.000000;551.000000;16559.296875
61;-13717.000000;562.000000;16826.675781
62;-13977.000000;573.000000;17093.855469
63;-14220.000000;582.000000;17360.832031
64;-14456.000000;592.000000;17627.605469
65;-14684.000000;602.000000;17894.169922
66;-14910.000000;611.000000;18160.521484
67;-15144.000000;621.000000;18426.660156
68;-15389.000000;631.000000;18692.582031
69;-15649.000000;641.000000;18958.281250
70;-15914.000000;652.000000;19223.757812
71;-16196.000000;663.000000;19489.007812
72;-16481.000000;675.000000;19754.025391
73;-16770.000000;687.000000;20018.810547
74;-17062.000000;699.000000;20283.359375
75;-17350.000000;710.000000;20547.667969
76;-17637.000000;722.000000;20811.734375
77;-17928.000000;734.000000;21075.554688
78;-18218.000000;746.000000;21339.126953
79;-18507.000000;758.000000;21602.445312
80;-18796.000000;770.000000;21865.509766
81;-19074.000000;781.000000;22128.316406
82;-19339.000000;792.000000;22390.861328
83;-19596.000000;802.000000;22653.140625
84;-19848.000000;813.000000;22915.154297
85;-20089.000000;823.000000;23176.896484
86;-20327.000000;832.000000;23438.365234
87;-20569.000000;842.000000;23699.556641
88;-20812.000000;852.000000;23960.468750
89;-21062.000000;862.000000;24221.097656
90;-21311.000000;872.000000;24481.441406
91;-21567.000000;883.000000;24741.494141
92;-21824.000000;893.000000;25001.255859
93;-22087.000000;904.000000;25260.722656
94;-22360.000000;915.000000;25519.890625
95;-22635.000000;926.000000;25778.757812
96;-22911.000000;938.000000;26037.320312
97;-23192.000000;949.000000;26295.576172
98;-23472.000000;961.000000;26553.519531
99;-23756.000000;972.000000;26811.150391
100;-24033.000000;983.000000;27068.464844
101;-24305.000000;995.000000;27325.458984
102;-24572.000000;1006.000000;27582.130859
103;-24830.000000;1016.000000;27838.478516
104;-25081.000000;1026.000000;28094.496094
105;-25329.000000;1036.000000;28350.181641
106;-25573.000000;1046.000000;28605.531250
107;-25817.000000;1056.000000;28860.544922
108;-26068.000000;1066.000000;29115.216797
109;-26315.000000;1077.000000;29369.544922
110;-26564.000000;1086.000000;29623.527344
111;-26815.000000;1097.000000;29877.158203
112;-27072.000000;1107.000000;30130.437500
113;-27328.000000;1118.000000;30383.361328
114;-27593.000000;1128.000000;30635.925781
115;-27867.000000;1139.000000;30888.128906
116;-28138.000000;1151.000000;31139.966797
117;-28409.000000;1162.000000;31391.435547
118;-28685.000000;1173.000000;31642.535156
119;-28955.000000;1184.000000;31893.261719
120;-29211.000000;1195.000000;32143.611328
121;-29470.000000;1205.000000;32393.580078
122;-29718.000000;1215.000000;32643.167969
123;-29960.000000;1225.000000;32892.367188
124;-30193.000000;1235.000000;33141.183594
