takt;q1;q2;q2p
0;266.000000;-11.000000;2734.082764
1;441.000000;-15.000000;5464.937500
2;436.000000;-15.000000;8189.339355
3;304.000000;-10.000000;10904.070312
4;8.000000;2.000000;13605.926758
5;-475.000000;23.000000;16291.716797
6;-1052.000000;45.000000;18958.269531
7;-1769.000000;75.000000;21602.437500
8;-2708.000000;114.000000;24221.097656
9;-3746.000000;156.000000;26811.158203
10;-4886.000000;203.000000;29369.562500
11;-6198.000000;258.000000;31893.285156
12;-7640.000000;316.000000;34379.351562
13;-9165.000000;377.000000;36824.820312
14;-10877.000000;449.000000;39226.808594
15;-12718.000000;523.000000;41582.476562
16;-14573.000000;599.000000;43889.046875
17;-16589.000000;682.000000;46143.789062
18;-18655.000000;766.000000;48344.046875
19;-20727.000000;850.000000;50487.222656
20;-22867.000000;936.000000;52570.781250
21;-25034.000000;1026.000000;54592.261719
22;-27200.000000;1115.000000;56549.285156
23;-29412.000000;1205.000000;58439.535156
24;-31654.000000;1299.000000;60260.781250
25;-33887.000000;1392.000000;62010.871094
26;-36139.000000;1484.000000;63687.738281
27;-38407.000000;1575.000000;65289.406250
28;-40671.000000;1666.000000;66813.976562
29;-42931.000000;1758.000000;68259.664062
30;-45197.000000;1852.000000;69624.742188
31;-47438.000000;1943.000000;70907.609375
32;-49651.000000;2037.000000;72106.757812
33;-51840.000000;2125.000000;73220.757812
34;-53980.000000;2212.000000;74248.296875
35;-56089.000000;2297.000000;75188.171875
36;-58133.000000;2377.000000;76039.257812
37;-60108.000000;2457.000000;76800.562500
38;-62031.000000;2536.000000;77471.187500
39;-63864.000000;2612.000000;78050.328125
40;-65615.000000;2684.000000;78537.312500
41;-67282.000000;2752.000000;78931.554688
42;-68815.000000;2814.000000;79232.601562
43;-70242.000000;2872.000000;79440.093750
44;-71567.000000;2926.000000;79553.773438
45;-72778.000000;2976.000000;79573.523438
46;-73872.000000;3022.000000;79499.312500
47;-74871.000000;3063.000000;79331.234375
48;-75755.000000;3099.000000;79069.476562
49;-76529.000000;3130.000000;78714.359375
50;-77233.000000;3160.000000;78266.289062
51;-77857.000000;3185.000000;77725.812500
52;-78381.000000;3207.000000;77093.546875
53;-78827.000000;3225.000000;76370.257812
54;-79192.000000;3241.000000;75556.789062
55;-79461.000000;3251.000000;74654.109375
56;-79648.000000;3259.000000;73663.273438
57;-79751.000000;3263.000000;72585.453125
58;-79753.000000;3264.000000;71421.929688
59;-79666.000000;3260.000000;70174.070312
60;-79509.000000;3254.000000;68843.351562
61;-79268.000000;3244.000000;67431.343750
62;-78930.000000;3229.000000;65939.710938
63;-78499.000000;3212.000000;64370.218750
64;-77966.000000;3190.000000;62724.722656
65;-77317.000000;3163.000000;61005.156250
66;-76573.000000;3133.000000;59213.558594
67;-75729.000000;3098.000000;57352.039062
68;-74763.000000;3058.000000;55422.800781
69;-73697.000000;3014.000000;53428.121094
70;-72547.000000;2967.000000;51370.351562
71;-71283.000000;2916.000000;49251.925781
72;-69950.000000;2862.000000;47075.343750
73;-68535.000000;2803.000000;44843.187500
74;-67033.000000;2742.000000;42558.078125
75;-65451.000000;2678.000000;40222.718750
76;-63823.000000;2611.000000;37839.863281
77;-62114.000000;2541.000000;35412.328125
78;-60314.000000;2468.000000;32942.980469
79;-58473.000000;2392.000000;30434.732422
80;-56559.000000;2314.000000;27890.548828
81;-54557.000000;2232.000000;25313.431641
82;-52529.000000;2148.000000;22706.425781
83;-50423.000000;2063.000000;20072.609375
84;-48250.000000;1974.000000;17415.089844
85;-46023.000000;1883.000000;14737.007812
86;-43745.000000;1792.000000;12041.524414
87;-41404.000000;1694.000000;9331.823242
88;-39006.000000;1598.000000;6611.102539
89;-36578.000000;1497.000000;3882.575684
90;-34100.000000;1396.000000;1149.464478
91;-31573.000000;1293.000000;-1585.004028
92;-29044.000000;1189.000000;-4317.601074
93;-26461.000000;1084.000000;-7045.099609
94;-23855.000000;977.000000;-9764.280273
95;-21210.000000;869.000000;-12471.930664
96;-18563.000000;761.000000;-15164.854492
97;-15880.000000;650.000000;-17839.873047
98;-13207.000000;541.000000;-20493.824219
99;-10491.000000;428.000000;-23123.578125
100;-7775.000000;317.000000;-25726.029297
101;-5030.000000;204.000000;-28298.103516
102;-2277.000000;90.000000;-30836.761719
103;473.000000;-21.000000;-33339.011719
104;3240.000000;-135.000000;-35801.890625
105;6000.000000;-246.000000;-38222.500000
106;8741.000000;-358.000000;-40597.976562
107;11485.000000;-470.000000;-42925.515625
108;14209.000000;-581.000000;-45202.367188
109;16903.000000;-692.000000;-47425.847656
110;19594.000000;-801.000000;-49593.324219
111;22267.000000;-911.000000;-51702.246094
112;24900.000000;-1019.000000;-53750.117188
113;27498.000000;-1126.000000;-55734.523438
114;30056.000000;-1230.000000;-57653.117188
115;32571.000000;-1334.000000;-59503.636719
116;35039.000000;-1435.000000;-61283.894531
117;37464.000000;-1535.000000;-62991.789062
118;39863.000000;-1632.000000;-64625.304688
119;42202.000000;-1728.000000;-66182.515625
120;44516.000000;-1821.000000;-67661.570312
121;46794.000000;-1915.000000;-69060.742188
122;48996.000000;-2005.000000;-70378.359375
123;51167.000000;-2094.000000;-71612.882812
124;53255.000000;-2179.000000;-72762.843750
125;55306.000000;-2262.000000;-73826.890625
126;57280.000000;-2343.000000;-74803.757812
127;59188.000000;-2420.000000;-75692.304688
128;61035.000000;-2495.000000;-76491.476562
129;62779.000000;-2567.000000;-77200.320312
130;64465.000000;-2636.000000;-77818.015625
131;66087.000000;-2702.000000;-78343.820312
132;67592.000000;-2763.000000;-78777.117188
133;69020.000000;-2822.000000;-79117.398438
134;70390.000000;-2879.000000;-79364.265625
135;71649.000000;-2930.000000;-79517.414062
136;72832.000000;-2978.000000;-79576.671875
137;73936.000000;-3023.000000;-79541.960938
138;74942.000000;-3065.000000;-79413.335938
139;75857.000000;-3102.000000;-79190.937500
140;76687.000000;-3137.000000;-78875.039062
141;77433.000000;-3167.000000;-78466.000000
142;78082.000000;-3194.000000;-77964.312500
143;78636.000000;-3216.000000;-77370.562500
144;79103.000000;-3235.000000;-76685.453125
145;79487.000000;-3251.000000;-75909.796875
146;79763.000000;-3263.000000;-75044.500000
147;79960.000000;-3271.000000;-74090.593750
148;80079.000000;-3275.000000;-73049.195312
149;80087.000000;-3276.000000;-71921.546875
150;80009.000000;-3273.000000;-70708.976562
151;79854.000000;-3267.000000;-69412.906250
152;79615.000000;-3257.000000;-68034.875000
153;79272.000000;-3242.000000;-66576.507812
154;78839.000000;-3225.000000;-65039.527344
155;78313.000000;-3203.000000;-63425.746094
156;77679.000000;-3177.000000;-61737.074219
157;76954.000000;-3148.000000;-59975.503906
158;76127.000000;-3114.000000;-58143.113281
159;75185.000000;-3075.000000;-56242.066406
160;74148.000000;-3032.000000;-54274.609375
161;73014.000000;-2986.000000;-52243.066406
162;71794.000000;-2936.000000;-50149.835938
163;70494.000000;-2883.000000;-47997.386719
164;69104.000000;-2826.000000;-45788.261719
165;67633.000000;-2765.000000;-43525.070312
166;66090.000000;-2703.000000;-41210.484375
167;64471.000000;-2636.000000;-38847.234375
168;62787.000000;-2568.000000;-36438.117188
169;61036.000000;-2496.000000;-33985.972656
170;59215.000000;-2421.000000;-31493.699219
171;57309.000000;-2344.000000;-28964.236328
172;55360.000000;-2265.000000;-26400.572266
173;53349.000000;-2183.000000;-23805.734375
174;51287.000000;-2098.000000;-21182.787109
175;49193.000000;-2012.000000;-18534.828125
176;47047.000000;-1925.000000;-15864.982422
177;44859.000000;-1833.000000;-13176.403320
178;42632.000000;-1744.000000;-10472.265625
179;40355.000000;-1651.000000;-7755.761719
180;38019.000000;-1555.000000;-5030.100586
181;35629.000000;-1456.000000;-2298.499268
182;33197.000000;-1355.000000;435.815735
183;30709.000000;-1252.000000;3169.616211
184;28186.000000;-1149.000000;5899.673828
185;25601.000000;-1046.000000;8622.765625
186;22986.000000;-937.000000;11335.674805
187;20335.000000;-829.000000;14035.200195
188;17649.000000;-719.000000;16718.152344
189;14941.000000;-607.000000;19381.363281
190;12201.000000;-494.000000;22021.687500
191;9451.000000;-380.000000;24636.009766
192;6659.000000;-262.000000;27221.242188
193;3889.000000;-143.000000;29774.332031
194;1075.000000;-26.000000;32292.263672
195;-1755.000000;88.000000;34772.062500
196;-4584.000000;200.000000;37210.804688
197;-7435.000000;312.000000;39605.609375
198;-10264.000000;425.000000;41953.648438
199;-13099.000000;542.000000;44252.144531
200;-15885.000000;659.000000;46498.390625
201;-18737.000000;772.000000;48689.730469
202;-21491.000000;883.000000;50823.578125
203;-24209.000000;995.000000;52897.414062
204;-26904.000000;1105.000000;54908.785156
205;-29490.000000;1211.000000;56855.324219
206;-32096.000000;1319.000000;58734.726562
207;-34645.000000;1422.000000;60544.777344
208;-37143.000000;1524.000000;62283.332031
209;-39596.000000;1624.000000;63948.347656
210;-42009.000000;1723.000000;65537.851562
211;-44386.000000;1819.000000;67049.960938
212;-46699.000000;1913.000000;68482.906250
213;-48966.000000;2005.000000;69834.984375
214;-51151.000000;2095.000000;71104.601562
215;-53293.000000;2181.000000;72290.257812
216;-55355.000000;2266.000000;73390.554688
217;-57362.000000;2346.000000;74404.195312
218;-59292.000000;2425.000000;75329.976562
219;-61144.000000;2500.000000;76166.804688
220;-62904.000000;2572.000000;76913.703125
221;-64556.000000;2640.000000;77569.773438
222;-66116.000000;2704.000000;78134.250000
223;-67588.000000;2764.000000;78606.468750
224;-68934.000000;2819.000000;78985.875000
225;-70194.000000;2871.000000;79272.007812
226;-71374.000000;2920.000000;79464.531250
227;-72463.000000;2964.000000;79563.234375
228;-73473.000000;3005.000000;79567.976562
229;-74429.000000;3045.000000;79478.773438
230;-75296.000000;3081.000000;79295.718750
231;-76072.000000;3112.000000;79019.031250
232;-76805.000000;3143.000000;78649.046875
233;-77458.000000;3170.000000;78186.179688
234;-78020.000000;3193.000000;77631.000000
235;-78517.000000;3213.000000;76984.148438
236;-78929.000000;3230.000000;76246.398438
237;-79237.000000;3242.000000;75418.617188
238;-79475.000000;3252.000000;74501.773438
239;-79642.000000;3258.000000;73496.968750
240;-79706.000000;3261.000000;72405.375000
241;-79693.000000;3262.000000;71228.281250
242;-79604.000000;3258.000000;69967.085938
243;-79432.000000;3251.000000;68623.265625
244;-79167.000000;3239.000000;67198.421875
245;-78817.000000;3225.000000;65694.226562
246;-78364.000000;3206.000000;64112.464844
247;-77791.000000;3183.000000;62454.996094
248;-77113.000000;3155.000000;60723.781250
249;-76337.000000;3123.000000;58920.859375
250;-75445.000000;3087.000000;57048.367188
251;-74437.000000;3045.000000;55108.515625
252;-73356.000000;3001.000000;53103.585938
253;-72177.000000;2953.000000;51035.957031
254;-70899.000000;2901.000000;48908.058594
255;-69569.000000;2846.000000;46722.414062
256;-68152.000000;2788.000000;44481.597656
