takt;q1;q2;q2p
0;250.000000;-11.000000;273.461578
1;405.000000;-14.000000;546.919922
2;426.000000;-15.000000;820.371826
3;370.000000;-15.000000;1093.813965
4;203.000000;-9.000000;1367.243164
5;-45.000000;2.000000;1640.656250
6;-253.000000;9.000000;1914.050049
7;-492.000000;19.000000;2187.421143
8;-766.000000;31.000000;2460.766357
9;-969.000000;39.000000;2734.082764
10;-1114.000000;45.000000;3007.366943
11;-1267.000000;52.000000;3280.615479
12;-1401.000000;57.000000;3553.825195
13;-1504.000000;60.000000;3826.993164
14;-1647.000000;67.000000;4100.115723
15;-1805.000000;74.000000;4373.189941
16;-1925.000000;79.000000;4646.212891
17;-2068.000000;84.000000;4919.180176
18;-2238.000000;92.000000;5192.089844
19;-2404.000000;98.000000;5464.937988
20;-2567.000000;105.000000;5737.721191
21;-2773.000000;113.000000;6010.437012
22;-2976.000000;122.000000;6283.082031
23;-3181.000000;130.000000;6555.652344
24;-3417.000000;139.000000;6828.145508
25;-3664.000000;150.000000;7100.558105
26;-3910.000000;159.000000;7372.886719
27;-4171.000000;170.000000;7645.128418
28;-4457.000000;182.000000;7917.279785
29;-4735.000000;193.000000;8189.337402
30;-5020.000000;205.000000;8461.298828
31;-5320.000000;217.000000;8733.160156
32;-5612.000000;229.000000;9004.917969
33;-5900.000000;241.000000;9276.569336
34;-6194.000000;253.000000;9548.112305
35;-6486.000000;265.000000;9819.541016
36;-6751.000000;276.000000;10090.854492
37;-7021.000000;287.000000;10362.049805
38;-7288.000000;298.000000;10633.122070
39;-7535.000000;308.000000;10904.069336
40;-7778.000000;318.000000;11174.887695
41;-8026.000000;328.000000;11445.573242
42;-8274.000000;338.000000;11716.125000
43;-8527.000000;349.000000;11986.537109
44;-8805.000000;360.000000;12256.808594
45;-9094.000000;372.000000;12526.934570
46;-9383.000000;383.000000;12796.913086
47;-9688.000000;396.000000;13066.741211
48;-9995.000000;409.000000;13336.414062
49;-10295.000000;421.000000;13605.929688
50;-10585.000000;433.000000;13875.284180
51;-10878.000000;445.000000;14144.475586
52;-11164.000000;457.000000;14413.500000
53;-11449.000000;469.000000;14682.353516
54;-11738.000000;480.000000;14951.034180
55;-12024.000000;492.000000;15219.538086
56;-12306.000000;504.000000;15487.861328
57;-12574.000000;515.000000;15756.002930
58;-12840.000000;526.000000;16023.958008
59;-13099.000000;536.000000;16291.724609
60;-13346.000000;546.000000;16559.296875
61;-13604.000000;557.000000;16826.675781
62;-13866.000000;568.000000;17093.855469
63;-14125.000000;578.000000;17360.832031
64;-14397.000000;589.000000;17627.605469
65;-14679.000000;601.000000;17894.169922
66;-14952.000000;612.000000;18160.521484
67;-15231.000000;623.000000;18426.660156
68;-15518.000000;635.000000;18692.582031
69;-15789.000000;646.000000;18958.281250
70;-16052.000000;657.000000;19223.757812
71;-16327.000000;668.000000;19489.007812
72;-16595.000000;679.000000;19754.025391
73;-16858.000000;690.000000;20018.810547
74;-17141.000000;702.000000;20283.359375
75;-17421.000000;714.000000;20547.667969
76;-17693.000000;724.000000;20811.734375
77;-17970.000000;736.000000;21075.554688
78;-18242.000000;747.000000;21339.126953
79;-18505.000000;758.000000;21602.445312
80;-18759.000000;768.000000;21865.509766
81;-19016.000000;779.000000;22128.316406
82;-19260.000000;789.000000;22390.861328
83;-19504.000000;799.000000;22653.140625
84;-19749.000000;809.000000;22915.154297
85;-20003.000000;820.000000;23176.896484
86;-20254.000000;830.000000;23438.365234
87;-20515.000000;840.000000;23699.556641
88;-20783.000000;851.000000;23960.468750
89;-21049.000000;862.000000;24221.097656
90;-21326.000000;874.000000;24481.441406
91;-21613.000000;885.000000;24741.494141
92;-21896.000000;897.000000;25001.255859
93;-22171.000000;908.000000;25260.722656
94;-22459.000000;920.000000;25519.890625
95;-22743.000000;931.000000;25778.757812
96;-23016.000000;942.000000;26037.320312
97;-23290.000000;954.000000;26295.576172
98;-23552.000000;965.000000;26553.519531
99;-23801.000000;975.000000;26811.150391
100;-24042.000000;985.000000;27068.464844
101;-24281.000000;994.000000;27325.458984
102;-24504.000000;1004.000000;27582.130859
103;-24724.000000;1013.000000;27838.478516
104;-24953.000000;1022.000000;28094.496094
105;-25188.000000;1032.000000;28350.181641
106;-25430.000000;1042.000000;28605.531250
107;-25692.000000;1052.000000;28860.544922
108;-25958.000000;1063.000000;29115.216797
109;-26239.000000;1075.000000;29369.544922
110;-26527.000000;1086.000000;29623.527344
111;-26821.000000;1098.000000;29877.158203
112;-27107.000000;1110.000000;30130.437500
113;-27381.000000;1121.000000;30383.361328
114;-27652.000000;1133.000000;30635.925781
115;-27923.000000;1144.000000;30888.128906
116;-28185.000000;1155.000000;31139.966797
117;-28446.000000;1166.000000;31391.435547
118;-28709.000000;1177.000000;31642.535156
119;-28953.000000;1187.000000;31893.261719
120;-29198.000000;1197.000000;32143.611328
121;-29437.000000;1207.000000;32393.580078
122;-29662.000000;1216.000000;32643.167969
123;-29882.000000;1225.000000;32892.367188
124;-30104.000000;1234.000000;33141.183594
125;-30323.000000;1243.000000;33389.605469
126;-30537.000000;1252.000000;33637.632812
127;-30769.000000;1261.000000;33885.261719
128;-31021.000000;1272.000000;34132.492188
129;-31281.000000;1282.000000;34379.320312
130;-31558.000000;1293.000000;34625.738281
131;-31850.000000;1305.000000;34871.750000
132;-32135.000000;1317.000000;35117.351562
133;-32418.000000;1328.000000;35362.539062
134;-32705.000000;1340.000000;35607.304688
135;-32979.000000;1351.000000;35851.652344
136;-33243.000000;1362.000000;36095.578125
137;-33514.000000;1373.000000;36339.074219
138;-33773.000000;1384.000000;36582.144531
139;-34018.000000;1394.000000;36824.781250
140;-34259.000000;1404.000000;37066.984375
141;-34498.000000;1413.000000;37308.746094
142;-34718.000000;1422.000000;37550.070312
143;-34934.000000;1431.000000;37790.949219
144;-35148.000000;1440.000000;38031.386719
145;-35347.000000;1448.000000;38271.371094
146;-35545.000000;1457.000000;38510.906250
147;-35756.000000;1466.000000;38749.988281
148;-35973.000000;1474.000000;38988.609375
149;-36202.000000;1484.000000;39226.773438
150;-36459.000000;1494.000000;39464.468750
151;-36730.000000;1506.000000;39701.703125
152;-36999.000000;1516.000000;39938.468750
153;-37285.000000;1528.000000;40174.761719
154;-37569.000000;1539.000000;40410.578125
155;-37847.000000;1551.000000;40645.917969
156;-38121.000000;1562.000000;40880.781250
157;-38390.000000;1573.000000;41115.156250
158;-38637.000000;1583.000000;41349.050781
159;-38879.000000;1594.000000;41582.453125
160;-39115.000000;1603.000000;41815.367188
161;-39336.000000;1612.000000;42047.785156
162;-39559.000000;1622.000000;42279.710938
163;-39790.000000;1631.000000;42511.132812
164;-40005.000000;1640.000000;42742.054688
165;-40218.000000;1648.000000;42972.472656
166;-40427.000000;1657.000000;43202.378906
167;-40625.000000;1665.000000;43431.777344
168;-40829.000000;1674.000000;43660.664062
169;-41038.000000;1682.000000;43889.035156
170;-41253.000000;1691.000000;44116.886719
171;-41487.000000;1701.000000;44344.218750
172;-41727.000000;1710.000000;44571.027344
173;-41978.000000;1721.000000;44797.308594
174;-42239.000000;1731.000000;45023.062500
175;-42508.000000;1742.000000;45248.281250
176;-42776.000000;1753.000000;45472.968750
177;-43037.000000;1764.000000;45697.117188
178;-43299.000000;1774.000000;45920.726562
179;-43548.000000;1785.000000;46143.792969
180;-43789.000000;1794.000000;46366.316406
181;-44016.000000;1804.000000;46588.289062
182;-44238.000000;1813.000000;46809.714844
183;-44452.000000;1822.000000;47030.585938
184;-44667.000000;1831.000000;47250.902344
185;-44886.000000;1840.000000;47470.664062
186;-45100.000000;1848.000000;47689.859375
187;-45307.000000;1857.000000;47908.496094
188;-45513.000000;1866.000000;48126.562500
189;-45720.000000;1874.000000;48344.066406
190;-45924.000000;1882.000000;48560.996094
191;-46127.000000;1891.000000;48777.351562
192;-46334.000000;1899.000000;48993.132812
193;-46550.000000;1908.000000;49208.332031
194;-46771.000000;1917.000000;49422.953125
195;-47001.000000;1926.000000;49636.992188
196;-47239.000000;1936.000000;49850.441406
197;-47481.000000;1946.000000;50063.304688
198;-47715.000000;1955.000000;50275.574219
199;-47947.000000;1965.000000;50487.250000
200;-48175.000000;1974.000000;50698.332031
201;-48390.000000;1983.000000;50908.812500
202;-48599.000000;1992.000000;51118.695312
203;-48811.000000;2001.000000;51327.972656
204;-49016.000000;2009.000000;51536.644531
205;-49223.000000;2018.000000;51744.707031
206;-49439.000000;2027.000000;51952.160156
207;-49655.000000;2036.000000;52158.996094
208;-49874.000000;2045.000000;52365.218750
209;-50094.000000;2053.000000;52570.820312
210;-50307.000000;2062.000000;52775.804688
211;-50513.000000;2071.000000;52980.164062
212;-50716.000000;2079.000000;53183.898438
213;-50921.000000;2087.000000;53387.003906
214;-51118.000000;2095.000000;53589.480469
215;-51316.000000;2103.000000;53791.324219
216;-51522.000000;2112.000000;53992.531250
217;-51727.000000;2120.000000;54193.101562
218;-51937.000000;2129.000000;54393.031250
219;-52153.000000;2138.000000;54592.316406
220;-52367.000000;2146.000000;54790.960938
221;-52576.000000;2155.000000;54988.957031
222;-52789.000000;2164.000000;55186.300781
223;-52992.000000;2172.000000;55382.996094
224;-53186.000000;2181.000000;55579.039062
225;-53386.000000;2189.000000;55774.421875
226;-53583.000000;2197.000000;55969.148438
227;-53782.000000;2205.000000;56163.214844
228;-53989.000000;2213.000000;56356.613281
229;-54198.000000;2222.000000;56549.351562
230;-54407.000000;2231.000000;56741.417969
231;-54619.000000;2239.000000;56932.816406
232;-54835.000000;2248.000000;57123.542969
233;-55045.000000;2257.000000;57313.593750
234;-55248.000000;2265.000000;57502.968750
235;-55449.000000;2273.000000;57691.664062
236;-55642.000000;2281.000000;57879.675781
237;-55836.000000;2289.000000;58067.007812
238;-56029.000000;2297.000000;58253.652344
239;-56218.000000;2305.000000;58439.609375
240;-56403.000000;2312.000000;58624.875000
241;-56590.000000;2320.000000;58809.449219
242;-56778.000000;2328.000000;58993.332031
243;-56964.000000;2335.000000;59176.515625
244;-57147.000000;2343.000000;59359.000000
245;-57326.000000;2350.000000;59540.781250
246;-57507.000000;2358.000000;59721.863281
247;-57681.000000;2365.000000;59902.238281
248;-57852.000000;2372.000000;60081.906250
249;-58024.000000;2379.000000;60260.863281
250;-58196.000000;2386.000000;60439.109375
251;-58373.000000;2394.000000;60616.644531
252;-58556.000000;2401.000000;60793.460938
253;-58745.000000;2409.000000;60969.558594
254;-58940.000000;2417.000000;61144.937500
255;-59140.000000;2425.000000;61319.593750
256;-59342.000000;2433.000000;61493.527344
257;-59548.000000;2441.000000;61666.734375
258;-59755.000000;2449.000000;61839.214844
259;-59956.000000;2458.000000;62010.960938
260;-60152.000000;2466.000000;62181.976562
261;-60339.000000;2473.000000;62352.257812
262;-60515.000000;2480.000000;62521.804688
263;-60685.000000;2487.000000;62690.609375
264;-60851.000000;2494.000000;62858.679688
265;-61017.000000;2501.000000;63026.003906
266;-61184.000000;2508.000000;63192.582031
267;-61354.000000;2515.000000;63358.414062
268;-61529.000000;2522.000000;63523.500000
269;-61703.000000;2529.000000;63687.835938
270;-61876.000000;2536.000000;63851.421875
271;-62049.000000;2543.000000;64014.250000
272;-62215.000000;2550.000000;64176.324219
273;-62379.000000;2557.000000;64337.636719
274;-62540.000000;2563.000000;64498.195312
275;-62699.000000;2570.000000;64657.988281
276;-62848.000000;2576.000000;64817.019531
277;-63003.000000;2582.000000;64975.281250
278;-63156.000000;2589.000000;65132.781250
279;-63312.000000;2595.000000;65289.507812
280;-63470.000000;2601.000000;65445.468750
281;-63637.000000;2609.000000;65600.648438
282;-63806.000000;2615.000000;65755.062500
283;-63979.000000;2622.000000;65908.695312
284;-64158.000000;2630.000000;66061.546875
285;-64341.000000;2637.000000;66213.625000
286;-64518.000000;2644.000000;66364.921875
287;-64703.000000;2651.000000;66515.429688
288;-64885.000000;2659.000000;66665.148438
289;-65056.000000;2666.000000;66814.085938
290;-65228.000000;2673.000000;66962.234375
291;-65397.000000;2680.000000;67109.593750
292;-65548.000000;2686.000000;67256.156250
293;-65701.000000;2692.000000;67401.929688
294;-65853.000000;2698.000000;67546.898438
295;-65999.000000;2704.000000;67691.078125
296;-66142.000000;2710.000000;67834.453125
297;-66292.000000;2717.000000;67977.031250
298;-66432.000000;2722.000000;68118.804688
299;-66578.000000;2728.000000;68259.773438
300;-66726.000000;2734.000000;68399.937500
301;-66868.000000;2740.000000;68539.289062
302;-67010.000000;2746.000000;68677.835938
303;-67155.000000;2752.000000;68815.570312
304;-67300.000000;2758.000000;68952.492188
305;-67436.000000;2763.000000;69088.601562
306;-67584.000000;2770.000000;69223.890625
307;-67725.000000;2775.000000;69358.367188
308;-67859.000000;2781.000000;69492.023438
309;-68001.000000;2787.000000;69624.859375
310;-68139.000000;2792.000000;69756.867188
311;-68268.000000;2798.000000;69888.054688
312;-68403.000000;2803.000000;70018.421875
313;-68538.000000;2809.000000;70147.960938
314;-68670.000000;2814.000000;70276.664062
315;-68808.000000;2820.000000;70404.546875
316;-68947.000000;2826.000000;70531.593750
317;-69085.000000;2831.000000;70657.804688
318;-69219.000000;2837.000000;70783.187500
319;-69358.000000;2842.000000;70907.726562
320;-69503.000000;2848.000000;71031.429688
321;-69642.000000;2854.000000;71154.296875
322;-69789.000000;2859.000000;71276.328125
323;-69936.000000;2865.000000;71397.515625
324;-70084.000000;2871.000000;71517.851562
325;-70223.000000;2877.000000;71637.351562
326;-70359.000000;2883.000000;71756.007812
327;-70490.000000;2888.000000;71873.812500
328;-70607.000000;2893.000000;71990.765625
329;-70726.000000;2898.000000;72106.867188
330;-70841.000000;2902.000000;72222.125000
331;-70953.000000;2907.000000;72336.523438
332;-71065.000000;2912.000000;72450.070312
333;-71179.000000;2916.000000;72562.765625
334;-71293.000000;2921.000000;72674.593750
335;-71404.000000;2925.000000;72785.570312
336;-71517.000000;2930.000000;72895.687500
337;-71629.000000;2935.000000;73004.945312
338;-71740.000000;2939.000000;73113.335938
339;-71854.000000;2944.000000;73220.867188
340;-71975.000000;2949.000000;73327.531250
341;-72097.000000;2954.000000;73433.335938
342;-72220.000000;2959.000000;73538.265625
343;-72346.000000;2964.000000;73642.328125
344;-72469.000000;2969.000000;73745.523438
345;-72592.000000;2974.000000;73847.851562
346;-72712.000000;2979.000000;73949.296875
347;-72821.000000;2983.000000;74049.875000
348;-72929.000000;2988.000000;74149.578125
349;-73034.000000;2993.000000;74248.406250
350;-73136.000000;2997.000000;74346.359375
351;-73233.000000;3001.000000;74443.429688
352;-73335.000000;3005.000000;74539.625000
353;-73434.000000;3009.000000;74634.937500
354;-73534.000000;3013.000000;74729.375000
355;-73639.000000;3017.000000;74822.921875
356;-73745.000000;3022.000000;74915.585938
357;-73846.000000;3026.000000;75007.367188
358;-73953.000000;3030.000000;75098.265625
359;-74059.000000;3035.000000;75188.273438
360;-74161.000000;3039.000000;75277.398438
361;-74263.000000;3043.000000;75365.632812
362;-74368.000000;3047.000000;75452.968750
363;-74469.000000;3051.000000;75539.421875
364;-74570.000000;3055.000000;75624.984375
365;-74675.000000;3059.000000;75709.648438
366;-74780.000000;3063.000000;75793.421875
367;-74878.000000;3067.000000;75876.296875
368;-74976.000000;3071.000000;75958.273438
369;-75072.000000;3075.000000;76039.359375
370;-75159.000000;3079.000000;76119.546875
371;-75244.000000;3082.000000;76198.835938
372;-75329.000000;3086.000000;76277.218750
373;-75405.000000;3089.000000;76354.703125
374;-75482.000000;3092.000000;76431.289062
375;-75561.000000;3095.000000;76506.976562
376;-75640.000000;3099.000000;76581.750000
377;-75720.000000;3102.000000;76655.625000
378;-75805.000000;3105.000000;76728.593750
379;-75893.000000;3109.000000;76800.656250
380;-75971.000000;3112.000000;76871.812500
381;-76053.000000;3115.000000;76942.062500
382;-76140.000000;3119.000000;77011.398438
383;-76217.000000;3122.000000;77079.828125
384;-76297.000000;3125.000000;77147.351562
385;-76375.000000;3129.000000;77213.960938
386;-76447.000000;3132.000000;77279.656250
387;-76519.000000;3134.000000;77344.445312
388;-76595.000000;3138.000000;77408.312500
389;-76663.000000;3141.000000;77471.273438
390;-76730.000000;3143.000000;77533.312500
391;-76804.000000;3146.000000;77594.437500
392;-76874.000000;3149.000000;77654.648438
393;-76939.000000;3152.000000;77713.937500
394;-77010.000000;3155.000000;77772.312500
395;-77082.000000;3158.000000;77829.773438
396;-77143.000000;3160.000000;77886.312500
397;-77209.000000;3163.000000;77941.929688
398;-77277.000000;3166.000000;77996.625000
399;-77338.000000;3168.000000;78050.406250
400;-77400.000000;3171.000000;78103.257812
401;-77466.000000;3174.000000;78155.187500
402;-77532.000000;3177.000000;78206.203125
403;-77595.000000;3179.000000;78256.289062
404;-77660.000000;3182.000000;78305.445312
405;-77729.000000;3185.000000;78353.687500
406;-77795.000000;3187.000000;78401.000000
407;-77857.000000;3190.000000;78447.382812
408;-77925.000000;3193.000000;78492.843750
409;-77984.000000;3195.000000;78537.375000
410;-78036.000000;3197.000000;78580.976562
411;-78101.000000;3200.000000;78623.656250
412;-78154.000000;3202.000000;78665.406250
413;-78203.000000;3204.000000;78706.226562
414;-78256.000000;3206.000000;78746.117188
415;-78307.000000;3208.000000;78785.078125
416;-78344.000000;3210.000000;78823.109375
417;-78392.000000;3212.000000;78860.203125
418;-78434.000000;3214.000000;78896.375000
419;-78470.000000;3215.000000;78931.609375
420;-78512.000000;3217.000000;78965.914062
421;-78552.000000;3218.000000;78999.281250
422;-78590.000000;3220.000000;79031.726562
423;-78628.000000;3222.000000;79063.226562
424;-78670.000000;3223.000000;79093.796875
425;-78708.000000;3225.000000;79123.437500
426;-78746.000000;3226.000000;79152.140625
427;-78786.000000;3228.000000;79179.906250
428;-78821.000000;3230.000000;79206.742188
429;-78854.000000;3231.000000;79232.640625
430;-78891.000000;3232.000000;79257.601562
431;-78924.000000;3234.000000;79281.632812
432;-78958.000000;3235.000000;79304.718750
433;-78992.000000;3237.000000;79326.875000
434;-79025.000000;3238.000000;79348.093750
435;-79055.000000;3239.000000;79368.367188
436;-79087.000000;3240.000000;79387.710938
437;-79118.000000;3242.000000;79406.117188
438;-79150.000000;3243.000000;79423.585938
439;-79180.000000;3244.000000;79440.117188
440;-79210.000000;3245.000000;79455.703125
441;-79244.000000;3247.000000;79470.359375
442;-79273.000000;3248.000000;79484.070312
443;-79305.000000;3249.000000;79496.851562
444;-79333.000000;3250.000000;79508.687500
445;-79354.000000;3251.000000;79519.585938
446;-79380.000000;3252.000000;79529.546875
447;-79406.000000;3254.000000;79538.562500
448;-79421.000000;3254.000000;79546.648438
449;-79439.000000;3255.000000;79553.789062
450;-79455.000000;3255.000000;79559.984375
451;-79463.000000;3256.000000;79565.250000
452;-79477.000000;3256.000000;79569.570312
453;-79492.000000;3257.000000;79572.953125
454;-79502.000000;3257.000000;79575.398438
455;-79511.000000;3258.000000;79576.906250
456;-79521.000000;3258.000000;79577.468750
457;-79533.000000;3259.000000;79577.093750
458;-79534.000000;3259.000000;79575.773438
459;-79539.000000;3259.000000;79573.523438
460;-79545.000000;3259.000000;79570.328125
461;-79550.000000;3259.000000;79566.187500
462;-79557.000000;3260.000000;79561.117188
463;-79561.000000;3260.000000;79555.101562
464;-79567.000000;3260.000000;79548.148438
465;-79572.000000;3260.000000;79540.257812
466;-79577.000000;3260.000000;79531.421875
467;-79581.000000;3261.000000;79521.656250
468;-79579.000000;3261.000000;79510.945312
469;-79577.000000;3261.000000;79499.296875
470;-79577.000000;3261.000000;79486.703125
471;-79577.000000;3261.000000;79473.179688
472;-79576.000000;3261.000000;79458.710938
473;-79575.000000;3261.000000;79443.312500
474;-79572.000000;3261.000000;79426.968750
475;-79572.000000;3261.000000;79409.687500
476;-79573.000000;3261.000000;79391.468750
477;-79568.000000;3261.000000;79372.320312
478;-79561.000000;3261.000000;79352.226562
479;-79552.000000;3260.000000;79331.195312
480;-79545.000000;3260.000000;79309.226562
481;-79532.000000;3259.000000;79286.328125
482;-79524.000000;3259.000000;79262.484375
483;-79513.000000;3259.000000;79237.710938
484;-79500.000000;3258.000000;79212.000000
485;-79490.000000;3258.000000;79185.351562
486;-79475.000000;3257.000000;79157.773438
487;-79459.000000;3257.000000;79129.257812
488;-79445.000000;3256.000000;79099.804688
489;-79425.000000;3255.000000;79069.421875
490;-79405.000000;3254.000000;79038.101562
491;-79386.000000;3254.000000;79005.851562
492;-79358.000000;3253.000000;78972.664062
493;-79330.000000;3251.000000;78938.546875
494;-79302.000000;3250.000000;78903.500000
495;-79265.000000;3249.000000;78867.515625
496;-79237.000000;3248.000000;78830.601562
497;-79211.000000;3247.000000;78792.757812
498;-79177.000000;3245.000000;78753.984375
499;-79140.000000;3243.000000;78714.281250
500;-79114.000000;3243.000000;78673.648438
501;-79078.000000;3241.000000;78632.085938
502;-79038.000000;3240.000000;78589.593750
503;-79004.000000;3238.000000;78546.171875
504;-78963.000000;3236.000000;78501.828125
505;-78924.000000;3235.000000;78456.554688
506;-78890.000000;3233.000000;78410.351562
507;-78847.000000;3232.000000;78363.226562
508;-78808.000000;3230.000000;78315.171875
509;-78768.000000;3228.000000;78266.195312
510;-78732.000000;3227.000000;78216.296875
511;-78699.000000;3226.000000;78165.476562
512;-78656.000000;3224.000000;78113.726562
513;-78615.000000;3222.000000;78061.054688
514;-78576.000000;3220.000000;78007.460938
515;-78528.000000;3218.000000;77952.953125
516;-78485.000000;3216.000000;77897.515625
517;-78444.000000;3215.000000;77841.164062
518;-78398.000000;3213.000000;77783.890625
519;-78351.000000;3211.000000;77725.695312
520;-78310.000000;3209.000000;77666.585938
521;-78257.000000;3207.000000;77606.562500
522;-78209.000000;3205.000000;77545.617188
523;-78162.000000;3203.000000;77483.757812
524;-78113.000000;3201.000000;77420.984375
525;-78057.000000;3199.000000;77357.296875
526;-78012.000000;3197.000000;77292.695312
527;-77960.000000;3195.000000;77227.179688
528;-77907.000000;3192.000000;77160.757812
529;-77850.000000;3190.000000;77093.414062
530;-77794.000000;3188.000000;77025.171875
531;-77729.000000;3185.000000;76956.015625
532;-77664.000000;3183.000000;76885.945312
533;-77602.000000;3180.000000;76814.968750
534;-77531.000000;3177.000000;76743.093750
535;-77458.000000;3174.000000;76670.304688
536;-77392.000000;3171.000000;76596.609375
537;-77319.000000;3168.000000;76522.007812
538;-77245.000000;3165.000000;76446.507812
539;-77178.000000;3162.000000;76370.109375
540;-77112.000000;3160.000000;76292.796875
541;-77042.000000;3157.000000;76214.593750
542;-76981.000000;3154.000000;76135.484375
543;-76918.000000;3151.000000;76055.476562
544;-76852.000000;3149.000000;75974.578125
545;-76793.000000;3146.000000;75892.773438
546;-76730.000000;3144.000000;75810.078125
547;-76664.000000;3141.000000;75726.484375
548;-76602.000000;3138.000000;75642.000000
549;-76540.000000;3136.000000;75556.617188
550;-76472.000000;3133.000000;75470.343750
551;-76401.000000;3130.000000;75383.179688
552;-76328.000000;3127.000000;75295.125000
553;-76250.000000;3124.000000;75206.179688
554;-76169.000000;3121.000000;75116.351562
555;-76088.000000;3117.000000;75025.632812
556;-76001.000000;3114.000000;74934.031250
557;-75914.000000;3110.000000;74841.539062
558;-75830.000000;3107.000000;74748.164062
559;-75748.000000;3104.000000;74653.914062
560;-75666.000000;3100.000000;74558.773438
561;-75586.000000;3097.000000;74462.757812
562;-75504.000000;3093.000000;74365.859375
563;-75416.000000;3090.000000;74268.085938
564;-75325.000000;3086.000000;74169.429688
565;-75229.000000;3082.000000;74069.898438
566;-75129.000000;3079.000000;73969.500000
567;-75022.000000;3074.000000;73868.218750
568;-74918.000000;3070.000000;73766.070312
569;-74816.000000;3066.000000;73663.054688
570;-74714.000000;3062.000000;73559.164062
571;-74614.000000;3058.000000;73454.406250
572;-74522.000000;3054.000000;73348.781250
573;-74426.000000;3050.000000;73242.289062
574;-74334.000000;3047.000000;73134.929688
575;-74242.000000;3043.000000;73026.710938
576;-74145.000000;3039.000000;72917.625000
577;-74044.000000;3035.000000;72807.679688
578;-73944.000000;3031.000000;72696.875000
579;-73841.000000;3026.000000;72585.210938
580;-73738.000000;3022.000000;72472.695312
581;-73636.000000;3018.000000;72359.320312
582;-73535.000000;3014.000000;72245.093750
583;-73431.000000;3010.000000;72130.015625
584;-73333.000000;3006.000000;72014.085938
585;-73235.000000;3002.000000;71897.304688
586;-73138.000000;2997.000000;71779.671875
587;-73042.000000;2993.000000;71661.195312
588;-72948.000000;2990.000000;71541.875000
589;-72847.000000;2985.000000;71421.703125
590;-72744.000000;2981.000000;71300.687500
591;-72639.000000;2976.000000;71178.835938
592;-72527.000000;2972.000000;71056.140625
593;-72408.000000;2967.000000;70932.609375
594;-72290.000000;2962.000000;70808.234375
595;-72161.000000;2957.000000;70683.031250
596;-72033.000000;2952.000000;70556.984375
