takt;q1;q2;q2p
0;254.000000;-11.000000;5464.937500
1;412.000000;-13.000000;10904.070312
2;393.000000;-13.000000;16291.718750
3;257.000000;-9.000000;21602.439453
4;-60.000000;5.000000;26811.158203
5;-575.000000;27.000000;31893.283203
6;-1169.000000;50.000000;36824.816406
7;-1919.000000;82.000000;41582.468750
8;-2870.000000;121.000000;46143.781250
9;-3906.000000;162.000000;50487.214844
10;-5025.000000;208.000000;54592.261719
11;-6337.000000;263.000000;58439.539062
12;-7781.000000;321.000000;62010.878906
13;-9321.000000;383.000000;65289.414062
14;-11028.000000;453.000000;68259.671875
15;-12888.000000;530.000000;70907.625000
16;-14779.000000;607.000000;73220.773438
17;-16755.000000;688.000000;75188.179688
18;-18852.000000;774.000000;76800.578125
19;-20923.000000;859.000000;78050.335938
20;-23016.000000;944.000000;78931.562500
21;-25207.000000;1034.000000;79440.093750
22;-27339.000000;1122.000000;79573.523438
23;-29482.000000;1210.000000;79331.234375
24;-31653.000000;1300.000000;78714.359375
25;-33767.000000;1384.000000;77725.820312
26;-35863.000000;1470.000000;76370.273438
27;-37944.000000;1554.000000;74654.132812
28;-39940.000000;1635.000000;72585.492188
29;-41885.000000;1715.000000;70174.117188
30;-43749.000000;1789.000000;67431.398438
31;-45457.000000;1861.000000;64370.289062
32;-47046.000000;1926.000000;61005.238281
33;-48481.000000;1984.000000;57352.136719
34;-49713.000000;2035.000000;53428.234375
35;-50789.000000;2078.000000;49252.058594
36;-51741.000000;2117.000000;44843.324219
37;-52463.000000;2146.000000;40222.839844
38;-53022.000000;2169.000000;35412.433594
39;-53422.000000;2185.000000;30434.820312
40;-53578.000000;2191.000000;25313.500000
41;-53568.000000;2192.000000;20072.654297
42;-53432.000000;2186.000000;14737.031250
43;-53117.000000;2174.000000;9331.823242
44;-52621.000000;2153.000000;3882.552002
45;-51980.000000;2128.000000;-1585.051514
46;-51204.000000;2096.000000;-7045.170898
47;-50250.000000;2056.000000;-12472.024414
48;-49119.000000;2009.000000;-17839.988281
49;-47839.000000;1957.000000;-23123.714844
50;-46398.000000;1899.000000;-28298.257812
51;-44779.000000;1832.000000;-33339.183594
52;-42969.000000;1756.000000;-38222.687500
53;-41036.000000;1679.000000;-42925.714844
54;-38937.000000;1592.000000;-47426.054688
55;-36599.000000;1497.000000;-51702.460938
56;-34163.000000;1396.000000;-55734.742188
57;-31557.000000;1291.000000;-59503.855469
58;-28745.000000;1175.000000;-62992.007812
59;-25775.000000;1052.000000;-66182.726562
60;-22680.000000;926.000000;-69060.937500
61;-19390.000000;791.000000;-71613.070312
62;-15900.000000;648.000000;-73827.054688
63;-12314.000000;500.000000;-75692.453125
64;-8567.000000;347.000000;-77200.445312
65;-4670.000000;189.000000;-78343.914062
66;-735.000000;30.000000;-79117.460938
67;3198.000000;-130.000000;-79517.437500
68;7154.000000;-293.000000;-79541.945312
69;11026.000000;-450.000000;-79190.882812
70;14764.000000;-600.000000;-78465.890625
71;18399.000000;-749.000000;-77370.406250
72;21874.000000;-890.000000;-75909.593750
73;25153.000000;-1022.000000;-74090.367188
74;28232.000000;-1150.000000;-71921.304688
75;31141.000000;-1268.000000;-69412.648438
76;33820.000000;-1378.000000;-66576.250000
77;36278.000000;-1480.000000;-63425.488281
78;38576.000000;-1572.000000;-59975.253906
79;40624.000000;-1658.000000;-56241.832031
80;42480.000000;-1734.000000;-52242.851562
81;44124.000000;-1799.000000;-47997.195312
82;45527.000000;-1858.000000;-43524.910156
83;46755.000000;-1910.000000;-38847.113281
84;47721.000000;-1947.000000;-33985.886719
85;48481.000000;-1979.000000;-28964.191406
86;49047.000000;-2003.000000;-23805.734375
87;49357.000000;-2015.000000;-18534.875000
88;49449.000000;-2019.000000;-13176.497070
89;49355.000000;-2016.000000;-7755.903320
90;49036.000000;-2003.000000;-2298.688965
91;48476.000000;-1980.000000;3169.379150
92;47741.000000;-1947.000000;8622.482422
93;46824.000000;-1905.000000;14034.873047
94;45662.000000;-1851.000000;19380.994141
95;44277.000000;-1792.000000;24635.603516
96;42658.000000;-1727.000000;29773.892578
97;40825.000000;-1653.000000;34771.593750
98;38792.000000;-1568.000000;39605.117188
99;36555.000000;-1481.000000;44251.632812
100;34225.000000;-1385.000000;48689.207031
101;31740.000000;-1282.000000;52896.882812
102;29124.000000;-1173.000000;56854.792969
103;26486.000000;-1062.000000;60544.253906
104;23748.000000;-947.000000;63947.835938
105;20871.000000;-826.000000;67049.476562
106;17909.000000;-706.000000;69834.531250
107;14840.000000;-579.000000;72289.843750
108;11661.000000;-449.000000;74403.828125
109;8460.000000;-318.000000;76166.492188
110;5220.000000;-187.000000;77569.523438
111;1912.000000;-53.000000;78606.289062
112;-1398.000000;84.000000;79271.898438
113;-4703.000000;216.000000;79563.203125
114;-8046.000000;353.000000;79478.843750
115;-11379.000000;492.000000;79019.195312
116;-14612.000000;622.000000;78186.445312
117;-17855.000000;753.000000;76984.523438
118;-21038.000000;886.000000;75419.101562
119;-24116.000000;1006.000000;73497.570312
120;-27136.000000;1129.000000;71229.000000
121;-30129.000000;1245.000000;68624.109375
122;-32935.000000;1351.000000;65695.195312
123;-35537.000000;1456.000000;62456.082031
124;-37987.000000;1555.000000;58922.074219
125;-40215.000000;1645.000000;55109.847656
126;-42242.000000;1726.000000;51037.410156
127;-44116.000000;1801.000000;46723.988281
