takt;q1;q2;q2p
0;236.000000;-10.000000;273.461578
1;381.000000;-12.000000;546.919922
2;381.000000;-13.000000;820.371826
3;311.000000;-12.000000;1093.813965
4;149.000000;-6.000000;1367.243164
5;-102.000000;4.000000;1640.656250
6;-307.000000;11.000000;1914.050049
7;-526.000000;20.000000;2187.421143
8;-789.000000;32.000000;2460.766357
9;-965.000000;39.000000;2734.082764
10;-1070.000000;43.000000;3007.366943
11;-1197.000000;49.000000;3280.615479
12;-1312.000000;53.000000;3553.825195
13;-1398.000000;56.000000;3826.993164
14;-1533.000000;62.000000;4100.115723
15;-1689.000000;69.000000;4373.189941
16;-1807.000000;74.000000;4646.212891
17;-1957.000000;80.000000;4919.180176
18;-2147.000000;88.000000;5192.089844
19;-2328.000000;95.000000;5464.937988
20;-2512.000000;103.000000;5737.721191
21;-2736.000000;112.000000;6010.437012
22;-2951.000000;121.000000;6283.082031
23;-3164.000000;130.000000;6555.652344
24;-3417.000000;140.000000;6828.145508
25;-3673.000000;151.000000;7100.558105
26;-3918.000000;161.000000;7372.886719
27;-4186.000000;172.000000;7645.128418
28;-4478.000000;184.000000;7917.279785
29;-4754.000000;195.000000;8189.337402
30;-5050.000000;207.000000;8461.298828
31;-5373.000000;220.000000;8733.160156
32;-5673.000000;232.000000;9004.917969
33;-5962.000000;244.000000;9276.569336
34;-6258.000000;256.000000;9548.112305
35;-6535.000000;267.000000;9819.541016
36;-6787.000000;278.000000;10090.854492
37;-7041.000000;289.000000;10362.049805
38;-7289.000000;299.000000;10633.122070
39;-7512.000000;308.000000;10904.069336
40;-7756.000000;318.000000;11174.887695
41;-8015.000000;329.000000;11445.573242
42;-8272.000000;339.000000;11716.125000
43;-8542.000000;350.000000;11986.537109
44;-8828.000000;362.000000;12256.808594
45;-9112.000000;373.000000;12526.934570
46;-9398.000000;385.000000;12796.913086
47;-9702.000000;397.000000;13066.741211
48;-10006.000000;409.000000;13336.414062
49;-10307.000000;422.000000;13605.929688
50;-10619.000000;434.000000;13875.284180
51;-10930.000000;447.000000;14144.475586
52;-11229.000000;460.000000;14413.500000
53;-11520.000000;472.000000;14682.353516
54;-11801.000000;483.000000;14951.034180
55;-12054.000000;494.000000;15219.538086
56;-12304.000000;504.000000;15487.861328
57;-12545.000000;514.000000;15756.002930
58;-12786.000000;524.000000;16023.958008
59;-13026.000000;534.000000;16291.724609
60;-13274.000000;545.000000;16559.296875
61;-13530.000000;555.000000;16826.675781
62;-13793.000000;566.000000;17093.855469
63;-14059.000000;577.000000;17360.832031
64;-14334.000000;588.000000;17627.605469
65;-14614.000000;599.000000;17894.169922
66;-14893.000000;610.000000;18160.521484
67;-15187.000000;622.000000;18426.660156
68;-15483.000000;634.000000;18692.582031
69;-15783.000000;646.000000;18958.281250
70;-16088.000000;659.000000;19223.757812
71;-16393.000000;671.000000;19489.007812
72;-16685.000000;683.000000;19754.025391
73;-16970.000000;695.000000;20018.810547
74;-17246.000000;706.000000;20283.359375
75;-17507.000000;717.000000;20547.667969
76;-17749.000000;727.000000;20811.734375
77;-17996.000000;737.000000;21075.554688
78;-18226.000000;747.000000;21339.126953
79;-18452.000000;756.000000;21602.445312
80;-18690.000000;766.000000;21865.509766
81;-18929.000000;775.000000;22128.316406
82;-19174.000000;785.000000;22390.861328
83;-19434.000000;796.000000;22653.140625
84;-19699.000000;807.000000;22915.154297
85;-19959.000000;817.000000;23176.896484
86;-20234.000000;829.000000;23438.365234
87;-20516.000000;840.000000;23699.556641
88;-20795.000000;852.000000;23960.468750
89;-21071.000000;863.000000;24221.097656
90;-21356.000000;875.000000;24481.441406
91;-21642.000000;887.000000;24741.494141
92;-21921.000000;898.000000;25001.255859
93;-22212.000000;910.000000;25260.722656
94;-22494.000000;922.000000;25519.890625
95;-22749.000000;933.000000;25778.757812
96;-23004.000000;943.000000;26037.320312
97;-23249.000000;954.000000;26295.576172
98;-23477.000000;963.000000;26553.519531
99;-23705.000000;972.000000;26811.150391
100;-23948.000000;982.000000;27068.464844
101;-24191.000000;992.000000;27325.458984
102;-24431.000000;1002.000000;27582.130859
103;-24687.000000;1012.000000;27838.478516
104;-24946.000000;1023.000000;28094.496094
105;-25209.000000;1033.000000;28350.181641
106;-25483.000000;1044.000000;28605.531250
107;-25759.000000;1056.000000;28860.544922
108;-26026.000000;1067.000000;29115.216797
109;-26297.000000;1077.000000;29369.544922
110;-26575.000000;1089.000000;29623.527344
111;-26848.000000;1100.000000;29877.158203
112;-27126.000000;1112.000000;30130.437500
113;-27411.000000;1123.000000;30383.361328
114;-27687.000000;1134.000000;30635.925781
115;-27953.000000;1145.000000;30888.128906
116;-28223.000000;1157.000000;31139.966797
117;-28474.000000;1167.000000;31391.435547
118;-28700.000000;1176.000000;31642.535156
119;-28924.000000;1185.000000;31893.261719
120;-29141.000000;1194.000000;32143.611328
121;-29348.000000;1203.000000;32393.580078
