takt;q1;q2;q2p
0;259.000000;-10.000000;2734.082764
1;445.000000;-15.000000;5464.937500
2;479.000000;-16.000000;8189.339355
3;412.000000;-14.000000;10904.070312
4;190.000000;-5.000000;13605.926758
5;-211.000000;12.000000;16291.716797
6;-709.000000;31.000000;18958.269531
7;-1346.000000;58.000000;21602.437500
8;-2158.000000;91.000000;24221.097656
9;-3053.000000;127.000000;26811.158203
10;-4013.000000;166.000000;29369.562500
11;-5092.000000;210.000000;31893.285156
12;-6250.000000;258.000000;34379.351562
13;-7492.000000;308.000000;36824.820312
14;-8822.000000;363.000000;39226.808594
15;-10257.000000;422.000000;41582.476562
16;-11742.000000;482.000000;43889.046875
17;-13314.000000;546.000000;46143.789062
18;-14952.000000;613.000000;48344.046875
19;-16646.000000;683.000000;50487.222656
20;-18400.000000;754.000000;52570.781250
21;-20182.000000;826.000000;54592.261719
22;-21983.000000;901.000000;56549.285156
23;-23845.000000;977.000000;58439.535156
24;-25737.000000;1054.000000;60260.781250
25;-27566.000000;1130.000000;62010.871094
26;-29500.000000;1210.000000;63687.738281
27;-31455.000000;1289.000000;65289.406250
28;-33331.000000;1365.000000;66813.976562
29;-35295.000000;1445.000000;68259.664062
30;-37255.000000;1526.000000;69624.742188
31;-39151.000000;1604.000000;70907.609375
32;-41100.000000;1683.000000;72106.757812
33;-43036.000000;1762.000000;73220.757812
34;-44918.000000;1839.000000;74248.296875
35;-46798.000000;1915.000000;75188.171875
36;-48659.000000;1992.000000;76039.257812
37;-50460.000000;2065.000000;76800.562500
38;-52224.000000;2137.000000;77471.187500
39;-53941.000000;2207.000000;78050.328125
40;-55585.000000;2275.000000;78537.312500
41;-57168.000000;2340.000000;78931.554688
42;-58709.000000;2402.000000;79232.601562
43;-60164.000000;2461.000000;79440.093750
44;-61535.000000;2517.000000;79553.773438
45;-62892.000000;2573.000000;79573.523438
46;-64167.000000;2625.000000;79499.312500
47;-65370.000000;2673.000000;79331.234375
48;-66525.000000;2721.000000;79069.476562
49;-67610.000000;2766.000000;78714.359375
50;-68618.000000;2807.000000;78266.289062
51;-69572.000000;2845.000000;77725.812500
52;-70462.000000;2882.000000;77093.546875
53;-71252.000000;2914.000000;76370.257812
54;-71956.000000;2943.000000;75556.789062
55;-72599.000000;2969.000000;74654.109375
56;-73147.000000;2992.000000;73663.273438
57;-73605.000000;3010.000000;72585.453125
58;-73989.000000;3025.000000;71421.929688
59;-74289.000000;3038.000000;70174.070312
60;-74490.000000;3045.000000;68843.351562
61;-74608.000000;3050.000000;67431.343750
62;-74648.000000;3052.000000;65939.710938
63;-74592.000000;3051.000000;64370.218750
64;-74436.000000;3045.000000;62724.722656
65;-74213.000000;3035.000000;61005.156250
66;-73906.000000;3023.000000;59213.558594
67;-73506.000000;3006.000000;57352.039062
68;-73032.000000;2987.000000;55422.800781
69;-72474.000000;2964.000000;53428.121094
70;-71799.000000;2936.000000;51370.351562
71;-71026.000000;2904.000000;49251.925781
72;-70168.000000;2870.000000;47075.343750
73;-69206.000000;2831.000000;44843.187500
74;-68159.000000;2789.000000;42558.078125
75;-67044.000000;2742.000000;40222.718750
76;-65840.000000;2692.000000;37839.863281
77;-64533.000000;2639.000000;35412.328125
78;-63180.000000;2585.000000;32942.980469
79;-61768.000000;2526.000000;30434.732422
80;-60265.000000;2465.000000;27890.548828
81;-58691.000000;2401.000000;25313.431641
82;-57080.000000;2336.000000;22706.425781
83;-55405.000000;2267.000000;20072.609375
84;-53623.000000;2194.000000;17415.089844
85;-51851.000000;2122.000000;14737.007812
86;-50017.000000;2047.000000;12041.524414
87;-48029.000000;1966.000000;9331.823242
88;-46058.000000;1885.000000;6611.102539
89;-44079.000000;1804.000000;3882.575684
90;-41928.000000;1716.000000;1149.464478
91;-39787.000000;1629.000000;-1585.004028
92;-37651.000000;1542.000000;-4317.601074
93;-35400.000000;1448.000000;-7045.099609
94;-33109.000000;1353.000000;-9764.280273
95;-30824.000000;1260.000000;-12471.930664
96;-28475.000000;1164.000000;-15164.854492
97;-26076.000000;1065.000000;-17839.873047
98;-23668.000000;967.000000;-20493.824219
99;-21280.000000;870.000000;-23123.578125
100;-18760.000000;768.000000;-25726.029297
101;-16284.000000;666.000000;-28298.103516
102;-13770.000000;564.000000;-30836.761719
103;-11221.000000;459.000000;-33339.011719
104;-8629.000000;354.000000;-35801.890625
105;-6079.000000;249.000000;-38222.500000
106;-3498.000000;143.000000;-40597.976562
107;-882.000000;36.000000;-42925.515625
108;1683.000000;-69.000000;-45202.367188
109;4241.000000;-173.000000;-47425.847656
110;6815.000000;-279.000000;-49593.324219
111;9379.000000;-383.000000;-51702.246094
112;11887.000000;-486.000000;-53750.117188
113;14416.000000;-590.000000;-55734.523438
114;16920.000000;-692.000000;-57653.117188
115;19366.000000;-793.000000;-59503.636719
116;21803.000000;-892.000000;-61283.894531
117;24229.000000;-993.000000;-62991.789062
118;26636.000000;-1090.000000;-64625.304688
119;28973.000000;-1187.000000;-66182.515625
120;31347.000000;-1282.000000;-67661.570312
121;33662.000000;-1378.000000;-69060.742188
122;35939.000000;-1470.000000;-70378.359375
123;38198.000000;-1563.000000;-71612.882812
124;40392.000000;-1652.000000;-72762.843750
125;42562.000000;-1740.000000;-73826.890625
126;44654.000000;-1827.000000;-74803.757812
127;46730.000000;-1910.000000;-75692.304688
128;48729.000000;-1992.000000;-76491.476562
129;50631.000000;-2070.000000;-77200.320312
130;52535.000000;-2147.000000;-77818.015625
131;54327.000000;-2221.000000;-78343.820312
132;56040.000000;-2291.000000;-78777.117188
133;57746.000000;-2361.000000;-79117.398438
134;59320.000000;-2426.000000;-79364.265625
135;60830.000000;-2487.000000;-79517.414062
136;62304.000000;-2548.000000;-79576.671875
137;63671.000000;-2604.000000;-79541.960938
138;64960.000000;-2656.000000;-79413.335938
139;66194.000000;-2706.000000;-79190.937500
140;67350.000000;-2754.000000;-78875.039062
141;68403.000000;-2798.000000;-78466.000000
142;69414.000000;-2839.000000;-77964.312500
143;70333.000000;-2876.000000;-77370.562500
144;71132.000000;-2908.000000;-76685.453125
145;71880.000000;-2940.000000;-75909.796875
146;72545.000000;-2967.000000;-75044.500000
147;73123.000000;-2991.000000;-74090.593750
148;73636.000000;-3012.000000;-73049.195312
149;74063.000000;-3030.000000;-71921.546875
150;74375.000000;-3042.000000;-70708.976562
151;74593.000000;-3051.000000;-69412.906250
152;74734.000000;-3057.000000;-68034.875000
153;74762.000000;-3058.000000;-66576.507812
154;74733.000000;-3057.000000;-65039.527344
155;74636.000000;-3054.000000;-63425.746094
156;74455.000000;-3046.000000;-61737.074219
157;74202.000000;-3035.000000;-59975.503906
158;73882.000000;-3022.000000;-58143.113281
159;73485.000000;-3006.000000;-56242.066406
160;72986.000000;-2985.000000;-54274.609375
161;72376.000000;-2960.000000;-52243.066406
162;71652.000000;-2930.000000;-50149.835938
163;70812.000000;-2896.000000;-47997.386719
164;69874.000000;-2857.000000;-45788.261719
165;68861.000000;-2816.000000;-43525.070312
166;67771.000000;-2772.000000;-41210.484375
167;66559.000000;-2722.000000;-38847.234375
168;65282.000000;-2669.000000;-36438.117188
169;63942.000000;-2615.000000;-33985.972656
170;62537.000000;-2557.000000;-31493.699219
171;61053.000000;-2496.000000;-28964.236328
172;59523.000000;-2433.000000;-26400.572266
173;57911.000000;-2368.000000;-23805.734375
174;56226.000000;-2298.000000;-21182.787109
175;54507.000000;-2228.000000;-18534.828125
176;52708.000000;-2155.000000;-15864.982422
177;50854.000000;-2079.000000;-13176.403320
178;48944.000000;-2001.000000;-10472.265625
179;46967.000000;-1920.000000;-7755.761719
180;44970.000000;-1839.000000;-5030.100586
181;42919.000000;-1755.000000;-2298.499268
