takt;q1;q2;q2p
0;259.000000;-11.000000;5464.937500
1;448.000000;-14.000000;10904.070312
2;494.000000;-17.000000;16291.718750
3;436.000000;-16.000000;21602.439453
4;233.000000;-7.000000;26811.158203
5;-140.000000;8.000000;31893.283203
6;-588.000000;26.000000;36824.816406
7;-1169.000000;50.000000;41582.468750
8;-1916.000000;80.000000;46143.781250
9;-2737.000000;114.000000;50487.214844
10;-3609.000000;150.000000;54592.261719
11;-4621.000000;192.000000;58439.539062
12;-5735.000000;237.000000;62010.878906
13;-6942.000000;286.000000;65289.414062
14;-8277.000000;341.000000;68259.671875
15;-9719.000000;399.000000;70907.625000
16;-11217.000000;460.000000;73220.773438
17;-12822.000000;526.000000;75188.179688
18;-14511.000000;594.000000;76800.578125
19;-16246.000000;665.000000;78050.335938
20;-18036.000000;739.000000;78931.562500
21;-19873.000000;813.000000;79440.093750
22;-21698.000000;888.000000;79573.523438
23;-23564.000000;964.000000;79331.234375
24;-25459.000000;1041.000000;78714.359375
25;-27280.000000;1116.000000;77725.820312
26;-29114.000000;1191.000000;76370.273438
27;-30940.000000;1266.000000;74654.132812
28;-32646.000000;1335.000000;72585.492188
29;-34348.000000;1404.000000;70174.117188
30;-36014.000000;1473.000000;67431.398438
31;-37543.000000;1535.000000;64370.289062
32;-38996.000000;1594.000000;61005.238281
33;-40420.000000;1653.000000;57352.136719
34;-41683.000000;1704.000000;53428.234375
35;-42819.000000;1751.000000;49252.058594
36;-43882.000000;1794.000000;44843.324219
37;-44791.000000;1831.000000;40222.839844
38;-45543.000000;1862.000000;35412.433594
39;-46196.000000;1889.000000;30434.820312
40;-46701.000000;1909.000000;25313.500000
41;-47004.000000;1921.000000;20072.654297
42;-47175.000000;1928.000000;14737.031250
43;-47203.000000;1930.000000;9331.823242
44;-47048.000000;1924.000000;3882.552002
45;-46746.000000;1911.000000;-1585.051514
46;-46313.000000;1893.000000;-7045.170898
47;-45724.000000;1869.000000;-12472.024414
48;-44968.000000;1838.000000;-17839.988281
49;-44071.000000;1802.000000;-23123.714844
50;-43010.000000;1759.000000;-28298.257812
51;-41781.000000;1708.000000;-33339.183594
52;-40418.000000;1652.000000;-38222.687500
53;-38914.000000;1590.000000;-42925.714844
54;-37251.000000;1522.000000;-47426.054688
55;-35423.000000;1446.000000;-51702.460938
56;-33453.000000;1366.000000;-55734.742188
57;-31335.000000;1280.000000;-59503.855469
58;-29074.000000;1187.000000;-62992.007812
59;-26691.000000;1089.000000;-66182.726562
60;-24180.000000;987.000000;-69060.937500
61;-21559.000000;880.000000;-71613.070312
62;-18858.000000;770.000000;-73827.054688
63;-16090.000000;657.000000;-75692.453125
64;-13250.000000;541.000000;-77200.445312
65;-10385.000000;424.000000;-78343.914062
66;-7494.000000;306.000000;-79117.460938
67;-4586.000000;188.000000;-79517.437500
68;-1692.000000;69.000000;-79541.945312
69;1167.000000;-47.000000;-79190.882812
70;3999.000000;-163.000000;-78465.890625
71;6780.000000;-276.000000;-77370.406250
72;9487.000000;-387.000000;-75909.593750
73;12149.000000;-497.000000;-74090.367188
74;14693.000000;-602.000000;-71921.304688
75;17180.000000;-705.000000;-69412.648438
76;19556.000000;-802.000000;-66576.250000
77;21833.000000;-894.000000;-63425.488281
78;23973.000000;-982.000000;-59975.253906
79;26022.000000;-1066.000000;-56241.832031
80;27900.000000;-1141.000000;-52242.851562
81;29643.000000;-1211.000000;-47997.195312
82;31287.000000;-1279.000000;-43524.910156
83;32735.000000;-1338.000000;-38847.113281
84;34035.000000;-1392.000000;-33985.886719
85;35223.000000;-1442.000000;-28964.191406
86;36185.000000;-1480.000000;-23805.734375
87;36975.000000;-1512.000000;-18534.875000
88;37614.000000;-1539.000000;-13176.497070
89;38034.000000;-1556.000000;-7755.903320
90;38245.000000;-1565.000000;-2298.688965
91;38302.000000;-1567.000000;3169.379150
92;38188.000000;-1563.000000;8622.482422
93;37853.000000;-1549.000000;14034.873047
94;37391.000000;-1530.000000;19380.994141
95;36773.000000;-1504.000000;24635.603516
96;35964.000000;-1472.000000;29773.892578
97;34990.000000;-1432.000000;34771.593750
98;33878.000000;-1386.000000;39605.117188
99;32581.000000;-1333.000000;44251.632812
100;31066.000000;-1269.000000;48689.207031
101;29422.000000;-1203.000000;52896.882812
102;27639.000000;-1130.000000;56854.792969
103;25630.000000;-1047.000000;60544.253906
104;23551.000000;-963.000000;63947.835938
