takt;q1;q2;q2p
0;306.000000;-12.000000;4100.115234
1;522.000000;-17.000000;8189.338867
2;566.000000;-20.000000;12256.808594
3;478.000000;-17.000000;16291.717773
4;212.000000;-5.000000;20283.349609
5;-267.000000;15.000000;24221.097656
6;-869.000000;39.000000;28094.505859
7;-1628.000000;70.000000;31893.281250
8;-2620.000000;111.000000;35607.335938
9;-3755.000000;157.000000;39226.800781
10;-4967.000000;207.000000;42742.066406
11;-6349.000000;263.000000;46143.785156
12;-7859.000000;325.000000;49422.929688
13;-9455.000000;390.000000;52570.781250
14;-11166.000000;458.000000;55578.984375
15;-13017.000000;535.000000;58439.542969
16;-14921.000000;612.000000;61144.859375
17;-16870.000000;691.000000;63687.750000
18;-18917.000000;776.000000;66061.453125
19;-21025.000000;861.000000;68259.671875
20;-23110.000000;947.000000;70276.562500
21;-25242.000000;1035.000000;72106.765625
22;-27424.000000;1124.000000;73745.421875
23;-29550.000000;1211.000000;75188.179688
24;-31732.000000;1300.000000;76431.203125
25;-33919.000000;1390.000000;77471.187500
26;-36097.000000;1478.000000;78305.382812
27;-38297.000000;1569.000000;78931.554688
28;-40457.000000;1658.000000;79348.054688
29;-42637.000000;1746.000000;79553.773438
30;-44753.000000;1833.000000;79548.164062
31;-46847.000000;1918.000000;79331.234375
32;-48917.000000;2002.000000;78903.570312
33;-50885.000000;2081.000000;78266.304688
34;-52809.000000;2161.000000;77421.125000
35;-54648.000000;2236.000000;76370.281250
36;-56346.000000;2305.000000;75116.562500
37;-57912.000000;2370.000000;73663.304688
38;-59363.000000;2429.000000;72014.359375
39;-60627.000000;2480.000000;70174.117188
40;-61716.000000;2524.000000;68147.453125
41;-62679.000000;2564.000000;65939.765625
42;-63482.000000;2598.000000;63556.906250
43;-64118.000000;2623.000000;61005.214844
44;-64618.000000;2644.000000;58291.464844
45;-64969.000000;2659.000000;55422.867188
46;-65128.000000;2665.000000;52407.039062
47;-65145.000000;2667.000000;49251.996094
48;-65061.000000;2663.000000;45966.117188
49;-64824.000000;2654.000000;42558.132812
50;-64441.000000;2638.000000;39037.093750
51;-63974.000000;2619.000000;35412.355469
52;-63377.000000;2594.000000;31693.544922
53;-62622.000000;2562.000000;27890.542969
54;-61729.000000;2525.000000;24013.451172
55;-60687.000000;2483.000000;20072.568359
56;-59463.000000;2434.000000;16078.364258
57;-58120.000000;2377.000000;12041.448242
58;-56637.000000;2316.000000;7972.544922
59;-54949.000000;2248.000000;3882.463135
60;-53135.000000;2173.000000;-217.932404
61;-51191.000000;2093.000000;-4317.749023
62;-49044.000000;2006.000000;-8406.095703
63;-46785.000000;1913.000000;-12472.112305
64;-44421.000000;1816.000000;-16504.996094
65;-41842.000000;1710.000000;-20494.037109
66;-39193.000000;1602.000000;-24428.634766
67;-36452.000000;1490.000000;-28298.341797
68;-33583.000000;1372.000000;-32092.873047
69;-30606.000000;1250.000000;-35802.152344
70;-27582.000000;1126.000000;-39416.324219
71;-24475.000000;1001.000000;-42925.789062
72;-21296.000000;870.000000;-46321.222656
73;-18106.000000;739.000000;-49593.593750
74;-14859.000000;608.000000;-52734.222656
75;-11587.000000;473.000000;-55734.769531
76;-8304.000000;339.000000;-58587.257812
77;-5035.000000;207.000000;-61284.113281
78;-1743.000000;71.000000;-63818.171875
79;1566.000000;-64.000000;-66182.703125
80;4827.000000;-196.000000;-68371.421875
81;8074.000000;-331.000000;-70378.523438
82;11323.000000;-466.000000;-72198.664062
83;14520.000000;-594.000000;-73827.015625
84;17629.000000;-722.000000;-75259.250000
85;20756.000000;-852.000000;-76491.570312
86;23829.000000;-977.000000;-77520.687500
87;26789.000000;-1097.000000;-78343.882812
88;29768.000000;-1221.000000;-78958.960938
89;32613.000000;-1336.000000;-79364.289062
90;35409.000000;-1450.000000;-79558.789062
91;38103.000000;-1560.000000;-79541.953125
92;40705.000000;-1668.000000;-79313.820312
93;43182.000000;-1768.000000;-78874.992188
94;45550.000000;-1866.000000;-78226.640625
95;47815.000000;-1959.000000;-77370.484375
96;49913.000000;-2044.000000;-76308.796875
97;51925.000000;-2126.000000;-75044.398438
98;53750.000000;-2202.000000;-73580.656250
99;55440.000000;-2271.000000;-71921.453125
100;56989.000000;-2335.000000;-70071.195312
101;58345.000000;-2390.000000;-68034.796875
102;59558.000000;-2439.000000;-65817.664062
103;60633.000000;-2483.000000;-63425.695312
104;61559.000000;-2521.000000;-60865.242188
105;62309.000000;-2552.000000;-58143.105469
106;62924.000000;-2577.000000;-55266.515625
107;63342.000000;-2594.000000;-52243.113281
108;63584.000000;-2604.000000;-49080.929688
109;63681.000000;-2608.000000;-45788.367188
110;63628.000000;-2607.000000;-42374.171875
111;63391.000000;-2597.000000;-38847.410156
112;63004.000000;-2581.000000;-35217.457031
113;62482.000000;-2560.000000;-31493.949219
114;61787.000000;-2531.000000;-27686.779297
115;60950.000000;-2496.000000;-23806.062500
116;59953.000000;-2455.000000;-19862.107422
117;58770.000000;-2407.000000;-15865.388672
118;57401.000000;-2352.000000;-11826.525391
119;55883.000000;-2289.000000;-7756.245605
120;54201.000000;-2220.000000;-3665.362061
121;52337.000000;-2143.000000;435.258423
122;50358.000000;-2062.000000;4534.722656
123;48248.000000;-1976.000000;8622.140625
124;46018.000000;-1884.000000;12686.654297
125;43735.000000;-1791.000000;16717.466797
126;41378.000000;-1694.000000;20703.871094
127;38920.000000;-1592.000000;24635.277344
128;36407.000000;-1489.000000;28501.242188
129;33842.000000;-1384.000000;32291.494141
130;31190.000000;-1272.000000;35995.964844
131;28506.000000;-1147.000000;39604.816406
132;25675.000000;-1031.000000;43108.460938
133;22743.000000;-911.000000;46497.593750
134;19737.000000;-787.000000;49763.203125
135;16565.000000;-653.000000;52896.625000
136;13391.000000;-528.000000;55889.527344
137;10157.000000;-390.000000;58733.968750
138;6853.000000;-254.000000;61422.382812
139;3532.000000;-121.000000;63947.632812
140;195.000000;18.000000;66303.015625
141;-3161.000000;158.000000;68482.257812
