takt;q1;q2;q2p
0;272.000000;-12.000000;273.461578
1;448.000000;-16.000000;546.919922
2;490.000000;-18.000000;820.371826
3;446.000000;-17.000000;1093.813965
4;297.000000;-12.000000;1367.243164
5;57.000000;-2.000000;1640.656250
6;-154.000000;5.000000;1914.050049
7;-394.000000;15.000000;2187.421143
8;-679.000000;27.000000;2460.766357
9;-897.000000;36.000000;2734.082764
10;-1056.000000;42.000000;3007.366943
11;-1220.000000;49.000000;3280.615479
12;-1372.000000;56.000000;3553.825195
13;-1484.000000;60.000000;3826.993164
14;-1623.000000;65.000000;4100.115723
15;-1779.000000;72.000000;4373.189941
16;-1902.000000;77.000000;4646.212891
17;-2040.000000;83.000000;4919.180176
18;-2203.000000;90.000000;5192.089844
19;-2362.000000;96.000000;5464.937988
20;-2510.000000;102.000000;5737.721191
21;-2690.000000;109.000000;6010.437012
22;-2872.000000;117.000000;6283.082031
23;-3051.000000;124.000000;6555.652344
24;-3255.000000;132.000000;6828.145508
25;-3478.000000;142.000000;7100.558105
26;-3700.000000;150.000000;7372.886719
27;-3936.000000;160.000000;7645.128418
28;-4196.000000;171.000000;7917.279785
29;-4455.000000;181.000000;8189.337402
30;-4712.000000;192.000000;8461.298828
31;-4986.000000;203.000000;8733.160156
32;-5252.000000;214.000000;9004.917969
33;-5501.000000;224.000000;9276.569336
34;-5761.000000;235.000000;9548.112305
35;-6016.000000;245.000000;9819.541016
36;-6264.000000;255.000000;10090.854492
37;-6515.000000;266.000000;10362.049805
38;-6774.000000;277.000000;10633.122070
39;-7026.000000;287.000000;10904.069336
40;-7281.000000;297.000000;11174.887695
41;-7552.000000;309.000000;11445.573242
42;-7823.000000;320.000000;11716.125000
43;-8101.000000;331.000000;11986.537109
44;-8393.000000;343.000000;12256.808594
45;-8701.000000;356.000000;12526.934570
46;-9007.000000;368.000000;12796.913086
47;-9321.000000;381.000000;13066.741211
48;-9644.000000;394.000000;13336.414062
49;-9954.000000;406.000000;13605.929688
50;-10251.000000;419.000000;13875.284180
51;-10552.000000;431.000000;14144.475586
52;-10831.000000;442.000000;14413.500000
53;-11097.000000;454.000000;14682.353516
54;-11363.000000;464.000000;14951.034180
55;-11615.000000;475.000000;15219.538086
56;-11863.000000;485.000000;15487.861328
57;-12110.000000;495.000000;15756.002930
58;-12360.000000;505.000000;16023.958008
59;-12604.000000;515.000000;16291.724609
60;-12860.000000;526.000000;16559.296875
61;-13126.000000;537.000000;16826.675781
62;-13401.000000;548.000000;17093.855469
63;-13690.000000;560.000000;17360.832031
64;-13989.000000;572.000000;17627.605469
65;-14297.000000;584.000000;17894.169922
66;-14609.000000;597.000000;18160.521484
67;-14927.000000;610.000000;18426.660156
68;-15231.000000;623.000000;18692.582031
69;-15520.000000;634.000000;18958.281250
70;-15800.000000;646.000000;19223.757812
71;-16063.000000;657.000000;19489.007812
72;-16312.000000;667.000000;19754.025391
73;-16561.000000;677.000000;20018.810547
74;-16796.000000;687.000000;20283.359375
75;-17028.000000;697.000000;20547.667969
76;-17265.000000;707.000000;20811.734375
77;-17504.000000;716.000000;21075.554688
78;-17749.000000;726.000000;21339.126953
79;-17997.000000;736.000000;21602.445312
80;-18253.000000;747.000000;21865.509766
81;-18519.000000;758.000000;22128.316406
82;-18802.000000;769.000000;22390.861328
83;-19096.000000;781.000000;22653.140625
84;-19394.000000;793.000000;22915.154297
85;-19700.000000;806.000000;23176.896484
86;-20008.000000;818.000000;23438.365234
87;-20312.000000;830.000000;23699.556641
88;-20610.000000;843.000000;23960.468750
89;-20900.000000;855.000000;24221.097656
90;-21171.000000;866.000000;24481.441406
91;-21423.000000;876.000000;24741.494141
92;-21667.000000;886.000000;25001.255859
93;-21898.000000;896.000000;25260.722656
94;-22117.000000;905.000000;25519.890625
95;-22341.000000;914.000000;25778.757812
96;-22562.000000;923.000000;26037.320312
97;-22787.000000;932.000000;26295.576172
98;-23022.000000;942.000000;26553.519531
99;-23267.000000;952.000000;26811.150391
100;-23516.000000;962.000000;27068.464844
101;-23774.000000;972.000000;27325.458984
102;-24044.000000;983.000000;27582.130859
103;-24316.000000;995.000000;27838.478516
104;-24592.000000;1006.000000;28094.496094
105;-24880.000000;1018.000000;28350.181641
106;-25174.000000;1030.000000;28605.531250
107;-25465.000000;1042.000000;28860.544922
108;-25766.000000;1054.000000;29115.216797
109;-26058.000000;1067.000000;29369.544922
110;-26329.000000;1078.000000;29623.527344
111;-26593.000000;1089.000000;29877.158203
112;-26847.000000;1099.000000;30130.437500
113;-27081.000000;1109.000000;30383.361328
114;-27311.000000;1119.000000;30635.925781
115;-27547.000000;1128.000000;30888.128906
116;-27772.000000;1137.000000;31139.966797
117;-28000.000000;1146.000000;31391.435547
118;-28235.000000;1156.000000;31642.535156
119;-28472.000000;1166.000000;31893.261719
120;-28717.000000;1176.000000;32143.611328
121;-28970.000000;1186.000000;32393.580078
