takt;q1;q2;q2p
0;262.000000;-11.000000;273.461578
1;453.000000;-15.000000;546.919922
2;517.000000;-19.000000;820.371826
3;497.000000;-19.000000;1093.813965
4;366.000000;-14.000000;1367.243164
5;130.000000;-5.000000;1640.656250
6;-90.000000;3.000000;1914.050049
7;-348.000000;13.000000;2187.421143
8;-665.000000;26.000000;2460.766357
9;-928.000000;37.000000;2734.082764
10;-1129.000000;44.000000;3007.366943
11;-1337.000000;53.000000;3280.615479
12;-1518.000000;61.000000;3553.825195
13;-1664.000000;66.000000;3826.993164
14;-1833.000000;73.000000;4100.115723
15;-2012.000000;81.000000;4373.189941
16;-2141.000000;86.000000;4646.212891
17;-2269.000000;91.000000;4919.180176
18;-2417.000000;98.000000;5192.089844
19;-2558.000000;104.000000;5464.937988
20;-2686.000000;109.000000;5737.721191
21;-2847.000000;116.000000;6010.437012
22;-3008.000000;122.000000;6283.082031
23;-3163.000000;129.000000;6555.652344
24;-3351.000000;137.000000;6828.145508
25;-3567.000000;146.000000;7100.558105
26;-3782.000000;155.000000;7372.886719
27;-4014.000000;164.000000;7645.128418
28;-4275.000000;175.000000;7917.279785
29;-4531.000000;186.000000;8189.337402
30;-4797.000000;196.000000;8461.298828
31;-5079.000000;208.000000;8733.160156
32;-5353.000000;219.000000;9004.917969
33;-5611.000000;229.000000;9276.569336
34;-5874.000000;240.000000;9548.112305
35;-6131.000000;251.000000;9819.541016
36;-6384.000000;261.000000;10090.854492
37;-6651.000000;272.000000;10362.049805
38;-6919.000000;283.000000;10633.122070
39;-7191.000000;294.000000;10904.069336
40;-7467.000000;305.000000;11174.887695
41;-7751.000000;317.000000;11445.573242
42;-8028.000000;328.000000;11716.125000
43;-8312.000000;340.000000;11986.537109
44;-8602.000000;352.000000;12256.808594
45;-8890.000000;364.000000;12526.934570
46;-9177.000000;375.000000;12796.913086
47;-9469.000000;387.000000;13066.741211
48;-9762.000000;399.000000;13336.414062
49;-10046.000000;410.000000;13605.929688
50;-10306.000000;421.000000;13875.284180
