takt;q1;q2;q2p
0;274.000000;-12.000000;1367.243286
1;468.000000;-16.000000;2734.082764
2;527.000000;-19.000000;4100.115723
3;490.000000;-19.000000;5464.937500
4;314.000000;-12.000000;6828.145996
5;-3.000000;2.000000;8189.338379
6;-386.000000;17.000000;9548.113281
7;-882.000000;37.000000;10904.070312
8;-1511.000000;63.000000;12256.807617
9;-2197.000000;91.000000;13605.926758
10;-2914.000000;121.000000;14951.029297
11;-3719.000000;154.000000;16291.718750
12;-4585.000000;189.000000;17627.597656
13;-5470.000000;224.000000;18958.273438
14;-6423.000000;263.000000;20283.351562
15;-7418.000000;303.000000;21602.441406
16;-8414.000000;345.000000;22915.154297
17;-9439.000000;386.000000;24221.103516
18;-10513.000000;430.000000;25519.898438
19;-11601.000000;475.000000;26811.162109
20;-12678.000000;519.000000;28094.507812
21;-13805.000000;565.000000;29369.562500
22;-14947.000000;612.000000;30635.943359
23;-16106.000000;659.000000;31893.283203
24;-17278.000000;707.000000;33141.207031
25;-18472.000000;756.000000;34379.343750
26;-19656.000000;805.000000;35607.335938
27;-20887.000000;856.000000;36824.812500
28;-22138.000000;907.000000;38031.417969
29;-23393.000000;958.000000;39226.796875
30;-24657.000000;1010.000000;40410.593750
31;-25957.000000;1063.000000;41582.464844
32;-27280.000000;1117.000000;42742.054688
33;-28588.000000;1170.000000;43889.031250
34;-29891.000000;1224.000000;45023.046875
35;-31213.000000;1279.000000;46143.773438
36;-32517.000000;1332.000000;47250.878906
37;-33810.000000;1384.000000;48344.035156
38;-35094.000000;1437.000000;49422.917969
39;-36374.000000;1490.000000;50487.210938
40;-37611.000000;1540.000000;51536.601562
41;-38840.000000;1590.000000;52570.773438
42;-40072.000000;1641.000000;53589.429688
43;-41245.000000;1690.000000;54592.261719
44;-42404.000000;1737.000000;55578.980469
45;-43576.000000;1785.000000;56549.289062
46;-44713.000000;1831.000000;57502.902344
47;-45821.000000;1877.000000;58439.542969
48;-46939.000000;1923.000000;59358.929688
49;-48057.000000;1969.000000;60260.792969
50;-49142.000000;2013.000000;61144.863281
51;-50222.000000;2057.000000;62010.886719
52;-51288.000000;2100.000000;62858.597656
53;-52333.000000;2143.000000;63687.757812
54;-53369.000000;2186.000000;64498.113281
55;-54407.000000;2228.000000;65289.425781
56;-55424.000000;2269.000000;66061.468750
57;-56403.000000;2310.000000;66814.000000
58;-57376.000000;2349.000000;67546.812500
59;-58332.000000;2388.000000;68259.687500
60;-59266.000000;2427.000000;68952.406250
61;-60189.000000;2464.000000;69624.765625
62;-61085.000000;2501.000000;70276.578125
63;-61952.000000;2536.000000;70907.640625
64;-62804.000000;2571.000000;71517.765625
65;-63644.000000;2605.000000;72106.781250
66;-64461.000000;2638.000000;72674.507812
67;-65260.000000;2671.000000;73220.781250
68;-66040.000000;2703.000000;73745.437500
69;-66807.000000;2734.000000;74248.328125
70;-67548.000000;2764.000000;74729.289062
71;-68263.000000;2793.000000;75188.195312
72;-68966.000000;2822.000000;75624.906250
73;-69645.000000;2850.000000;76039.281250
74;-70291.000000;2877.000000;76431.218750
75;-70927.000000;2903.000000;76800.585938
76;-71547.000000;2929.000000;77147.281250
77;-72135.000000;2952.000000;77471.203125
78;-72701.000000;2975.000000;77772.250000
79;-73249.000000;2998.000000;78050.335938
