takt;q1;q2;q2p
0;249.000000;-10.000000;4100.115234
1;416.000000;-14.000000;8189.338867
2;429.000000;-15.000000;12256.808594
3;347.000000;-12.000000;16291.717773
4;127.000000;-3.000000;20283.349609
5;-262.000000;13.000000;24221.097656
6;-702.000000;31.000000;28094.505859
7;-1265.000000;53.000000;31893.281250
8;-2015.000000;84.000000;35607.335938
9;-2825.000000;117.000000;39226.800781
10;-3740.000000;155.000000;42742.066406
11;-4797.000000;199.000000;46143.785156
12;-5918.000000;244.000000;49422.929688
13;-7128.000000;294.000000;52570.781250
14;-8461.000000;348.000000;55578.984375
15;-9936.000000;409.000000;58439.542969
16;-11456.000000;471.000000;61144.859375
17;-13044.000000;536.000000;63687.750000
18;-14762.000000;607.000000;66061.453125
19;-16509.000000;678.000000;68259.671875
20;-18274.000000;749.000000;70276.562500
21;-20200.000000;830.000000;72106.765625
22;-22134.000000;909.000000;73745.421875
23;-24022.000000;985.000000;75188.179688
24;-26008.000000;1067.000000;76431.203125
25;-28014.000000;1150.000000;77471.187500
26;-29953.000000;1228.000000;78305.382812
27;-31947.000000;1309.000000;78931.554688
28;-33962.000000;1393.000000;79348.054688
29;-35893.000000;1471.000000;79553.773438
30;-37850.000000;1551.000000;79548.164062
31;-39813.000000;1631.000000;79331.234375
32;-41691.000000;1707.000000;78903.570312
33;-43547.000000;1784.000000;78266.304688
34;-45384.000000;1858.000000;77421.125000
35;-47105.000000;1928.000000;76370.281250
36;-48766.000000;1996.000000;75116.562500
37;-50389.000000;2062.000000;73663.304688
38;-51877.000000;2123.000000;72014.359375
39;-53258.000000;2179.000000;70174.117188
40;-54593.000000;2234.000000;68147.453125
41;-55785.000000;2283.000000;65939.765625
42;-56831.000000;2325.000000;63556.906250
43;-57804.000000;2366.000000;61005.214844
44;-58645.000000;2400.000000;58291.464844
45;-59335.000000;2428.000000;55422.867188
46;-59943.000000;2453.000000;52407.039062
47;-60436.000000;2473.000000;49251.996094
48;-60754.000000;2485.000000;45966.117188
49;-60957.000000;2494.000000;42558.132812
50;-61051.000000;2498.000000;39037.093750
51;-60983.000000;2495.000000;35412.355469
52;-60782.000000;2487.000000;31693.544922
53;-60476.000000;2475.000000;27890.542969
54;-60012.000000;2456.000000;24013.451172
55;-59395.000000;2430.000000;20072.568359
56;-58665.000000;2400.000000;16078.364258
57;-57778.000000;2364.000000;12041.448242
58;-56712.000000;2320.000000;7972.544922
59;-55523.000000;2272.000000;3882.463135
60;-54209.000000;2218.000000;-217.932404
61;-52737.000000;2157.000000;-4317.749023
62;-51121.000000;2091.000000;-8406.095703
63;-49395.000000;2022.000000;-12472.112305
64;-47553.000000;1946.000000;-16504.996094
65;-45569.000000;1864.000000;-20494.037109
66;-43463.000000;1779.000000;-24428.634766
67;-41294.000000;1689.000000;-28298.341797
