takt;q1;q2;q2p
0;267.000000;-11.000000;273.461578
1;444.000000;-15.000000;546.919922
2;468.000000;-17.000000;820.371826
3;414.000000;-16.000000;1093.813965
4;251.000000;-10.000000;1367.243164
5;5.000000;-1.000000;1640.656250
6;-206.000000;7.000000;1914.050049
7;-425.000000;16.000000;2187.421143
8;-669.000000;26.000000;2460.766357
9;-833.000000;32.000000;2734.082764
10;-924.000000;36.000000;3007.366943
11;-1016.000000;40.000000;3280.615479
12;-1090.000000;43.000000;3553.825195
13;-1132.000000;44.000000;3826.993164
14;-1201.000000;48.000000;4100.115723
15;-1290.000000;52.000000;4373.189941
16;-1351.000000;54.000000;4646.212891
17;-1434.000000;58.000000;4919.180176
18;-1543.000000;62.000000;5192.089844
19;-1643.000000;66.000000;5464.937988
20;-1745.000000;70.000000;5737.721191
21;-1869.000000;75.000000;6010.437012
22;-1987.000000;80.000000;6283.082031
23;-2103.000000;84.000000;6555.652344
24;-2239.000000;90.000000;6828.145508
25;-2389.000000;97.000000;7100.558105
26;-2548.000000;103.000000;7372.886719
27;-2723.000000;110.000000;7645.128418
28;-2923.000000;118.000000;7917.279785
29;-3123.000000;126.000000;8189.337402
30;-3331.000000;134.000000;8461.298828
31;-3553.000000;143.000000;8733.160156
32;-3770.000000;152.000000;9004.917969
33;-3978.000000;161.000000;9276.569336
34;-4188.000000;170.000000;9548.112305
35;-4398.000000;179.000000;9819.541016
36;-4591.000000;186.000000;10090.854492
37;-4789.000000;195.000000;10362.049805
38;-4996.000000;203.000000;10633.122070
39;-5192.000000;211.000000;10904.069336
40;-5396.000000;220.000000;11174.887695
41;-5616.000000;229.000000;11445.573242
42;-5834.000000;238.000000;11716.125000
43;-6058.000000;247.000000;11986.537109
44;-6300.000000;256.000000;12256.808594
45;-6548.000000;266.000000;12526.934570
46;-6794.000000;276.000000;12796.913086
47;-7046.000000;286.000000;13066.741211
48;-7300.000000;297.000000;13336.414062
49;-7552.000000;307.000000;13605.929688
50;-7801.000000;317.000000;13875.284180
51;-8055.000000;327.000000;14144.475586
52;-8310.000000;338.000000;14413.500000
53;-8558.000000;348.000000;14682.353516
54;-8810.000000;359.000000;14951.034180
55;-9060.000000;369.000000;15219.538086
56;-9304.000000;379.000000;15487.861328
57;-9543.000000;389.000000;15756.002930
58;-9791.000000;399.000000;16023.958008
59;-10041.000000;409.000000;16291.724609
60;-10295.000000;420.000000;16559.296875
61;-10558.000000;431.000000;16826.675781
62;-10825.000000;442.000000;17093.855469
63;-11091.000000;452.000000;17360.832031
64;-11365.000000;463.000000;17627.605469
65;-11644.000000;474.000000;17894.169922
66;-11908.000000;485.000000;18160.521484
67;-12167.000000;496.000000;18426.660156
68;-12430.000000;507.000000;18692.582031
69;-12681.000000;517.000000;18958.281250
70;-12934.000000;527.000000;19223.757812
71;-13191.000000;538.000000;19489.007812
72;-13444.000000;548.000000;19754.025391
73;-13691.000000;558.000000;20018.810547
74;-13955.000000;569.000000;20283.359375
75;-14221.000000;580.000000;20547.667969
76;-14470.000000;590.000000;20811.734375
77;-14733.000000;601.000000;21075.554688
78;-14997.000000;612.000000;21339.126953
79;-15259.000000;622.000000;21602.445312
80;-15533.000000;634.000000;21865.509766
81;-15816.000000;645.000000;22128.316406
82;-16095.000000;656.000000;22390.861328
83;-16375.000000;668.000000;22653.140625
84;-16663.000000;680.000000;22915.154297
85;-16938.000000;691.000000;23176.896484
86;-17193.000000;701.000000;23438.365234
87;-17446.000000;712.000000;23699.556641
88;-17695.000000;722.000000;23960.468750
89;-17936.000000;732.000000;24221.097656
90;-18181.000000;742.000000;24481.441406
91;-18440.000000;753.000000;24741.494141
92;-18694.000000;763.000000;25001.255859
93;-18955.000000;773.000000;25260.722656
94;-19226.000000;785.000000;25519.890625
95;-19489.000000;795.000000;25778.757812
96;-19751.000000;806.000000;26037.320312
97;-20023.000000;817.000000;26295.576172
98;-20288.000000;828.000000;26553.519531
99;-20550.000000;839.000000;26811.150391
100;-20825.000000;850.000000;27068.464844
101;-21103.000000;861.000000;27325.458984
102;-21381.000000;872.000000;27582.130859
103;-21669.000000;884.000000;27838.478516
104;-21953.000000;896.000000;28094.496094
105;-22223.000000;907.000000;28350.181641
106;-22483.000000;917.000000;28605.531250
107;-22740.000000;928.000000;28860.544922
108;-22977.000000;938.000000;29115.216797
109;-23216.000000;948.000000;29369.544922
110;-23455.000000;958.000000;29623.527344
