takt;q1;q2;q2p
0;251.000000;-10.000000;4100.115234
1;421.000000;-14.000000;8189.338867
2;441.000000;-15.000000;12256.808594
3;322.000000;-10.000000;16291.717773
4;21.000000;3.000000;20283.349609
5;-499.000000;25.000000;24221.097656
6;-1179.000000;62.000000;28094.505859
7;-2092.000000;108.000000;31893.281250
8;-3337.000000;158.000000;35607.335938
9;-4807.000000;219.000000;39226.800781
10;-6526.000000;287.000000;42742.066406
11;-8496.000000;369.000000;46143.785156
12;-10631.000000;457.000000;49422.929688
13;-12931.000000;549.000000;52570.781250
14;-15385.000000;649.000000;55578.984375
15;-17932.000000;752.000000;58439.542969
16;-20544.000000;855.000000;61144.859375
17;-23190.000000;964.000000;63687.750000
18;-25877.000000;1075.000000;66061.453125
19;-28619.000000;1190.000000;68259.671875
20;-31364.000000;1307.000000;70276.562500
21;-34158.000000;1423.000000;72106.765625
22;-36978.000000;1537.000000;73745.421875
23;-39784.000000;1651.000000;75188.179688
24;-42646.000000;1766.000000;76431.203125
25;-45506.000000;1880.000000;77471.187500
26;-48350.000000;1992.000000;78305.382812
27;-51185.000000;2099.000000;78931.554688
28;-53883.000000;2209.000000;79348.054688
29;-56445.000000;2314.000000;79553.773438
30;-58910.000000;2415.000000;79548.164062
31;-61269.000000;2512.000000;79331.234375
32;-63518.000000;2602.000000;78903.570312
33;-65650.000000;2689.000000;78266.304688
34;-67628.000000;2769.000000;77421.125000
35;-69454.000000;2843.000000;76370.281250
36;-71088.000000;2909.000000;75116.562500
37;-72557.000000;2970.000000;73663.304688
38;-73834.000000;3023.000000;72014.359375
39;-74896.000000;3066.000000;70174.117188
40;-75774.000000;3101.000000;68147.453125
41;-76457.000000;3129.000000;65939.765625
42;-76934.000000;3149.000000;63556.906250
43;-77213.000000;3160.000000;61005.214844
44;-77300.000000;3164.000000;58291.464844
45;-77192.000000;3161.000000;55422.867188
46;-76886.000000;3148.000000;52407.039062
47;-76402.000000;3128.000000;49251.996094
48;-75738.000000;3100.000000;45966.117188
49;-74884.000000;3066.000000;42558.132812
50;-73853.000000;3023.000000;39037.093750
51;-72650.000000;2974.000000;35412.355469
52;-71272.000000;2917.000000;31693.544922
53;-69716.000000;2853.000000;27890.542969
54;-67995.000000;2782.000000;24013.451172
55;-66106.000000;2706.000000;20072.568359
56;-64047.000000;2621.000000;16078.364258
57;-61815.000000;2530.000000;12041.448242
58;-59441.000000;2432.000000;7972.544922
59;-56865.000000;2327.000000;3882.463135
60;-54142.000000;2215.000000;-217.932404
61;-51263.000000;2098.000000;-4317.749023
62;-48224.000000;1972.000000;-8406.095703
63;-45008.000000;1841.000000;-12472.112305
64;-41626.000000;1703.000000;-16504.996094
65;-38098.000000;1558.000000;-20494.037109
66;-34382.000000;1408.000000;-24428.634766
67;-30497.000000;1248.000000;-28298.341797
68;-26440.000000;1081.000000;-32092.873047
69;-22243.000000;911.000000;-35802.152344
70;-17872.000000;728.000000;-39416.324219
71;-13340.000000;540.000000;-42925.789062
72;-8652.000000;350.000000;-46321.222656
73;-3806.000000;150.000000;-49593.593750
74;1208.000000;-56.000000;-52734.222656
75;6306.000000;-262.000000;-55734.769531
76;11386.000000;-468.000000;-58587.257812
77;16477.000000;-676.000000;-61284.113281
78;21462.000000;-876.000000;-63818.171875
79;26290.000000;-1073.000000;-66182.703125
80;30944.000000;-1264.000000;-68371.421875
81;35412.000000;-1441.000000;-70378.523438
82;39556.000000;-1596.000000;-72198.664062
83;43369.000000;-1753.000000;-73827.015625
84;46903.000000;-1897.000000;-75259.250000
85;50088.000000;-2029.000000;-76491.570312
86;52914.000000;-2145.000000;-77520.687500
87;55554.000000;-2255.000000;-78343.882812
88;57946.000000;-2355.000000;-78958.960938
89;60066.000000;-2450.000000;-79364.289062
90;62006.000000;-2533.000000;-79558.789062
91;63821.000000;-2609.000000;-79541.953125
92;65528.000000;-2680.000000;-79313.820312
93;67130.000000;-2744.000000;-78874.992188
94;68750.000000;-2812.000000;-78226.640625
95;70294.000000;-2874.000000;-77370.484375
96;71679.000000;-2931.000000;-76308.796875
97;73015.000000;-2985.000000;-75044.398438
98;74248.000000;-3036.000000;-73580.656250
99;75279.000000;-3077.000000;-71921.453125
100;76136.000000;-3112.000000;-70071.195312
101;76865.000000;-3140.000000;-68034.796875
102;77351.000000;-3162.000000;-65817.664062
103;77602.000000;-3169.000000;-63425.695312
104;77683.000000;-3173.000000;-60865.242188
105;77548.000000;-3166.000000;-58143.105469
106;77149.000000;-3143.000000;-55266.515625
107;76564.000000;-3114.000000;-52243.113281
108;75802.000000;-3082.000000;-49080.929688
109;74748.000000;-3039.000000;-45788.367188
110;73480.000000;-2988.000000;-42374.171875
111;72007.000000;-2928.000000;-38847.410156
112;70294.000000;-2861.000000;-35217.457031
113;68342.000000;-2787.000000;-31493.949219
114;66249.000000;-2709.000000;-27686.779297
115;64025.000000;-2615.000000;-23806.062500
116;61637.000000;-2518.000000;-19862.107422
117;59220.000000;-2418.000000;-15865.388672
118;56755.000000;-2319.000000;-11826.525391
119;54181.000000;-2212.000000;-7756.245605
120;51579.000000;-2103.000000;-3665.362061
121;48981.000000;-1990.000000;435.258423
122;46221.000000;-1867.000000;4534.722656
123;43277.000000;-1747.000000;8622.140625
124;40265.000000;-1619.000000;12686.654297
125;37053.000000;-1490.000000;16717.466797
126;33677.000000;-1347.000000;20703.871094
127;30301.000000;-1207.000000;24635.277344
128;26787.000000;-1065.000000;28501.242188
129;23108.000000;-910.000000;32291.494141
130;19387.000000;-756.000000;35995.964844
131;15585.000000;-601.000000;39604.816406
132;11635.000000;-441.000000;43108.460938
133;7585.000000;-274.000000;46497.593750
134;3459.000000;-107.000000;49763.203125
135;-732.000000;64.000000;52896.625000
136;-4938.000000;234.000000;55889.527344
137;-9129.000000;404.000000;58733.968750
138;-13338.000000;577.000000;61422.382812
139;-17497.000000;750.000000;63947.632812
140;-21541.000000;916.000000;66303.015625
141;-25461.000000;1071.000000;68482.257812
142;-29280.000000;1224.000000;70479.593750
143;-32981.000000;1377.000000;72289.703125
144;-36558.000000;1527.000000;73907.773438
145;-40011.000000;1666.000000;75329.531250
146;-43377.000000;1798.000000;76551.179688
147;-46627.000000;1934.000000;77569.468750
148;-49781.000000;2058.000000;78381.695312
149;-52827.000000;2179.000000;78985.703125
150;-55820.000000;2292.000000;79379.890625
151;-58606.000000;2404.000000;79563.203125
152;-61206.000000;2509.000000;79535.164062
153;-63639.000000;2607.000000;79295.835938
154;-65847.000000;2698.000000;78845.867188
155;-67941.000000;2783.000000;78186.437500
156;-69849.000000;2860.000000;77319.312500
157;-71551.000000;2930.000000;76246.789062
158;-73060.000000;2993.000000;74971.726562
159;-74397.000000;3048.000000;73497.492188
160;-75567.000000;3095.000000;71828.023438
161;-76547.000000;3135.000000;69967.734375
162;-77339.000000;3167.000000;67921.585938
163;-77908.000000;3191.000000;65695.007812
164;-78275.000000;3206.000000;63293.906250
165;-78459.000000;3213.000000;60724.667969
166;-78478.000000;3214.000000;57994.117188
167;-78299.000000;3207.000000;55109.507812
168;-77921.000000;3192.000000;52078.500000
169;-77375.000000;3169.000000;48909.144531
170;-76646.000000;3140.000000;45609.867188
171;-75719.000000;3101.000000;42189.425781
172;-74619.000000;3056.000000;38656.910156
173;-73366.000000;3005.000000;35021.703125
174;-71923.000000;2946.000000;31293.462891
175;-70298.000000;2879.000000;27482.091797
176;-68513.000000;2805.000000;23597.716797
177;-66556.000000;2726.000000;19650.652344
178;-64435.000000;2639.000000;15651.388672
179;-62138.000000;2544.000000;11610.546875
180;-59699.000000;2445.000000;7538.861328
181;-57079.000000;2337.000000;3447.149658
182;-54278.000000;2222.000000;-653.719543
183;-51332.000000;2103.000000;-4752.852051
184;-48246.000000;1974.000000;-8839.358398
185;-44957.000000;1841.000000;-12902.383789
186;-41504.000000;1699.000000;-16931.134766
187;-37917.000000;1552.000000;-20914.908203
188;-34158.000000;1401.000000;-24843.121094
189;-30210.000000;1237.000000;-28705.339844
190;-26112.000000;1069.000000;-32491.302734
191;-21868.000000;898.000000;-36190.953125
192;-17449.000000;712.000000;-39794.464844
193;-12854.000000;522.000000;-43292.261719
194;-8122.000000;330.000000;-46675.054688
195;-3210.000000;127.000000;-49933.855469
196;1876.000000;-82.000000;-53060.011719
197;7021.000000;-291.000000;-56045.214844
198;12203.000000;-502.000000;-58881.531250
199;17409.000000;-713.000000;-61561.433594
200;22500.000000;-919.000000;-64077.800781
201;27421.000000;-1118.000000;-66423.945312
202;32184.000000;-1308.000000;-68593.632812
203;36737.000000;-1486.000000;-70581.109375
204;40901.000000;-1650.000000;-72381.085938
205;44740.000000;-1805.000000;-73988.781250
206;48229.000000;-1946.000000;-75399.937500
207;51332.000000;-2076.000000;-76610.789062
208;54113.000000;-2188.000000;-77618.125000
209;56666.000000;-2296.000000;-78419.265625
210;58959.000000;-2393.000000;-79012.093750
211;61001.000000;-2485.000000;-79395.031250
212;62861.000000;-2563.000000;-79567.054688
213;64577.000000;-2636.000000;-79527.710938
214;66165.000000;-2702.000000;-79277.101562
215;67703.000000;-2764.000000;-78815.898438
216;69245.000000;-2827.000000;-78145.320312
217;70723.000000;-2888.000000;-77267.156250
218;72096.000000;-2943.000000;-76183.726562
219;73406.000000;-2996.000000;-74897.921875
220;74596.000000;-3045.000000;-73413.148438
221;75603.000000;-3086.000000;-71733.359375
222;76448.000000;-3120.000000;-69863.007812
223;77145.000000;-3147.000000;-67807.070312
224;77600.000000;-3167.000000;-65571.007812
225;77844.000000;-3174.000000;-63160.753906
226;77901.000000;-3177.000000;-60582.714844
227;77717.000000;-3168.000000;-57843.742188
228;77303.000000;-3143.000000;-54951.105469
229;76684.000000;-3113.000000;-51912.496094
230;75854.000000;-3079.000000;-48735.980469
231;74767.000000;-3035.000000;-45430.000000
232;73454.000000;-2983.000000;-42003.335938
233;71919.000000;-2922.000000;-38465.089844
234;70158.000000;-2852.000000;-34824.664062
235;68163.000000;-2777.000000;-31091.726562
236;66041.000000;-2695.000000;-27276.195312
237;63774.000000;-2600.000000;-23388.205078
238;61381.000000;-2503.000000;-19438.085938
239;58963.000000;-2404.000000;-15436.328125
240;56494.000000;-2303.000000;-11393.564453
241;53928.000000;-2197.000000;-7320.534668
242;51336.000000;-2089.000000;-3228.058105
243;48727.000000;-1973.000000;872.993896
244;45927.000000;-1850.000000;4971.726562
245;42969.000000;-1730.000000;9057.252930
246;39928.000000;-1601.000000;13118.717773
247;36671.000000;-1469.000000;17145.333984
248;33319.000000;-1328.000000;21126.402344
249;29925.000000;-1186.000000;25051.351562
250;26392.000000;-1042.000000;28909.750000
251;22716.000000;-890.000000;32691.353516
252;18985.000000;-736.000000;36386.109375
253;15138.000000;-577.000000;39984.210938
254;11195.000000;-418.000000;43476.093750
255;7153.000000;-252.000000;46852.480469
256;3013.000000;-84.000000;50104.410156
257;-1202.000000;88.000000;53223.234375
258;-5419.000000;260.000000;56200.675781
259;-9618.000000;429.000000;59028.816406
260;-13807.000000;599.000000;61700.152344
261;-17957.000000;772.000000;64207.585938
262;-22008.000000;940.000000;66544.453125
263;-25921.000000;1097.000000;68704.539062
264;-29738.000000;1247.000000;70682.125000
265;-33419.000000;1398.000000;72471.937500
266;-36963.000000;1546.000000;74069.234375
267;-40398.000000;1687.000000;75469.765625
268;-43746.000000;1817.000000;76669.812500
269;-46971.000000;1952.000000;77666.187500
270;-50116.000000;2077.000000;78456.250000
271;-53146.000000;2198.000000;79037.890625
272;-56105.000000;2307.000000;79409.570312
273;-58878.000000;2420.000000;79570.296875
274;-61452.000000;2524.000000;79519.656250
275;-63860.000000;2621.000000;79257.765625
276;-66053.000000;2711.000000;78785.335938
277;-68131.000000;2796.000000;78103.609375
278;-70031.000000;2872.000000;77214.406250
279;-71736.000000;2943.000000;76120.078125
280;-73256.000000;3005.000000;74823.546875
281;-74592.000000;3060.000000;73328.250000
282;-75758.000000;3106.000000;71638.148438
283;-76733.000000;3147.000000;69757.750000
284;-77511.000000;3179.000000;67692.039062
285;-78067.000000;3202.000000;65446.511719
286;-78424.000000;3217.000000;63027.121094
287;-78604.000000;3223.000000;60440.304688
288;-78604.000000;3224.000000;57692.925781
289;-78414.000000;3216.000000;54792.289062
290;-78038.000000;3201.000000;51746.101562
291;-77479.000000;3178.000000;48562.449219
292;-76737.000000;3148.000000;45249.789062
293;-75814.000000;3109.000000;41816.925781
294;-74706.000000;3065.000000;38272.980469
295;-73436.000000;3012.000000;34627.359375
296;-71985.000000;2953.000000;30889.755859
297;-70359.000000;2886.000000;27070.091797
298;-68562.000000;2811.000000;23178.517578
299;-66584.000000;2732.000000;19225.369141
300;-64470.000000;2645.000000;15221.150391
301;-62160.000000;2550.000000;11176.497070
302;-59713.000000;2450.000000;7102.152832
303;-57084.000000;2342.000000;3008.942139
304;-54281.000000;2226.000000;-1092.261597
305;-51321.000000;2107.000000;-5190.563965
306;-48222.000000;1978.000000;-9275.077148
307;-44944.000000;1845.000000;-13334.952148
308;-41492.000000;1703.000000;-17359.402344
309;-37904.000000;1556.000000;-21337.738281
310;-34136.000000;1404.000000;-25259.390625
311;-30193.000000;1241.000000;-29113.943359
312;-26087.000000;1073.000000;-32891.156250
313;-21840.000000;901.000000;-36580.992188
314;-17407.000000;715.000000;-40173.652344
315;-12801.000000;524.000000;-43659.593750
316;-8075.000000;332.000000;-47029.550781
317;-3159.000000;129.000000;-50274.578125
318;1907.000000;-79.000000;-53386.054688
319;7107.000000;-291.000000;-56355.707031
320;12345.000000;-504.000000;-59175.656250
321;17607.000000;-717.000000;-61838.406250
322;22788.000000;-926.000000;-64336.882812
323;27785.000000;-1129.000000;-66664.453125
324;32596.000000;-1322.000000;-68814.929688
325;37218.000000;-1505.000000;-70782.593750
326;41524.000000;-1669.000000;-72562.234375
327;45430.000000;-1829.000000;-74149.117188
328;49020.000000;-1972.000000;-75539.015625
329;52179.000000;-2102.000000;-76728.257812
330;55016.000000;-2220.000000;-77713.664062
331;57608.000000;-2327.000000;-78492.632812
332;59908.000000;-2423.000000;-79063.085938
333;61972.000000;-2512.000000;-79423.507812
334;63806.000000;-2596.000000;-79572.945312
335;65486.000000;-2665.000000;-79510.992188
336;67021.000000;-2730.000000;-79237.828125
337;68499.000000;-2792.000000;-78754.171875
338;69974.000000;-2851.000000;-78061.304688
339;71335.000000;-2907.000000;-77161.070312
340;72643.000000;-2961.000000;-76055.859375
341;73871.000000;-3010.000000;-74748.609375
342;74974.000000;-3054.000000;-73242.789062
343;75927.000000;-3093.000000;-71542.398438
344;76736.000000;-3126.000000;-69651.960938
345;77383.000000;-3151.000000;-67576.500000
346;77784.000000;-3168.000000;-65321.515625
347;78001.000000;-3175.000000;-62893.011719
348;78026.000000;-3178.000000;-60297.433594
349;77820.000000;-3168.000000;-57541.671875
350;77385.000000;-3145.000000;-54633.058594
351;76786.000000;-3113.000000;-51579.312500
352;75945.000000;-3076.000000;-48388.542969
353;74837.000000;-3032.000000;-45069.234375
354;73531.000000;-2979.000000;-41630.203125
355;71997.000000;-2916.000000;-38080.578125
356;70201.000000;-2845.000000;-34429.792969
357;68209.000000;-2768.000000;-30687.548828
358;66050.000000;-2689.000000;-26863.781250
359;63782.000000;-2594.000000;-22968.652344
360;61361.000000;-2496.000000;-19012.507812
361;58893.000000;-2394.000000;-15005.857422
362;56376.000000;-2293.000000;-10959.343750
363;53749.000000;-2184.000000;-6883.716797
364;51125.000000;-2073.000000;-2789.803467
365;48464.000000;-1950.000000;1311.520996
366;45615.000000;-1830.000000;5409.361328
367;42629.000000;-1709.000000;9492.832031
368;39536.000000;-1580.000000;13551.084961
369;36260.000000;-1445.000000;17573.339844
370;32913.000000;-1306.000000;21548.912109
371;29482.000000;-1162.000000;25467.238281
372;25929.000000;-1015.000000;29317.914062
373;22296.000000;-866.000000;33090.707031
374;18533.000000;-711.000000;36775.593750
375;14680.000000;-553.000000;40362.789062
376;10745.000000;-393.000000;43842.761719
377;6707.000000;-228.000000;47206.265625
378;2552.000000;-59.000000;50444.367188
379;-1679.000000;114.000000;53548.464844
380;-5915.000000;287.000000;56510.312500
381;-10115.000000;457.000000;59322.042969
382;-14277.000000;624.000000;61976.187500
383;-18390.000000;793.000000;64465.691406
384;-22430.000000;963.000000;66783.945312
385;-26346.000000;1123.000000;68924.789062
386;-30133.000000;1271.000000;70882.539062
387;-33802.000000;1419.000000;72651.984375
388;-37343.000000;1565.000000;74228.437500
389;-40767.000000;1708.000000;75607.703125
390;-44084.000000;1839.000000;76786.117188
391;-47308.000000;1972.000000;77760.554688
392;-50442.000000;2097.000000;78528.414062
393;-53454.000000;2218.000000;79087.671875
394;-56396.000000;2325.000000;79436.835938
395;-59156.000000;2437.000000;79574.976562
396;-61706.000000;2540.000000;79501.734375
397;-64086.000000;2637.000000;79217.289062
398;-66282.000000;2727.000000;78722.414062
399;-68343.000000;2811.000000;78018.406250
400;-70219.000000;2886.000000;77107.148438
401;-71914.000000;2956.000000;75991.054688
402;-73441.000000;3020.000000;74673.101562
403;-74760.000000;3073.000000;73156.773438
404;-75918.000000;3120.000000;71446.109375
405;-76897.000000;3160.000000;69545.648438
406;-77659.000000;3191.000000;67460.437500
407;-78193.000000;3213.000000;65196.027344
408;-78555.000000;3228.000000;62758.421875
409;-78727.000000;3234.000000;60154.101562
410;-78703.000000;3234.000000;57389.984375
411;-78510.000000;3226.000000;54473.410156
412;-78149.000000;3212.000000;51412.128906
413;-77586.000000;3189.000000;48214.273438
414;-76837.000000;3158.000000;44888.339844
415;-75927.000000;3121.000000;41443.160156
416;-74828.000000;3076.000000;37887.886719
417;-73544.000000;3023.000000;34231.964844
418;-72103.000000;2964.000000;30485.109375
419;-70495.000000;2898.000000;26657.269531
420;-68690.000000;2823.000000;22758.615234
421;-66717.000000;2743.000000;18799.501953
422;-64609.000000;2657.000000;14790.450195
423;-62308.000000;2562.000000;10742.107422
424;-59844.000000;2461.000000;6665.228027
425;-57226.000000;2353.000000;2570.643311
426;-54440.000000;2239.000000;-1530.770386
427;-51473.000000;2119.000000;-5628.117676
428;-48374.000000;1990.000000;-9710.513672
429;-45105.000000;1859.000000;-13767.115234
430;-41668.000000;1716.000000;-17787.142578
431;-38068.000000;1569.000000;-21759.921875
432;-34304.000000;1417.000000;-25674.894531
433;-30369.000000;1254.000000;-29521.662109
434;-26260.000000;1087.000000;-33290.007812
435;-22008.000000;913.000000;-36969.917969
436;-17602.000000;729.000000;-40551.617188
437;-13011.000000;540.000000;-44025.597656
438;-8256.000000;346.000000;-47382.621094
439;-3363.000000;143.000000;-50613.773438
440;1696.000000;-63.000000;-53710.472656
441;6958.000000;-279.000000;-56664.492188
442;12281.000000;-496.000000;-59467.984375
443;17644.000000;-713.000000;-62113.500000
444;22963.000000;-928.000000;-64594.011719
445;28189.000000;-1139.000000;-66902.929688
446;33192.000000;-1343.000000;-69034.125000
447;38023.000000;-1529.000000;-70981.937500
448;42519.000000;-1703.000000;-72741.179688
449;46583.000000;-1868.000000;-74307.195312
450;50326.000000;-2015.000000;-75675.812500
451;53571.000000;-2145.000000;-76843.390625
452;56484.000000;-2263.000000;-77806.843750
453;59052.000000;-2369.000000;-78563.609375
454;61318.000000;-2463.000000;-79111.664062
455;63345.000000;-2550.000000;-79449.570312
456;65143.000000;-2631.000000;-79576.414062
457;66738.000000;-2702.000000;-79491.867188
458;68149.000000;-2761.000000;-79196.148438
459;69499.000000;-2816.000000;-78690.054688
460;70804.000000;-2870.000000;-77974.914062
461;72032.000000;-2921.000000;-77052.640625
462;73238.000000;-2969.000000;-75925.679688
463;74386.000000;-3017.000000;-74597.023438
464;75417.000000;-3058.000000;-73070.203125
465;76322.000000;-3095.000000;-71349.273438
466;77104.000000;-3126.000000;-69438.804688
467;77694.000000;-3150.000000;-67343.867188
468;78059.000000;-3164.000000;-65070.042969
469;78263.000000;-3172.000000;-62623.359375
470;78275.000000;-3174.000000;-60010.316406
471;78046.000000;-3164.000000;-57237.859375
472;77612.000000;-3141.000000;-54313.347656
473;77009.000000;-3106.000000;-51244.558594
474;76131.000000;-3069.000000;-48039.636719
475;74982.000000;-3022.000000;-44707.101562
476;73651.000000;-2969.000000;-41255.800781
477;72073.000000;-2904.000000;-37694.906250
478;70236.000000;-2829.000000;-34033.878906
479;68216.000000;-2751.000000;-30282.437500
480;66030.000000;-2671.000000;-26450.552734
481;63714.000000;-2576.000000;-22548.402344
482;61262.000000;-2477.000000;-18586.353516
483;58787.000000;-2374.000000;-14574.930664
484;56235.000000;-2273.000000;-10524.789062
485;53596.000000;-2161.000000;-6446.689453
486;50948.000000;-2043.000000;-2351.463867
487;48198.000000;-1925.000000;1750.008301
488;45311.000000;-1804.000000;5846.831543
489;42293.000000;-1678.000000;9928.123047
490;39142.000000;-1550.000000;13983.040039
491;35836.000000;-1410.000000;18000.812500
492;32499.000000;-1275.000000;21970.765625
493;29040.000000;-1132.000000;25882.353516
494;25471.000000;-981.000000;29725.185547
495;21839.000000;-833.000000;33489.054688
496;18067.000000;-677.000000;37163.960938
497;14180.000000;-517.000000;40740.140625
498;10237.000000;-357.000000;44208.097656
499;6204.000000;-193.000000;47558.613281
500;2064.000000;-24.000000;50782.792969
501;-2145.000000;147.000000;53872.070312
502;-6382.000000;322.000000;56818.238281
503;-10620.000000;495.000000;59613.468750
504;-14761.000000;660.000000;62250.339844
505;-18848.000000;824.000000;64721.839844
506;-22873.000000;991.000000;67021.414062
507;-26803.000000;1156.000000;69142.945312
508;-30553.000000;1308.000000;71080.796875
509;-34208.000000;1452.000000;72829.828125
510;-37758.000000;1594.000000;74385.382812
511;-41163.000000;1737.000000;75743.343750
512;-44451.000000;1871.000000;76900.085938
513;-47670.000000;2000.000000;77852.554688
514;-50770.000000;2125.000000;78598.203125
515;-53781.000000;2245.000000;79135.054688
516;-56693.000000;2351.000000;79461.695312
517;-59417.000000;2463.000000;79577.242188
518;-61956.000000;2566.000000;79481.398438
519;-64312.000000;2661.000000;79174.406250
520;-66493.000000;2750.000000;78657.093750
521;-68528.000000;2833.000000;77930.835938
522;-70390.000000;2908.000000;76997.554688
523;-72048.000000;2975.000000;75859.726562
524;-73529.000000;3038.000000;74520.382812
525;-74814.000000;3090.000000;72983.078125
526;-75908.000000;3134.000000;71251.890625
527;-76828.000000;3172.000000;69331.429688
528;-77523.000000;3201.000000;67226.789062
529;-78004.000000;3220.000000;64943.562500
530;-78308.000000;3232.000000;62487.816406
531;-78439.000000;3238.000000;59866.074219
532;-78362.000000;3235.000000;57085.296875
533;-78124.000000;3225.000000;54152.875000
534;-77718.000000;3209.000000;51076.597656
535;-77115.000000;3184.000000;47864.636719
536;-76324.000000;3152.000000;44525.523438
537;-75374.000000;3113.000000;41068.132812
538;-74231.000000;3066.000000;37501.644531
539;-72898.000000;3011.000000;33835.531250
540;-71422.000000;2951.000000;30079.537109
541;-69768.000000;2883.000000;26243.636719
542;-67915.000000;2806.000000;22338.019531
543;-65896.000000;2724.000000;18373.064453
544;-63746.000000;2636.000000;14359.299805
545;-61405.000000;2540.000000;10307.391602
546;-58906.000000;2437.000000;6228.101562
547;-56248.000000;2329.000000;2132.266357
548;-53424.000000;2212.000000;-1969.232788
549;-50421.000000;2091.000000;-6065.500977
550;-47274.000000;1960.000000;-10145.656250
551;-43979.000000;1826.000000;-14198.859375
552;-40490.000000;1684.000000;-18214.343750
553;-36860.000000;1533.000000;-22181.443359
554;-33065.000000;1381.000000;-26089.617188
555;-29087.000000;1217.000000;-29928.484375
556;-24949.000000;1046.000000;-33687.847656
557;-20635.000000;873.000000;-37357.722656
558;-16177.000000;688.000000;-40928.355469
559;-11547.000000;495.000000;-44390.261719
560;-6755.000000;300.000000;-47734.250000
561;-1811.000000;97.000000;-50951.429688
562;3280.000000;-113.000000;-54033.261719
563;8482.000000;-324.000000;-56971.554688
564;13702.000000;-536.000000;-59758.503906
565;18902.000000;-747.000000;-62386.707031
566;23993.000000;-953.000000;-64849.179688
567;28877.000000;-1152.000000;-67139.382812
