takt;q1;q2;q2p
0;247.000000;-10.000000;2734.082764
1;397.000000;-12.000000;5464.937500
2;396.000000;-14.000000;8189.339355
3;296.000000;-10.000000;10904.070312
4;59.000000;0.000000;13605.926758
5;-312.000000;15.000000;16291.716797
6;-693.000000;30.000000;18958.269531
7;-1152.000000;49.000000;21602.437500
8;-1732.000000;73.000000;24221.097656
9;-2327.000000;97.000000;26811.158203
10;-2940.000000;122.000000;29369.562500
11;-3673.000000;153.000000;31893.285156
12;-4473.000000;185.000000;34379.351562
13;-5315.000000;219.000000;36824.820312
14;-6286.000000;259.000000;39226.808594
15;-7341.000000;303.000000;41582.476562
16;-8406.000000;346.000000;43889.046875
17;-9564.000000;393.000000;46143.789062
18;-10813.000000;445.000000;48344.046875
19;-12098.000000;497.000000;50487.222656
20;-13423.000000;551.000000;52570.781250
21;-14824.000000;608.000000;54592.261719
22;-16241.000000;666.000000;56549.285156
23;-17694.000000;726.000000;58439.535156
24;-19201.000000;788.000000;60260.781250
25;-20720.000000;850.000000;62010.871094
26;-22288.000000;914.000000;63687.738281
27;-23876.000000;978.000000;65289.406250
28;-25476.000000;1045.000000;66813.976562
29;-27147.000000;1113.000000;68259.664062
30;-28815.000000;1180.000000;69624.742188
31;-30448.000000;1248.000000;70907.609375
32;-32160.000000;1318.000000;72106.757812
33;-33863.000000;1387.000000;73220.757812
34;-35480.000000;1454.000000;74248.296875
35;-37176.000000;1524.000000;75188.171875
36;-38871.000000;1592.000000;76039.257812
37;-40439.000000;1657.000000;76800.562500
38;-42043.000000;1724.000000;77471.187500
39;-43683.000000;1790.000000;78050.328125
40;-45203.000000;1852.000000;78537.312500
41;-46701.000000;1914.000000;78931.554688
42;-48245.000000;1977.000000;79232.601562
43;-49709.000000;2036.000000;79440.093750
44;-51087.000000;2092.000000;79553.773438
45;-52504.000000;2151.000000;79573.523438
46;-53871.000000;2205.000000;79499.312500
47;-55133.000000;2257.000000;79331.234375
48;-56397.000000;2309.000000;79069.476562
49;-57644.000000;2360.000000;78714.359375
50;-58780.000000;2405.000000;78266.289062
51;-59866.000000;2450.000000;77725.812500
52;-60954.000000;2495.000000;77093.546875
53;-61944.000000;2535.000000;76370.257812
54;-62857.000000;2572.000000;75556.789062
55;-63753.000000;2609.000000;74654.109375
56;-64567.000000;2642.000000;73663.273438
57;-65271.000000;2670.000000;72585.453125
58;-65938.000000;2699.000000;71421.929688
59;-66545.000000;2724.000000;70174.070312
60;-67052.000000;2744.000000;68843.351562
61;-67504.000000;2763.000000;67431.343750
62;-67910.000000;2779.000000;65939.710938
63;-68217.000000;2791.000000;64370.218750
64;-68443.000000;2801.000000;62724.722656
65;-68628.000000;2808.000000;61005.156250
